Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-27 22:47:07.740000,49.8234,49.822139,49.823514,49.823017666666665,165,2325
2021-12-27 22:47:07.760000,49.822036,49.822509,49.821504,49.82201633333333,165,2325
2021-12-27 22:47:07.780000,49.821256,49.811065,49.820869,49.817730000000005,165,2325
2021-12-27 22:47:07.800000,49.822025,49.829445,49.824072,49.82518066666666,165,2325
2021-12-27 22:47:07.820000,49.822122,49.823472,49.823107,49.82290033333334,165,2325
2021-12-27 22:47:07.840000,49.8218,49.814148,49.819674,49.81854066666667,165,2325
2021-12-27 22:47:07.860000,49.822627,49.823389,49.821048,49.82235466666666,165,2325
2021-12-27 22:47:07.880000,49.823501,49.830361,49.824102,49.825988,165,2325
2021-12-27 22:47:07.900000,49.823592,49.825611,49.825272,49.824825,165,2325
2021-12-27 22:47:07.920000,49.823392,49.824852,49.824327,49.82419033333334,165,2325
2021-12-27 22:47:07.940000,49.823528,49.820241,49.822407,49.82205866666667,165,2325
2021-12-27 22:47:07.960000,49.823398,49.824028,49.820809,49.822745,165,2325
2021-12-27 22:47:07.980000,49.822775,49.815537,49.820955,49.81975566666667,165,2325
2021-12-27 22:47:08.000000,49.822438,49.826583,49.822308,49.823776333333335,165,2325
2021-12-27 22:47:08.020000,49.822181,49.819269,49.821858,49.82110266666666,165,2325
2021-12-27 22:47:08.040000,49.822208,49.825463,49.821787,49.823152666666665,165,2325
2021-12-27 22:47:08.060000,49.822986,49.825296,49.823697,49.823993,165,2325
2021-12-27 22:47:08.080000,49.823661,49.827472,49.825523,49.825551999999995,165,2325
2021-12-27 22:47:08.100000,49.823787,49.825148,49.826066,49.82500033333333,165,2325
2021-12-27 22:47:08.120000,49.82306,49.821343,49.823334,49.822579,165,2325
2021-12-27 22:47:08.140000,49.822402,49.811963,49.819438,49.81793433333333,165,2325
2021-12-27 22:47:08.160000,49.822461,49.820148,49.819677,49.820762,165,2325
2021-12-27 22:47:08.180000,49.822521,49.826222,49.821639,49.82346066666667,165,2325
2021-12-27 22:47:08.200000,49.822604,49.826148,49.822757,49.82383633333333,165,2325
2021-12-27 22:47:08.220000,49.823125,49.825444,49.823829,49.824132666666664,165,2325
2021-12-27 22:47:08.240000,49.823166,49.82237,49.823101,49.822879,165,2325
2021-12-27 22:47:08.260000,49.822356,49.820389,49.821287,49.82134399999999,165,2325
2021-12-27 22:47:08.280000,49.821566,49.819996,49.821027,49.820862999999996,165,2325
2021-12-27 22:47:08.300000,49.821557,49.822644,49.822698,49.82229966666667,165,2325
2021-12-27 22:47:08.320000,49.821978,49.823695,49.823852,49.823175,165,2325
2021-12-27 22:47:08.340000,49.822582,49.826176,49.823422,49.824059999999996,165,2325
2021-12-27 22:47:08.360000,49.822935,49.823417,49.82278,49.823044,165,2325
2021-12-27 22:47:08.380000,49.822316,49.823648,49.822475,49.822813,165,2325
2021-12-27 22:47:08.400000,49.821523,49.822908,49.822189,49.822206666666666,165,2325
2021-12-27 22:47:08.420000,49.82121,49.820435,49.822251,49.82129866666667,165,2325
2021-12-27 22:47:08.440000,49.821442,49.820528,49.822432,49.82146733333334,165,2325
2021-12-27 22:47:08.460000,49.821818,49.826426,49.821965,49.823403000000006,165,2325
2021-12-27 22:47:08.480000,49.82209,49.818458,49.821605,49.82071766666667,165,2325
2021-12-27 22:47:08.500000,49.822179,49.821639,49.821696,49.82183799999999,165,2325
2021-12-27 22:47:08.520000,49.822496,49.820718,49.821139,49.821451,165,2325
2021-12-27 22:47:08.540000,49.822776,49.821097,49.820458,49.821443666666674,165,2325
2021-12-27 22:47:08.560000,49.822435,49.824162,49.821957,49.822851333333325,165,2325
2021-12-27 22:47:08.580000,49.821911,49.824153,49.823108,49.82305733333333,165,2325
2021-12-27 22:47:08.600000,49.822195,49.819764,49.822439,49.82146600000001,165,2325
2021-12-27 22:47:08.620000,49.822475,49.820685,49.821228,49.82146266666666,165,2325
2021-12-27 22:47:08.640000,49.822571,49.822069,49.821221,49.82195366666667,165,2325
2021-12-27 22:47:08.660000,49.822821,49.819326,49.823061,49.821735999999994,165,2325
2021-12-27 22:47:08.680000,49.822698,49.825381,49.823598,49.82389233333333,165,2325
2021-12-27 22:47:08.700000,49.822165,49.824031,49.821422,49.82253933333334,165,2325
2021-12-27 22:47:08.720000,49.821853,49.823508,49.820733,49.822031333333335,165,2325
2021-12-27 22:47:08.740000,49.822044,49.822365,49.822577,49.822328666666664,165,2325
2021-12-27 22:47:08.760000,49.821699,49.820232,49.821357,49.821096000000004,165,2325
2021-12-27 22:47:08.780000,49.820932,49.813204,49.818291,49.81747566666667,165,2325
2021-12-27 22:47:08.800000,49.820703,49.819866,49.818438,49.819669,165,2325
2021-12-27 22:47:08.820000,49.82121,49.822216,49.82108,49.821502,165,2325
2021-12-27 22:47:08.840000,49.821934,49.824712,49.823696,49.82344733333334,165,2325
2021-12-27 22:47:08.860000,49.821407,49.82612,49.821848,49.823125000000005,165,2325
2021-12-27 22:47:08.880000,49.820443,49.813744,49.818315,49.81750066666666,165,2325
2021-12-27 22:47:08.900000,49.820915,49.818647,49.820532,49.82003133333333,165,2325
2021-12-27 22:47:08.920000,49.821193,49.822634,49.822491,49.822106,165,2325
2021-12-27 22:47:08.940000,49.820401,49.821632,49.819856,49.82062966666666,165,2325
2021-12-27 22:47:08.960000,49.819654,49.819204,49.818014,49.81895733333334,165,2325
2021-12-27 22:47:08.980000,49.819194,49.817745,49.819054,49.81866433333334,165,2325
2021-12-27 22:47:09.000000,49.819359,49.821278,49.820922,49.82051966666666,165,2325
2021-12-27 22:47:09.020000,49.819715,49.822921,49.821149,49.821261666666665,165,2325
2021-12-27 22:47:09.040000,49.819652,49.817213,49.819753,49.818872666666664,165,2325
2021-12-27 22:47:09.060000,49.819734,49.819857,49.819964,49.819851666666665,165,2325
2021-12-27 22:47:09.080000,49.820644,49.823745,49.823105,49.822497999999996,165,2325
2021-12-27 22:47:09.100000,49.821055,49.823088,49.822898,49.822347,165,2325
2021-12-27 22:47:09.120000,49.819806,49.813564,49.817158,49.816842666666666,165,2325
2021-12-27 22:47:09.140000,49.818175,49.821435,49.814166,49.817925333333335,165,2325
2021-12-27 22:47:09.160000,49.817945,49.815954,49.817057,49.81698533333333,165,2325
2021-12-27 22:47:09.180000,49.819162,49.818287,49.821168,49.819539,165,2325
2021-12-27 22:47:09.200000,49.820613,49.820732,49.823774,49.82170633333334,165,2325
2021-12-27 22:47:09.220000,49.821367,49.827093,49.824193,49.82421766666667,165,2325
2021-12-27 22:47:09.240000,49.820779,49.824036,49.820648,49.821821,165,2325
2021-12-27 22:47:09.260000,49.819407,49.812102,49.816355,49.81595466666666,165,2325
2021-12-27 22:47:09.280000,49.818859,49.81562,49.816537,49.81700533333333,165,2325
2021-12-27 22:47:09.300000,49.819656,49.822232,49.819228,49.820372,165,2325
2021-12-27 22:47:09.320000,49.820685,49.821509,49.821554,49.82124933333333,165,2325
2021-12-27 22:47:09.340000,49.820403,49.823648,49.821326,49.82179233333333,165,2325
2021-12-27 22:47:09.360000,49.819864,49.813185,49.820616,49.817888333333336,165,2325
2021-12-27 22:47:09.380000,49.82034,49.824436,49.821592,49.82212266666667,165,2325
2021-12-27 22:47:09.400000,49.820618,49.822546,49.820525,49.821229666666675,165,2325
2021-12-27 22:47:09.420000,49.820283,49.817852,49.818806,49.818980333333336,165,2325
2021-12-27 22:47:09.440000,49.81999,49.820463,49.818522,49.81965833333334,165,2325
2021-12-27 22:47:09.460000,49.819595,49.821408,49.819058,49.82002033333333,165,2325
2021-12-27 22:47:09.480000,49.81898,49.822222,49.819502,49.820234666666664,165,2325
2021-12-27 22:47:09.500000,49.818451,49.812889,49.818923,49.816754333333336,165,2325
2021-12-27 22:47:09.520000,49.819079,49.818208,49.819665,49.818984,165,2325
2021-12-27 22:47:09.540000,49.819332,49.820819,49.820144,49.820098333333334,165,2325
2021-12-27 22:47:09.560000,49.81894,49.820667,49.819394,49.819667,165,2325
2021-12-27 22:47:09.580000,49.81915,49.815583,49.819301,49.81801133333334,165,2325
2021-12-27 22:47:09.600000,49.819197,49.823879,49.818146,49.82040733333334,165,2325
2021-12-27 22:47:09.620000,49.819375,49.815667,49.817829,49.81762366666667,165,2325
2021-12-27 22:47:09.640000,49.819855,49.824203,49.818473,49.82084366666667,165,2325
2021-12-27 22:47:09.660000,49.819811,49.813186,49.818366,49.81712100000001,165,2325
2021-12-27 22:47:09.680000,49.819549,49.822379,49.819326,49.820418,165,2325
2021-12-27 22:47:09.700000,49.819429,49.814157,49.819151,49.817579,165,2325
2021-12-27 22:47:09.720000,49.819042,49.821996,49.818794,49.819944,165,2325
2021-12-27 22:47:09.740000,49.818845,49.820773,49.818543,49.819387000000006,165,2325
2021-12-27 22:47:09.760000,49.818562,49.816787,49.817164,49.817504333333325,165,2325
2021-12-27 22:47:09.780000,49.818478,49.820176,49.817184,49.81861266666667,165,2325
2021-12-27 22:47:09.800000,49.818707,49.816954,49.819322,49.81832766666667,165,2325
2021-12-27 22:47:09.820000,49.81892,49.819389,49.81972,49.819342999999996,165,2325
2021-12-27 22:47:09.840000,49.819003,49.815019,49.818125,49.817382333333335,165,2325
2021-12-27 22:47:09.860000,49.818444,49.822675,49.81615,49.81908966666666,165,2325
2021-12-27 22:47:09.880000,49.818104,49.811528,49.816213,49.815281666666664,165,2325
2021-12-27 22:47:09.900000,49.818895,49.818204,49.819694,49.818931,165,2325
2021-12-27 22:47:09.920000,49.818445,49.820555,49.819273,49.81942433333333,165,2325
2021-12-27 22:47:09.940000,49.817127,49.815565,49.815566,49.81608599999999,165,2325
2021-12-27 22:47:09.960000,49.817133,49.814834,49.816592,49.81618633333333,165,2325
2021-12-27 22:47:09.980000,49.817245,49.820546,49.818094,49.81862833333333,165,2325
2021-12-27 22:47:10.000000,49.816995,49.814889,49.817443,49.81644233333333,165,2325
2021-12-27 22:47:10.020000,49.816892,49.817324,49.817782,49.817332666666665,165,2325
2021-12-27 22:47:10.040000,49.817132,49.821138,49.818562,49.81894400000001,165,2325
2021-12-27 22:47:10.060000,49.816881,49.821241,49.817446,49.81852266666667,165,2325
2021-12-27 22:47:10.080000,49.816695,49.807509,49.816461,49.813555,165,2325
2021-12-27 22:47:10.100000,49.817214,49.822953,49.816894,49.81902033333333,165,2325
2021-12-27 22:47:10.120000,49.817279,49.816787,49.816523,49.81686299999999,165,2325
2021-12-27 22:47:10.140000,49.816785,49.813417,49.815939,49.81538033333334,165,2325
2021-12-27 22:47:10.160000,49.816647,49.813046,49.816055,49.815249333333334,165,2325
2021-12-27 22:47:10.180000,49.816366,49.817963,49.816252,49.81686033333333,165,2325
2021-12-27 22:47:10.200000,49.816046,49.819334,49.816596,49.817325333333336,165,2325
2021-12-27 22:47:10.220000,49.816005,49.816518,49.817359,49.81662733333334,165,2325
2021-12-27 22:47:10.240000,49.816189,49.812148,49.817038,49.815125,165,2325
2021-12-27 22:47:10.260000,49.816308,49.815472,49.814559,49.815446333333334,165,2325
2021-12-27 22:47:10.280000,49.816767,49.806805,49.814881,49.81281766666666,165,2325
2021-12-27 22:47:10.300000,49.816979,49.813723,49.817416,49.81603933333334,165,2325
2021-12-27 22:47:10.320000,49.816242,49.820713,49.816054,49.81766966666667,165,2325
2021-12-27 22:47:10.340000,49.815604,49.817893,49.814076,49.815857666666666,165,2325
2021-12-27 22:47:10.360000,49.815435,49.816991,49.814573,49.81566633333333,165,2325
2021-12-27 22:47:10.380000,49.815446,49.81206,49.816068,49.81452466666667,165,2325
2021-12-27 22:47:10.400000,49.814844,49.822093,49.816156,49.81769766666667,165,2325
2021-12-27 22:47:10.420000,49.814031,49.811398,49.813564,49.81299766666666,165,2325
2021-12-27 22:47:10.440000,49.814578,49.813717,49.813092,49.813795666666664,165,2325
2021-12-27 22:47:10.460000,49.815571,49.811117,49.815546,49.814077999999995,165,2325
2021-12-27 22:47:10.480000,49.815817,49.820167,49.817863,49.817949,165,2325
2021-12-27 22:47:10.500000,49.815212,49.819695,49.816559,49.817155333333325,165,2325
2021-12-27 22:47:10.520000,49.814808,49.81542,49.814396,49.81487466666667,165,2325
2021-12-27 22:47:10.540000,49.814928,49.81792,49.813871,49.815573,165,2325
2021-12-27 22:47:10.560000,49.815259,49.809024,49.813882,49.81272166666667,165,2325
2021-12-27 22:47:10.580000,49.815118,49.813324,49.814103,49.81418166666666,165,2325
2021-12-27 22:47:10.600000,49.814342,49.811802,49.814926,49.81369000000001,165,2325
2021-12-27 22:47:10.620000,49.813563,49.81529,49.815053,49.814635333333335,165,2325
2021-12-27 22:47:10.640000,49.812808,49.809313,49.813179,49.811766666666664,165,2325
2021-12-27 22:47:10.660000,49.812498,49.816372,49.811755,49.81354166666667,165,2325
2021-12-27 22:47:10.680000,49.813312,49.813502,49.812978,49.813264000000004,165,2325
2021-12-27 22:47:10.700000,49.814391,49.812765,49.815037,49.814064333333334,165,2325
2021-12-27 22:47:10.720000,49.814642,49.814574,49.814905,49.814707,165,2325
2021-12-27 22:47:10.740000,49.81365,49.813638,49.811941,49.81307633333333,165,2325
2021-12-27 22:47:10.760000,49.81315,49.807359,49.812545,49.811018,165,2325
2021-12-27 22:47:10.780000,49.813599,49.819292,49.816044,49.81631166666667,165,2325
2021-12-27 22:47:10.800000,49.813477,49.816926,49.815401,49.815268,165,2325
2021-12-27 22:47:10.820000,49.813579,49.815175,49.81349,49.81408133333334,165,2325
2021-12-27 22:47:10.840000,49.81414,49.813848,49.812209,49.813399000000004,165,2325
2021-12-27 22:47:10.860000,49.813859,49.809333,49.810722,49.81130466666667,165,2325
2021-12-27 22:47:10.880000,49.812624,49.811806,49.811846,49.812092,165,2325
2021-12-27 22:47:10.900000,49.812378,49.81249,49.815491,49.813453,165,2325
2021-12-27 22:47:10.920000,49.813222,49.81787,49.816543,49.81587833333333,165,2325
2021-12-27 22:47:10.940000,49.813159,49.81432,49.81284,49.81343966666666,165,2325
2021-12-27 22:47:10.960000,49.812354,49.811458,49.810945,49.811585666666666,165,2325
2021-12-27 22:47:10.980000,49.812522,49.811538,49.81403,49.81269666666666,165,2325
2021-12-27 22:47:11.000000,49.813336,49.819092,49.816514,49.816314,165,2325
2021-12-27 22:47:11.020000,49.813537,49.813528,49.815404,49.81415633333333,165,2325
2021-12-27 22:47:11.040000,49.812938,49.81151,49.813293,49.81258033333334,165,2325
2021-12-27 22:47:11.060000,49.812661,49.810537,49.812527,49.81190833333333,165,2325
2021-12-27 22:47:11.080000,49.812265,49.815297,49.810614,49.81272533333333,165,2325
2021-12-27 22:47:11.100000,49.811623,49.806342,49.809,49.80898833333333,165,2325
2021-12-27 22:47:11.120000,49.81189,49.817769,49.812633,49.814097333333336,165,2325
2021-12-27 22:47:11.140000,49.81205,49.818667,49.815389,49.81536866666667,165,2325
2021-12-27 22:47:11.160000,49.811605,49.812185,49.812971,49.81225366666666,165,2325
2021-12-27 22:47:11.180000,49.811587,49.805908,49.81189,49.809795,165,2325
2021-12-27 22:47:11.200000,49.812251,49.81312,49.813934,49.81310166666666,165,2325
2021-12-27 22:47:11.220000,49.813035,49.815676,49.814746,49.81448566666668,165,2325
2021-12-27 22:47:11.240000,49.812879,49.817537,49.812826,49.814414,165,2325
2021-12-27 22:47:11.260000,49.812758,49.812917,49.812237,49.812637333333335,165,2325
2021-12-27 22:47:11.280000,49.812978,49.809852,49.812255,49.81169499999999,165,2325
2021-12-27 22:47:11.300000,49.812904,49.812981,49.811148,49.812344333333336,165,2325
2021-12-27 22:47:11.320000,49.812839,49.809584,49.812953,49.811792,165,2325
2021-12-27 22:47:11.340000,49.812596,49.814824,49.814503,49.813974333333334,165,2325
2021-12-27 22:47:11.360000,49.811811,49.80975,49.811533,49.811031333333325,165,2325
2021-12-27 22:47:11.380000,49.811643,49.810546,49.809689,49.81062599999999,165,2325
2021-12-27 22:47:11.400000,49.812361,49.808204,49.812092,49.81088566666667,165,2325
2021-12-27 22:47:11.420000,49.81367,49.818185,49.815036,49.81563033333333,165,2325
2021-12-27 22:47:11.440000,49.814714,49.820528,49.8147,49.81664733333334,165,2325
2021-12-27 22:47:11.460000,49.814868,49.80975,49.813029,49.812549,165,2325
2021-12-27 22:47:11.480000,49.814724,49.811482,49.813322,49.813176,165,2325
2021-12-27 22:47:11.500000,49.815145,49.812963,49.814824,49.814310666666664,165,2325
2021-12-27 22:47:11.520000,49.815453,49.815556,49.815671,49.815560000000005,165,2325
2021-12-27 22:47:11.540000,49.814187,49.817296,49.812164,49.814549,165,2325
2021-12-27 22:47:11.560000,49.812558,49.809037,49.808895,49.81016333333333,165,2325
2021-12-27 22:47:11.580000,49.812545,49.80963,49.812611,49.81159533333334,165,2325
2021-12-27 22:47:11.600000,49.813866,49.816245,49.817534,49.81588166666666,165,2325
2021-12-27 22:47:11.620000,49.814649,49.816542,49.81661,49.815933666666666,165,2325
2021-12-27 22:47:11.640000,49.814454,49.813019,49.813319,49.81359733333333,165,2325
2021-12-27 22:47:11.660000,49.814623,49.812185,49.81408,49.81362933333333,165,2325
2021-12-27 22:47:11.680000,49.814718,49.819371,49.814786,49.816291666666665,165,2325
2021-12-27 22:47:11.700000,49.813705,49.814546,49.810126,49.812792333333334,165,2325
2021-12-27 22:47:11.720000,49.813188,49.805292,49.80865,49.809043333333335,165,2325
2021-12-27 22:47:11.740000,49.814011,49.809634,49.813423,49.812356,165,2325
2021-12-27 22:47:11.760000,49.815129,49.813537,49.816672,49.815112666666664,165,2325
2021-12-27 22:47:11.780000,49.815274,49.817102,49.814872,49.815749333333336,165,2325
2021-12-27 22:47:11.800000,49.813598,49.813647,49.81009,49.812445000000004,165,2325
2021-12-27 22:47:11.820000,49.812489,49.813647,49.809761,49.81196566666667,165,2325
2021-12-27 22:47:11.840000,49.812934,49.813647,49.814149,49.81357666666667,165,2325
2021-12-27 22:47:11.860000,49.81304,49.818769,49.815374,49.81572766666667,165,2325
2021-12-27 22:47:11.880000,49.812466,49.814805,49.814833,49.814034666666664,165,2325
2021-12-27 22:47:11.900000,49.812132,49.81362,49.815282,49.813678,165,2325
2021-12-27 22:47:11.920000,49.811361,49.815639,49.811831,49.81294366666666,165,2325
2021-12-27 22:47:11.940000,49.811088,49.802694,49.808354,49.807378666666665,165,2325
2021-12-27 22:47:11.960000,49.812038,49.809056,49.811455,49.81084966666666,165,2325
2021-12-27 22:47:11.980000,49.812915,49.815296,49.814622,49.81427766666667,165,2325
2021-12-27 22:47:12.000000,49.812926,49.81775,49.812846,49.81450733333333,165,2325
2021-12-27 22:47:12.020000,49.812335,49.813787,49.809599,49.811907,165,2325
2021-12-27 22:47:12.040000,49.81198,49.803482,49.809706,49.80838933333334,165,2325
2021-12-27 22:47:12.060000,49.811391,49.811935,49.811508,49.81161133333333,165,2325
2021-12-27 22:47:12.080000,49.810356,49.810852,49.811783,49.81099699999999,165,2325
2021-12-27 22:47:12.100000,49.809912,49.809829,49.811233,49.810324666666666,165,2325
2021-12-27 22:47:12.120000,49.809381,49.809324,49.810106,49.80960366666667,165,2325
2021-12-27 22:47:12.140000,49.809318,49.811935,49.809518,49.810257,165,2325
2021-12-27 22:47:12.160000,49.810326,49.810255,49.809869,49.81015,165,2325
2021-12-27 22:47:12.180000,49.811163,49.812389,49.811729,49.81176033333333,165,2325
2021-12-27 22:47:12.200000,49.811302,49.810403,49.813505,49.81173666666666,165,2325
2021-12-27 22:47:12.220000,49.810986,49.81387,49.811456,49.812104,165,2325
2021-12-27 22:47:12.240000,49.810704,49.805142,49.810084,49.80864333333333,165,2325
