Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-09-01 07:28:07.500000,50.033811,50.044981,50.039395999999996,101,2580
2021-09-01 07:28:07.520000,50.03093,50.012945,50.0219375,101,2580
2021-09-01 07:28:07.540000,50.031036,50.034278,50.032657,101,2580
2021-09-01 07:28:07.560000,50.032597,50.042102,50.037349500000005,101,2580
2021-09-01 07:28:07.580000,50.032431,50.029296,50.0308635,101,2580
2021-09-01 07:28:07.600000,50.031266,50.02975,50.030508,101,2580
2021-09-01 07:28:07.620000,50.030365,50.028597,50.029481000000004,101,2580
2021-09-01 07:28:07.640000,50.030897,50.029949,50.030423,101,2580
2021-09-01 07:28:07.660000,50.031681,50.036666,50.034173499999994,101,2580
2021-09-01 07:28:07.680000,50.031474,50.03463,50.033052,101,2580
2021-09-01 07:28:07.700000,50.031815,50.0265,50.0291575,101,2580
2021-09-01 07:28:07.720000,50.031868,50.036,50.033934,101,2580
2021-09-01 07:28:07.740000,50.030157,50.035102,50.0326295,101,2580
2021-09-01 07:28:07.760000,50.029955,50.026694,50.0283245,101,2580
2021-09-01 07:28:07.780000,50.031954,50.038167,50.0350605,101,2580
2021-09-01 07:28:07.800000,50.032339,50.033528,50.0329335,101,2580
2021-09-01 07:28:07.820000,50.032945,50.017342,50.0251435,101,2580
2021-09-01 07:28:07.840000,50.033713,50.040093,50.036902999999995,101,2580
2021-09-01 07:28:07.860000,50.032681,50.033222,50.032951499999996,101,2580
2021-09-01 07:28:07.880000,50.032064,50.03363,50.032847000000004,101,2580
2021-09-01 07:28:07.900000,50.030671,50.034991,50.032831,101,2580
2021-09-01 07:28:07.920000,50.028819,50.024537,50.026678000000004,101,2580
2021-09-01 07:28:07.940000,50.030343,50.030278,50.0303105,101,2580
2021-09-01 07:28:07.960000,50.032995,50.040435,50.036715,101,2580
2021-09-01 07:28:07.980000,50.032356,50.032926,50.032641,101,2580
2021-09-01 07:28:08.000000,50.030577,50.028083,50.02933,101,2580
2021-09-01 07:28:08.020000,50.03031,50.030092,50.030201000000005,101,2580
2021-09-01 07:28:08.040000,50.031185,50.030676,50.0309305,101,2580
2021-09-01 07:28:08.060000,50.031917,50.031037,50.031476999999995,101,2580
2021-09-01 07:28:08.080000,50.031482,50.036907,50.0341945,101,2580
2021-09-01 07:28:08.100000,50.03019,50.022764,50.026477,101,2580
2021-09-01 07:28:08.120000,50.030334,50.025125,50.02772950000001,101,2580
2021-09-01 07:28:08.140000,50.031648,50.033907,50.032777499999995,101,2580
2021-09-01 07:28:08.160000,50.031028,50.040185,50.0356065,101,2580
2021-09-01 07:28:08.180000,50.028223,50.03914,50.0336815,101,2580
2021-09-01 07:28:08.200000,50.027638,50.017106,50.022372000000004,101,2580
2021-09-01 07:28:08.220000,50.030453,50.025143,50.027798000000004,101,2580
2021-09-01 07:28:08.240000,50.033107,50.039602,50.0363545,101,2580
2021-09-01 07:28:08.260000,50.033404,50.033584,50.033494,101,2580
2021-09-01 07:28:08.280000,50.032103,50.033704,50.0329035,101,2580
2021-09-01 07:28:08.300000,50.030102,50.025213,50.027657500000004,101,2580
2021-09-01 07:28:08.320000,50.028911,50.020398,50.0246545,101,2580
2021-09-01 07:28:08.340000,50.029926,50.026333,50.028129500000006,101,2580
2021-09-01 07:28:08.360000,50.03107,50.04462,50.037845000000004,101,2580
2021-09-01 07:28:08.380000,50.030356,50.028088,50.029222,101,2580
2021-09-01 07:28:08.400000,50.030065,50.02319,50.026627500000004,101,2580
2021-09-01 07:28:08.420000,50.031111,50.027213,50.029162,101,2580
2021-09-01 07:28:08.440000,50.031738,50.039852,50.035795,101,2580
2021-09-01 07:28:08.460000,50.031486,50.023203,50.0273445,101,2580
2021-09-01 07:28:08.480000,50.031675,50.028009,50.029842,101,2580
2021-09-01 07:28:08.500000,50.03142,50.035593,50.0335065,101,2580
2021-09-01 07:28:08.520000,50.031027,50.034583,50.032804999999996,101,2580
2021-09-01 07:28:08.540000,50.031537,50.028704,50.030120499999995,101,2580
2021-09-01 07:28:08.560000,50.030866,50.030722,50.030794,101,2580
2021-09-01 07:28:08.580000,50.030223,50.028301,50.029262,101,2580
2021-09-01 07:28:08.600000,50.031407,50.033671,50.032539,101,2580
2021-09-01 07:28:08.620000,50.033686,50.031505,50.0325955,101,2580
2021-09-01 07:28:08.640000,50.034467,50.031847,50.033157,101,2580
2021-09-01 07:28:08.660000,50.031973,50.029232,50.0306025,101,2580
2021-09-01 07:28:08.680000,50.030153,50.024926,50.0275395,101,2580
2021-09-01 07:28:08.700000,50.03047,50.033278,50.031874,101,2580
2021-09-01 07:28:08.720000,50.030098,50.031657,50.0308775,101,2580
2021-09-01 07:28:08.740000,50.029082,50.027231,50.0281565,101,2580
2021-09-01 07:28:08.760000,50.029218,50.031685,50.0304515,101,2580
2021-09-01 07:28:08.780000,50.030574,50.031657,50.0311155,101,2580
2021-09-01 07:28:08.800000,50.030396,50.026954,50.02867500000001,101,2580
2021-09-01 07:28:08.820000,50.028603,50.035574,50.0320885,101,2580
2021-09-01 07:28:08.840000,50.028452,50.021389,50.0249205,101,2580
2021-09-01 07:28:08.860000,50.03012,50.034967,50.0325435,101,2580
2021-09-01 07:28:08.880000,50.030689,50.022403,50.026545999999996,101,2580
2021-09-01 07:28:08.900000,50.030489,50.032893,50.031691,101,2580
2021-09-01 07:28:08.920000,50.030809,50.032222,50.0315155,101,2580
2021-09-01 07:28:08.940000,50.030704,50.032509,50.031606499999995,101,2580
2021-09-01 07:28:08.960000,50.029004,50.016959,50.0229815,101,2580
2021-09-01 07:28:08.980000,50.026261,50.032968,50.029614499999994,101,2580
2021-09-01 07:28:09.000000,50.025648,50.025921,50.0257845,101,2580
2021-09-01 07:28:09.020000,50.028492,50.036097,50.0322945,101,2580
2021-09-01 07:28:09.040000,50.030648,50.028329,50.0294885,101,2580
2021-09-01 07:28:09.060000,50.030572,50.044708,50.037639999999996,101,2580
2021-09-01 07:28:09.080000,50.02853,50.021111,50.024820500000004,101,2580
2021-09-01 07:28:09.100000,50.02763,50.017514,50.022572,101,2580
2021-09-01 07:28:09.120000,50.028521,50.029176,50.028848499999995,101,2580
2021-09-01 07:28:09.140000,50.027269,50.032222,50.0297455,101,2580
2021-09-01 07:28:09.160000,50.02562,50.026949,50.0262845,101,2580
2021-09-01 07:28:09.180000,50.027143,50.025556,50.0263495,101,2580
2021-09-01 07:28:09.200000,50.030115,50.03275,50.0314325,101,2580
2021-09-01 07:28:09.220000,50.030956,50.033885,50.0324205,101,2580
2021-09-01 07:28:09.240000,50.029444,50.027648,50.028546,101,2580
2021-09-01 07:28:09.260000,50.028483,50.029333,50.028908,101,2580
2021-09-01 07:28:09.280000,50.028307,50.022079,50.025193,101,2580
2021-09-01 07:28:09.300000,50.027777,50.035139,50.031458,101,2580
2021-09-01 07:28:09.320000,50.027909,50.025944,50.0269265,101,2580
2021-09-01 07:28:09.340000,50.029527,50.034995,50.032261000000005,101,2580
2021-09-01 07:28:09.360000,50.030315,50.035171,50.032742999999996,101,2580
2021-09-01 07:28:09.380000,50.027819,50.033037,50.030428,101,2580
2021-09-01 07:28:09.400000,50.025325,50.012912,50.019118500000005,101,2580
2021-09-01 07:28:09.420000,50.027071,50.02763,50.0273505,101,2580
2021-09-01 07:28:09.440000,50.030916,50.032254,50.031585,101,2580
2021-09-01 07:28:09.460000,50.032485,50.029968,50.0312265,101,2580
2021-09-01 07:28:09.480000,50.030672,50.025366,50.028019,101,2580
2021-09-01 07:28:09.500000,50.029053,50.031602,50.0303275,101,2580
2021-09-01 07:28:09.520000,50.029195,50.018723,50.023959000000005,101,2580
2021-09-01 07:28:09.540000,50.029877,50.040305,50.035090999999994,101,2580
2021-09-01 07:28:09.560000,50.03024,50.029018,50.029629,101,2580
2021-09-01 07:28:09.580000,50.029078,50.027482,50.028279999999995,101,2580
2021-09-01 07:28:09.600000,50.027609,50.015436,50.0215225,101,2580
2021-09-01 07:28:09.620000,50.027846,50.034879,50.0313625,101,2580
2021-09-01 07:28:09.640000,50.027985,50.027185,50.027585,101,2580
2021-09-01 07:28:09.660000,50.02795,50.028227,50.028088499999996,101,2580
2021-09-01 07:28:09.680000,50.029642,50.030014,50.029828,101,2580
2021-09-01 07:28:09.700000,50.029576,50.038153,50.0338645,101,2580
2021-09-01 07:28:09.720000,50.027374,50.018195,50.0227845,101,2580
2021-09-01 07:28:09.740000,50.026444,50.032811,50.029627500000004,101,2580
2021-09-01 07:28:09.760000,50.026974,50.023298,50.025136,101,2580
2021-09-01 07:28:09.780000,50.02887,50.026257,50.0275635,101,2580
2021-09-01 07:28:09.800000,50.028902,50.039313,50.034107500000005,101,2580
2021-09-01 07:28:09.820000,50.025939,50.038494,50.032216500000004,101,2580
2021-09-01 07:28:09.840000,50.025373,50.011947,50.01866,101,2580
2021-09-01 07:28:09.860000,50.027688,50.024409,50.0260485,101,2580
2021-09-01 07:28:09.880000,50.027909,50.036664,50.0322865,101,2580
2021-09-01 07:28:09.900000,50.027056,50.021703,50.0243795,101,2580
2021-09-01 07:28:09.920000,50.027897,50.031228,50.0295625,101,2580
2021-09-01 07:28:09.940000,50.028804,50.0214,50.025102000000004,101,2580
2021-09-01 07:28:09.960000,50.027317,50.044015,50.035666,101,2580
2021-09-01 07:28:09.980000,50.025348,50.012663,50.019005500000006,101,2580
2021-09-01 07:28:10.000000,50.027546,50.034012,50.030778999999995,101,2580
2021-09-01 07:28:10.020000,50.029374,50.027763,50.0285685,101,2580
2021-09-01 07:28:10.040000,50.027955,50.02738,50.0276675,101,2580
2021-09-01 07:28:10.060000,50.02696,50.027088,50.027024,101,2580
2021-09-01 07:28:10.080000,50.027397,50.026245,50.026821,101,2580
2021-09-01 07:28:10.100000,50.028147,50.026088,50.0271175,101,2580
2021-09-01 07:28:10.120000,50.027902,50.030172,50.029037,101,2580
2021-09-01 07:28:10.140000,50.026246,50.028579,50.0274125,101,2580
2021-09-01 07:28:10.160000,50.025318,50.027445,50.0263815,101,2580
2021-09-01 07:28:10.180000,50.026205,50.016321,50.021263,101,2580
2021-09-01 07:28:10.200000,50.027149,50.030016,50.0285825,101,2580
2021-09-01 07:28:10.220000,50.026404,50.027883,50.0271435,101,2580
2021-09-01 07:28:10.240000,50.026315,50.029998,50.028156499999994,101,2580
2021-09-01 07:28:10.260000,50.028078,50.026142,50.02711,101,2580
2021-09-01 07:28:10.280000,50.029251,50.019008,50.0241295,101,2580
2021-09-01 07:28:10.300000,50.028545,50.025845,50.027195,101,2580
2021-09-01 07:28:10.320000,50.027742,50.039004,50.033373,101,2580
2021-09-01 07:28:10.340000,50.027376,50.028066,50.027721,101,2580
2021-09-01 07:28:10.360000,50.026387,50.022106,50.024246500000004,101,2580
2021-09-01 07:28:10.380000,50.024578,50.020687,50.0226325,101,2580
2021-09-01 07:28:10.400000,50.024996,50.020432,50.022714,101,2580
2021-09-01 07:28:10.420000,50.026758,50.03611,50.031434000000004,101,2580
2021-09-01 07:28:10.440000,50.027169,50.025379,50.026274,101,2580
2021-09-01 07:28:10.460000,50.026841,50.03209,50.0294655,101,2580
2021-09-01 07:28:10.480000,50.027208,50.022927,50.025067500000006,101,2580
2021-09-01 07:28:10.500000,50.027852,50.029025,50.0284385,101,2580
2021-09-01 07:28:10.520000,50.0272,50.031126,50.029163,101,2580
2021-09-01 07:28:10.540000,50.02594,50.026497,50.0262185,101,2580
2021-09-01 07:28:10.560000,50.026315,50.022246,50.0242805,101,2580
2021-09-01 07:28:10.580000,50.027542,50.025973,50.0267575,101,2580
2021-09-01 07:28:10.600000,50.027311,50.030396,50.0288535,101,2580
2021-09-01 07:28:10.620000,50.024888,50.027354,50.026121,101,2580
2021-09-01 07:28:10.640000,50.023235,50.025163,50.024198999999996,101,2580
2021-09-01 07:28:10.660000,50.025361,50.023058,50.0242095,101,2580
2021-09-01 07:28:10.680000,50.027589,50.02847,50.0280295,101,2580
2021-09-01 07:28:10.700000,50.026828,50.024435,50.0256315,101,2580
2021-09-01 07:28:10.720000,50.026161,50.023053,50.024607,101,2580
2021-09-01 07:28:10.740000,50.027505,50.035836,50.031670500000004,101,2580
2021-09-01 07:28:10.760000,50.028895,50.026236,50.027565499999994,101,2580
2021-09-01 07:28:10.780000,50.028744,50.034194,50.031469,101,2580
2021-09-01 07:28:10.800000,50.027846,50.025677,50.0267615,101,2580
2021-09-01 07:28:10.820000,50.027255,50.026382,50.0268185,101,2580
2021-09-01 07:28:10.840000,50.026774,50.028348,50.027561000000006,101,2580
2021-09-01 07:28:10.860000,50.026282,50.033333,50.029807500000004,101,2580
2021-09-01 07:28:10.880000,50.026097,50.016525,50.021311,101,2580
2021-09-01 07:28:10.900000,50.02732,50.027945,50.0276325,101,2580
2021-09-01 07:28:10.920000,50.028718,50.024574,50.026646,101,2580
2021-09-01 07:28:10.940000,50.029338,50.028452,50.028895000000006,101,2580
2021-09-01 07:28:10.960000,50.028608,50.025031,50.0268195,101,2580
2021-09-01 07:28:10.980000,50.027722,50.027331,50.02752649999999,101,2580
2021-09-01 07:28:11.000000,50.02763,50.027245,50.027437500000005,101,2580
2021-09-01 07:28:11.020000,50.028403,50.02194,50.0251715,101,2580
2021-09-01 07:28:11.040000,50.027672,50.02903,50.028351,101,2580
2021-09-01 07:28:11.060000,50.026902,50.025843,50.0263725,101,2580
2021-09-01 07:28:11.080000,50.029384,50.024266,50.026825,101,2580
2021-09-01 07:28:11.100000,50.03133,50.031943,50.0316365,101,2580
2021-09-01 07:28:11.120000,50.027979,50.03434,50.0311595,101,2580
2021-09-01 07:28:11.140000,50.02481,50.019161,50.0219855,101,2580
2021-09-01 07:28:11.160000,50.0273,50.024985,50.0261425,101,2580
2021-09-01 07:28:11.180000,50.029218,50.035838,50.032528,101,2580
2021-09-01 07:28:11.200000,50.026852,50.021963,50.024407499999995,101,2580
2021-09-01 07:28:11.220000,50.025329,50.020676,50.023002500000004,101,2580
2021-09-01 07:28:11.240000,50.027032,50.033033,50.030032500000004,101,2580
2021-09-01 07:28:11.260000,50.028411,50.031291,50.029851,101,2580
2021-09-01 07:28:11.280000,50.027527,50.025097,50.026312000000004,101,2580
2021-09-01 07:28:11.300000,50.026704,50.022821,50.0247625,101,2580
2021-09-01 07:28:11.320000,50.026708,50.034166,50.030437,101,2580
2021-09-01 07:28:11.340000,50.026338,50.018736,50.022537,101,2580
2021-09-01 07:28:11.360000,50.025186,50.031676,50.028431,101,2580
2021-09-01 07:28:11.380000,50.024153,50.018315,50.021234,101,2580
2021-09-01 07:28:11.400000,50.024624,50.02473,50.024677,101,2580
2021-09-01 07:28:11.420000,50.02573,50.024017,50.0248735,101,2580
2021-09-01 07:28:11.440000,50.024514,50.034048,50.029281,101,2580
2021-09-01 07:28:11.460000,50.022982,50.027879,50.0254305,101,2580
2021-09-01 07:28:11.480000,50.023301,50.021834,50.022567499999994,101,2580
2021-09-01 07:28:11.500000,50.024423,50.027377,50.0259,101,2580
2021-09-01 07:28:11.520000,50.024955,50.026934,50.025944499999994,101,2580
2021-09-01 07:28:11.540000,50.024578,50.027082,50.02583,101,2580
2021-09-01 07:28:11.560000,50.02438,50.017207,50.020793499999996,101,2580
2021-09-01 07:28:11.580000,50.025838,50.031266,50.028552000000005,101,2580
2021-09-01 07:28:11.600000,50.027255,50.026084,50.0266695,101,2580
2021-09-01 07:28:11.620000,50.026361,50.029471,50.027916000000005,101,2580
2021-09-01 07:28:11.640000,50.024536,50.024575,50.0245555,101,2580
2021-09-01 07:28:11.660000,50.024547,50.021517,50.023032,101,2580
2021-09-01 07:28:11.680000,50.024786,50.023873,50.0243295,101,2580
2021-09-01 07:28:11.700000,50.023601,50.022542,50.0230715,101,2580
2021-09-01 07:28:11.720000,50.023593,50.028737,50.026165,101,2580
2021-09-01 07:28:11.740000,50.024686,50.017903,50.021294499999996,101,2580
2021-09-01 07:28:11.760000,50.024593,50.026397,50.02549500000001,101,2580
2021-09-01 07:28:11.780000,50.023897,50.021227,50.022562,101,2580
2021-09-01 07:28:11.800000,50.024866,50.032402,50.028634,101,2580
2021-09-01 07:28:11.820000,50.024481,50.02719,50.0258355,101,2580
2021-09-01 07:28:11.840000,50.0218,50.003361,50.0125805,101,2580
2021-09-01 07:28:11.860000,50.021833,50.02875,50.0252915,101,2580
2021-09-01 07:28:11.880000,50.024195,50.034551,50.029373,101,2580
2021-09-01 07:28:11.900000,50.027685,50.021667,50.024676,101,2580
2021-09-01 07:28:11.920000,50.029158,50.034481,50.0318195,101,2580
2021-09-01 07:28:11.940000,50.025046,50.023319,50.0241825,101,2580
2021-09-01 07:28:11.960000,50.022189,50.011269,50.016729,101,2580
2021-09-01 07:28:11.980000,50.023527,50.025523,50.024525,101,2580
2021-09-01 07:28:12.000000,50.024138,50.021102,50.02262,101,2580
2021-09-01 07:28:12.020000,50.023356,50.029902,50.026629,101,2580
2021-09-01 07:28:12.040000,50.023,50.02332,50.023160000000004,101,2580
2021-09-01 07:28:12.060000,50.023533,50.022481,50.023007,101,2580
2021-09-01 07:28:12.080000,50.023615,50.027241,50.025428,101,2580
2021-09-01 07:28:12.100000,50.023407,50.017491,50.020449,101,2580
2021-09-01 07:28:12.120000,50.023662,50.028319,50.025990500000006,101,2580
2021-09-01 07:28:12.140000,50.023774,50.020847,50.0223105,101,2580
2021-09-01 07:28:12.160000,50.023412,50.024028,50.02372,101,2580
2021-09-01 07:28:12.180000,50.022278,50.017366,50.019822000000005,101,2580
2021-09-01 07:28:12.200000,50.021459,50.020713,50.021086,101,2580
2021-09-01 07:28:12.220000,50.022407,50.025519,50.023963,101,2580
2021-09-01 07:28:12.240000,50.023023,50.023759,50.023391000000004,101,2580
2021-09-01 07:28:12.260000,50.021226,50.02501,50.023118,101,2580
2021-09-01 07:28:12.280000,50.020472,50.023203,50.021837500000004,101,2580
2021-09-01 07:28:12.300000,50.022102,50.026491,50.0242965,101,2580
2021-09-01 07:28:12.320000,50.02314,50.014481,50.0188105,101,2580
2021-09-01 07:28:12.340000,50.022661,50.029426,50.0260435,101,2580
2021-09-01 07:28:12.360000,50.021329,50.010283,50.015806,101,2580
2021-09-01 07:28:12.380000,50.021764,50.020704,50.021234,101,2580
2021-09-01 07:28:12.400000,50.023597,50.025944,50.0247705,101,2580
2021-09-01 07:28:12.420000,50.022792,50.013097,50.0179445,101,2580
2021-09-01 07:28:12.440000,50.02149,49.999699,50.010594499999996,101,2580
2021-09-01 07:28:12.460000,50.022042,50.028602,50.025322,101,2580
2021-09-01 07:28:12.480000,50.022005,50.023884,50.0229445,101,2580
2021-09-01 07:28:12.500000,50.021033,50.016977,50.019005,101,2580
2021-09-01 07:28:12.520000,50.020569,50.023602,50.0220855,101,2580
2021-09-01 07:28:12.540000,50.020209,50.024014,50.0221115,101,2580
2021-09-01 07:28:12.560000,50.020894,50.009606,50.015249999999995,101,2580
2021-09-01 07:28:12.580000,50.022153,50.029986,50.026069500000006,101,2580
2021-09-01 07:28:12.600000,50.021008,50.022477,50.0217425,101,2580
2021-09-01 07:28:12.620000,50.019625,50.017532,50.018578500000004,101,2580
2021-09-01 07:28:12.640000,50.020065,50.020398,50.0202315,101,2580
2021-09-01 07:28:12.660000,50.019246,50.01806,50.018653,101,2580
2021-09-01 07:28:12.680000,50.01811,50.019991,50.0190505,101,2580
2021-09-01 07:28:12.700000,50.019217,50.024579,50.021898,101,2580
2021-09-01 07:28:12.720000,50.022293,50.015569,50.018930999999995,101,2580
2021-09-01 07:28:12.740000,50.02327,50.025426,50.024348,101,2580
2021-09-01 07:28:12.760000,50.020448,50.017768,50.019108,101,2580
2021-09-01 07:28:12.780000,50.018194,50.017759,50.0179765,101,2580
2021-09-01 07:28:12.800000,50.018131,50.018644,50.0183875,101,2580
2021-09-01 07:28:12.820000,50.018893,50.022222,50.020557499999995,101,2580
2021-09-01 07:28:12.840000,50.018269,50.021083,50.019676,101,2580
2021-09-01 07:28:12.860000,50.016324,50.010685,50.013504499999996,101,2580
2021-09-01 07:28:12.880000,50.016912,50.021009,50.0189605,101,2580
2021-09-01 07:28:12.900000,50.018963,50.02401,50.021486499999995,101,2580
2021-09-01 07:28:12.920000,50.018653,50.022227,50.02044,101,2580
2021-09-01 07:28:12.940000,50.016875,50.017213,50.017044,101,2580
2021-09-01 07:28:12.960000,50.016955,50.010584,50.0137695,101,2580
2021-09-01 07:28:12.980000,50.018588,50.023588,50.021088,101,2580
2021-09-01 07:28:13.000000,50.018662,50.021931,50.0202965,101,2580
2021-09-01 07:28:13.020000,50.017676,50.013227,50.0154515,101,2580
2021-09-01 07:28:13.040000,50.018024,50.023884,50.020954,101,2580
2021-09-01 07:28:13.060000,50.018242,50.022773,50.0205075,101,2580
2021-09-01 07:28:13.080000,50.016139,50.020152,50.0181455,101,2580
2021-09-01 07:28:13.100000,50.014412,50.026644,50.020528,101,2580
2021-09-01 07:28:13.120000,50.015774,50.015532,50.015653,101,2580
2021-09-01 07:28:13.140000,50.017861,50.019444,50.0186525,101,2580
