Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-19 19:55:49.760000,49.998062,49.998171,49.997371,49.997868000000004,144,1785
2021-05-19 19:55:49.780000,49.998569,49.998044,49.994588,49.997066999999994,144,1785
2021-05-19 19:55:49.800000,49.99878,49.998212,49.999282,49.998758,144,1785
2021-05-19 19:55:49.820000,49.998512,49.998496,49.99863,49.998546,144,1785
2021-05-19 19:55:49.840000,49.998143,49.998545,49.99888,49.998522666666666,144,1785
2021-05-19 19:55:49.860000,49.998419,49.99865,49.997231,49.9981,144,1785
2021-05-19 19:55:49.880000,49.998797,49.998898,49.998486,49.998726999999995,144,1785
2021-05-19 19:55:49.900000,49.999046,49.999147,49.996102,49.99809833333333,144,1785
2021-05-19 19:55:49.920000,49.999351,49.999514,49.999028,49.99929766666667,144,1785
2021-05-19 19:55:49.940000,49.999542,50.000047,50.000848,50.00014566666667,144,1785
2021-05-19 19:55:49.960000,49.999611,50.000192,50.002907,50.00090333333333,144,1785
2021-05-19 19:55:49.980000,49.999421,50.000051,49.99638,49.998617333333335,144,1785
2021-05-19 19:55:50.000000,49.999436,49.999931,49.998884,49.999417,144,1785
2021-05-19 19:55:50.020000,49.999877,49.999749,50.002768,50.000798,144,1785
2021-05-19 19:55:50.040000,50.000147,49.999717,49.999667,49.99984366666666,144,1785
2021-05-19 19:55:50.060000,50.0003,49.999866,49.998273,49.99947966666667,144,1785
2021-05-19 19:55:50.080000,50.000341,49.999649,50.000144,50.00004466666667,144,1785
2021-05-19 19:55:50.100000,50.000107,49.999182,49.995972,49.998420333333335,144,1785
2021-05-19 19:55:50.120000,49.999845,49.999497,50.00013,49.999824,144,1785
2021-05-19 19:55:50.140000,49.999894,50.000181,50.002375,50.00081666666667,144,1785
2021-05-19 19:55:50.160000,49.999962,49.999924,49.998583,49.99948966666667,144,1785
2021-05-19 19:55:50.180000,49.999949,49.999239,49.994579,49.99792233333333,144,1785
2021-05-19 19:55:50.200000,50.000139,49.999163,50.002352,50.000551333333334,144,1785
2021-05-19 19:55:50.220000,50.000496,49.999174,50.002815,50.000828333333324,144,1785
2021-05-19 19:55:50.240000,50.000052,49.998641,49.99987,49.999520999999994,144,1785
2021-05-19 19:55:50.260000,49.999409,49.998412,49.99638,49.998067,144,1785
2021-05-19 19:55:50.280000,49.999497,49.998808,49.999023,49.99910933333333,144,1785
2021-05-19 19:55:50.300000,49.999568,49.999307,49.99694,49.998605,144,1785
2021-05-19 19:55:50.320000,49.999433,49.99978,50.001815,50.00034266666666,144,1785
2021-05-19 19:55:50.340000,49.999685,49.999875,50.000657,50.00007233333333,144,1785
2021-05-19 19:55:50.360000,50.000075,49.999328,50.002237,50.00054666666667,144,1785
2021-05-19 19:55:50.380000,49.999918,49.998951,49.998893,49.999254,144,1785
2021-05-19 19:55:50.400000,49.999732,49.99936,50.001815,50.00030233333334,144,1785
2021-05-19 19:55:50.420000,49.999666,49.99963,50.002227,50.000507666666664,144,1785
2021-05-19 19:55:50.440000,49.999448,49.999633,50.000273,49.99978466666667,144,1785
2021-05-19 19:55:50.460000,49.999208,49.999592,49.997931,49.998910333333335,144,1785
2021-05-19 19:55:50.480000,49.999066,49.999602,49.998991,49.99921966666667,144,1785
2021-05-19 19:55:50.500000,49.998909,49.999603,49.998782,49.999098000000004,144,1785
2021-05-19 19:55:50.520000,49.999006,49.999698,49.997783,49.998829,144,1785
2021-05-19 19:55:50.540000,49.999203,49.99958,49.999681,49.99948800000001,144,1785
2021-05-19 19:55:50.560000,49.999211,49.99896,49.998342,49.99883766666667,144,1785
2021-05-19 19:55:50.580000,49.998947,49.998663,49.996949,49.99818633333334,144,1785
2021-05-19 19:55:50.600000,49.998953,49.998808,50.002764,50.00017499999999,144,1785
2021-05-19 19:55:50.620000,49.99913,49.998747,49.99919,49.999022333333336,144,1785
2021-05-19 19:55:50.640000,49.998891,49.998511,49.996963,49.99812166666666,144,1785
2021-05-19 19:55:50.660000,49.998361,49.998274,49.994167,49.996934,144,1785
2021-05-19 19:55:50.680000,49.998392,49.998079,50.000819,49.99909666666667,144,1785
2021-05-19 19:55:50.700000,49.998258,49.99818,49.999722,49.99872,144,1785
2021-05-19 19:55:50.720000,49.997616,49.99849,49.998491,49.998199,144,1785
2021-05-19 19:55:50.740000,49.996988,49.998138,49.997907,49.99767766666667,144,1785
2021-05-19 19:55:50.760000,49.997256,49.997745,49.998467,49.99782266666667,144,1785
2021-05-19 19:55:50.780000,49.998334,49.997741,49.998477,49.998184,144,1785
2021-05-19 19:55:50.800000,49.998856,49.99774,50.000954,49.99918333333334,144,1785
2021-05-19 19:55:50.820000,49.998314,49.99797,49.995297,49.99719366666667,144,1785
2021-05-19 19:55:50.840000,49.997402,49.998316,49.999564,49.99842733333333,144,1785
2021-05-19 19:55:50.860000,49.996495,49.998459,49.998773,49.997909,144,1785
2021-05-19 19:55:50.880000,49.996386,49.998452,49.999157,49.99799833333333,144,1785
2021-05-19 19:55:50.900000,49.99703,49.998662,49.996783,49.99749166666667,144,1785
2021-05-19 19:55:50.920000,49.997739,49.999083,49.997786,49.998202666666664,144,1785
2021-05-19 19:55:50.940000,49.997873,49.999135,50.000422,49.999143333333336,144,1785
2021-05-19 19:55:50.960000,49.997329,49.998562,49.997791,49.997894,144,1785
2021-05-19 19:55:50.980000,49.996783,49.998015,49.998051,49.99761633333333,144,1785
2021-05-19 19:55:51.000000,49.997112,49.997728,49.996801,49.997213666666674,144,1785
2021-05-19 19:55:51.020000,49.997627,49.998214,49.995259,49.99703333333333,144,1785
2021-05-19 19:55:51.040000,49.997927,49.998466,49.997662,49.998018333333334,144,1785
2021-05-19 19:55:51.060000,49.998239,49.998195,49.998444,49.998292666666664,144,1785
2021-05-19 19:55:51.080000,49.998276,49.997973,49.99694,49.997729666666665,144,1785
2021-05-19 19:55:51.100000,49.997879,49.998405,49.996824,49.99770266666667,144,1785
2021-05-19 19:55:51.120000,49.997445,49.998794,49.998061,49.9981,144,1785
2021-05-19 19:55:51.140000,49.997691,49.998429,49.997657,49.99792566666667,144,1785
2021-05-19 19:55:51.160000,49.998224,49.997576,49.99569,49.99716333333333,144,1785
2021-05-19 19:55:51.180000,49.998495,49.996915,49.996921,49.99744366666666,144,1785
2021-05-19 19:55:51.200000,49.998165,49.996329,49.999732,49.99807533333333,144,1785
2021-05-19 19:55:51.220000,49.997601,49.996182,49.997495,49.997092666666674,144,1785
2021-05-19 19:55:51.240000,49.997551,49.996383,49.992357,49.99543033333333,144,1785
2021-05-19 19:55:51.260000,49.99751,49.996148,49.996541,49.996733,144,1785
2021-05-19 19:55:51.280000,49.997386,49.99601,49.997083,49.99682633333333,144,1785
2021-05-19 19:55:51.300000,49.99794,49.996282,49.996398,49.99687333333333,144,1785
2021-05-19 19:55:51.320000,49.998223,49.996429,49.99512,49.99659066666667,144,1785
2021-05-19 19:55:51.340000,49.997962,49.996067,49.995005,49.996344666666666,144,1785
2021-05-19 19:55:51.360000,49.997185,49.995982,49.995824,49.99633033333333,144,1785
2021-05-19 19:55:51.380000,49.996789,49.995724,49.997644,49.996719000000006,144,1785
2021-05-19 19:55:51.400000,49.997603,49.995496,49.996662,49.996587,144,1785
2021-05-19 19:55:51.420000,49.998157,49.996052,49.995426,49.996545,144,1785
2021-05-19 19:55:51.440000,49.997994,49.996495,49.995019,49.996502666666665,144,1785
2021-05-19 19:55:51.460000,49.997583,49.996458,49.996931,49.99699066666667,144,1785
2021-05-19 19:55:51.480000,49.996967,49.997023,49.997491,49.99716033333333,144,1785
2021-05-19 19:55:51.500000,49.996842,49.997922,49.997504,49.997422666666665,144,1785
2021-05-19 19:55:51.520000,49.996886,49.997821,49.996533,49.997080000000004,144,1785
2021-05-19 19:55:51.540000,49.996284,49.997228,49.996361,49.99662433333334,144,1785
2021-05-19 19:55:51.560000,49.995814,49.997109,49.996537,49.99648666666667,144,1785
2021-05-19 19:55:51.580000,49.996564,49.997077,49.998065,49.99723533333333,144,1785
2021-05-19 19:55:51.600000,49.997356,49.996693,49.999454,49.99783433333334,144,1785
2021-05-19 19:55:51.620000,49.996797,49.996563,49.99431,49.995889999999996,144,1785
2021-05-19 19:55:51.640000,49.995811,49.996887,50.001648,49.99811533333334,144,1785
2021-05-19 19:55:51.660000,49.995562,49.997411,49.999023,49.997332,144,1785
2021-05-19 19:55:51.680000,49.995621,49.997818,49.991278,49.99490566666666,144,1785
2021-05-19 19:55:51.700000,49.995809,49.997903,49.995527,49.996413,144,1785
2021-05-19 19:55:51.720000,49.995646,49.997315,49.994324,49.995761666666674,144,1785
2021-05-19 19:55:51.740000,49.994985,49.996421,49.997797,49.996401,144,1785
2021-05-19 19:55:51.760000,49.994737,49.996033,49.998426,49.996398666666664,144,1785
2021-05-19 19:55:51.780000,49.995017,49.995882,49.994625,49.995174666666664,144,1785
2021-05-19 19:55:51.800000,49.995348,49.995958,49.996783,49.996029666666665,144,1785
2021-05-19 19:55:51.820000,49.995051,49.995857,49.993083,49.99466366666667,144,1785
2021-05-19 19:55:51.840000,49.994355,49.995516,49.993736,49.99453566666667,144,1785
2021-05-19 19:55:51.860000,49.994397,49.995128,49.99625,49.99525833333333,144,1785
2021-05-19 19:55:51.880000,49.994875,49.994889,49.999848,49.99653733333334,144,1785
2021-05-19 19:55:51.900000,49.995052,49.994995,49.99556,49.99520233333334,144,1785
2021-05-19 19:55:51.920000,49.994705,49.995048,49.993468,49.994407,144,1785
2021-05-19 19:55:51.940000,49.994425,49.994997,49.99669,49.995370666666666,144,1785
2021-05-19 19:55:51.960000,49.994549,49.995095,49.995537,49.995060333333335,144,1785
2021-05-19 19:55:51.980000,49.994648,49.995287,49.99613,49.995354999999996,144,1785
2021-05-19 19:55:52.000000,49.994509,49.995347,49.995107,49.99498766666667,144,1785
2021-05-19 19:55:52.020000,49.994686,49.994843,49.992533,49.99402066666667,144,1785
2021-05-19 19:55:52.040000,49.995232,49.994269,49.994999,49.99483333333333,144,1785
2021-05-19 19:55:52.060000,49.995459,49.994287,49.996218,49.99532133333333,144,1785
2021-05-19 19:55:52.080000,49.995299,49.994787,49.994032,49.994706,144,1785
2021-05-19 19:55:52.100000,49.995415,49.995056,49.997226,49.995899,144,1785
2021-05-19 19:55:52.120000,49.995463,49.994301,49.995982,49.99524866666667,144,1785
2021-05-19 19:55:52.140000,49.995005,49.993516,49.994032,49.99418433333333,144,1785
2021-05-19 19:55:52.160000,49.994561,49.993203,49.992065,49.993276333333334,144,1785
2021-05-19 19:55:52.180000,49.994816,49.993251,49.995287,49.99445133333333,144,1785
2021-05-19 19:55:52.200000,49.995504,49.993605,49.998185,49.995764666666666,144,1785
2021-05-19 19:55:52.220000,49.995666,49.993935,49.994019,49.99454,144,1785
2021-05-19 19:55:52.240000,49.995647,49.993787,49.994486,49.99464,144,1785
2021-05-19 19:55:52.260000,49.995251,49.99392,49.993862,49.99434433333334,144,1785
2021-05-19 19:55:52.280000,49.994733,49.994657,49.993731,49.99437366666666,144,1785
2021-05-19 19:55:52.300000,49.994603,49.995008,49.99556,49.995056999999996,144,1785
2021-05-19 19:55:52.320000,49.994699,49.994572,49.997227,49.995499333333335,144,1785
2021-05-19 19:55:52.340000,49.995054,49.994138,49.99294,49.994044,144,1785
2021-05-19 19:55:52.360000,49.995458,49.994277,49.990685,49.99347333333333,144,1785
2021-05-19 19:55:52.380000,49.995463,49.994878,49.995555,49.99529866666666,144,1785
2021-05-19 19:55:52.400000,49.995534,49.99526,49.997764,49.996185999999994,144,1785
2021-05-19 19:55:52.420000,49.995783,49.995097,49.993342,49.994740666666665,144,1785
2021-05-19 19:55:52.440000,49.996149,49.994958,49.993468,49.99485833333333,144,1785
2021-05-19 19:55:52.460000,49.995813,49.995439,49.994051,49.995101,144,1785
2021-05-19 19:55:52.480000,49.995285,49.996324,49.995815,49.995808000000004,144,1785
2021-05-19 19:55:52.500000,49.995486,49.996742,49.996407,49.99621166666666,144,1785
2021-05-19 19:55:52.520000,49.995881,49.99638,49.996643,49.99630133333333,144,1785
2021-05-19 19:55:52.540000,49.995986,49.995876,49.996694,49.99618533333333,144,1785
2021-05-19 19:55:52.560000,49.995644,49.99548,49.994144,49.99508933333333,144,1785
2021-05-19 19:55:52.580000,49.995156,49.995217,49.994189,49.994854000000004,144,1785
2021-05-19 19:55:52.600000,49.994972,49.995205,49.995551,49.99524266666666,144,1785
2021-05-19 19:55:52.620000,49.994987,49.995506,49.991945,49.994146,144,1785
2021-05-19 19:55:52.640000,49.994643,49.995667,49.995824,49.995377999999995,144,1785
2021-05-19 19:55:52.660000,49.994236,49.995746,49.995421,49.99513433333333,144,1785
2021-05-19 19:55:52.680000,49.994603,49.995915,49.994292,49.99493666666666,144,1785
2021-05-19 19:55:52.700000,49.995144,49.995686,49.994727,49.995185666666664,144,1785
2021-05-19 19:55:52.720000,49.995526,49.995514,49.996403,49.99581433333333,144,1785
2021-05-19 19:55:52.740000,49.995282,49.995455,49.993435,49.994724,144,1785
2021-05-19 19:55:52.760000,49.994561,49.995412,49.994042,49.99467166666667,144,1785
2021-05-19 19:55:52.780000,49.994223,49.995187,49.996389,49.995266333333326,144,1785
2021-05-19 19:55:52.800000,49.994386,49.994996,49.994602,49.99466133333334,144,1785
2021-05-19 19:55:52.820000,49.994778,49.995194,49.992004,49.993992,144,1785
2021-05-19 19:55:52.840000,49.995022,49.995372,49.996621,49.995671666666674,144,1785
2021-05-19 19:55:52.860000,49.994916,49.995518,49.997065,49.995833,144,1785
2021-05-19 19:55:52.880000,49.994384,49.995335,49.994324,49.99468099999999,144,1785
2021-05-19 19:55:52.900000,49.99381,49.99482,49.996643,49.995091,144,1785
2021-05-19 19:55:52.920000,49.99359,49.994466,49.992639,49.993565,144,1785
2021-05-19 19:55:52.940000,49.993682,49.994544,49.993754,49.99399333333333,144,1785
2021-05-19 19:55:52.960000,49.994143,49.994731,49.99487,49.994581333333336,144,1785
2021-05-19 19:55:52.980000,49.994586,49.994685,49.996514,49.995261666666664,144,1785
2021-05-19 19:55:53.000000,49.994604,49.994152,49.994301,49.99435233333333,144,1785
2021-05-19 19:55:53.020000,49.994463,49.993722,49.993764,49.99398299999999,144,1785
2021-05-19 19:55:53.040000,49.994145,49.993858,49.995565,49.99452266666666,144,1785
2021-05-19 19:55:53.060000,49.993737,49.994321,49.991486,49.99318133333333,144,1785
2021-05-19 19:55:53.080000,49.993398,49.994047,49.993199,49.993548000000004,144,1785
2021-05-19 19:55:53.100000,49.993106,49.992983,49.9935,49.99319633333332,144,1785
2021-05-19 19:55:53.120000,49.992615,49.992354,49.993037,49.99266866666667,144,1785
2021-05-19 19:55:53.140000,49.992596,49.992469,49.996518,49.993861,144,1785
2021-05-19 19:55:53.160000,49.992927,49.992595,49.995732,49.993751333333336,144,1785
2021-05-19 19:55:53.180000,49.993331,49.992725,49.992879,49.992978333333326,144,1785
2021-05-19 19:55:53.200000,49.993334,49.992944,49.992778,49.99301866666667,144,1785
2021-05-19 19:55:53.220000,49.992771,49.993138,49.994333,49.993413999999994,144,1785
2021-05-19 19:55:53.240000,49.992087,49.993073,49.994139,49.993099666666666,144,1785
2021-05-19 19:55:53.260000,49.991749,49.992852,49.990579,49.991726666666665,144,1785
2021-05-19 19:55:53.280000,49.991973,49.992499,49.992102,49.992191333333345,144,1785
2021-05-19 19:55:53.300000,49.99246,49.992422,49.995398,49.993426666666664,144,1785
2021-05-19 19:55:53.320000,49.993182,49.992609,49.994722,49.993504333333334,144,1785
2021-05-19 19:55:53.340000,49.99337,49.992714,49.996792,49.994292,144,1785
2021-05-19 19:55:53.360000,49.993164,49.992971,49.995565,49.9939,144,1785
2021-05-19 19:55:53.380000,49.992971,49.992941,49.994027,49.993313,144,1785
2021-05-19 19:55:53.400000,49.992909,49.992606,49.993903,49.99313933333334,144,1785
2021-05-19 19:55:53.420000,49.993247,49.992536,49.993176,49.992986333333334,144,1785
2021-05-19 19:55:53.440000,49.993627,49.993041,49.99487,49.993846,144,1785
2021-05-19 19:55:53.460000,49.993542,49.993208,49.991667,49.99280566666667,144,1785
2021-05-19 19:55:53.480000,49.993508,49.992721,49.993315,49.99318133333333,144,1785
2021-05-19 19:55:53.500000,49.994074,49.992439,49.995148,49.993887,144,1785
2021-05-19 19:55:53.520000,49.993833,49.992655,49.992922,49.993136666666665,144,1785
2021-05-19 19:55:53.540000,49.99226,49.992733,49.991518,49.99217033333334,144,1785
2021-05-19 19:55:53.560000,49.99289,49.992994,49.98988,49.99192133333333,144,1785
2021-05-19 19:55:53.580000,49.995542,49.993209,49.993037,49.993929333333334,144,1785
2021-05-19 19:55:53.600000,49.995811,49.993237,49.993361,49.99413633333333,144,1785
2021-05-19 19:55:53.620000,49.994443,49.993407,49.993746,49.99386533333333,144,1785
2021-05-19 19:55:53.640000,49.994012,49.994175,49.992343,49.99350999999999,144,1785
2021-05-19 19:55:53.660000,49.994098,49.994524,49.992652,49.99375799999999,144,1785
2021-05-19 19:55:53.680000,49.99408,49.994243,49.994,49.99410766666667,144,1785
2021-05-19 19:55:53.700000,49.99445,49.994243,49.993889,49.994194,144,1785
2021-05-19 19:55:53.720000,49.995517,49.994609,49.995005,49.99504366666667,144,1785
2021-05-19 19:55:53.740000,49.995586,49.995027,49.991273,49.993962,144,1785
2021-05-19 19:55:53.760000,49.994662,49.995187,49.993889,49.99457933333333,144,1785
2021-05-19 19:55:53.780000,49.9945,49.994974,49.994287,49.994587,144,1785
2021-05-19 19:55:53.800000,49.995039,49.994977,49.99431,49.99477533333334,144,1785
2021-05-19 19:55:53.820000,49.995459,49.995618,49.997088,49.99605499999999,144,1785
2021-05-19 19:55:53.840000,49.995296,49.996027,49.993477,49.994933333333336,144,1785
2021-05-19 19:55:53.860000,49.994555,49.99564,49.992092,49.99409566666666,144,1785
2021-05-19 19:55:53.880000,49.993953,49.994966,49.993445,49.99412133333333,144,1785
2021-05-19 19:55:53.900000,49.994135,49.99444,49.99337,49.99398166666666,144,1785
2021-05-19 19:55:53.920000,49.994144,49.994272,49.993861,49.994092333333334,144,1785
2021-05-19 19:55:53.940000,49.994043,49.994077,49.994162,49.994094,144,1785
2021-05-19 19:55:53.960000,49.994617,49.994074,49.995306,49.99466566666666,144,1785
2021-05-19 19:55:53.980000,49.995324,49.994264,49.993041,49.99420966666667,144,1785
2021-05-19 19:55:54.000000,49.994915,49.994027,49.995407,49.994783000000005,144,1785
2021-05-19 19:55:54.020000,49.993772,49.994032,49.992764,49.99352266666667,144,1785
2021-05-19 19:55:54.040000,49.993338,49.994453,49.992245,49.99334533333333,144,1785
2021-05-19 19:55:54.060000,49.993473,49.994152,49.992638,49.993421000000005,144,1785
2021-05-19 19:55:54.080000,49.993737,49.993574,49.994019,49.99377666666667,144,1785
2021-05-19 19:55:54.100000,49.993811,49.99361,49.994866,49.99409566666666,144,1785
2021-05-19 19:55:54.120000,49.992907,49.994204,49.99612,49.99441033333333,144,1785
2021-05-19 19:55:54.140000,49.993452,49.994469,49.996393,49.994771333333325,144,1785
2021-05-19 19:55:54.160000,49.995018,49.994117,49.99413,49.994421666666675,144,1785
2021-05-19 19:55:54.180000,49.994102,49.993612,49.995282,49.99433200000001,144,1785
2021-05-19 19:55:54.200000,49.992834,49.993313,49.994458,49.993535,144,1785
2021-05-19 19:55:54.220000,49.992996,49.993567,49.994162,49.993575,144,1785
2021-05-19 19:55:54.240000,49.993704,49.993914,49.994722,49.99411333333333,144,1785
2021-05-19 19:55:54.260000,49.993912,49.993683,49.99182,49.99313833333333,144,1785
2021-05-19 19:55:54.280000,49.993801,49.993226,49.995259,49.99409533333333,144,1785
2021-05-19 19:55:54.300000,49.993731,49.993086,49.995172,49.993996333333335,144,1785
2021-05-19 19:55:54.320000,49.993504,49.993064,49.994579,49.993715666666674,144,1785
2021-05-19 19:55:54.340000,49.993353,49.993218,49.99443,49.993666999999995,144,1785
2021-05-19 19:55:54.360000,49.993213,49.993131,49.990847,49.992397000000004,144,1785
2021-05-19 19:55:54.380000,49.993388,49.992764,49.993574,49.993242,144,1785
2021-05-19 19:55:54.400000,49.993892,49.992842,49.995842,49.994192000000005,144,1785
2021-05-19 19:55:54.420000,49.99381,49.993648,49.996811,49.994756333333335,144,1785
2021-05-19 19:55:54.440000,49.993658,49.994006,49.996953,49.994872333333326,144,1785
2021-05-19 19:55:54.460000,49.993836,49.993593,49.994149,49.993859333333326,144,1785
2021-05-19 19:55:54.480000,49.993774,49.993548,49.992384,49.99323533333334,144,1785
2021-05-19 19:55:54.500000,49.994202,49.99391,49.996815,49.99497566666667,144,1785
2021-05-19 19:55:54.520000,49.994865,49.994151,49.994699,49.994571666666666,144,1785
2021-05-19 19:55:54.540000,49.995116,49.99413,49.995023,49.994756333333335,144,1785
2021-05-19 19:55:54.560000,49.994792,49.99429,49.992778,49.99395333333333,144,1785
2021-05-19 19:55:54.580000,49.994472,49.994708,49.991806,49.993662,144,1785
2021-05-19 19:55:54.600000,49.99488,49.995164,49.994028,49.99469066666668,144,1785
2021-05-19 19:55:54.620000,49.995401,49.995777,49.996532,49.99590333333333,144,1785
2021-05-19 19:55:54.640000,49.99523,49.996081,49.994139,49.995149999999995,144,1785
2021-05-19 19:55:54.660000,49.995379,49.995929,49.992389,49.99456566666667,144,1785
2021-05-19 19:55:54.680000,49.995416,49.995948,49.993056,49.99480666666667,144,1785
2021-05-19 19:55:54.700000,49.995339,49.995962,49.995278,49.99552633333334,144,1785
2021-05-19 19:55:54.720000,49.995641,49.995917,49.994838,49.995465333333335,144,1785
2021-05-19 19:55:54.740000,49.995708,49.996135,49.995431,49.995758,144,1785
2021-05-19 19:55:54.760000,49.995657,49.99622,49.992615,49.994830666666665,144,1785
2021-05-19 19:55:54.780000,49.996128,49.99632,49.994894,49.99578066666667,144,1785
2021-05-19 19:55:54.800000,49.995954,49.996441,49.996505,49.9963,144,1785
2021-05-19 19:55:54.820000,49.995297,49.996551,49.999023,49.996957,144,1785
2021-05-19 19:55:54.840000,49.995232,49.996502,49.994718,49.995484000000005,144,1785
2021-05-19 19:55:54.860000,49.995448,49.996482,49.99375,49.99522666666667,144,1785
2021-05-19 19:55:54.880000,49.995643,49.996305,49.994726,49.995557999999996,144,1785
2021-05-19 19:55:54.900000,49.99581,49.995838,49.997917,49.996521666666666,144,1785
2021-05-19 19:55:54.920000,49.995722,49.995349,49.995977,49.995682666666674,144,1785
2021-05-19 19:55:54.940000,49.995199,49.99523,49.997213,49.995880666666665,144,1785
2021-05-19 19:55:54.960000,49.995565,49.995121,49.995,49.99522866666666,144,1785
2021-05-19 19:55:54.980000,49.996344,49.994828,49.992259,49.994476999999996,144,1785
2021-05-19 19:55:55.000000,49.996116,49.994952,49.997189,49.996085666666666,144,1785
2021-05-19 19:55:55.020000,49.995457,49.99523,50.000296,49.99699433333333,144,1785
2021-05-19 19:55:55.040000,49.994953,49.995015,49.99844,49.996136,144,1785
2021-05-19 19:55:55.060000,49.994923,49.994364,49.992644,49.993976999999994,144,1785
2021-05-19 19:55:55.080000,49.995172,49.994331,49.996,49.99516766666667,144,1785
2021-05-19 19:55:55.100000,49.995089,49.994634,49.996952,49.99555833333333,144,1785
2021-05-19 19:55:55.120000,49.994968,49.994767,49.998172,49.995969,144,1785
2021-05-19 19:55:55.140000,49.995309,49.994581,49.995023,49.994971,144,1785
2021-05-19 19:55:55.160000,49.995282,49.994482,49.992897,49.99422033333334,144,1785
2021-05-19 19:55:55.180000,49.994388,49.994833,49.993637,49.994285999999995,144,1785
2021-05-19 19:55:55.200000,49.993889,49.995258,49.996926,49.99535766666667,144,1785
2021-05-19 19:55:55.220000,49.994334,49.995297,49.996522,49.995384333333334,144,1785
2021-05-19 19:55:55.240000,49.995289,49.995082,49.995142,49.995171,144,1785
2021-05-19 19:55:55.260000,49.995976,49.995552,49.993472,49.995000000000005,144,1785
2021-05-19 19:55:55.280000,49.995715,49.996129,49.996659,49.99616766666667,144,1785
2021-05-19 19:55:55.300000,49.995018,49.995727,49.995564,49.99543633333334,144,1785
2021-05-19 19:55:55.320000,49.994371,49.994951,49.996242,49.995188000000006,144,1785
2021-05-19 19:55:55.340000,49.994456,49.995205,49.993355,49.994338666666664,144,1785
2021-05-19 19:55:55.360000,49.995524,49.996755,49.994172,49.995483666666665,144,1785
2021-05-19 19:55:55.380000,49.99618,49.997797,49.996383,49.99678666666667,144,1785
2021-05-19 19:55:55.400000,49.996054,49.99766,49.998057,49.99725700000001,144,1785
2021-05-19 19:55:55.420000,49.996028,49.996802,49.996075,49.99630166666666,144,1785
2021-05-19 19:55:55.440000,49.995626,49.996063,49.993611,49.9951,144,1785
2021-05-19 19:55:55.460000,49.994694,49.995945,49.993785,49.994808,144,1785
2021-05-19 19:55:55.480000,49.995042,49.996057,49.996907,49.996002,144,1785
2021-05-19 19:55:55.500000,49.996684,49.996368,49.995424,49.996158666666666,144,1785
2021-05-19 19:55:55.520000,49.997461,49.996702,49.995559,49.996574,144,1785
2021-05-19 19:55:55.540000,49.996866,49.996803,49.996543,49.99673733333333,144,1785
2021-05-19 19:55:55.560000,49.996256,49.996825,49.99721,49.99676366666667,144,1785
2021-05-19 19:55:55.580000,49.996422,49.997024,49.995968,49.99647133333334,144,1785
2021-05-19 19:55:55.600000,49.996413,49.99728,49.999724,49.99780566666667,144,1785
2021-05-19 19:55:55.620000,49.996408,49.996981,49.998334,49.997241,144,1785
2021-05-19 19:55:55.640000,49.997068,49.996525,49.997092,49.996895,144,1785
2021-05-19 19:55:55.660000,49.997425,49.996134,49.996117,49.996558666666665,144,1785
2021-05-19 19:55:55.680000,49.99705,49.995572,49.996953,49.996525,144,1785
2021-05-19 19:55:55.700000,49.996315,49.995518,49.998042,49.996624999999995,144,1785
2021-05-19 19:55:55.720000,49.996186,49.996053,49.997105,49.99644800000001,144,1785
2021-05-19 19:55:55.740000,49.996909,49.996168,49.999437,49.997504666666664,144,1785
2021-05-19 19:55:55.760000,49.99767,49.995986,49.995803,49.99648633333334,144,1785
2021-05-19 19:55:55.780000,49.997517,49.996231,49.994309,49.99601900000001,144,1785
2021-05-19 19:55:55.800000,49.997027,49.996749,49.997943,49.997239666666665,144,1785
2021-05-19 19:55:55.820000,49.997158,49.996828,49.996234,49.99674000000001,144,1785
2021-05-19 19:55:55.840000,49.997465,49.996666,49.994437,49.99618933333333,144,1785
2021-05-19 19:55:55.860000,49.99696,49.996788,49.996103,49.99661700000001,144,1785
2021-05-19 19:55:55.880000,49.996805,49.997251,49.998763,49.99760633333333,144,1785
2021-05-19 19:55:55.900000,49.997532,49.997879,49.99613,49.997180333333326,144,1785
2021-05-19 19:55:55.920000,49.997772,49.998137,49.99833,49.99807966666666,144,1785
2021-05-19 19:55:55.940000,49.997801,49.998106,49.996653,49.99752,144,1785
2021-05-19 19:55:55.960000,49.997954,49.998153,49.996265,49.99745733333333,144,1785
2021-05-19 19:55:55.980000,49.997973,49.998904,49.997226,49.99803433333333,144,1785
2021-05-19 19:55:56.000000,49.997968,49.999426,49.999855,49.999083000000006,144,1785
2021-05-19 19:55:56.020000,49.997994,49.999075,49.996399,49.99782266666667,144,1785
2021-05-19 19:55:56.040000,49.998045,49.998518,49.994413,49.996992,144,1785
2021-05-19 19:55:56.060000,49.997847,49.998447,49.997223,49.997839,144,1785
2021-05-19 19:55:56.080000,49.997148,49.998495,49.998922,49.99818833333333,144,1785
2021-05-19 19:55:56.100000,49.997112,49.99847,49.996919,49.997500333333335,144,1785
2021-05-19 19:55:56.120000,49.997709,49.998454,49.998476,49.998213,144,1785
2021-05-19 19:55:56.140000,49.997866,49.998195,49.998772,49.99827766666667,144,1785
2021-05-19 19:55:56.160000,49.997588,49.99807,49.995931,49.99719633333333,144,1785
