Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-16 15:48:35.220000,49.832022,49.829993,49.828604,49.83020633333333,81,3195
2021-06-16 15:48:35.240000,49.829619,49.829309,49.828244,49.82905733333333,81,3195
2021-06-16 15:48:35.260000,49.828009,49.830268,49.829643,49.82930666666667,81,3195
2021-06-16 15:48:35.280000,49.829629,49.83199,49.832944,49.831521,81,3195
2021-06-16 15:48:35.300000,49.830263,49.832459,49.833698,49.83214,81,3195
2021-06-16 15:48:35.320000,49.829902,49.832343,49.831069,49.83110466666667,81,3195
2021-06-16 15:48:35.340000,49.830681,49.832123,49.829762,49.83085533333334,81,3195
2021-06-16 15:48:35.360000,49.832273,49.831876,49.830288,49.831479,81,3195
2021-06-16 15:48:35.380000,49.831454,49.830843,49.830038,49.830778333333335,81,3195
2021-06-16 15:48:35.400000,49.828395,49.82893,49.829693,49.829006,81,3195
2021-06-16 15:48:35.420000,49.82873,49.828864,49.8303,49.829298,81,3195
2021-06-16 15:48:35.440000,49.831376,49.830109,49.831249,49.830911333333326,81,3195
2021-06-16 15:48:35.460000,49.831846,49.829675,49.830303,49.830608000000005,81,3195
2021-06-16 15:48:35.480000,49.830484,49.828617,49.829517,49.82953933333334,81,3195
2021-06-16 15:48:35.500000,49.830384,49.828963,49.831113,49.83015333333333,81,3195
2021-06-16 15:48:35.520000,49.832223,49.830204,49.832804,49.831743666666675,81,3195
2021-06-16 15:48:35.540000,49.833115,49.830297,49.832386,49.83193266666666,81,3195
2021-06-16 15:48:35.560000,49.831875,49.829925,49.829717,49.83050566666666,81,3195
2021-06-16 15:48:35.580000,49.830894,49.830829,49.828171,49.82996466666666,81,3195
2021-06-16 15:48:35.600000,49.831642,49.832217,49.829949,49.83126933333333,81,3195
2021-06-16 15:48:35.620000,49.829731,49.831949,49.831662,49.83111400000001,81,3195
2021-06-16 15:48:35.640000,49.82524,49.830616,49.831398,49.82908466666667,81,3195
2021-06-16 15:48:35.660000,49.826409,49.830337,49.830286,49.82901066666667,81,3195
2021-06-16 15:48:35.680000,49.830352,49.830543,49.830095,49.830330000000004,81,3195
2021-06-16 15:48:35.700000,49.83127,49.8303,49.829506,49.830358666666676,81,3195
2021-06-16 15:48:35.720000,49.831102,49.830337,49.82866,49.83003299999999,81,3195
2021-06-16 15:48:35.740000,49.830957,49.830398,49.829837,49.83039733333334,81,3195
2021-06-16 15:48:35.760000,49.831088,49.830096,49.831465,49.830883,81,3195
2021-06-16 15:48:35.780000,49.832293,49.82976,49.831724,49.831258999999996,81,3195
2021-06-16 15:48:35.800000,49.833038,49.828996,49.831359,49.831131,81,3195
2021-06-16 15:48:35.820000,49.83237,49.82812,49.831023,49.83050433333333,81,3195
2021-06-16 15:48:35.840000,49.830216,49.827694,49.83044,49.82945,81,3195
2021-06-16 15:48:35.860000,49.828874,49.827617,49.828534,49.82834166666666,81,3195
2021-06-16 15:48:35.880000,49.830371,49.828145,49.827892,49.82880266666666,81,3195
2021-06-16 15:48:35.900000,49.831991,49.829391,49.829861,49.83041433333333,81,3195
2021-06-16 15:48:35.920000,49.8318,49.830267,49.831567,49.831211333333336,81,3195
2021-06-16 15:48:35.940000,49.830953,49.83065,49.830759,49.83078733333334,81,3195
2021-06-16 15:48:35.960000,49.83031,49.830762,49.829095,49.83005566666666,81,3195
2021-06-16 15:48:35.980000,49.830004,49.830989,49.828782,49.829925,81,3195
2021-06-16 15:48:36.000000,49.829866,49.831362,49.829711,49.830313,81,3195
2021-06-16 15:48:36.020000,49.83019,49.831298,49.830694,49.83072733333333,81,3195
2021-06-16 15:48:36.040000,49.829497,49.829721,49.829415,49.82954433333333,81,3195
2021-06-16 15:48:36.060000,49.827987,49.82849,49.828151,49.82820933333333,81,3195
2021-06-16 15:48:36.080000,49.828454,49.829342,49.830321,49.82937233333333,81,3195
2021-06-16 15:48:36.100000,49.830494,49.83067,49.832242,49.83113533333333,81,3195
2021-06-16 15:48:36.120000,49.830799,49.83037,49.831751,49.83097333333333,81,3195
2021-06-16 15:48:36.140000,49.828328,49.828855,49.829991,49.829058,81,3195
2021-06-16 15:48:36.160000,49.827422,49.828771,49.829028,49.828407,81,3195
2021-06-16 15:48:36.180000,49.82857,49.829805,49.828936,49.82910366666667,81,3195
2021-06-16 15:48:36.200000,49.829272,49.830437,49.828031,49.82924666666667,81,3195
2021-06-16 15:48:36.220000,49.828877,49.829729,49.827771,49.82879233333333,81,3195
2021-06-16 15:48:36.240000,49.828376,49.827987,49.828629,49.828330666666666,81,3195
2021-06-16 15:48:36.260000,49.828345,49.827837,49.829081,49.828421,81,3195
2021-06-16 15:48:36.280000,49.828943,49.829354,49.829703,49.82933333333333,81,3195
2021-06-16 15:48:36.300000,49.830599,49.830821,49.830419,49.830613,81,3195
2021-06-16 15:48:36.320000,49.830904,49.831228,49.830125,49.83075233333333,81,3195
2021-06-16 15:48:36.340000,49.828146,49.830328,49.828367,49.828947,81,3195
2021-06-16 15:48:36.360000,49.827648,49.830338,49.827943,49.828643,81,3195
2021-06-16 15:48:36.380000,49.830549,49.831215,49.83016,49.83064133333334,81,3195
2021-06-16 15:48:36.400000,49.83047,49.830155,49.830349,49.83032466666666,81,3195
2021-06-16 15:48:36.420000,49.828729,49.829115,49.82861,49.828818000000005,81,3195
2021-06-16 15:48:36.440000,49.828093,49.830067,49.828141,49.828767000000006,81,3195
2021-06-16 15:48:36.460000,49.827172,49.830455,49.8288,49.828809,81,3195
2021-06-16 15:48:36.480000,49.827854,49.828941,49.829407,49.828734,81,3195
2021-06-16 15:48:36.500000,49.829412,49.827436,49.828957,49.828601666666664,81,3195
2021-06-16 15:48:36.520000,49.829973,49.828271,49.82862,49.82895466666667,81,3195
2021-06-16 15:48:36.540000,49.831054,49.831383,49.829143,49.830526666666664,81,3195
2021-06-16 15:48:36.560000,49.83101,49.832614,49.829914,49.83117933333333,81,3195
2021-06-16 15:48:36.580000,49.827879,49.830374,49.829639,49.82929733333333,81,3195
2021-06-16 15:48:36.600000,49.82567,49.828423,49.828755,49.827616,81,3195
2021-06-16 15:48:36.620000,49.828332,49.828874,49.8296,49.828935333333334,81,3195
2021-06-16 15:48:36.640000,49.831782,49.830139,49.829713,49.83054466666667,81,3195
2021-06-16 15:48:36.660000,49.831265,49.831169,49.82797,49.83013466666667,81,3195
2021-06-16 15:48:36.680000,49.830677,49.831179,49.82745,49.829768666666666,81,3195
2021-06-16 15:48:36.700000,49.831356,49.830402,49.828631,49.830129666666664,81,3195
2021-06-16 15:48:36.720000,49.830333,49.829991,49.829871,49.830065,81,3195
2021-06-16 15:48:36.740000,49.829327,49.83023,49.829496,49.82968433333334,81,3195
2021-06-16 15:48:36.760000,49.83036,49.830735,49.830045,49.83037999999999,81,3195
2021-06-16 15:48:36.780000,49.8315,49.829192,49.831126,49.830605999999996,81,3195
2021-06-16 15:48:36.800000,49.830213,49.826112,49.829504,49.82860966666667,81,3195
2021-06-16 15:48:36.820000,49.828954,49.826254,49.828533,49.82791366666667,81,3195
2021-06-16 15:48:36.840000,49.82888,49.828211,49.829541,49.82887733333334,81,3195
2021-06-16 15:48:36.860000,49.828162,49.82874,49.830481,49.829127666666665,81,3195
2021-06-16 15:48:36.880000,49.828338,49.829264,49.830949,49.829517,81,3195
2021-06-16 15:48:36.900000,49.830652,49.830482,49.830579,49.830571,81,3195
2021-06-16 15:48:36.920000,49.83234,49.830429,49.82969,49.83081966666666,81,3195
2021-06-16 15:48:36.940000,49.83146,49.829249,49.828798,49.82983566666667,81,3195
2021-06-16 15:48:36.960000,49.830751,49.829836,49.83,49.83019566666667,81,3195
2021-06-16 15:48:36.980000,49.83,49.83147,49.831757,49.83107566666667,81,3195
2021-06-16 15:48:37.000000,49.827082,49.831311,49.830828,49.829740333333326,81,3195
2021-06-16 15:48:37.020000,49.826693,49.830376,49.829134,49.82873433333334,81,3195
2021-06-16 15:48:37.040000,49.830049,49.829798,49.829096,49.829647666666666,81,3195
2021-06-16 15:48:37.060000,49.831634,49.829829,49.830396,49.83061966666667,81,3195
2021-06-16 15:48:37.080000,49.831775,49.829312,49.831373,49.830819999999996,81,3195
2021-06-16 15:48:37.100000,49.832471,49.828472,49.830855,49.83059933333334,81,3195
2021-06-16 15:48:37.120000,49.832437,49.829074,49.830281,49.83059733333332,81,3195
2021-06-16 15:48:37.140000,49.830537,49.829426,49.829565,49.82984266666667,81,3195
2021-06-16 15:48:37.160000,49.828667,49.828444,49.828171,49.82842733333333,81,3195
2021-06-16 15:48:37.180000,49.829506,49.828855,49.828305,49.82888866666667,81,3195
2021-06-16 15:48:37.200000,49.830667,49.83002,49.830576,49.830421,81,3195
2021-06-16 15:48:37.220000,49.830038,49.829973,49.83141,49.83047366666667,81,3195
2021-06-16 15:48:37.240000,49.831116,49.830921,49.83043,49.83082233333334,81,3195
2021-06-16 15:48:37.260000,49.831454,49.83199,49.829773,49.83107233333334,81,3195
2021-06-16 15:48:37.280000,49.827688,49.831495,49.829555,49.829579333333335,81,3195
2021-06-16 15:48:37.300000,49.826994,49.830713,49.830381,49.82936266666667,81,3195
2021-06-16 15:48:37.320000,49.829665,49.829931,49.830317,49.829971,81,3195
2021-06-16 15:48:37.340000,49.829847,49.829819,49.830198,49.82995466666667,81,3195
2021-06-16 15:48:37.360000,49.829175,49.831462,49.83189,49.83084233333333,81,3195
2021-06-16 15:48:37.380000,49.829385,49.832698,49.831388,49.831157,81,3195
2021-06-16 15:48:37.400000,49.828578,49.831321,49.828535,49.829477999999995,81,3195
2021-06-16 15:48:37.420000,49.827925,49.829714,49.8275,49.82837966666667,81,3195
2021-06-16 15:48:37.440000,49.828399,49.829714,49.828733,49.82894866666667,81,3195
2021-06-16 15:48:37.460000,49.828365,49.829299,49.82907,49.82891133333334,81,3195
2021-06-16 15:48:37.480000,49.82881,49.828576,49.828277,49.82855433333333,81,3195
2021-06-16 15:48:37.500000,49.830622,49.82861,49.828868,49.829366666666665,81,3195
2021-06-16 15:48:37.520000,49.831172,49.828714,49.82978,49.82988866666667,81,3195
2021-06-16 15:48:37.540000,49.829347,49.827999,49.829482,49.82894266666667,81,3195
2021-06-16 15:48:37.560000,49.827908,49.827255,49.828416,49.82785966666666,81,3195
2021-06-16 15:48:37.580000,49.828424,49.82692,49.828067,49.82780366666666,81,3195
2021-06-16 15:48:37.600000,49.829451,49.827015,49.828072,49.82817933333333,81,3195
2021-06-16 15:48:37.620000,49.829129,49.826976,49.827149,49.82775133333333,81,3195
2021-06-16 15:48:37.640000,49.827632,49.82684,49.826998,49.82715666666667,81,3195
2021-06-16 15:48:37.660000,49.826929,49.827863,49.828178,49.82765666666666,81,3195
2021-06-16 15:48:37.680000,49.827686,49.829149,49.829543,49.828792666666665,81,3195
2021-06-16 15:48:37.700000,49.828394,49.829027,49.829233,49.82888466666666,81,3195
2021-06-16 15:48:37.720000,49.827008,49.828257,49.827454,49.827573,81,3195
2021-06-16 15:48:37.740000,49.824796,49.827546,49.826596,49.82631266666667,81,3195
2021-06-16 15:48:37.760000,49.825713,49.827407,49.826857,49.826659,81,3195
2021-06-16 15:48:37.780000,49.828154,49.827508,49.827559,49.82774033333334,81,3195
2021-06-16 15:48:37.800000,49.827794,49.827273,49.827674,49.82758033333334,81,3195
2021-06-16 15:48:37.820000,49.827137,49.827107,49.827277,49.827173666666674,81,3195
2021-06-16 15:48:37.840000,49.827656,49.827562,49.828002,49.82774,81,3195
2021-06-16 15:48:37.860000,49.826513,49.827725,49.827525,49.827254333333336,81,3195
2021-06-16 15:48:37.880000,49.826315,49.828225,49.826409,49.826983000000006,81,3195
2021-06-16 15:48:37.900000,49.827897,49.828618,49.826677,49.82773066666667,81,3195
2021-06-16 15:48:37.920000,49.828301,49.828379,49.827417,49.82803233333333,81,3195
2021-06-16 15:48:37.940000,49.827115,49.827976,49.827765,49.827618666666666,81,3195
2021-06-16 15:48:37.960000,49.826232,49.827967,49.826536,49.82691166666667,81,3195
2021-06-16 15:48:37.980000,49.82653,49.828237,49.825169,49.82664533333334,81,3195
2021-06-16 15:48:38.000000,49.827839,49.828073,49.826189,49.827367,81,3195
2021-06-16 15:48:38.020000,49.82873,49.827211,49.827493,49.82781133333333,81,3195
2021-06-16 15:48:38.040000,49.829044,49.826704,49.828468,49.828072,81,3195
2021-06-16 15:48:38.060000,49.829009,49.827503,49.828953,49.828488333333325,81,3195
2021-06-16 15:48:38.080000,49.827213,49.828192,49.828419,49.827941333333335,81,3195
2021-06-16 15:48:38.100000,49.82537,49.827898,49.828151,49.82713966666666,81,3195
2021-06-16 15:48:38.120000,49.826458,49.827442,49.827402,49.82710066666667,81,3195
2021-06-16 15:48:38.140000,49.82775,49.827392,49.827173,49.82743833333334,81,3195
2021-06-16 15:48:38.160000,49.826427,49.827119,49.827495,49.827013666666666,81,3195
2021-06-16 15:48:38.180000,49.826385,49.826779,49.827691,49.82695166666667,81,3195
2021-06-16 15:48:38.200000,49.828989,49.827586,49.827569,49.828048,81,3195
2021-06-16 15:48:38.220000,49.829599,49.827206,49.826731,49.82784533333333,81,3195
2021-06-16 15:48:38.240000,49.829208,49.826568,49.826532,49.827436,81,3195
2021-06-16 15:48:38.260000,49.828914,49.827559,49.827648,49.82804033333334,81,3195
2021-06-16 15:48:38.280000,49.82644,49.828202,49.828184,49.82760866666666,81,3195
2021-06-16 15:48:38.300000,49.825065,49.828026,49.828434,49.827175000000004,81,3195
2021-06-16 15:48:38.320000,49.827891,49.827417,49.829742,49.82835,81,3195
2021-06-16 15:48:38.340000,49.831181,49.826673,49.828876,49.82891,81,3195
2021-06-16 15:48:38.360000,49.830246,49.8264,49.825978,49.82754133333333,81,3195
2021-06-16 15:48:38.380000,49.828194,49.826596,49.825843,49.82687766666667,81,3195
2021-06-16 15:48:38.400000,49.828136,49.826848,49.827329,49.82743766666667,81,3195
2021-06-16 15:48:38.420000,49.828012,49.827447,49.828097,49.82785200000001,81,3195
2021-06-16 15:48:38.440000,49.827858,49.828057,49.828538,49.828151,81,3195
2021-06-16 15:48:38.460000,49.828554,49.828698,49.828103,49.828451666666666,81,3195
2021-06-16 15:48:38.480000,49.829545,49.829136,49.827909,49.82886333333334,81,3195
2021-06-16 15:48:38.500000,49.830109,49.829713,49.828503,49.82944166666666,81,3195
2021-06-16 15:48:38.520000,49.830343,49.831168,49.829281,49.830264,81,3195
2021-06-16 15:48:38.540000,49.830482,49.831639,49.830215,49.830778666666674,81,3195
2021-06-16 15:48:38.560000,49.829255,49.82968,49.829568,49.829501,81,3195
2021-06-16 15:48:38.580000,49.825071,49.826516,49.826558,49.82604833333334,81,3195
2021-06-16 15:48:38.600000,49.824126,49.825311,49.824493,49.824643333333334,81,3195
2021-06-16 15:48:38.620000,49.829164,49.82708,49.826064,49.827436,81,3195
2021-06-16 15:48:38.640000,49.832626,49.828926,49.82978,49.830444,81,3195
2021-06-16 15:48:38.660000,49.830958,49.828518,49.830333,49.829936333333336,81,3195
2021-06-16 15:48:38.680000,49.827671,49.827466,49.828099,49.82774533333333,81,3195
2021-06-16 15:48:38.700000,49.826353,49.827879,49.826826,49.82701933333334,81,3195
2021-06-16 15:48:38.720000,49.825872,49.827644,49.825777,49.82643099999999,81,3195
2021-06-16 15:48:38.740000,49.825796,49.827134,49.824456,49.82579533333333,81,3195
2021-06-16 15:48:38.760000,49.828412,49.828996,49.825747,49.82771833333334,81,3195
2021-06-16 15:48:38.780000,49.831773,49.830694,49.829375,49.830614,81,3195
2021-06-16 15:48:38.800000,49.831364,49.829942,49.831099,49.830801666666666,81,3195
2021-06-16 15:48:38.820000,49.828507,49.828685,49.830826,49.82933933333334,81,3195
2021-06-16 15:48:38.840000,49.827531,49.829322,49.829774,49.82887566666667,81,3195
2021-06-16 15:48:38.860000,49.828181,49.829928,49.828852,49.828987000000005,81,3195
2021-06-16 15:48:38.880000,49.829138,49.829315,49.828981,49.82914466666667,81,3195
2021-06-16 15:48:38.900000,49.827999,49.828942,49.830226,49.82905566666667,81,3195
2021-06-16 15:48:38.920000,49.824669,49.827771,49.830734,49.82772466666666,81,3195
2021-06-16 15:48:38.940000,49.82517,49.826797,49.829505,49.82715733333333,81,3195
2021-06-16 15:48:38.960000,49.82819,49.828137,49.827929,49.82808533333334,81,3195
2021-06-16 15:48:38.980000,49.827112,49.828749,49.826305,49.82738866666667,81,3195
2021-06-16 15:48:39.000000,49.824417,49.827267,49.825304,49.825662666666666,81,3195
2021-06-16 15:48:39.020000,49.825412,49.826444,49.827006,49.82628733333333,81,3195
2021-06-16 15:48:39.040000,49.827406,49.826725,49.829007,49.82771266666666,81,3195
2021-06-16 15:48:39.060000,49.828836,49.827911,49.829337,49.82869466666667,81,3195
2021-06-16 15:48:39.080000,49.830519,49.829882,49.829055,49.829818666666675,81,3195
2021-06-16 15:48:39.100000,49.829608,49.829735,49.827462,49.828935,81,3195
2021-06-16 15:48:39.120000,49.827789,49.828212,49.826842,49.82761433333334,81,3195
2021-06-16 15:48:39.140000,49.83088,49.828606,49.828692,49.82939266666667,81,3195
2021-06-16 15:48:39.160000,49.834448,49.83036,49.83026,49.83168933333334,81,3195
2021-06-16 15:48:39.180000,49.832378,49.830577,49.829919,49.830958,81,3195
2021-06-16 15:48:39.200000,49.829014,49.828836,49.827256,49.82836866666667,81,3195
2021-06-16 15:48:39.220000,49.827931,49.827718,49.825701,49.82711666666666,81,3195
2021-06-16 15:48:39.240000,49.828014,49.828927,49.827348,49.82809633333333,81,3195
2021-06-16 15:48:39.260000,49.826797,49.829007,49.828405,49.828069666666664,81,3195
2021-06-16 15:48:39.280000,49.825468,49.827527,49.828789,49.82726133333333,81,3195
2021-06-16 15:48:39.300000,49.827755,49.827448,49.829579,49.828260666666665,81,3195
2021-06-16 15:48:39.320000,49.83018,49.828232,49.829486,49.82929933333333,81,3195
2021-06-16 15:48:39.340000,49.829787,49.828321,49.827654,49.82858733333333,81,3195
2021-06-16 15:48:39.360000,49.828806,49.828018,49.826174,49.827666,81,3195
2021-06-16 15:48:39.380000,49.828315,49.8277,49.826683,49.827566,81,3195
2021-06-16 15:48:39.400000,49.827652,49.827377,49.827538,49.82752233333333,81,3195
2021-06-16 15:48:39.420000,49.828092,49.827887,49.828448,49.82814233333334,81,3195
2021-06-16 15:48:39.440000,49.829534,49.829408,49.828987,49.82930966666667,81,3195
2021-06-16 15:48:39.460000,49.829664,49.830212,49.828255,49.829377,81,3195
2021-06-16 15:48:39.480000,49.828973,49.829857,49.826735,49.82852166666667,81,3195
2021-06-16 15:48:39.500000,49.82845,49.829099,49.826269,49.827939333333326,81,3195
2021-06-16 15:48:39.520000,49.828885,49.829011,49.828287,49.82872766666666,81,3195
2021-06-16 15:48:39.540000,49.828633,49.828631,49.829509,49.82892433333333,81,3195
2021-06-16 15:48:39.560000,49.826356,49.827309,49.82668,49.82678166666667,81,3195
2021-06-16 15:48:39.580000,49.826089,49.827301,49.825137,49.826175666666664,81,3195
2021-06-16 15:48:39.600000,49.827741,49.827875,49.828288,49.827968,81,3195
2021-06-16 15:48:39.620000,49.827361,49.826558,49.830184,49.828034333333335,81,3195
2021-06-16 15:48:39.640000,49.827221,49.825526,49.828573,49.82710666666667,81,3195
2021-06-16 15:48:39.660000,49.829135,49.827291,49.828371,49.828265666666674,81,3195
2021-06-16 15:48:39.680000,49.829842,49.829085,49.828513,49.82914666666667,81,3195
2021-06-16 15:48:39.700000,49.827517,49.828388,49.826292,49.82739899999999,81,3195
2021-06-16 15:48:39.720000,49.824952,49.828175,49.825381,49.82616933333333,81,3195
2021-06-16 15:48:39.740000,49.82512,49.829142,49.827072,49.827111333333335,81,3195
2021-06-16 15:48:39.760000,49.827923,49.82953,49.829677,49.82904333333334,81,3195
2021-06-16 15:48:39.780000,49.829331,49.829358,49.830352,49.829680333333336,81,3195
2021-06-16 15:48:39.800000,49.827894,49.827784,49.827426,49.82770133333333,81,3195
2021-06-16 15:48:39.820000,49.827796,49.826729,49.825337,49.82662066666666,81,3195
2021-06-16 15:48:39.840000,49.827811,49.826808,49.824778,49.82646566666667,81,3195
2021-06-16 15:48:39.860000,49.825911,49.826601,49.824725,49.82574566666667,81,3195
2021-06-16 15:48:39.880000,49.82692,49.827305,49.828232,49.82748566666667,81,3195
