Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-13 01:37:16.420000,50.002439,50.00501,50.003724500000004,103,2460
2021-10-13 01:37:16.440000,50.002296,50.002625,50.0024605,103,2460
2021-10-13 01:37:16.460000,50.002736,50.004589,50.003662500000004,103,2460
2021-10-13 01:37:16.480000,50.003272,50.001412,50.002342,103,2460
2021-10-13 01:37:16.500000,50.002966,50.002203,50.0025845,103,2460
2021-10-13 01:37:16.520000,50.002602,50.003342,50.002972,103,2460
2021-10-13 01:37:16.540000,50.002894,50.005275,50.0040845,103,2460
2021-10-13 01:37:16.560000,50.003251,50.00167,50.0024605,103,2460
2021-10-13 01:37:16.580000,50.002255,50.00248,50.0023675,103,2460
2021-10-13 01:37:16.600000,50.00156,50.002813,50.0021865,103,2460
2021-10-13 01:37:16.620000,50.002473,50.004021,50.003247,103,2460
2021-10-13 01:37:16.640000,50.003185,50.004172,50.0036785,103,2460
2021-10-13 01:37:16.660000,50.002518,50.002757,50.002637500000006,103,2460
2021-10-13 01:37:16.680000,50.002111,50.003502,50.0028065,103,2460
2021-10-13 01:37:16.700000,50.002896,49.998183,50.0005395,103,2460
2021-10-13 01:37:16.720000,50.003444,50.00639,50.004917000000006,103,2460
2021-10-13 01:37:16.740000,50.003186,50.003997,50.0035915,103,2460
2021-10-13 01:37:16.760000,50.002639,50.004187,50.003413,103,2460
2021-10-13 01:37:16.780000,50.00252,49.999863,50.0011915,103,2460
2021-10-13 01:37:16.800000,50.003046,50.002351,50.002698499999994,103,2460
2021-10-13 01:37:16.820000,50.00324,50.001942,50.002590999999995,103,2460
2021-10-13 01:37:16.840000,50.003037,50.007075,50.005055999999996,103,2460
2021-10-13 01:37:16.860000,50.003695,50.00154,50.0026175,103,2460
2021-10-13 01:37:16.880000,50.004635,50.003485,50.004059999999996,103,2460
2021-10-13 01:37:16.900000,50.004175,50.002484,50.0033295,103,2460
2021-10-13 01:37:16.920000,50.002911,50.00347,50.0031905,103,2460
2021-10-13 01:37:16.940000,50.002917,50.003492,50.003204499999995,103,2460
2021-10-13 01:37:16.960000,50.003857,50.005421,50.004639,103,2460
2021-10-13 01:37:16.980000,50.004334,50.001249,50.0027915,103,2460
2021-10-13 01:37:17.000000,50.003986,50.002479,50.003232499999996,103,2460
2021-10-13 01:37:17.020000,50.002912,50.003047,50.0029795,103,2460
2021-10-13 01:37:17.040000,50.002732,50.00559,50.004160999999996,103,2460
2021-10-13 01:37:17.060000,50.003486,50.00206,50.002773000000005,103,2460
2021-10-13 01:37:17.080000,50.003083,50.001277,50.002179999999996,103,2460
2021-10-13 01:37:17.100000,50.00206,50.000242,50.001151,103,2460
2021-10-13 01:37:17.120000,50.002018,50.004183,50.0031005,103,2460
2021-10-13 01:37:17.140000,50.002439,50.001106,50.0017725,103,2460
2021-10-13 01:37:17.160000,50.002611,49.996547,49.999579,103,2460
2021-10-13 01:37:17.180000,50.001584,50.001079,50.0013315,103,2460
2021-10-13 01:37:17.200000,50.000407,50.001945,50.001176,103,2460
2021-10-13 01:37:17.220000,50.000931,50.002653,50.001792,103,2460
2021-10-13 01:37:17.240000,50.002277,50.003869,50.003073,103,2460
2021-10-13 01:37:17.260000,50.002663,50.002536,50.0025995,103,2460
2021-10-13 01:37:17.280000,50.002912,50.000954,50.001933,103,2460
2021-10-13 01:37:17.300000,50.002772,50.001659,50.0022155,103,2460
2021-10-13 01:37:17.320000,50.001772,50.00208,50.001926,103,2460
2021-10-13 01:37:17.340000,50.000559,50.002908,50.0017335,103,2460
2021-10-13 01:37:17.360000,50.000332,49.999627,49.999979499999995,103,2460
2021-10-13 01:37:17.380000,50.000645,50.002216,50.0014305,103,2460
2021-10-13 01:37:17.400000,50.000866,50.000008,50.000437000000005,103,2460
2021-10-13 01:37:17.420000,50.001408,50.005134,50.003271,103,2460
2021-10-13 01:37:17.440000,50.001625,50.002489,50.00205699999999,103,2460
2021-10-13 01:37:17.460000,50.002455,50.00206,50.0022575,103,2460
2021-10-13 01:37:17.480000,50.003049,49.999333,50.001191,103,2460
2021-10-13 01:37:17.500000,50.002044,50.003337,50.0026905,103,2460
2021-10-13 01:37:17.520000,50.000838,50.000264,50.000551,103,2460
2021-10-13 01:37:17.540000,50.001269,50.003208,50.002238500000004,103,2460
2021-10-13 01:37:17.560000,50.001783,50.001792,50.001787500000006,103,2460
2021-10-13 01:37:17.580000,50.00118,50.001821,50.0015005,103,2460
2021-10-13 01:37:17.600000,50.001304,49.999417,50.0003605,103,2460
2021-10-13 01:37:17.620000,50.002014,50.005164,50.003589000000005,103,2460
2021-10-13 01:37:17.640000,50.001607,50.001372,50.001489500000005,103,2460
2021-10-13 01:37:17.660000,50.000842,50.001676,50.001259000000005,103,2460
2021-10-13 01:37:17.680000,50.001597,50.0014,50.0014985,103,2460
2021-10-13 01:37:17.700000,50.002719,50.002364,50.0025415,103,2460
2021-10-13 01:37:17.720000,50.003079,50.002074,50.0025765,103,2460
2021-10-13 01:37:17.740000,50.00257,50.001788,50.002179,103,2460
2021-10-13 01:37:17.760000,50.001751,49.998354,50.000052499999995,103,2460
2021-10-13 01:37:17.780000,50.002019,50.002228,50.002123499999996,103,2460
2021-10-13 01:37:17.800000,50.003596,50.004584,50.004090000000005,103,2460
2021-10-13 01:37:17.820000,50.004127,50.000652,50.0023895,103,2460
2021-10-13 01:37:17.840000,50.002651,50.00351,50.003080499999996,103,2460
2021-10-13 01:37:17.860000,50.001215,50.003442,50.002328500000004,103,2460
2021-10-13 01:37:17.880000,50.001084,50.003772,50.002427999999995,103,2460
2021-10-13 01:37:17.900000,50.001459,50.000112,50.0007855,103,2460
2021-10-13 01:37:17.920000,50.001412,50.002668,50.00204,103,2460
2021-10-13 01:37:17.940000,50.001944,50.001924,50.001934000000006,103,2460
2021-10-13 01:37:17.960000,50.00286,50.00377,50.003315,103,2460
2021-10-13 01:37:17.980000,50.002524,49.999996,50.00126,103,2460
2021-10-13 01:37:18.000000,50.001755,50.004231,50.002993000000004,103,2460
2021-10-13 01:37:18.020000,50.002349,50.000333,50.001341,103,2460
2021-10-13 01:37:18.040000,50.002728,50.005277,50.0040025,103,2460
2021-10-13 01:37:18.060000,50.001949,50.000842,50.0013955,103,2460
2021-10-13 01:37:18.080000,50.001713,50.004453,50.003083000000004,103,2460
2021-10-13 01:37:18.100000,50.0027,50.001514,50.002106999999995,103,2460
2021-10-13 01:37:18.120000,50.003751,50.004455,50.004103,103,2460
2021-10-13 01:37:18.140000,50.003829,50.002381,50.003105000000005,103,2460
2021-10-13 01:37:18.160000,50.002811,50.004552,50.0036815,103,2460
2021-10-13 01:37:18.180000,50.002214,50.001389,50.0018015,103,2460
2021-10-13 01:37:18.200000,50.003087,50.003344,50.003215499999996,103,2460
2021-10-13 01:37:18.220000,50.003323,50.002504,50.002913500000005,103,2460
2021-10-13 01:37:18.240000,50.002897,50.002081,50.002489,103,2460
2021-10-13 01:37:18.260000,50.003194,50.002658,50.002926,103,2460
2021-10-13 01:37:18.280000,50.003509,50.004296,50.003902499999995,103,2460
2021-10-13 01:37:18.300000,50.002971,50.003467,50.003219,103,2460
2021-10-13 01:37:18.320000,50.002671,50.004028,50.0033495,103,2460
2021-10-13 01:37:18.340000,50.002791,50.002634,50.0027125,103,2460
2021-10-13 01:37:18.360000,50.003217,50.003616,50.0034165,103,2460
2021-10-13 01:37:18.380000,50.003786,50.005017,50.0044015,103,2460
2021-10-13 01:37:18.400000,50.00387,50.004296,50.004082999999994,103,2460
2021-10-13 01:37:18.420000,50.004106,50.003718,50.003912,103,2460
2021-10-13 01:37:18.440000,50.004861,50.002502,50.0036815,103,2460
2021-10-13 01:37:18.460000,50.00482,50.006685,50.0057525,103,2460
2021-10-13 01:37:18.480000,50.00387,50.003901,50.003885499999996,103,2460
2021-10-13 01:37:18.500000,50.003903,50.004987,50.004445000000004,103,2460
2021-10-13 01:37:18.520000,50.005074,50.003679,50.0043765,103,2460
2021-10-13 01:37:18.540000,50.006014,50.005606,50.00581,103,2460
2021-10-13 01:37:18.560000,50.005551,50.004462,50.00500649999999,103,2460
2021-10-13 01:37:18.580000,50.004773,50.005963,50.005368000000004,103,2460
2021-10-13 01:37:18.600000,50.00513,50.004465,50.0047975,103,2460
2021-10-13 01:37:18.620000,50.005749,50.005544,50.0056465,103,2460
2021-10-13 01:37:18.640000,50.005333,50.0029,50.004116499999995,103,2460
2021-10-13 01:37:18.660000,50.004746,50.00597,50.005358,103,2460
2021-10-13 01:37:18.680000,50.004992,50.006552,50.005772,103,2460
2021-10-13 01:37:18.700000,50.005693,50.005676,50.0056845,103,2460
2021-10-13 01:37:18.720000,50.005908,50.002242,50.004075,103,2460
2021-10-13 01:37:18.740000,50.005969,50.006531,50.00625,103,2460
2021-10-13 01:37:18.760000,50.006168,50.004452,50.00531,103,2460
2021-10-13 01:37:18.780000,50.006296,50.009009,50.0076525,103,2460
2021-10-13 01:37:18.800000,50.005768,50.005007,50.0053875,103,2460
2021-10-13 01:37:18.820000,50.00545,50.004718,50.005084,103,2460
2021-10-13 01:37:18.840000,50.006171,50.006132,50.0061515,103,2460
2021-10-13 01:37:18.860000,50.00694,50.006348,50.006644,103,2460
2021-10-13 01:37:18.880000,50.006477,50.005997,50.006237,103,2460
2021-10-13 01:37:18.900000,50.005839,50.006677,50.006258,103,2460
2021-10-13 01:37:18.920000,50.005839,50.008896,50.0073675,103,2460
2021-10-13 01:37:18.940000,50.005876,50.006908,50.006392000000005,103,2460
2021-10-13 01:37:18.960000,50.005573,50.005273,50.005423,103,2460
2021-10-13 01:37:18.980000,50.005776,50.00514,50.005458,103,2460
2021-10-13 01:37:19.000000,50.006033,50.008359,50.007196,103,2460
2021-10-13 01:37:19.020000,50.006041,50.004601,50.005321,103,2460
2021-10-13 01:37:19.040000,50.006366,50.007909,50.0071375,103,2460
2021-10-13 01:37:19.060000,50.007177,50.006102,50.0066395,103,2460
2021-10-13 01:37:19.080000,50.007717,50.009873,50.008795,103,2460
2021-10-13 01:37:19.100000,50.007661,50.006791,50.007226,103,2460
2021-10-13 01:37:19.120000,50.006879,50.00873,50.0078045,103,2460
2021-10-13 01:37:19.140000,50.006,50.006278,50.006139000000005,103,2460
2021-10-13 01:37:19.160000,50.005922,50.01006,50.007991000000004,103,2460
2021-10-13 01:37:19.180000,50.006453,50.005195,50.005824000000004,103,2460
2021-10-13 01:37:19.200000,50.00781,50.009732,50.008770999999996,103,2460
2021-10-13 01:37:19.220000,50.008612,50.007919,50.0082655,103,2460
2021-10-13 01:37:19.240000,50.007885,50.009312,50.008598500000005,103,2460
2021-10-13 01:37:19.260000,50.007938,50.007368,50.007653000000005,103,2460
2021-10-13 01:37:19.280000,50.008448,50.009593,50.009020500000005,103,2460
2021-10-13 01:37:19.300000,50.007856,50.003991,50.005923499999994,103,2460
2021-10-13 01:37:19.320000,50.007394,50.009185,50.008289500000004,103,2460
2021-10-13 01:37:19.340000,50.007875,50.008883,50.008379,103,2460
2021-10-13 01:37:19.360000,50.008799,50.008766,50.0087825,103,2460
2021-10-13 01:37:19.380000,50.009018,50.007749,50.008383499999994,103,2460
2021-10-13 01:37:19.400000,50.008662,50.009861,50.0092615,103,2460
2021-10-13 01:37:19.420000,50.009319,50.009733,50.009525999999994,103,2460
2021-10-13 01:37:19.440000,50.010161,50.011408,50.0107845,103,2460
2021-10-13 01:37:19.460000,50.009912,50.008478,50.009195,103,2460
2021-10-13 01:37:19.480000,50.009528,50.008993,50.009260499999996,103,2460
2021-10-13 01:37:19.500000,50.010424,50.007506,50.008965,103,2460
2021-10-13 01:37:19.520000,50.011749,50.011664,50.0117065,103,2460
2021-10-13 01:37:19.540000,50.011635,50.011549,50.011592,103,2460
2021-10-13 01:37:19.560000,50.011034,50.010395,50.010714500000006,103,2460
2021-10-13 01:37:19.580000,50.010995,50.011115,50.011055,103,2460
2021-10-13 01:37:19.600000,50.011399,50.008197,50.009798,103,2460
2021-10-13 01:37:19.620000,50.011801,50.01278,50.0122905,103,2460
2021-10-13 01:37:19.640000,50.011754,50.013323,50.012538500000005,103,2460
2021-10-13 01:37:19.660000,50.011722,50.011678,50.011700000000005,103,2460
2021-10-13 01:37:19.680000,50.012695,50.008472,50.010583499999996,103,2460
2021-10-13 01:37:19.700000,50.012695,50.012065,50.01238,103,2460
2021-10-13 01:37:19.720000,50.012695,50.010583,50.011639,103,2460
2021-10-13 01:37:19.740000,50.010847,50.014426,50.0126365,103,2460
2021-10-13 01:37:19.760000,50.011768,50.010695,50.011231499999994,103,2460
2021-10-13 01:37:19.780000,50.012532,50.011657,50.0120945,103,2460
2021-10-13 01:37:19.800000,50.012575,50.011671,50.012123,103,2460
2021-10-13 01:37:19.820000,50.012611,50.015981,50.014296,103,2460
2021-10-13 01:37:19.840000,50.012602,50.009996,50.011299,103,2460
2021-10-13 01:37:19.860000,50.012546,50.012639,50.0125925,103,2460
2021-10-13 01:37:19.880000,50.012309,50.01156,50.0119345,103,2460
2021-10-13 01:37:19.900000,50.012443,50.01431,50.0133765,103,2460
2021-10-13 01:37:19.920000,50.013026,50.012056,50.012541,103,2460
2021-10-13 01:37:19.940000,50.012925,50.012509,50.012717,103,2460
2021-10-13 01:37:19.960000,50.012412,50.012065,50.012238499999995,103,2460
2021-10-13 01:37:19.980000,50.012167,50.013745,50.012956,103,2460
2021-10-13 01:37:20.000000,50.012532,50.013894,50.013213,103,2460
2021-10-13 01:37:20.020000,50.013479,50.014171,50.013825,103,2460
2021-10-13 01:37:20.040000,50.013266,50.014167,50.0137165,103,2460
2021-10-13 01:37:20.060000,50.01128,50.0125,50.01189,103,2460
2021-10-13 01:37:20.080000,50.01074,50.014023,50.012381500000004,103,2460
2021-10-13 01:37:20.100000,50.012033,50.015292,50.0136625,103,2460
2021-10-13 01:37:20.120000,50.012255,50.014306,50.0132805,103,2460
2021-10-13 01:37:20.140000,50.012237,50.01262,50.0124285,103,2460
2021-10-13 01:37:20.160000,50.012886,50.015695,50.0142905,103,2460
2021-10-13 01:37:20.180000,50.013917,50.013509,50.013712999999996,103,2460
2021-10-13 01:37:20.200000,50.014721,50.014695,50.014708,103,2460
2021-10-13 01:37:20.220000,50.014477,50.014315,50.014396000000005,103,2460
2021-10-13 01:37:20.240000,50.014052,50.016815,50.0154335,103,2460
2021-10-13 01:37:20.260000,50.014413,50.012745,50.013579,103,2460
2021-10-13 01:37:20.280000,50.013962,50.016542,50.015252000000004,103,2460
2021-10-13 01:37:20.300000,50.012722,50.013916,50.013318999999996,103,2460
2021-10-13 01:37:20.320000,50.013736,50.015236,50.014486000000005,103,2460
2021-10-13 01:37:20.340000,50.016064,50.015305,50.0156845,103,2460
2021-10-13 01:37:20.360000,50.016583,50.017843,50.017213,103,2460
2021-10-13 01:37:20.380000,50.015512,50.012977,50.014244500000004,103,2460
2021-10-13 01:37:20.400000,50.013941,50.01613,50.015035499999996,103,2460
2021-10-13 01:37:20.420000,50.013722,50.013171,50.0134465,103,2460
2021-10-13 01:37:20.440000,50.014376,50.014616,50.014495999999994,103,2460
2021-10-13 01:37:20.460000,50.014097,50.015689,50.014893,103,2460
2021-10-13 01:37:20.480000,50.014906,50.017051,50.0159785,103,2460
2021-10-13 01:37:20.500000,50.01743,50.012676,50.015052999999995,103,2460
2021-10-13 01:37:20.520000,50.018144,50.016634,50.017389,103,2460
2021-10-13 01:37:20.540000,50.015755,50.015982,50.015868499999996,103,2460
2021-10-13 01:37:20.560000,50.013985,50.016255,50.015119999999996,103,2460
2021-10-13 01:37:20.580000,50.01506,50.014148,50.014604,103,2460
2021-10-13 01:37:20.600000,50.017269,50.018088,50.0176785,103,2460
2021-10-13 01:37:20.620000,50.018127,50.016935,50.017531,103,2460
2021-10-13 01:37:20.640000,50.017588,50.015819,50.016703500000006,103,2460
2021-10-13 01:37:20.660000,50.017749,50.016973,50.017361,103,2460
2021-10-13 01:37:20.680000,50.019004,50.018296,50.01865,103,2460
2021-10-13 01:37:20.700000,50.018537,50.018773,50.018655,103,2460
2021-10-13 01:37:20.720000,50.017277,50.015954,50.0166155,103,2460
2021-10-13 01:37:20.740000,50.018578,50.015981,50.0172795,103,2460
2021-10-13 01:37:20.760000,50.020452,50.018352,50.019402,103,2460
2021-10-13 01:37:20.780000,50.019745,50.02081,50.0202775,103,2460
2021-10-13 01:37:20.800000,50.018222,50.016681,50.0174515,103,2460
2021-10-13 01:37:20.820000,50.018486,50.018046,50.018266,103,2460
2021-10-13 01:37:20.840000,50.018937,50.017092,50.0180145,103,2460
2021-10-13 01:37:20.860000,50.017492,50.022088,50.01979,103,2460
2021-10-13 01:37:20.880000,50.016941,50.017223,50.017082,103,2460
2021-10-13 01:37:20.900000,50.018995,50.019995,50.019495,103,2460
2021-10-13 01:37:20.920000,50.020694,50.016107,50.0184005,103,2460
2021-10-13 01:37:20.940000,50.020297,50.020407,50.020352,103,2460
2021-10-13 01:37:20.960000,50.01893,50.018495,50.0187125,103,2460
2021-10-13 01:37:20.980000,50.018222,50.019407,50.018814500000005,103,2460
2021-10-13 01:37:21.000000,50.018798,50.019348,50.019073,103,2460
2021-10-13 01:37:21.020000,50.018899,50.020796,50.0198475,103,2460
2021-10-13 01:37:21.040000,50.018774,50.016842,50.017808,103,2460
2021-10-13 01:37:21.060000,50.02032,50.019699,50.0200095,103,2460
2021-10-13 01:37:21.080000,50.021596,50.019329,50.0204625,103,2460
2021-10-13 01:37:21.100000,50.01981,50.019444,50.019627,103,2460
2021-10-13 01:37:21.120000,50.016697,50.01818,50.0174385,103,2460
2021-10-13 01:37:21.140000,50.016061,50.018481,50.017271,103,2460
2021-10-13 01:37:21.160000,50.018604,50.020963,50.0197835,103,2460
2021-10-13 01:37:21.180000,50.021489,50.022477,50.021983000000006,103,2460
2021-10-13 01:37:21.200000,50.022956,50.02125,50.022103,103,2460
2021-10-13 01:37:21.220000,50.022904,50.020028,50.021466000000004,103,2460
2021-10-13 01:37:21.240000,50.021607,50.019991,50.020799,103,2460
2021-10-13 01:37:21.260000,50.020232,50.021783,50.021007499999996,103,2460
2021-10-13 01:37:21.280000,50.019481,50.019351,50.019416,103,2460
2021-10-13 01:37:21.300000,50.019323,50.018162,50.0187425,103,2460
2021-10-13 01:37:21.320000,50.020648,50.021264,50.020956,103,2460
2021-10-13 01:37:21.340000,50.021857,50.02013,50.0209935,103,2460
2021-10-13 01:37:21.360000,50.021385,50.021417,50.021401,103,2460
2021-10-13 01:37:21.380000,50.020518,50.019449,50.0199835,103,2460
2021-10-13 01:37:21.400000,50.020125,50.020953,50.020539,103,2460
2021-10-13 01:37:21.420000,50.019921,50.019681,50.019801,103,2460
2021-10-13 01:37:21.440000,50.020281,50.020755,50.020517999999996,103,2460
2021-10-13 01:37:21.460000,50.020723,50.019139,50.019931,103,2460
2021-10-13 01:37:21.480000,50.021023,50.020865,50.020944,103,2460
2021-10-13 01:37:21.500000,50.021485,50.019524,50.0205045,103,2460
2021-10-13 01:37:21.520000,50.021305,50.022671,50.021988,103,2460
2021-10-13 01:37:21.540000,50.020342,50.02055,50.020446,103,2460
2021-10-13 01:37:21.560000,50.020083,50.02051,50.0202965,103,2460
2021-10-13 01:37:21.580000,50.021171,50.019666,50.020418500000005,103,2460
2021-10-13 01:37:21.600000,50.022716,50.021912,50.022314,103,2460
2021-10-13 01:37:21.620000,50.023129,50.019134,50.021131499999996,103,2460
2021-10-13 01:37:21.640000,50.02238,50.021259,50.0218195,103,2460
2021-10-13 01:37:21.660000,50.021732,50.0225,50.022116,103,2460
2021-10-13 01:37:21.680000,50.019726,50.023194,50.02146,103,2460
2021-10-13 01:37:21.700000,50.017956,50.015852,50.016904,103,2460
2021-10-13 01:37:21.720000,50.019702,50.022056,50.020879,103,2460
2021-10-13 01:37:21.740000,50.021957,50.023069,50.022513000000004,103,2460
2021-10-13 01:37:21.760000,50.02219,50.024153,50.023171500000004,103,2460
2021-10-13 01:37:21.780000,50.022015,50.022129,50.022072,103,2460
2021-10-13 01:37:21.800000,50.022504,50.022195,50.022349500000004,103,2460
2021-10-13 01:37:21.820000,50.022388,50.022806,50.022597000000005,103,2460
2021-10-13 01:37:21.840000,50.021508,50.023005,50.0222565,103,2460
2021-10-13 01:37:21.860000,50.022744,50.022823,50.0227835,103,2460
2021-10-13 01:37:21.880000,50.025203,50.023302,50.0242525,103,2460
2021-10-13 01:37:21.900000,50.024545,50.024194,50.024369500000006,103,2460
2021-10-13 01:37:21.920000,50.021602,50.022778,50.02219,103,2460
2021-10-13 01:37:21.940000,50.020941,50.023019,50.02198,103,2460
2021-10-13 01:37:21.960000,50.023876,50.024768,50.024322,103,2460
2021-10-13 01:37:21.980000,50.025873,50.024704,50.0252885,103,2460
2021-10-13 01:37:22.000000,50.024864,50.022889,50.0238765,103,2460
2021-10-13 01:37:22.020000,50.02304,50.024777,50.023908500000005,103,2460
2021-10-13 01:37:22.040000,50.022601,50.022148,50.0223745,103,2460
