Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-14 19:33:18.960000,49.839373,49.839542,49.8394575,288,2955
2021-10-14 19:33:18.980000,49.840834,49.840871,49.8408525,288,2955
2021-10-14 19:33:19.000000,49.841798,49.837046,49.839422,288,2955
2021-10-14 19:33:19.020000,49.841459,49.841111,49.841285,288,2955
2021-10-14 19:33:19.040000,49.841119,49.84026,49.840689499999996,288,2955
2021-10-14 19:33:19.060000,49.841453,49.843361,49.842407,288,2955
2021-10-14 19:33:19.080000,49.842245,49.842871,49.842558,288,2955
2021-10-14 19:33:19.100000,49.842767,49.843949,49.843358,288,2955
2021-10-14 19:33:19.120000,49.842508,49.842764,49.842636,288,2955
2021-10-14 19:33:19.140000,49.84257,49.845018,49.843794,288,2955
2021-10-14 19:33:19.160000,49.843418,49.840083,49.8417505,288,2955
2021-10-14 19:33:19.180000,49.843496,49.842157,49.8428265,288,2955
2021-10-14 19:33:19.200000,49.843128,49.839833,49.8414805,288,2955
2021-10-14 19:33:19.220000,49.843077,49.842935,49.843006,288,2955
2021-10-14 19:33:19.240000,49.842394,49.842834,49.842614,288,2955
2021-10-14 19:33:19.260000,49.842002,49.845019,49.8435105,288,2955
2021-10-14 19:33:19.280000,49.842139,49.843806,49.8429725,288,2955
2021-10-14 19:33:19.300000,49.84205,49.844046,49.843047999999996,288,2955
2021-10-14 19:33:19.320000,49.842398,49.843546,49.842972,288,2955
2021-10-14 19:33:19.340000,49.843097,49.841824,49.8424605,288,2955
2021-10-14 19:33:19.360000,49.84325,49.843741,49.8434955,288,2955
2021-10-14 19:33:19.380000,49.843537,49.841389,49.842462999999995,288,2955
2021-10-14 19:33:19.400000,49.845505,49.845111,49.845308,288,2955
2021-10-14 19:33:19.420000,49.846707,49.843796,49.8452515,288,2955
2021-10-14 19:33:19.440000,49.845335,49.845148,49.8452415,288,2955
2021-10-14 19:33:19.460000,49.844334,49.846926,49.84563,288,2955
2021-10-14 19:33:19.480000,49.845699,49.846814,49.8462565,288,2955
2021-10-14 19:33:19.500000,49.848028,49.845815,49.8469215,288,2955
2021-10-14 19:33:19.520000,49.847886,49.846843,49.8473645,288,2955
2021-10-14 19:33:19.540000,49.845201,49.844509,49.844855,288,2955
2021-10-14 19:33:19.560000,49.844722,49.846408,49.84556499999999,288,2955
2021-10-14 19:33:19.580000,49.845913,49.842962,49.8444375,288,2955
2021-10-14 19:33:19.600000,49.846163,49.847074,49.8466185,288,2955
2021-10-14 19:33:19.620000,49.845644,49.846648,49.846146000000005,288,2955
2021-10-14 19:33:19.640000,49.845422,49.849306,49.847364,288,2955
2021-10-14 19:33:19.660000,49.846793,49.846833,49.846813,288,2955
2021-10-14 19:33:19.680000,49.847402,49.845963,49.8466825,288,2955
2021-10-14 19:33:19.700000,49.846842,49.849139,49.8479905,288,2955
2021-10-14 19:33:19.720000,49.847499,49.850287,49.848893000000004,288,2955
2021-10-14 19:33:19.740000,49.848253,49.84613,49.8471915,288,2955
2021-10-14 19:33:19.760000,49.846642,49.845676,49.846159,288,2955
2021-10-14 19:33:19.780000,49.845009,49.847333,49.846171,288,2955
2021-10-14 19:33:19.800000,49.846334,49.842537,49.8444355,288,2955
2021-10-14 19:33:19.820000,49.847959,49.843334,49.8456465,288,2955
2021-10-14 19:33:19.840000,49.848556,49.850953,49.8497545,288,2955
2021-10-14 19:33:19.860000,49.85,49.851842,49.850921,288,2955
2021-10-14 19:33:19.880000,49.850615,49.847853,49.849233999999996,288,2955
2021-10-14 19:33:19.900000,49.849891,49.847981,49.848935999999995,288,2955
2021-10-14 19:33:19.920000,49.849153,49.846676,49.8479145,288,2955
2021-10-14 19:33:19.940000,49.849199,49.849551,49.849374999999995,288,2955
2021-10-14 19:33:19.960000,49.850538,49.849051,49.8497945,288,2955
2021-10-14 19:33:19.980000,49.851473,49.850713,49.851093,288,2955
2021-10-14 19:33:20.000000,49.850913,49.850231,49.850572,288,2955
2021-10-14 19:33:20.020000,49.850351,49.851657,49.851004,288,2955
2021-10-14 19:33:20.040000,49.850375,49.850713,49.850544,288,2955
2021-10-14 19:33:20.060000,49.850509,49.852806,49.8516575,288,2955
2021-10-14 19:33:20.080000,49.850584,49.846917,49.848750499999994,288,2955
2021-10-14 19:33:20.100000,49.850236,49.852537,49.851386500000004,288,2955
2021-10-14 19:33:20.120000,49.850329,49.850361,49.850345000000004,288,2955
2021-10-14 19:33:20.140000,49.851393,49.852139,49.851766,288,2955
2021-10-14 19:33:20.160000,49.852779,49.85025,49.8515145,288,2955
2021-10-14 19:33:20.180000,49.8524,49.851565,49.851982500000005,288,2955
2021-10-14 19:33:20.200000,49.851115,49.851787,49.851451,288,2955
2021-10-14 19:33:20.220000,49.851499,49.853843,49.852671,288,2955
2021-10-14 19:33:20.240000,49.852647,49.852482,49.8525645,288,2955
2021-10-14 19:33:20.260000,49.852823,49.852583,49.852703000000005,288,2955
2021-10-14 19:33:20.280000,49.852055,49.85038,49.851217500000004,288,2955
2021-10-14 19:33:20.300000,49.852162,49.851694,49.851928,288,2955
2021-10-14 19:33:20.320000,49.852871,49.848722,49.8507965,288,2955
2021-10-14 19:33:20.340000,49.852695,49.853566,49.8531305,288,2955
2021-10-14 19:33:20.360000,49.851954,49.855477,49.8537155,288,2955
2021-10-14 19:33:20.380000,49.851972,49.851935,49.8519535,288,2955
2021-10-14 19:33:20.400000,49.853213,49.853343,49.853278,288,2955
2021-10-14 19:33:20.420000,49.853463,49.853051,49.853257,288,2955
2021-10-14 19:33:20.440000,49.852431,49.853172,49.8528015,288,2955
2021-10-14 19:33:20.460000,49.852101,49.850009,49.851055,288,2955
2021-10-14 19:33:20.480000,49.852577,49.846541,49.849559,288,2955
2021-10-14 19:33:20.500000,49.853204,49.84957,49.851387,288,2955
2021-10-14 19:33:20.520000,49.853454,49.8565,49.854977,288,2955
2021-10-14 19:33:20.540000,49.853457,49.852227,49.852841999999995,288,2955
2021-10-14 19:33:20.560000,49.85399,49.853921,49.8539555,288,2955
2021-10-14 19:33:20.580000,49.854223,49.8515,49.8528615,288,2955
2021-10-14 19:33:20.600000,49.85399,49.854312,49.854151,288,2955
2021-10-14 19:33:20.620000,49.853305,49.852787,49.853046,288,2955
2021-10-14 19:33:20.640000,49.852759,49.852933,49.852846,288,2955
2021-10-14 19:33:20.660000,49.852741,49.850416,49.8515785,288,2955
2021-10-14 19:33:20.680000,49.853092,49.852495,49.8527935,288,2955
2021-10-14 19:33:20.700000,49.853703,49.851382,49.8525425,288,2955
2021-10-14 19:33:20.720000,49.853994,49.856362,49.855177999999995,288,2955
2021-10-14 19:33:20.740000,49.853296,49.855454,49.854375000000005,288,2955
2021-10-14 19:33:20.760000,49.85226,49.852882,49.852571,288,2955
2021-10-14 19:33:20.780000,49.852176,49.850981,49.8515785,288,2955
2021-10-14 19:33:20.800000,49.853348,49.85696,49.855154,288,2955
2021-10-14 19:33:20.820000,49.853084,49.855822,49.85445300000001,288,2955
2021-10-14 19:33:20.840000,49.851286,49.853896,49.852591000000004,288,2955
2021-10-14 19:33:20.860000,49.851351,49.850422,49.8508865,288,2955
2021-10-14 19:33:20.880000,49.852574,49.854296,49.853435,288,2955
2021-10-14 19:33:20.900000,49.853127,49.854324,49.853725499999996,288,2955
2021-10-14 19:33:20.920000,49.853286,49.854843,49.8540645,288,2955
2021-10-14 19:33:20.940000,49.853541,49.855401,49.854471000000004,288,2955
2021-10-14 19:33:20.960000,49.853819,49.854884,49.8543515,288,2955
2021-10-14 19:33:20.980000,49.853835,49.854426,49.8541305,288,2955
2021-10-14 19:33:21.000000,49.853123,49.851657,49.85239,288,2955
2021-10-14 19:33:21.020000,49.851552,49.852658,49.852104999999995,288,2955
2021-10-14 19:33:21.040000,49.851334,49.852097,49.8517155,288,2955
2021-10-14 19:33:21.060000,49.853172,49.854023,49.8535975,288,2955
2021-10-14 19:33:21.080000,49.853404,49.85125,49.852327,288,2955
2021-10-14 19:33:21.100000,49.851851,49.8575,49.8546755,288,2955
2021-10-14 19:33:21.120000,49.852177,49.855291,49.853734,288,2955
2021-10-14 19:33:21.140000,49.852744,49.855667,49.8542055,288,2955
2021-10-14 19:33:21.160000,49.851888,49.851297,49.8515925,288,2955
2021-10-14 19:33:21.180000,49.850089,49.853574,49.8518315,288,2955
2021-10-14 19:33:21.200000,49.850592,49.852528,49.85156,288,2955
2021-10-14 19:33:21.220000,49.852848,49.85263,49.852739,288,2955
2021-10-14 19:33:21.240000,49.853657,49.849038,49.8513475,288,2955
2021-10-14 19:33:21.260000,49.853148,49.850805,49.8519765,288,2955
2021-10-14 19:33:21.280000,49.853217,49.854981,49.854099000000005,288,2955
2021-10-14 19:33:21.300000,49.852898,49.855556,49.854227,288,2955
2021-10-14 19:33:21.320000,49.852074,49.853389,49.852731500000004,288,2955
2021-10-14 19:33:21.340000,49.852352,49.855139,49.8537455,288,2955
2021-10-14 19:33:21.360000,49.852464,49.85263,49.852547,288,2955
2021-10-14 19:33:21.380000,49.852493,49.851945,49.852219000000005,288,2955
2021-10-14 19:33:21.400000,49.853834,49.853444,49.853639,288,2955
2021-10-14 19:33:21.420000,49.854079,49.852528,49.853303499999996,288,2955
2021-10-14 19:33:21.440000,49.853408,49.852787,49.853097500000004,288,2955
2021-10-14 19:33:21.460000,49.853462,49.854972,49.854217,288,2955
2021-10-14 19:33:21.480000,49.85349,49.853648,49.853569,288,2955
2021-10-14 19:33:21.500000,49.8532,49.853852,49.853526,288,2955
2021-10-14 19:33:21.520000,49.85298,49.856611,49.8547955,288,2955
2021-10-14 19:33:21.540000,49.852979,49.85075,49.8518645,288,2955
2021-10-14 19:33:21.560000,49.852639,49.853704,49.8531715,288,2955
2021-10-14 19:33:21.580000,49.851857,49.850194,49.851025500000006,288,2955
2021-10-14 19:33:21.600000,49.85201,49.852861,49.8524355,288,2955
2021-10-14 19:33:21.620000,49.853121,49.850287,49.851704,288,2955
2021-10-14 19:33:21.640000,49.853843,49.854194,49.854018499999995,288,2955
2021-10-14 19:33:21.660000,49.853476,49.849824,49.85165,288,2955
2021-10-14 19:33:21.680000,49.853051,49.853889,49.85347,288,2955
2021-10-14 19:33:21.700000,49.854042,49.851694,49.852868,288,2955
2021-10-14 19:33:21.720000,49.853755,49.855871,49.854813,288,2955
2021-10-14 19:33:21.740000,49.851421,49.852916,49.852168500000005,288,2955
2021-10-14 19:33:21.760000,49.851292,49.852463,49.8518775,288,2955
2021-10-14 19:33:21.780000,49.85395,49.841528,49.847739,288,2955
2021-10-14 19:33:21.800000,49.854902,49.842602,49.848752000000005,288,2955
2021-10-14 19:33:21.820000,49.853443,49.849074,49.8512585,288,2955
2021-10-14 19:33:21.840000,49.851477,49.850555,49.851016,288,2955
2021-10-14 19:33:21.860000,49.851076,49.849185,49.8501305,288,2955
2021-10-14 19:33:21.880000,49.852256,49.853435,49.8528455,288,2955
2021-10-14 19:33:21.900000,49.852646,49.853612,49.853128999999996,288,2955
2021-10-14 19:33:21.920000,49.852358,49.851963,49.8521605,288,2955
2021-10-14 19:33:21.940000,49.852199,49.840241,49.84622,288,2955
2021-10-14 19:33:21.960000,49.852403,49.848472,49.8504375,288,2955
2021-10-14 19:33:21.980000,49.852448,49.850732,49.85159,288,2955
2021-10-14 19:33:22.000000,49.851847,49.851278,49.8515625,288,2955
2021-10-14 19:33:22.020000,49.851574,49.851398,49.851486,288,2955
2021-10-14 19:33:22.040000,49.851657,49.851509,49.851583000000005,288,2955
2021-10-14 19:33:22.060000,49.851342,49.855944,49.853643000000005,288,2955
2021-10-14 19:33:22.080000,49.851031,49.85462,49.852825499999994,288,2955
2021-10-14 19:33:22.100000,49.851319,49.854695,49.853007,288,2955
2021-10-14 19:33:22.120000,49.851533,49.853222,49.8523775,288,2955
2021-10-14 19:33:22.140000,49.851404,49.850361,49.8508825,288,2955
2021-10-14 19:33:22.160000,49.850825,49.849444,49.850134499999996,288,2955
2021-10-14 19:33:22.180000,49.849661,49.854166,49.851913499999995,288,2955
2021-10-14 19:33:22.200000,49.849908,49.848778,49.849343000000005,288,2955
2021-10-14 19:33:22.220000,49.850602,49.850389,49.8504955,288,2955
2021-10-14 19:33:22.240000,49.84989,49.851991,49.8509405,288,2955
2021-10-14 19:33:22.260000,49.850437,49.848139,49.849288,288,2955
2021-10-14 19:33:22.280000,49.85188,49.843537,49.847708499999996,288,2955
2021-10-14 19:33:22.300000,49.851153,49.855676,49.8534145,288,2955
2021-10-14 19:33:22.320000,49.849925,49.85237,49.851147499999996,288,2955
2021-10-14 19:33:22.340000,49.850175,49.851519,49.850847,288,2955
2021-10-14 19:33:22.360000,49.850897,49.846806,49.8488515,288,2955
2021-10-14 19:33:22.380000,49.850903,49.851787,49.851345,288,2955
2021-10-14 19:33:22.400000,49.849982,49.850685,49.8503335,288,2955
2021-10-14 19:33:22.420000,49.849935,49.85224,49.851087500000006,288,2955
2021-10-14 19:33:22.440000,49.851114,49.850009,49.8505615,288,2955
2021-10-14 19:33:22.460000,49.851484,49.851667,49.851575499999996,288,2955
2021-10-14 19:33:22.480000,49.851105,49.850991,49.851048,288,2955
2021-10-14 19:33:22.500000,49.850657,49.851111,49.850884,288,2955
2021-10-14 19:33:22.520000,49.849966,49.849556,49.849761,288,2955
2021-10-14 19:33:22.540000,49.849703,49.846926,49.8483145,288,2955
2021-10-14 19:33:22.560000,49.84907,49.847519,49.848294499999994,288,2955
2021-10-14 19:33:22.580000,49.84783,49.84862,49.848225,288,2955
2021-10-14 19:33:22.600000,49.848269,49.851352,49.849810500000004,288,2955
2021-10-14 19:33:22.620000,49.849399,49.850713,49.850055999999995,288,2955
2021-10-14 19:33:22.640000,49.849543,49.849995,49.849768999999995,288,2955
2021-10-14 19:33:22.660000,49.849959,49.848208,49.8490835,288,2955
2021-10-14 19:33:22.680000,49.849783,49.850569,49.850176000000005,288,2955
2021-10-14 19:33:22.700000,49.848184,49.846227,49.8472055,288,2955
2021-10-14 19:33:22.720000,49.84758,49.849588,49.848584,288,2955
2021-10-14 19:33:22.740000,49.848648,49.845565,49.847106499999995,288,2955
2021-10-14 19:33:22.760000,49.849056,49.848482,49.848769,288,2955
2021-10-14 19:33:22.780000,49.848686,49.846111,49.8473985,288,2955
2021-10-14 19:33:22.800000,49.848589,49.846364,49.8474765,288,2955
2021-10-14 19:33:22.820000,49.848241,49.850011,49.849126,288,2955
2021-10-14 19:33:22.840000,49.847514,49.849037,49.8482755,288,2955
2021-10-14 19:33:22.860000,49.84756,49.847482,49.847521,288,2955
2021-10-14 19:33:22.880000,49.847559,49.845697,49.846627999999995,288,2955
2021-10-14 19:33:22.900000,49.846781,49.843914,49.8453475,288,2955
2021-10-14 19:33:22.920000,49.845487,49.849997,49.847742,288,2955
2021-10-14 19:33:22.940000,49.845517,49.846529,49.846023,288,2955
2021-10-14 19:33:22.960000,49.847274,49.847224,49.847249,288,2955
2021-10-14 19:33:22.980000,49.84735,49.847912,49.847631,288,2955
2021-10-14 19:33:23.000000,49.84569,49.847367,49.8465285,288,2955
2021-10-14 19:33:23.020000,49.845273,49.846794,49.846033500000004,288,2955
2021-10-14 19:33:23.040000,49.846218,49.845398,49.845808000000005,288,2955
2021-10-14 19:33:23.060000,49.846601,49.847514,49.8470575,288,2955
2021-10-14 19:33:23.080000,49.846713,49.846653,49.846683,288,2955
2021-10-14 19:33:23.100000,49.84702,49.844733,49.8458765,288,2955
2021-10-14 19:33:23.120000,49.846912,49.846533,49.8467225,288,2955
2021-10-14 19:33:23.140000,49.846341,49.846105,49.846223,288,2955
2021-10-14 19:33:23.160000,49.845693,49.847482,49.8465875,288,2955
2021-10-14 19:33:23.180000,49.84445,49.84738,49.845915000000005,288,2955
2021-10-14 19:33:23.200000,49.84354,49.828616,49.836078,288,2955
2021-10-14 19:33:23.220000,49.843873,49.849592,49.8467325,288,2955
2021-10-14 19:33:23.240000,49.844236,49.84762,49.845928,288,2955
2021-10-14 19:33:23.260000,49.844791,49.846667,49.845729,288,2955
2021-10-14 19:33:23.280000,49.845447,49.842217,49.843832,288,2955
2021-10-14 19:33:23.300000,49.845075,49.847384,49.8462295,288,2955
2021-10-14 19:33:23.320000,49.844469,49.84469,49.844579499999995,288,2955
2021-10-14 19:33:23.340000,49.844967,49.847232,49.846099499999994,288,2955
2021-10-14 19:33:23.360000,49.845627,49.846551,49.846089,288,2955
2021-10-14 19:33:23.380000,49.844998,49.845847,49.8454225,288,2955
2021-10-14 19:33:23.400000,49.843589,49.845241,49.844415,288,2955
2021-10-14 19:33:23.420000,49.843583,49.845454,49.8445185,288,2955
2021-10-14 19:33:23.440000,49.844876,49.840499,49.8426875,288,2955
2021-10-14 19:33:23.460000,49.844587,49.843121,49.84385399999999,288,2955
2021-10-14 19:33:23.480000,49.842393,49.842787,49.84259,288,2955
2021-10-14 19:33:23.500000,49.841272,49.843565,49.842418499999994,288,2955
2021-10-14 19:33:23.520000,49.842257,49.846491,49.844374,288,2955
2021-10-14 19:33:23.540000,49.843759,49.844606,49.8441825,288,2955
2021-10-14 19:33:23.560000,49.843991,49.843745,49.843868,288,2955
2021-10-14 19:33:23.580000,49.841877,49.844324,49.8431005,288,2955
2021-10-14 19:33:23.600000,49.841107,49.843426,49.8422665,288,2955
2021-10-14 19:33:23.620000,49.84261,49.839935,49.8412725,288,2955
2021-10-14 19:33:23.640000,49.842745,49.843759,49.843252,288,2955
2021-10-14 19:33:23.660000,49.842227,49.840417,49.841322000000005,288,2955
2021-10-14 19:33:23.680000,49.842265,49.843556,49.8429105,288,2955
2021-10-14 19:33:23.700000,49.841705,49.844083,49.842894,288,2955
2021-10-14 19:33:23.720000,49.840583,49.843268,49.8419255,288,2955
2021-10-14 19:33:23.740000,49.839499,49.838936,49.839217500000004,288,2955
2021-10-14 19:33:23.760000,49.839949,49.842472,49.8412105,288,2955
2021-10-14 19:33:23.780000,49.841968,49.837204,49.839586,288,2955
2021-10-14 19:33:23.800000,49.842644,49.842,49.842321999999996,288,2955
2021-10-14 19:33:23.820000,49.841195,49.83762,49.8394075,288,2955
2021-10-14 19:33:23.840000,49.839112,49.84176,49.840436,288,2955
2021-10-14 19:33:23.860000,49.838602,49.840139,49.8393705,288,2955
2021-10-14 19:33:23.880000,49.839318,49.844509,49.841913500000004,288,2955
2021-10-14 19:33:23.900000,49.838875,49.837611,49.838243000000006,288,2955
2021-10-14 19:33:23.920000,49.838987,49.842482,49.840734499999996,288,2955
2021-10-14 19:33:23.940000,49.840596,49.835333,49.8379645,288,2955
2021-10-14 19:33:23.960000,49.841037,49.840278,49.8406575,288,2955
2021-10-14 19:33:23.980000,49.840818,49.837592,49.839205,288,2955
2021-10-14 19:33:24.000000,49.841908,49.839333,49.8406205,288,2955
2021-10-14 19:33:24.020000,49.84219,49.837472,49.839831000000004,288,2955
2021-10-14 19:33:24.040000,49.840973,49.838528,49.839750499999994,288,2955
2021-10-14 19:33:24.060000,49.839162,49.838694,49.838927999999996,288,2955
2021-10-14 19:33:24.080000,49.838866,49.839584,49.839225,288,2955
2021-10-14 19:33:24.100000,49.839841,49.841287,49.840564,288,2955
2021-10-14 19:33:24.120000,49.838517,49.837342,49.8379295,288,2955
2021-10-14 19:33:24.140000,49.83274,49.837509,49.8351245,288,2955
2021-10-14 19:33:24.160000,49.831554,49.835213,49.8333835,288,2955
2021-10-14 19:33:24.180000,49.839198,49.837398,49.838298,288,2955
2021-10-14 19:33:24.200000,49.842435,49.838759,49.840597,288,2955
2021-10-14 19:33:24.220000,49.838897,49.839297,49.839097,288,2955
2021-10-14 19:33:24.240000,49.837204,49.838056,49.837630000000004,288,2955
2021-10-14 19:33:24.260000,49.838101,49.840416,49.8392585,288,2955
2021-10-14 19:33:24.280000,49.838648,49.836306,49.837477,288,2955
2021-10-14 19:33:24.300000,49.837683,49.835963,49.836822999999995,288,2955
2021-10-14 19:33:24.320000,49.837342,49.835245,49.8362935,288,2955
2021-10-14 19:33:24.340000,49.837447,49.838218,49.8378325,288,2955
2021-10-14 19:33:24.360000,49.837193,49.83387,49.8355315,288,2955
2021-10-14 19:33:24.380000,49.836691,49.839297,49.837994,288,2955
2021-10-14 19:33:24.400000,49.835978,49.836268,49.836123,288,2955
2021-10-14 19:33:24.420000,49.83658,49.838203,49.837391499999995,288,2955
2021-10-14 19:33:24.440000,49.837351,49.836315,49.836833,288,2955
2021-10-14 19:33:24.460000,49.836532,49.838241,49.837386499999994,288,2955
2021-10-14 19:33:24.480000,49.835643,49.844009,49.839826,288,2955
2021-10-14 19:33:24.500000,49.835768,49.840315,49.8380415,288,2955
2021-10-14 19:33:24.520000,49.835851,49.832592,49.8342215,288,2955
2021-10-14 19:33:24.540000,49.834217,49.836834,49.8355255,288,2955
2021-10-14 19:33:24.560000,49.831805,49.833351,49.832578,288,2955
2021-10-14 19:33:24.580000,49.830944,49.833778,49.832361000000006,288,2955
2021-10-14 19:33:24.600000,49.832802,49.836324,49.834563,288,2955
