Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-23 05:52:16.820000,49.865139,49.864697,49.863986,49.86460733333333,110,2115
2021-12-23 05:52:16.840000,49.865089,49.864149,49.864232,49.864489999999996,110,2115
2021-12-23 05:52:16.860000,49.865176,49.864342,49.86513,49.86488266666667,110,2115
2021-12-23 05:52:16.880000,49.864231,49.864892,49.865034,49.864719,110,2115
2021-12-23 05:52:16.900000,49.862898,49.864747,49.863125,49.863589999999995,110,2115
2021-12-23 05:52:16.920000,49.862393,49.863949,49.861911,49.862750999999996,110,2115
2021-12-23 05:52:16.940000,49.863371,49.863679,49.863496,49.86351533333333,110,2115
2021-12-23 05:52:16.960000,49.864838,49.864366,49.866161,49.86512166666666,110,2115
2021-12-23 05:52:16.980000,49.86537,49.864635,49.866319,49.86544133333334,110,2115
2021-12-23 05:52:17.000000,49.864569,49.863723,49.863827,49.86403966666668,110,2115
2021-12-23 05:52:17.020000,49.863427,49.862592,49.862364,49.86279433333334,110,2115
2021-12-23 05:52:17.040000,49.862476,49.862467,49.862794,49.862579000000004,110,2115
2021-12-23 05:52:17.060000,49.861972,49.862709,49.863244,49.86264166666667,110,2115
2021-12-23 05:52:17.080000,49.862117,49.862671,49.862862,49.86255,110,2115
2021-12-23 05:52:17.100000,49.862918,49.862691,49.862882,49.86283033333333,110,2115
2021-12-23 05:52:17.120000,49.863207,49.862163,49.862603,49.86265766666667,110,2115
2021-12-23 05:52:17.140000,49.862096,49.861774,49.86194,49.86193666666667,110,2115
2021-12-23 05:52:17.160000,49.861649,49.862411,49.862607,49.862222333333335,110,2115
2021-12-23 05:52:17.180000,49.862144,49.862213,49.8622,49.86218566666667,110,2115
2021-12-23 05:52:17.200000,49.86188,49.861408,49.861298,49.861528666666665,110,2115
2021-12-23 05:52:17.220000,49.861551,49.861137,49.862312,49.86166666666667,110,2115
2021-12-23 05:52:17.240000,49.862194,49.861528,49.863554,49.862425333333334,110,2115
2021-12-23 05:52:17.260000,49.862305,49.861928,49.8637,49.86264433333333,110,2115
2021-12-23 05:52:17.280000,49.861222,49.861541,49.862064,49.861608999999994,110,2115
2021-12-23 05:52:17.300000,49.860708,49.86032,49.858887,49.85997166666667,110,2115
2021-12-23 05:52:17.320000,49.861319,49.86037,49.858709,49.860132666666665,110,2115
2021-12-23 05:52:17.340000,49.861797,49.861395,49.861154,49.86144866666667,110,2115
2021-12-23 05:52:17.360000,49.861103,49.861596,49.862085,49.86159466666667,110,2115
2021-12-23 05:52:17.380000,49.860394,49.861067,49.860965,49.860808666666664,110,2115
2021-12-23 05:52:17.400000,49.860355,49.85984,49.858927,49.859707333333326,110,2115
2021-12-23 05:52:17.420000,49.860411,49.859171,49.857969,49.85918366666667,110,2115
2021-12-23 05:52:17.440000,49.860602,49.859374,49.859222,49.85973266666667,110,2115
2021-12-23 05:52:17.460000,49.8603,49.85959,49.859858,49.859916,110,2115
2021-12-23 05:52:17.480000,49.859387,49.859824,49.859539,49.85958333333334,110,2115
2021-12-23 05:52:17.500000,49.859104,49.860018,49.859464,49.85952866666667,110,2115
2021-12-23 05:52:17.520000,49.858787,49.859924,49.859818,49.85950966666667,110,2115
2021-12-23 05:52:17.540000,49.858647,49.859909,49.860641,49.85973233333334,110,2115
2021-12-23 05:52:17.560000,49.858867,49.859491,49.859838,49.859398666666664,110,2115
2021-12-23 05:52:17.580000,49.858446,49.85885,49.857387,49.858227666666664,110,2115
2021-12-23 05:52:17.600000,49.858377,49.858793,49.857963,49.85837766666666,110,2115
2021-12-23 05:52:17.620000,49.858478,49.858212,49.859517,49.85873566666667,110,2115
2021-12-23 05:52:17.640000,49.85796,49.857164,49.85861,49.857911333333334,110,2115
2021-12-23 05:52:17.660000,49.857556,49.856789,49.85791,49.857418333333335,110,2115
2021-12-23 05:52:17.680000,49.85796,49.856679,49.857685,49.857441333333334,110,2115
2021-12-23 05:52:17.700000,49.858209,49.856651,49.857039,49.85729966666667,110,2115
2021-12-23 05:52:17.720000,49.858161,49.85678,49.857295,49.857412000000004,110,2115
2021-12-23 05:52:17.740000,49.858203,49.856875,49.857487,49.85752166666666,110,2115
2021-12-23 05:52:17.760000,49.857897,49.856662,49.856894,49.85715100000001,110,2115
2021-12-23 05:52:17.780000,49.856903,49.856581,49.856163,49.856549,110,2115
2021-12-23 05:52:17.800000,49.856846,49.856684,49.856388,49.856639333333334,110,2115
2021-12-23 05:52:17.820000,49.85788,49.856475,49.857061,49.857138666666664,110,2115
2021-12-23 05:52:17.840000,49.857535,49.855972,49.856406,49.856637666666664,110,2115
2021-12-23 05:52:17.860000,49.856525,49.856199,49.856493,49.85640566666666,110,2115
2021-12-23 05:52:17.880000,49.856823,49.856808,49.858155,49.85726199999999,110,2115
2021-12-23 05:52:17.900000,49.856985,49.856537,49.857765,49.85709566666667,110,2115
2021-12-23 05:52:17.920000,49.856251,49.856325,49.855882,49.85615266666667,110,2115
2021-12-23 05:52:17.940000,49.85596,49.856726,49.855338,49.856008,110,2115
2021-12-23 05:52:17.960000,49.856583,49.856895,49.856051,49.856509666666675,110,2115
2021-12-23 05:52:17.980000,49.856885,49.857071,49.856511,49.856822333333334,110,2115
2021-12-23 05:52:18.000000,49.856282,49.857095,49.85637,49.856582333333336,110,2115
2021-12-23 05:52:18.020000,49.854996,49.856307,49.85499,49.855431,110,2115
2021-12-23 05:52:18.040000,49.854722,49.856148,49.854955,49.855275,110,2115
2021-12-23 05:52:18.060000,49.855926,49.856548,49.856273,49.85624899999999,110,2115
2021-12-23 05:52:18.080000,49.855833,49.856148,49.855152,49.85571099999999,110,2115
2021-12-23 05:52:18.100000,49.854987,49.855574,49.854135,49.854898666666664,110,2115
2021-12-23 05:52:18.120000,49.855041,49.85487,49.85453,49.854813666666665,110,2115
2021-12-23 05:52:18.140000,49.855505,49.854097,49.853697,49.854433,110,2115
2021-12-23 05:52:18.160000,49.855685,49.85436,49.853868,49.85463766666667,110,2115
2021-12-23 05:52:18.180000,49.855416,49.854995,49.854831,49.85508066666666,110,2115
2021-12-23 05:52:18.200000,49.854426,49.854919,49.854321,49.85455533333334,110,2115
2021-12-23 05:52:18.220000,49.853473,49.854599,49.85437,49.85414733333334,110,2115
2021-12-23 05:52:18.240000,49.853371,49.854075,49.854858,49.85410133333334,110,2115
2021-12-23 05:52:18.260000,49.853509,49.853831,49.854435,49.853925000000004,110,2115
2021-12-23 05:52:18.280000,49.853689,49.853937,49.854395,49.854007,110,2115
2021-12-23 05:52:18.300000,49.854231,49.853909,49.85442,49.85418666666666,110,2115
2021-12-23 05:52:18.320000,49.85443,49.854,49.854227,49.854219,110,2115
2021-12-23 05:52:18.340000,49.853144,49.854226,49.854243,49.853871,110,2115
2021-12-23 05:52:18.360000,49.851503,49.854162,49.853869,49.85317800000001,110,2115
2021-12-23 05:52:18.380000,49.851125,49.853912,49.853108,49.852714999999996,110,2115
2021-12-23 05:52:18.400000,49.852504,49.853158,49.852475,49.85271233333333,110,2115
2021-12-23 05:52:18.420000,49.854129,49.852569,49.852727,49.853141666666666,110,2115
2021-12-23 05:52:18.440000,49.85481,49.852312,49.853279,49.853467,110,2115
2021-12-23 05:52:18.460000,49.854083,49.852209,49.852873,49.853055000000005,110,2115
2021-12-23 05:52:18.480000,49.852658,49.852189,49.852585,49.85247733333333,110,2115
2021-12-23 05:52:18.500000,49.851505,49.852248,49.852453,49.85206866666667,110,2115
2021-12-23 05:52:18.520000,49.851005,49.85217,49.852255,49.85181,110,2115
2021-12-23 05:52:18.540000,49.851035,49.852197,49.852286,49.85183933333334,110,2115
2021-12-23 05:52:18.560000,49.851758,49.852276,49.852315,49.852116333333335,110,2115
2021-12-23 05:52:18.580000,49.852542,49.852274,49.852466,49.85242733333333,110,2115
2021-12-23 05:52:18.600000,49.852247,49.852263,49.852603,49.852371000000005,110,2115
2021-12-23 05:52:18.620000,49.851648,49.852518,49.852578,49.852248,110,2115
2021-12-23 05:52:18.640000,49.851222,49.852609,49.851575,49.851802,110,2115
2021-12-23 05:52:18.660000,49.850759,49.851968,49.85071,49.85114566666667,110,2115
2021-12-23 05:52:18.680000,49.850148,49.851364,49.851056,49.850856,110,2115
2021-12-23 05:52:18.700000,49.849934,49.850992,49.851155,49.850693666666665,110,2115
2021-12-23 05:52:18.720000,49.85033,49.850951,49.850889,49.85072333333333,110,2115
2021-12-23 05:52:18.740000,49.8514,49.851376,49.852085,49.85162033333334,110,2115
2021-12-23 05:52:18.760000,49.851883,49.850936,49.851602,49.851473666666664,110,2115
2021-12-23 05:52:18.780000,49.851177,49.849459,49.848995,49.849877,110,2115
2021-12-23 05:52:18.800000,49.850663,49.848759,49.848998,49.84947333333333,110,2115
2021-12-23 05:52:18.820000,49.849921,49.848669,49.850457,49.849682333333334,110,2115
2021-12-23 05:52:18.840000,49.848862,49.848578,49.850258,49.849232666666666,110,2115
2021-12-23 05:52:18.860000,49.849006,49.849369,49.850431,49.849602000000004,110,2115
2021-12-23 05:52:18.880000,49.850316,49.850411,49.851276,49.85066766666667,110,2115
2021-12-23 05:52:18.900000,49.851411,49.850517,49.850576,49.850834666666664,110,2115
2021-12-23 05:52:18.920000,49.85155,49.850289,49.849697,49.850512,110,2115
2021-12-23 05:52:18.940000,49.851027,49.850514,49.850247,49.850595999999996,110,2115
2021-12-23 05:52:18.960000,49.850181,49.850489,49.850287,49.850319000000006,110,2115
2021-12-23 05:52:18.980000,49.849328,49.849679,49.849455,49.849487333333336,110,2115
2021-12-23 05:52:19.000000,49.849233,49.849163,49.849402,49.849266,110,2115
2021-12-23 05:52:19.020000,49.850348,49.850077,49.851058,49.85049433333333,110,2115
2021-12-23 05:52:19.040000,49.851569,49.85084,49.852301,49.85157,110,2115
2021-12-23 05:52:19.060000,49.851366,49.850647,49.851192,49.85106833333333,110,2115
2021-12-23 05:52:19.080000,49.850051,49.850029,49.849055,49.84971166666667,110,2115
2021-12-23 05:52:19.100000,49.849686,49.850072,49.848916,49.849558,110,2115
2021-12-23 05:52:19.120000,49.85075,49.850659,49.85076,49.850722999999995,110,2115
2021-12-23 05:52:19.140000,49.850824,49.850425,49.850316,49.85052166666667,110,2115
2021-12-23 05:52:19.160000,49.84968,49.849718,49.848186,49.84919466666667,110,2115
2021-12-23 05:52:19.180000,49.849436,49.85018,49.848561,49.84939233333333,110,2115
2021-12-23 05:52:19.200000,49.850323,49.850928,49.849715,49.850322000000006,110,2115
2021-12-23 05:52:19.220000,49.850791,49.851045,49.849681,49.85050566666666,110,2115
2021-12-23 05:52:19.240000,49.850285,49.850563,49.848694,49.84984733333334,110,2115
2021-12-23 05:52:19.260000,49.849385,49.849635,49.847685,49.848901666666656,110,2115
2021-12-23 05:52:19.280000,49.849166,49.849039,49.848227,49.84881066666667,110,2115
2021-12-23 05:52:19.300000,49.849431,49.84975,49.850308,49.849829666666665,110,2115
2021-12-23 05:52:19.320000,49.849499,49.850076,49.851208,49.85026100000001,110,2115
2021-12-23 05:52:19.340000,49.849472,49.849829,49.851182,49.85016099999999,110,2115
2021-12-23 05:52:19.360000,49.849417,49.849313,49.850841,49.84985700000001,110,2115
2021-12-23 05:52:19.380000,49.848581,49.848105,49.848487,49.848391,110,2115
2021-12-23 05:52:19.400000,49.848032,49.84658,49.846031,49.846881,110,2115
2021-12-23 05:52:19.420000,49.8483,49.846231,49.846118,49.846883,110,2115
2021-12-23 05:52:19.440000,49.848198,49.846831,49.847391,49.84747333333333,110,2115
2021-12-23 05:52:19.460000,49.847852,49.847462,49.848283,49.84786566666667,110,2115
2021-12-23 05:52:19.480000,49.847792,49.847471,49.848248,49.847837,110,2115
2021-12-23 05:52:19.500000,49.847788,49.847023,49.847985,49.84759866666667,110,2115
2021-12-23 05:52:19.520000,49.847838,49.846834,49.848768,49.847813333333335,110,2115
2021-12-23 05:52:19.540000,49.847454,49.847358,49.848648,49.84781999999999,110,2115
2021-12-23 05:52:19.560000,49.847486,49.847856,49.848072,49.84780466666667,110,2115
2021-12-23 05:52:19.580000,49.847926,49.847865,49.848804,49.848198333333336,110,2115
2021-12-23 05:52:19.600000,49.847597,49.84734,49.847613,49.84751666666667,110,2115
2021-12-23 05:52:19.620000,49.846592,49.846711,49.845381,49.846227999999996,110,2115
2021-12-23 05:52:19.640000,49.846362,49.846564,49.845392,49.846106,110,2115
2021-12-23 05:52:19.660000,49.846578,49.846322,49.84606,49.84632,110,2115
2021-12-23 05:52:19.680000,49.845842,49.845398,49.845312,49.84551733333333,110,2115
2021-12-23 05:52:19.700000,49.845218,49.844875,49.845073,49.845055333333335,110,2115
2021-12-23 05:52:19.720000,49.845574,49.845103,49.845314,49.84533033333333,110,2115
2021-12-23 05:52:19.740000,49.845657,49.845417,49.844819,49.84529766666666,110,2115
2021-12-23 05:52:19.760000,49.845756,49.845919,49.84537,49.84568166666667,110,2115
2021-12-23 05:52:19.780000,49.845699,49.846585,49.845834,49.84603933333333,110,2115
2021-12-23 05:52:19.800000,49.845181,49.846651,49.845206,49.84567933333333,110,2115
2021-12-23 05:52:19.820000,49.844691,49.846088,49.844287,49.845022,110,2115
2021-12-23 05:52:19.840000,49.844291,49.845344,49.844597,49.844744,110,2115
2021-12-23 05:52:19.860000,49.843895,49.844625,49.844961,49.844493666666665,110,2115
2021-12-23 05:52:19.880000,49.843515,49.84414,49.844142,49.843932333333335,110,2115
2021-12-23 05:52:19.900000,49.843548,49.843701,49.843081,49.84344333333333,110,2115
2021-12-23 05:52:19.920000,49.844357,49.843392,49.843151,49.84363333333334,110,2115
2021-12-23 05:52:19.940000,49.844574,49.843267,49.843852,49.84389766666666,110,2115
2021-12-23 05:52:19.960000,49.843779,49.843619,49.84414,49.843846000000006,110,2115
2021-12-23 05:52:19.980000,49.843731,49.843855,49.843046,49.843544,110,2115
2021-12-23 05:52:20.000000,49.843436,49.843635,49.841883,49.842984666666666,110,2115
2021-12-23 05:52:20.020000,49.84228,49.842865,49.84225,49.842465000000004,110,2115
2021-12-23 05:52:20.040000,49.842287,49.84239,49.843916,49.84286433333333,110,2115
2021-12-23 05:52:20.060000,49.843367,49.842572,49.844225,49.843388,110,2115
2021-12-23 05:52:20.080000,49.84326,49.842696,49.843072,49.843009333333335,110,2115
2021-12-23 05:52:20.100000,49.842023,49.842499,49.842272,49.842264666666665,110,2115
2021-12-23 05:52:20.120000,49.841598,49.841963,49.842235,49.84193200000001,110,2115
2021-12-23 05:52:20.140000,49.841706,49.841797,49.842649,49.842050666666665,110,2115
2021-12-23 05:52:20.160000,49.841224,49.842038,49.84316,49.842140666666666,110,2115
2021-12-23 05:52:20.180000,49.840963,49.841936,49.842656,49.84185166666666,110,2115
2021-12-23 05:52:20.200000,49.841541,49.841797,49.842024,49.841787333333336,110,2115
2021-12-23 05:52:20.220000,49.842514,49.841716,49.842612,49.84228066666666,110,2115
2021-12-23 05:52:20.240000,49.84281,49.84131,49.842529,49.84221633333334,110,2115
2021-12-23 05:52:20.260000,49.841926,49.84095,49.841519,49.841465,110,2115
2021-12-23 05:52:20.280000,49.840802,49.840905,49.841025,49.840910666666666,110,2115
2021-12-23 05:52:20.300000,49.840028,49.840899,49.840733,49.84055333333333,110,2115
2021-12-23 05:52:20.320000,49.840221,49.841501,49.841269,49.840996999999994,110,2115
2021-12-23 05:52:20.340000,49.84068,49.841952,49.841405,49.84134566666666,110,2115
2021-12-23 05:52:20.360000,49.840708,49.841613,49.84084,49.841053666666674,110,2115
2021-12-23 05:52:20.380000,49.8409,49.84112,49.841178,49.84106599999999,110,2115
2021-12-23 05:52:20.400000,49.841005,49.840662,49.841081,49.840916,110,2115
2021-12-23 05:52:20.420000,49.840491,49.840319,49.840018,49.840275999999996,110,2115
2021-12-23 05:52:20.440000,49.84005,49.84056,49.84007,49.840226666666666,110,2115
2021-12-23 05:52:20.460000,49.839824,49.840745,49.84082,49.840463,110,2115
2021-12-23 05:52:20.480000,49.839592,49.84014,49.840273,49.840001666666666,110,2115
2021-12-23 05:52:20.500000,49.839899,49.839236,49.839246,49.839460333333335,110,2115
2021-12-23 05:52:20.520000,49.84077,49.839164,49.839365,49.83976633333333,110,2115
2021-12-23 05:52:20.540000,49.841082,49.839972,49.840282,49.84044533333334,110,2115
2021-12-23 05:52:20.560000,49.840798,49.840796,49.841417,49.841003666666666,110,2115
2021-12-23 05:52:20.580000,49.84075,49.840847,49.841303,49.84096666666667,110,2115
2021-12-23 05:52:20.600000,49.840258,49.840321,49.839868,49.840149,110,2115
2021-12-23 05:52:20.620000,49.839731,49.839892,49.840105,49.83990933333333,110,2115
2021-12-23 05:52:20.640000,49.839746,49.839893,49.840711,49.84011666666667,110,2115
2021-12-23 05:52:20.660000,49.839917,49.839872,49.839839,49.839876000000004,110,2115
2021-12-23 05:52:20.680000,49.840268,49.840096,49.839743,49.840035666666665,110,2115
2021-12-23 05:52:20.700000,49.840213,49.839956,49.839296,49.839821666666666,110,2115
2021-12-23 05:52:20.720000,49.839939,49.839419,49.837831,49.839063,110,2115
2021-12-23 05:52:20.740000,49.839634,49.839577,49.838201,49.839137333333326,110,2115
2021-12-23 05:52:20.760000,49.83856,49.840201,49.839973,49.839577999999996,110,2115
2021-12-23 05:52:20.780000,49.83814,49.840356,49.840636,49.83971066666667,110,2115
2021-12-23 05:52:20.800000,49.839217,49.840223,49.839966,49.839802,110,2115
2021-12-23 05:52:20.820000,49.840291,49.840062,49.84,49.840117666666664,110,2115
2021-12-23 05:52:20.840000,49.840462,49.839914,49.840405,49.84026033333333,110,2115
2021-12-23 05:52:20.860000,49.840001,49.839804,49.840081,49.83996199999999,110,2115
2021-12-23 05:52:20.880000,49.839436,49.839582,49.839901,49.83963966666666,110,2115
2021-12-23 05:52:20.900000,49.838666,49.83928,49.840099,49.839348333333334,110,2115
2021-12-23 05:52:20.920000,49.838324,49.838967,49.839736,49.839009,110,2115
2021-12-23 05:52:20.940000,49.839189,49.839066,49.839516,49.839257,110,2115
2021-12-23 05:52:20.960000,49.840435,49.839649,49.84028,49.840121333333336,110,2115
2021-12-23 05:52:20.980000,49.84113,49.840061,49.840559,49.840583333333335,110,2115
2021-12-23 05:52:21.000000,49.840856,49.840058,49.839941,49.840285,110,2115
2021-12-23 05:52:21.020000,49.840259,49.840508,49.839537,49.84010133333334,110,2115
2021-12-23 05:52:21.040000,49.839422,49.841119,49.83927,49.839937,110,2115
2021-12-23 05:52:21.060000,49.839111,49.841005,49.8395,49.83987199999999,110,2115
2021-12-23 05:52:21.080000,49.839485,49.840493,49.839022,49.839666666666666,110,2115
2021-12-23 05:52:21.100000,49.839996,49.840192,49.837595,49.839261,110,2115
2021-12-23 05:52:21.120000,49.840838,49.840257,49.838322,49.83980566666667,110,2115
2021-12-23 05:52:21.140000,49.840889,49.840093,49.839641,49.840207666666664,110,2115
2021-12-23 05:52:21.160000,49.839496,49.839521,49.839101,49.83937266666666,110,2115
2021-12-23 05:52:21.180000,49.839144,49.839495,49.839018,49.83921900000001,110,2115
2021-12-23 05:52:21.200000,49.839833,49.839601,49.838715,49.839383,110,2115
2021-12-23 05:52:21.220000,49.839522,49.838946,49.837803,49.83875700000001,110,2115
2021-12-23 05:52:21.240000,49.839296,49.838545,49.838176,49.838672333333335,110,2115
2021-12-23 05:52:21.260000,49.83956,49.838574,49.838979,49.83903766666666,110,2115
2021-12-23 05:52:21.280000,49.839529,49.838397,49.839184,49.839036666666665,110,2115
2021-12-23 05:52:21.300000,49.839274,49.837933,49.839183,49.83879666666667,110,2115
2021-12-23 05:52:21.320000,49.839602,49.837801,49.839185,49.83886266666667,110,2115
2021-12-23 05:52:21.340000,49.839541,49.837668,49.838872,49.83869366666667,110,2115
