Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-05 16:46:07.480000,49.948676,49.937092,49.942884,189,2715
2021-10-05 16:46:07.500000,49.947364,49.956507,49.951935500000005,189,2715
2021-10-05 16:46:07.520000,49.947347,49.944463,49.945904999999996,189,2715
2021-10-05 16:46:07.540000,49.947588,49.947768,49.947678,189,2715
2021-10-05 16:46:07.560000,49.947672,49.944055,49.9458635,189,2715
2021-10-05 16:46:07.580000,49.947787,49.945792,49.946789499999994,189,2715
2021-10-05 16:46:07.600000,49.948259,49.943198,49.9457285,189,2715
2021-10-05 16:46:07.620000,49.948851,49.946894,49.9478725,189,2715
2021-10-05 16:46:07.640000,49.948004,49.949254,49.948629,189,2715
2021-10-05 16:46:07.660000,49.946588,49.953745,49.950166499999995,189,2715
2021-10-05 16:46:07.680000,49.947329,49.948471,49.947900000000004,189,2715
2021-10-05 16:46:07.700000,49.949005,49.939588,49.9442965,189,2715
2021-10-05 16:46:07.720000,49.948019,49.947913,49.947966,189,2715
2021-10-05 16:46:07.740000,49.9462,49.940134,49.943167,189,2715
2021-10-05 16:46:07.760000,49.947627,49.963951,49.955788999999996,189,2715
2021-10-05 16:46:07.780000,49.949391,49.941877,49.945634,189,2715
2021-10-05 16:46:07.800000,49.948389,49.958036,49.9532125,189,2715
2021-10-05 16:46:07.820000,49.946631,49.947364,49.946997499999995,189,2715
2021-10-05 16:46:07.840000,49.946549,49.94919,49.947869499999996,189,2715
2021-10-05 16:46:07.860000,49.947931,49.945111,49.946521,189,2715
2021-10-05 16:46:07.880000,49.949029,49.953335,49.951182,189,2715
2021-10-05 16:46:07.900000,49.948192,49.945576,49.946884,189,2715
2021-10-05 16:46:07.920000,49.94721,49.942343,49.9447765,189,2715
2021-10-05 16:46:07.940000,49.947503,49.945573,49.946538000000004,189,2715
2021-10-05 16:46:07.960000,49.947838,49.952225,49.950031499999994,189,2715
2021-10-05 16:46:07.980000,49.947906,49.948738,49.948322000000005,189,2715
2021-10-05 16:46:08.000000,49.947734,49.949847,49.9487905,189,2715
2021-10-05 16:46:08.020000,49.948247,49.95101,49.9496285,189,2715
2021-10-05 16:46:08.040000,49.94858,49.94817,49.948375,189,2715
2021-10-05 16:46:08.060000,49.94717,49.945156,49.946163,189,2715
2021-10-05 16:46:08.080000,49.945831,49.942636,49.944233499999996,189,2715
2021-10-05 16:46:08.100000,49.946869,49.952074,49.9494715,189,2715
2021-10-05 16:46:08.120000,49.947801,49.942632,49.9452165,189,2715
2021-10-05 16:46:08.140000,49.947151,49.94197,49.944560499999994,189,2715
2021-10-05 16:46:08.160000,49.947431,49.948048,49.9477395,189,2715
2021-10-05 16:46:08.180000,49.948454,49.952064,49.950259,189,2715
2021-10-05 16:46:08.200000,49.947929,49.941254,49.9445915,189,2715
2021-10-05 16:46:08.220000,49.946066,49.95336,49.949713,189,2715
2021-10-05 16:46:08.240000,49.945191,49.946774,49.9459825,189,2715
2021-10-05 16:46:08.260000,49.945847,49.943471,49.944659,189,2715
2021-10-05 16:46:08.280000,49.94615,49.941695,49.9439225,189,2715
2021-10-05 16:46:08.300000,49.945823,49.950656,49.9482395,189,2715
2021-10-05 16:46:08.320000,49.946296,49.950296,49.948296,189,2715
2021-10-05 16:46:08.340000,49.946363,49.947521,49.946942,189,2715
2021-10-05 16:46:08.360000,49.945948,49.948024,49.946985999999995,189,2715
2021-10-05 16:46:08.380000,49.945525,49.944881,49.94520300000001,189,2715
2021-10-05 16:46:08.400000,49.945884,49.944442,49.945163,189,2715
2021-10-05 16:46:08.420000,49.946339,49.937631,49.941985,189,2715
2021-10-05 16:46:08.440000,49.945806,49.940412,49.943109,189,2715
2021-10-05 16:46:08.460000,49.945214,49.946678,49.945946,189,2715
2021-10-05 16:46:08.480000,49.94558,49.945141,49.9453605,189,2715
2021-10-05 16:46:08.500000,49.945725,49.950139,49.947932,189,2715
2021-10-05 16:46:08.520000,49.945483,49.943195,49.944339,189,2715
2021-10-05 16:46:08.540000,49.945134,49.94539,49.945262,189,2715
2021-10-05 16:46:08.560000,49.944605,49.946681,49.945643000000004,189,2715
2021-10-05 16:46:08.580000,49.944069,49.948889,49.946479,189,2715
2021-10-05 16:46:08.600000,49.945348,49.948893,49.9471205,189,2715
2021-10-05 16:46:08.620000,49.947376,49.949431,49.9484035,189,2715
2021-10-05 16:46:08.640000,49.945646,49.94794,49.946793,189,2715
2021-10-05 16:46:08.660000,49.942051,49.939583,49.940816999999996,189,2715
2021-10-05 16:46:08.680000,49.942689,49.944148,49.9434185,189,2715
2021-10-05 16:46:08.700000,49.945918,49.94294,49.944429,189,2715
2021-10-05 16:46:08.720000,49.946331,49.946246,49.9462885,189,2715
2021-10-05 16:46:08.740000,49.944496,49.941671,49.9430835,189,2715
2021-10-05 16:46:08.760000,49.944564,49.944152,49.944358,189,2715
2021-10-05 16:46:08.780000,49.946066,49.944315,49.9451905,189,2715
2021-10-05 16:46:08.800000,49.945139,49.945273,49.945206,189,2715
2021-10-05 16:46:08.820000,49.943633,49.943764,49.943698499999996,189,2715
2021-10-05 16:46:08.840000,49.944579,49.949968,49.947273499999994,189,2715
2021-10-05 16:46:08.860000,49.945945,49.947954,49.9469495,189,2715
2021-10-05 16:46:08.880000,49.944246,49.944019,49.944132499999995,189,2715
2021-10-05 16:46:08.900000,49.942846,49.942227,49.9425365,189,2715
2021-10-05 16:46:08.920000,49.943568,49.947214,49.945391,189,2715
2021-10-05 16:46:08.940000,49.943753,49.946509,49.945131,189,2715
2021-10-05 16:46:08.960000,49.943084,49.943639,49.943361499999995,189,2715
2021-10-05 16:46:08.980000,49.943308,49.945838,49.944573000000005,189,2715
2021-10-05 16:46:09.000000,49.943986,49.943736,49.943861,189,2715
2021-10-05 16:46:09.020000,49.944374,49.940264,49.942319,189,2715
2021-10-05 16:46:09.040000,49.944149,49.945634,49.9448915,189,2715
2021-10-05 16:46:09.060000,49.943429,49.947736,49.9455825,189,2715
2021-10-05 16:46:09.080000,49.943082,49.936509,49.9397955,189,2715
2021-10-05 16:46:09.100000,49.943502,49.938028,49.940765,189,2715
2021-10-05 16:46:09.120000,49.943592,49.939158,49.941375,189,2715
2021-10-05 16:46:09.140000,49.942046,49.943462,49.942753999999994,189,2715
2021-10-05 16:46:09.160000,49.941012,49.943528,49.94227,189,2715
2021-10-05 16:46:09.180000,49.942622,49.946787,49.9447045,189,2715
2021-10-05 16:46:09.200000,49.943818,49.937953,49.9408855,189,2715
2021-10-05 16:46:09.220000,49.942542,49.940824,49.941683,189,2715
2021-10-05 16:46:09.240000,49.941145,49.937611,49.939378,189,2715
2021-10-05 16:46:09.260000,49.941564,49.944167,49.942865499999996,189,2715
2021-10-05 16:46:09.280000,49.94198,49.938509,49.940244500000006,189,2715
2021-10-05 16:46:09.300000,49.941411,49.938153,49.939782,189,2715
2021-10-05 16:46:09.320000,49.940546,49.939458,49.940002,189,2715
2021-10-05 16:46:09.340000,49.940419,49.945917,49.943168,189,2715
2021-10-05 16:46:09.360000,49.941201,49.944481,49.942841,189,2715
2021-10-05 16:46:09.380000,49.941264,49.941093,49.9411785,189,2715
2021-10-05 16:46:09.400000,49.940133,49.936009,49.938071,189,2715
2021-10-05 16:46:09.420000,49.939824,49.939269,49.939546500000006,189,2715
2021-10-05 16:46:09.440000,49.940457,49.941454,49.9409555,189,2715
2021-10-05 16:46:09.460000,49.941093,49.939574,49.9403335,189,2715
2021-10-05 16:46:09.480000,49.940322,49.94162,49.940971000000005,189,2715
2021-10-05 16:46:09.500000,49.938834,49.938917,49.938875499999995,189,2715
2021-10-05 16:46:09.520000,49.938843,49.939056,49.9389495,189,2715
2021-10-05 16:46:09.540000,49.939999,49.938435,49.939217,189,2715
2021-10-05 16:46:09.560000,49.940476,49.938222,49.939349,189,2715
2021-10-05 16:46:09.580000,49.939335,49.937852,49.938593499999996,189,2715
2021-10-05 16:46:09.600000,49.937995,49.943536,49.9407655,189,2715
2021-10-05 16:46:09.620000,49.938332,49.935408,49.93687,189,2715
2021-10-05 16:46:09.640000,49.938348,49.937889,49.9381185,189,2715
2021-10-05 16:46:09.660000,49.937361,49.937361,49.937361,189,2715
2021-10-05 16:46:09.680000,49.937736,49.937361,49.937548500000005,189,2715
2021-10-05 16:46:09.700000,49.938786,49.935149,49.9369675,189,2715
2021-10-05 16:46:09.720000,49.938759,49.936537,49.937647999999996,189,2715
2021-10-05 16:46:09.740000,49.937978,49.942379,49.9401785,189,2715
2021-10-05 16:46:09.760000,49.937417,49.939287,49.938352,189,2715
2021-10-05 16:46:09.780000,49.937722,49.937806,49.937764,189,2715
2021-10-05 16:46:09.800000,49.937444,49.939509,49.9384765,189,2715
2021-10-05 16:46:09.820000,49.93647,49.934944,49.935707,189,2715
2021-10-05 16:46:09.840000,49.936861,49.935056,49.9359585,189,2715
2021-10-05 16:46:09.860000,49.937991,49.934667,49.936329,189,2715
2021-10-05 16:46:09.880000,49.938079,49.941306,49.9396925,189,2715
2021-10-05 16:46:09.900000,49.937273,49.940421,49.938846999999996,189,2715
2021-10-05 16:46:09.920000,49.936827,49.937125,49.936976,189,2715
2021-10-05 16:46:09.940000,49.936822,49.937259,49.937040499999995,189,2715
2021-10-05 16:46:09.960000,49.936543,49.939491,49.938017,189,2715
2021-10-05 16:46:09.980000,49.935729,49.940287,49.938007999999996,189,2715
2021-10-05 16:46:10.000000,49.936508,49.935611,49.9360595,189,2715
2021-10-05 16:46:10.020000,49.938817,49.933194,49.9360055,189,2715
2021-10-05 16:46:10.040000,49.93899,49.93887,49.93893,189,2715
2021-10-05 16:46:10.060000,49.936534,49.93987,49.938202000000004,189,2715
2021-10-05 16:46:10.080000,49.935019,49.931075,49.933047,189,2715
2021-10-05 16:46:10.100000,49.936297,49.934018,49.9351575,189,2715
2021-10-05 16:46:10.120000,49.937519,49.936315,49.936917,189,2715
2021-10-05 16:46:10.140000,49.936634,49.942658,49.939645999999996,189,2715
2021-10-05 16:46:10.160000,49.935346,49.933963,49.9346545,189,2715
2021-10-05 16:46:10.180000,49.935995,49.935676,49.935835499999996,189,2715
2021-10-05 16:46:10.200000,49.937305,49.942657,49.939981,189,2715
2021-10-05 16:46:10.220000,49.936076,49.943481,49.9397785,189,2715
2021-10-05 16:46:10.240000,49.934423,49.931917,49.933170000000004,189,2715
2021-10-05 16:46:10.260000,49.935195,49.939036,49.937115500000004,189,2715
2021-10-05 16:46:10.280000,49.936597,49.937973,49.937285,189,2715
2021-10-05 16:46:10.300000,49.936551,49.925277,49.930914,189,2715
2021-10-05 16:46:10.320000,49.936029,49.934028,49.9350285,189,2715
2021-10-05 16:46:10.340000,49.935782,49.953962,49.944872000000004,189,2715
2021-10-05 16:46:10.360000,49.936547,49.934621,49.935584,189,2715
2021-10-05 16:46:10.380000,49.937135,49.935574,49.9363545,189,2715
2021-10-05 16:46:10.400000,49.936482,49.930408,49.933445,189,2715
2021-10-05 16:46:10.420000,49.93662,49.936953,49.9367865,189,2715
2021-10-05 16:46:10.440000,49.936921,49.940296,49.9386085,189,2715
2021-10-05 16:46:10.460000,49.936918,49.933565,49.935241500000004,189,2715
2021-10-05 16:46:10.480000,49.9372,49.934574,49.935886999999994,189,2715
2021-10-05 16:46:10.500000,49.936232,49.940407,49.9383195,189,2715
2021-10-05 16:46:10.520000,49.934938,49.930065,49.9325015,189,2715
2021-10-05 16:46:10.540000,49.935415,49.931065,49.93324,189,2715
2021-10-05 16:46:10.560000,49.936398,49.931273,49.9338355,189,2715
2021-10-05 16:46:10.580000,49.936079,49.940977,49.938528,189,2715
2021-10-05 16:46:10.600000,49.935439,49.935972,49.9357055,189,2715
2021-10-05 16:46:10.620000,49.935319,49.930537,49.932928000000004,189,2715
2021-10-05 16:46:10.640000,49.934847,49.936555,49.935700999999995,189,2715
2021-10-05 16:46:10.660000,49.934847,49.935954,49.9354005,189,2715
2021-10-05 16:46:10.680000,49.936644,49.934732,49.935688,189,2715
2021-10-05 16:46:10.700000,49.937209,49.936129,49.936669,189,2715
2021-10-05 16:46:10.720000,49.935083,49.933009,49.934045999999995,189,2715
2021-10-05 16:46:10.740000,49.933555,49.928509,49.931032,189,2715
2021-10-05 16:46:10.760000,49.934773,49.9405,49.937636499999996,189,2715
2021-10-05 16:46:10.780000,49.93595,49.937564,49.936757,189,2715
2021-10-05 16:46:10.800000,49.935681,49.936463,49.936072,189,2715
2021-10-05 16:46:10.820000,49.93517,49.933241,49.934205500000004,189,2715
2021-10-05 16:46:10.840000,49.935105,49.93675,49.935927500000005,189,2715
2021-10-05 16:46:10.860000,49.934888,49.933204,49.934046,189,2715
2021-10-05 16:46:10.880000,49.934236,49.933121,49.9336785,189,2715
2021-10-05 16:46:10.900000,49.934168,49.934148,49.934158,189,2715
2021-10-05 16:46:10.920000,49.935375,49.938889,49.937132000000005,189,2715
2021-10-05 16:46:10.940000,49.936125,49.925564,49.9308445,189,2715
2021-10-05 16:46:10.960000,49.935865,49.935769,49.935817,189,2715
2021-10-05 16:46:10.980000,49.935286,49.935741,49.9355135,189,2715
2021-10-05 16:46:11.000000,49.934264,49.935787,49.935025499999995,189,2715
2021-10-05 16:46:11.020000,49.933423,49.93975,49.9365865,189,2715
2021-10-05 16:46:11.040000,49.933776,49.929695,49.9317355,189,2715
2021-10-05 16:46:11.060000,49.934873,49.927796,49.931334500000006,189,2715
2021-10-05 16:46:11.080000,49.935011,49.933213,49.934112,189,2715
2021-10-05 16:46:11.100000,49.93398,49.935,49.93449,189,2715
2021-10-05 16:46:11.120000,49.93343,49.929426,49.931428,189,2715
2021-10-05 16:46:11.140000,49.93376,49.938249,49.936004499999996,189,2715
2021-10-05 16:46:11.160000,49.934346,49.940361,49.9373535,189,2715
2021-10-05 16:46:11.180000,49.93437,49.938491,49.9364305,189,2715
2021-10-05 16:46:11.200000,49.933556,49.932092,49.932824,189,2715
2021-10-05 16:46:11.220000,49.93275,49.939297,49.936023500000005,189,2715
2021-10-05 16:46:11.240000,49.932875,49.930954,49.931914500000005,189,2715
2021-10-05 16:46:11.260000,49.934089,49.933467,49.933778000000004,189,2715
2021-10-05 16:46:11.280000,49.934557,49.930172,49.9323645,189,2715
2021-10-05 16:46:11.300000,49.934009,49.93162,49.932814500000006,189,2715
2021-10-05 16:46:11.320000,49.934115,49.928898,49.9315065,189,2715
2021-10-05 16:46:11.340000,49.933753,49.928514,49.9311335,189,2715
2021-10-05 16:46:11.360000,49.931869,49.941514,49.936691499999995,189,2715
2021-10-05 16:46:11.380000,49.931878,49.932611,49.932244499999996,189,2715
2021-10-05 16:46:11.400000,49.93456,49.927694,49.931127000000004,189,2715
2021-10-05 16:46:11.420000,49.935249,49.930899,49.933074,189,2715
2021-10-05 16:46:11.440000,49.933055,49.936565,49.93481,189,2715
2021-10-05 16:46:11.460000,49.932459,49.938352,49.9354055,189,2715
2021-10-05 16:46:11.480000,49.933615,49.931472,49.9325435,189,2715
2021-10-05 16:46:11.500000,49.933318,49.936129,49.934723500000004,189,2715
2021-10-05 16:46:11.520000,49.932158,49.939574,49.935866000000004,189,2715
2021-10-05 16:46:11.540000,49.932301,49.929916,49.9311085,189,2715
2021-10-05 16:46:11.560000,49.933435,49.926917,49.930176,189,2715
2021-10-05 16:46:11.580000,49.934301,49.935268,49.9347845,189,2715
2021-10-05 16:46:11.600000,49.933486,49.942703,49.938094500000005,189,2715
2021-10-05 16:46:11.620000,49.932181,49.930926,49.9315535,189,2715
2021-10-05 16:46:11.640000,49.931938,49.92476,49.928349,189,2715
2021-10-05 16:46:11.660000,49.93192,49.932731,49.9323255,189,2715
2021-10-05 16:46:11.680000,49.932263,49.936408,49.9343355,189,2715
2021-10-05 16:46:11.700000,49.932593,49.939981,49.936287,189,2715
2021-10-05 16:46:11.720000,49.931569,49.933741,49.932655,189,2715
2021-10-05 16:46:11.740000,49.931124,49.92825,49.929687,189,2715
2021-10-05 16:46:11.760000,49.931858,49.92513,49.928494,189,2715
2021-10-05 16:46:11.780000,49.931899,49.92188,49.9268895,189,2715
2021-10-05 16:46:11.800000,49.931556,49.944769,49.938162500000004,189,2715
2021-10-05 16:46:11.820000,49.932277,49.929981,49.931129,189,2715
2021-10-05 16:46:11.840000,49.933125,49.925527,49.929326,189,2715
2021-10-05 16:46:11.860000,49.932906,49.942935,49.937920500000004,189,2715
2021-10-05 16:46:11.880000,49.932009,49.93513,49.933569500000004,189,2715
2021-10-05 16:46:11.900000,49.931964,49.926805,49.9293845,189,2715
2021-10-05 16:46:11.920000,49.931616,49.929102,49.930358999999996,189,2715
2021-10-05 16:46:11.940000,49.930958,49.934927,49.932942499999996,189,2715
2021-10-05 16:46:11.960000,49.931292,49.934509,49.9329005,189,2715
2021-10-05 16:46:11.980000,49.931283,49.92499,49.9281365,189,2715
2021-10-05 16:46:12.000000,49.930393,49.923472,49.9269325,189,2715
2021-10-05 16:46:12.020000,49.929,49.931509,49.930254500000004,189,2715
2021-10-05 16:46:12.040000,49.92893,49.933463,49.9311965,189,2715
2021-10-05 16:46:12.060000,49.929865,49.937925,49.933895,189,2715
2021-10-05 16:46:12.080000,49.929713,49.929278,49.9294955,189,2715
2021-10-05 16:46:12.100000,49.929091,49.927241,49.928166000000004,189,2715
2021-10-05 16:46:12.120000,49.928606,49.925028,49.926817,189,2715
2021-10-05 16:46:12.140000,49.928002,49.926657,49.9273295,189,2715
2021-10-05 16:46:12.160000,49.927922,49.920926,49.924424,189,2715
2021-10-05 16:46:12.180000,49.928189,49.929778,49.9289835,189,2715
2021-10-05 16:46:12.200000,49.927454,49.927602,49.927527999999995,189,2715
2021-10-05 16:46:12.220000,49.926515,49.930861,49.928688,189,2715
2021-10-05 16:46:12.240000,49.927083,49.920555,49.923819,189,2715
2021-10-05 16:46:12.260000,49.927249,49.929056,49.9281525,189,2715
2021-10-05 16:46:12.280000,49.92619,49.924371,49.9252805,189,2715
2021-10-05 16:46:12.300000,49.925501,49.926667,49.926084,189,2715
2021-10-05 16:46:12.320000,49.925537,49.928342,49.9269395,189,2715
2021-10-05 16:46:12.340000,49.925494,49.93224,49.928867,189,2715
2021-10-05 16:46:12.360000,49.924917,49.927111,49.926013999999995,189,2715
2021-10-05 16:46:12.380000,49.925361,49.922454,49.9239075,189,2715
2021-10-05 16:46:12.400000,49.926953,49.926954,49.926953499999996,189,2715
2021-10-05 16:46:12.420000,49.927429,49.925528,49.9264785,189,2715
2021-10-05 16:46:12.440000,49.926649,49.930084,49.928366499999996,189,2715
2021-10-05 16:46:12.460000,49.925902,49.925518,49.925709999999995,189,2715
2021-10-05 16:46:12.480000,49.925583,49.927199,49.926391,189,2715
2021-10-05 16:46:12.500000,49.925092,49.924172,49.924632,189,2715
2021-10-05 16:46:12.520000,49.924084,49.920004,49.922044,189,2715
2021-10-05 16:46:12.540000,49.924632,49.919463,49.922047500000005,189,2715
2021-10-05 16:46:12.560000,49.925636,49.926352,49.925994,189,2715
2021-10-05 16:46:12.580000,49.924776,49.925176,49.924976,189,2715
2021-10-05 16:46:12.600000,49.92361,49.926815,49.9252125,189,2715
2021-10-05 16:46:12.620000,49.923444,49.92637,49.924907000000005,189,2715
2021-10-05 16:46:12.640000,49.923259,49.923611,49.923435,189,2715
2021-10-05 16:46:12.660000,49.923658,49.916949,49.9203035,189,2715
2021-10-05 16:46:12.680000,49.924817,49.930699,49.927758,189,2715
2021-10-05 16:46:12.700000,49.924231,49.923175,49.923703,189,2715
2021-10-05 16:46:12.720000,49.922569,49.917111,49.91984,189,2715
2021-10-05 16:46:12.740000,49.922537,49.921907,49.922222,189,2715
2021-10-05 16:46:12.760000,49.923621,49.923907,49.923764,189,2715
2021-10-05 16:46:12.780000,49.923377,49.926783,49.92508,189,2715
2021-10-05 16:46:12.800000,49.923158,49.926783,49.9249705,189,2715
2021-10-05 16:46:12.820000,49.924168,49.926783,49.925475500000005,189,2715
2021-10-05 16:46:12.840000,49.924138,49.926783,49.9254605,189,2715
2021-10-05 16:46:12.860000,49.922351,49.918627,49.920489,189,2715
2021-10-05 16:46:12.880000,49.921869,49.925277,49.923573000000005,189,2715
2021-10-05 16:46:12.900000,49.922577,49.921113,49.921845,189,2715
2021-10-05 16:46:12.920000,49.922568,49.917343,49.9199555,189,2715
2021-10-05 16:46:12.940000,49.921515,49.911548,49.916531500000005,189,2715
2021-10-05 16:46:12.960000,49.920727,49.929729,49.925228000000004,189,2715
2021-10-05 16:46:12.980000,49.921139,49.92247,49.92180449999999,189,2715
2021-10-05 16:46:13.000000,49.921732,49.915163,49.9184475,189,2715
2021-10-05 16:46:13.020000,49.920958,49.925534,49.923246,189,2715
2021-10-05 16:46:13.040000,49.919888,49.921696,49.920792,189,2715
2021-10-05 16:46:13.060000,49.92007,49.917646,49.918858,189,2715
2021-10-05 16:46:13.080000,49.921755,49.92693,49.924342499999995,189,2715
2021-10-05 16:46:13.100000,49.921933,49.920138,49.9210355,189,2715
