Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-24 10:43:01.780000,50.038413,50.0425,50.034581,50.038498000000004,125,2970
2021-08-24 10:43:01.800000,50.036102,50.025389,50.036627,50.032706,125,2970
2021-08-24 10:43:01.820000,50.035607,50.03463,50.037313,50.03585,125,2970
2021-08-24 10:43:01.840000,50.035254,50.043871,50.035917,50.03834733333334,125,2970
2021-08-24 10:43:01.860000,50.03462,50.045176,50.035008,50.038267999999995,125,2970
2021-08-24 10:43:01.880000,50.034778,50.030546,50.03551,50.03361133333334,125,2970
2021-08-24 10:43:01.900000,50.035084,50.030523,50.036036,50.033881,125,2970
2021-08-24 10:43:01.920000,50.035275,50.034023,50.035576,50.034957999999996,125,2970
2021-08-24 10:43:01.940000,50.035533,50.036694,50.034835,50.03568733333333,125,2970
2021-08-24 10:43:01.960000,50.03517,50.047658,50.035594,50.039474000000006,125,2970
2021-08-24 10:43:01.980000,50.034472,50.03663,50.035958,50.03568666666666,125,2970
2021-08-24 10:43:02.000000,50.035296,50.023453,50.035087,50.03127866666667,125,2970
2021-08-24 10:43:02.020000,50.035597,50.031862,50.035493,50.03431733333334,125,2970
2021-08-24 10:43:02.040000,50.03295,50.049602,50.037047,50.03986633333333,125,2970
2021-08-24 10:43:02.060000,50.032297,50.039907,50.036494,50.03623266666667,125,2970
2021-08-24 10:43:02.080000,50.034832,50.023648,50.033419,50.030633,125,2970
2021-08-24 10:43:02.100000,50.035163,50.030694,50.032511,50.032789333333334,125,2970
2021-08-24 10:43:02.120000,50.034528,50.029843,50.035528,50.033299666666665,125,2970
2021-08-24 10:43:02.140000,50.035527,50.047824,50.037856,50.04040233333333,125,2970
2021-08-24 10:43:02.160000,50.036005,50.038482,50.036714,50.037067,125,2970
2021-08-24 10:43:02.180000,50.035274,50.026648,50.035022,50.03231466666667,125,2970
2021-08-24 10:43:02.200000,50.034958,50.024482,50.035421,50.03162033333333,125,2970
2021-08-24 10:43:02.220000,50.035315,50.041593,50.03607,50.03765933333333,125,2970
2021-08-24 10:43:02.240000,50.035522,50.047264,50.035133,50.039306333333336,125,2970
2021-08-24 10:43:02.260000,50.035653,50.026329,50.034282,50.032087999999995,125,2970
2021-08-24 10:43:02.280000,50.035856,50.016963,50.035379,50.02939933333334,125,2970
2021-08-24 10:43:02.300000,50.035792,50.034991,50.036193,50.03565866666667,125,2970
2021-08-24 10:43:02.320000,50.035513,50.050408,50.035257,50.04039266666666,125,2970
2021-08-24 10:43:02.340000,50.035162,50.04087,50.034349,50.03679366666666,125,2970
2021-08-24 10:43:02.360000,50.035209,50.025722,50.035602,50.032177666666676,125,2970
2021-08-24 10:43:02.380000,50.035068,50.032214,50.03691,50.03473066666667,125,2970
2021-08-24 10:43:02.400000,50.034777,50.031417,50.036046,50.034079999999996,125,2970
2021-08-24 10:43:02.420000,50.034843,50.04174,50.034773,50.037118666666665,125,2970
2021-08-24 10:43:02.440000,50.034297,50.04214,50.035289,50.037242,125,2970
2021-08-24 10:43:02.460000,50.033745,50.024092,50.035794,50.03121033333334,125,2970
2021-08-24 10:43:02.480000,50.034588,50.026268,50.035094,50.031983333333336,125,2970
2021-08-24 10:43:02.500000,50.035797,50.042852,50.03409,50.037579666666666,125,2970
2021-08-24 10:43:02.520000,50.036194,50.044686,50.034833,50.038571,125,2970
2021-08-24 10:43:02.540000,50.035966,50.033444,50.036653,50.03535433333334,125,2970
2021-08-24 10:43:02.560000,50.036875,50.031223,50.036609,50.03490233333333,125,2970
2021-08-24 10:43:02.580000,50.03859,50.029536,50.034846,50.034324000000005,125,2970
2021-08-24 10:43:02.600000,50.037264,50.035908,50.03461,50.035927333333326,125,2970
2021-08-24 10:43:02.620000,50.034745,50.040538,50.035651,50.036978,125,2970
2021-08-24 10:43:02.640000,50.034564,50.036805,50.03582,50.03572966666667,125,2970
2021-08-24 10:43:02.660000,50.035268,50.02937,50.034781,50.03313966666667,125,2970
2021-08-24 10:43:02.680000,50.035028,50.024829,50.034741,50.03153266666666,125,2970
2021-08-24 10:43:02.700000,50.03431,50.050542,50.035501,50.04011766666667,125,2970
2021-08-24 10:43:02.720000,50.03451,50.034856,50.034753,50.03470633333333,125,2970
2021-08-24 10:43:02.740000,50.035106,50.02295,50.033963,50.030673,125,2970
2021-08-24 10:43:02.760000,50.034785,50.031787,50.035262,50.03394466666666,125,2970
2021-08-24 10:43:02.780000,50.035415,50.042972,50.035955,50.038114,125,2970
2021-08-24 10:43:02.800000,50.03613,50.040954,50.034583,50.03722233333334,125,2970
2021-08-24 10:43:02.820000,50.03494,50.037565,50.033244,50.035249666666665,125,2970
2021-08-24 10:43:02.840000,50.032321,50.032861,50.033956,50.03304599999999,125,2970
2021-08-24 10:43:02.860000,50.030995,50.02637,50.036369,50.03124466666667,125,2970
2021-08-24 10:43:02.880000,50.032495,50.040564,50.036714,50.03659100000001,125,2970
2021-08-24 10:43:02.900000,50.035166,50.047935,50.035241,50.03944733333333,125,2970
2021-08-24 10:43:02.920000,50.036073,50.032334,50.035021,50.034476000000005,125,2970
2021-08-24 10:43:02.940000,50.035129,50.020305,50.035562,50.030331999999994,125,2970
2021-08-24 10:43:02.960000,50.034287,50.037157,50.035319,50.035587666666665,125,2970
2021-08-24 10:43:02.980000,50.034712,50.045176,50.034191,50.038026333333335,125,2970
2021-08-24 10:43:03.000000,50.035417,50.038616,50.035071,50.036368,125,2970
2021-08-24 10:43:03.020000,50.035768,50.024301,50.037166,50.03241166666667,125,2970
2021-08-24 10:43:03.040000,50.035865,50.034241,50.036464,50.03552333333334,125,2970
2021-08-24 10:43:03.060000,50.036408,50.036889,50.034085,50.035794,125,2970
2021-08-24 10:43:03.080000,50.036603,50.046592,50.034797,50.039330666666665,125,2970
2021-08-24 10:43:03.100000,50.035736,50.041315,50.037064,50.03803833333333,125,2970
2021-08-24 10:43:03.120000,50.035143,50.028963,50.0372,50.03376866666667,125,2970
2021-08-24 10:43:03.140000,50.035694,50.025861,50.035592,50.03238233333334,125,2970
2021-08-24 10:43:03.160000,50.036633,50.043065,50.034715,50.03813766666667,125,2970
2021-08-24 10:43:03.180000,50.036967,50.043454,50.036206,50.03887566666666,125,2970
2021-08-24 10:43:03.200000,50.037535,50.033333,50.037523,50.036130333333325,125,2970
2021-08-24 10:43:03.220000,50.038192,50.024639,50.036987,50.03327266666667,125,2970
2021-08-24 10:43:03.240000,50.037181,50.04,50.037005,50.038062,125,2970
2021-08-24 10:43:03.260000,50.036093,50.039945,50.037304,50.03778066666667,125,2970
2021-08-24 10:43:03.280000,50.036152,50.037796,50.036862,50.03693666666667,125,2970
2021-08-24 10:43:03.300000,50.036263,50.03024,50.036299,50.03426733333333,125,2970
2021-08-24 10:43:03.320000,50.036551,50.028269,50.036403,50.033741,125,2970
2021-08-24 10:43:03.340000,50.037159,50.031787,50.037883,50.035609666666666,125,2970
2021-08-24 10:43:03.360000,50.037075,50.048917,50.03831,50.041434,125,2970
2021-08-24 10:43:03.380000,50.037787,50.046379,50.037392,50.04051933333333,125,2970
2021-08-24 10:43:03.400000,50.039445,50.021472,50.037348,50.032755,125,2970
2021-08-24 10:43:03.420000,50.038967,50.033759,50.037909,50.036878333333334,125,2970
2021-08-24 10:43:03.440000,50.036833,50.043889,50.037695,50.03947233333334,125,2970
2021-08-24 10:43:03.460000,50.036647,50.045306,50.036409,50.039454,125,2970
2021-08-24 10:43:03.480000,50.03776,50.039694,50.035746,50.037733333333335,125,2970
2021-08-24 10:43:03.500000,50.037973,50.033454,50.036591,50.03600600000001,125,2970
2021-08-24 10:43:03.520000,50.036916,50.030323,50.036748,50.03466233333334,125,2970
2021-08-24 10:43:03.540000,50.035518,50.034047,50.035756,50.035107,125,2970
2021-08-24 10:43:03.560000,50.035228,50.050518,50.035355,50.040367,125,2970
2021-08-24 10:43:03.580000,50.036828,50.034592,50.036552,50.03599066666667,125,2970
2021-08-24 10:43:03.600000,50.038209,50.028185,50.038267,50.034887,125,2970
2021-08-24 10:43:03.620000,50.037964,50.035176,50.038395,50.03717833333334,125,2970
2021-08-24 10:43:03.640000,50.037509,50.048454,50.0371,50.041021,125,2970
2021-08-24 10:43:03.660000,50.035852,50.042092,50.036609,50.038184333333334,125,2970
2021-08-24 10:43:03.680000,50.032883,50.029658,50.036828,50.033122999999996,125,2970
2021-08-24 10:43:03.700000,50.033023,50.032861,50.036307,50.03406366666667,125,2970
2021-08-24 10:43:03.720000,50.036052,50.041333,50.035943,50.037776,125,2970
2021-08-24 10:43:03.740000,50.037505,50.045611,50.036704,50.03994,125,2970
2021-08-24 10:43:03.760000,50.037624,50.042027,50.037576,50.03907566666667,125,2970
2021-08-24 10:43:03.780000,50.037879,50.030565,50.037115,50.035186333333336,125,2970
2021-08-24 10:43:03.800000,50.03812,50.028157,50.036331,50.034202666666665,125,2970
2021-08-24 10:43:03.820000,50.037731,50.049028,50.037817,50.04152533333333,125,2970
2021-08-24 10:43:03.840000,50.037107,50.051,50.039184,50.042430333333336,125,2970
2021-08-24 10:43:03.860000,50.037449,50.031916,50.037949,50.03577133333334,125,2970
2021-08-24 10:43:03.880000,50.037843,50.025343,50.036355,50.03318033333333,125,2970
2021-08-24 10:43:03.900000,50.037288,50.038602,50.037974,50.03795466666666,125,2970
2021-08-24 10:43:03.920000,50.03742,50.043305,50.039886,50.04020366666666,125,2970
2021-08-24 10:43:03.940000,50.038291,50.039861,50.039087,50.03907966666667,125,2970
2021-08-24 10:43:03.960000,50.038476,50.033528,50.038214,50.03673933333334,125,2970
2021-08-24 10:43:03.980000,50.03863,50.030824,50.038623,50.03602566666667,125,2970
2021-08-24 10:43:04.000000,50.038672,50.037324,50.0388,50.038265333333335,125,2970
2021-08-24 10:43:04.020000,50.037959,50.049343,50.038329,50.041877,125,2970
2021-08-24 10:43:04.040000,50.03749,50.044379,50.038083,50.039984000000004,125,2970
2021-08-24 10:43:04.060000,50.038355,50.026796,50.038846,50.03466566666666,125,2970
2021-08-24 10:43:04.080000,50.039147,50.031556,50.040448,50.03705033333333,125,2970
2021-08-24 10:43:04.100000,50.038972,50.049352,50.040213,50.042845666666665,125,2970
2021-08-24 10:43:04.120000,50.039278,50.048315,50.038405,50.04199933333333,125,2970
2021-08-24 10:43:04.140000,50.040097,50.039666,50.038585,50.03944933333333,125,2970
2021-08-24 10:43:04.160000,50.039221,50.033463,50.040014,50.037566,125,2970
2021-08-24 10:43:04.180000,50.038416,50.034926,50.040034,50.037791999999996,125,2970
2021-08-24 10:43:04.200000,50.041195,50.039565,50.03914,50.039966666666665,125,2970
2021-08-24 10:43:04.220000,50.043464,50.051953,50.039101,50.044839333333336,125,2970
2021-08-24 10:43:04.240000,50.041417,50.038468,50.040533,50.040139333333336,125,2970
2021-08-24 10:43:04.260000,50.039426,50.028162,50.040564,50.036050666666675,125,2970
2021-08-24 10:43:04.280000,50.039601,50.042917,50.039146,50.04055466666667,125,2970
2021-08-24 10:43:04.300000,50.039786,50.049732,50.039593,50.043037,125,2970
2021-08-24 10:43:04.320000,50.040541,50.043361,50.041252,50.041718,125,2970
2021-08-24 10:43:04.340000,50.041537,50.028222,50.041252,50.03700366666667,125,2970
2021-08-24 10:43:04.360000,50.041551,49.986343,50.039233,50.02237566666667,125,2970
2021-08-24 10:43:04.380000,50.04095,49.942478,50.038856,50.007428000000004,125,2970
2021-08-24 10:43:04.400000,50.040945,50.05169,50.041223,50.04461933333334,125,2970
2021-08-24 10:43:04.420000,50.040888,50.039866,50.042594,50.04111600000001,125,2970
2021-08-24 10:43:04.440000,50.040462,50.041681,50.041311,50.04115133333334,125,2970
2021-08-24 10:43:04.460000,50.041013,50.030843,50.039723,50.037193,125,2970
2021-08-24 10:43:04.480000,50.041065,50.061092,50.040144,50.04743366666667,125,2970
2021-08-24 10:43:04.500000,50.039516,50.057222,50.041426,50.04605466666667,125,2970
2021-08-24 10:43:04.520000,50.038844,50.052903,50.040843,50.044196666666664,125,2970
2021-08-24 10:43:04.540000,50.03981,50.047801,50.041053,50.042888000000005,125,2970
2021-08-24 10:43:04.560000,50.041333,50.081546,50.043444,50.055441,125,2970
2021-08-24 10:43:04.580000,50.042644,50.068833,50.04421,50.05189566666667,125,2970
2021-08-24 10:43:04.600000,50.043255,50.054061,50.04286,50.046725333333335,125,2970
2021-08-24 10:43:04.620000,50.042857,50.042875,50.042091,50.04260766666667,125,2970
2021-08-24 10:43:04.640000,50.042264,50.041292,50.043009,50.042188333333335,125,2970
2021-08-24 10:43:04.660000,50.042217,50.043773,50.044077,50.04335566666666,125,2970
2021-08-24 10:43:04.680000,50.042314,50.051926,50.043635,50.04595833333334,125,2970
2021-08-24 10:43:04.700000,50.042754,50.049606,50.042623,50.044994333333335,125,2970
2021-08-24 10:43:04.720000,50.043746,50.034421,50.042969,50.04037866666667,125,2970
2021-08-24 10:43:04.740000,50.043927,50.032074,50.043619,50.03987333333333,125,2970
2021-08-24 10:43:04.760000,50.043325,50.054287,50.043465,50.04702566666666,125,2970
2021-08-24 10:43:04.780000,50.043241,50.054861,50.043819,50.04730700000001,125,2970
2021-08-24 10:43:04.800000,50.043736,50.037686,50.045373,50.04226500000001,125,2970
2021-08-24 10:43:04.820000,50.043903,50.034509,50.045876,50.04142933333333,125,2970
2021-08-24 10:43:04.840000,50.04443,50.045472,50.043861,50.044587666666665,125,2970
2021-08-24 10:43:04.860000,50.045427,50.045815,50.042557,50.04459966666667,125,2970
2021-08-24 10:43:04.880000,50.046048,50.046907,50.044338,50.04576433333333,125,2970
2021-08-24 10:43:04.900000,50.046212,50.042982,50.046658,50.045284,125,2970
2021-08-24 10:43:04.920000,50.045874,50.035278,50.047348,50.042833333333334,125,2970
2021-08-24 10:43:04.940000,50.044758,50.04662,50.046334,50.045904,125,2970
2021-08-24 10:43:04.960000,50.044425,50.055125,50.045024,50.04819133333333,125,2970
2021-08-24 10:43:04.980000,50.045682,50.045584,50.04448,50.04524866666666,125,2970
2021-08-24 10:43:05.000000,50.046617,50.035541,50.044178,50.042111999999996,125,2970
2021-08-24 10:43:05.020000,50.047343,50.044028,50.044151,50.045173999999996,125,2970
2021-08-24 10:43:05.040000,50.048176,50.051843,50.045094,50.048371,125,2970
2021-08-24 10:43:05.060000,50.047186,50.049259,50.045565,50.047336666666666,125,2970
2021-08-24 10:43:05.080000,50.045249,50.043787,50.044779,50.044605,125,2970
2021-08-24 10:43:05.100000,50.044713,50.041546,50.044556,50.04360499999999,125,2970
2021-08-24 10:43:05.120000,50.045204,50.03813,50.045596,50.042976666666675,125,2970
2021-08-24 10:43:05.140000,50.046088,50.051009,50.046493,50.04786333333333,125,2970
2021-08-24 10:43:05.160000,50.046037,50.056528,50.046131,50.049565333333334,125,2970
2021-08-24 10:43:05.180000,50.045295,50.04012,50.045252,50.04355566666667,125,2970
2021-08-24 10:43:05.200000,50.046235,50.03062,50.045765,50.04087333333333,125,2970
2021-08-24 10:43:05.220000,50.04721,50.048741,50.046864,50.047605,125,2970
2021-08-24 10:43:05.240000,50.046658,50.052917,50.046788,50.04878766666667,125,2970
2021-08-24 10:43:05.260000,50.046217,50.046046,50.045912,50.04605833333333,125,2970
2021-08-24 10:43:05.280000,50.046537,50.040963,50.046092,50.044530666666674,125,2970
2021-08-24 10:43:05.300000,50.045574,50.043806,50.046881,50.04542033333333,125,2970
2021-08-24 10:43:05.320000,50.043133,50.046518,50.046541,50.045397333333334,125,2970
2021-08-24 10:43:05.340000,50.043704,50.057195,50.045898,50.04893233333333,125,2970
2021-08-24 10:43:05.360000,50.046181,50.050741,50.04657,50.04783066666667,125,2970
2021-08-24 10:43:05.380000,50.046683,50.037527,50.047519,50.04390966666667,125,2970
2021-08-24 10:43:05.400000,50.046702,50.038287,50.046884,50.04395766666667,125,2970
2021-08-24 10:43:05.420000,50.047397,50.05651,50.04663,50.05017899999999,125,2970
2021-08-24 10:43:05.440000,50.047254,50.057425,50.048163,50.05094733333334,125,2970
2021-08-24 10:43:05.460000,50.046837,50.042055,50.048806,50.04589933333333,125,2970
2021-08-24 10:43:05.480000,50.046932,50.040222,50.047032,50.044728666666664,125,2970
2021-08-24 10:43:05.500000,50.046928,50.049884,50.045874,50.047562,125,2970
2021-08-24 10:43:05.520000,50.04738,50.049459,50.046958,50.04793233333333,125,2970
2021-08-24 10:43:05.540000,50.048635,50.051143,50.048507,50.04942833333333,125,2970
2021-08-24 10:43:05.560000,50.04943,50.046783,50.048137,50.048116666666665,125,2970
2021-08-24 10:43:05.580000,50.049203,50.041796,50.047212,50.04607033333334,125,2970
2021-08-24 10:43:05.600000,50.048699,50.048917,50.048296,50.04863733333334,125,2970
2021-08-24 10:43:05.620000,50.048135,50.063537,50.050393,50.054021666666664,125,2970
2021-08-24 10:43:05.640000,50.047774,50.049454,50.05041,50.04921266666667,125,2970
2021-08-24 10:43:05.660000,50.048524,50.03187,50.048176,50.042856666666665,125,2970
2021-08-24 10:43:05.680000,50.04968,50.048843,50.047666,50.04872966666667,125,2970
2021-08-24 10:43:05.700000,50.049911,50.056981,50.048757,50.051883000000004,125,2970
2021-08-24 10:43:05.720000,50.049556,50.054667,50.048725,50.05098266666667,125,2970
2021-08-24 10:43:05.740000,50.04938,50.041315,50.049024,50.046573,125,2970
2021-08-24 10:43:05.760000,50.049787,50.04624,50.050506,50.04884433333333,125,2970
2021-08-24 10:43:05.780000,50.050255,50.040074,50.051421,50.04725,125,2970
2021-08-24 10:43:05.800000,50.04955,50.040009,50.050673,50.04674400000001,125,2970
2021-08-24 10:43:05.820000,50.049111,50.08237,50.049358,50.060279666666666,125,2970
2021-08-24 10:43:05.840000,50.051923,50.049204,50.049725,50.050284000000005,125,2970
2021-08-24 10:43:05.860000,50.054762,50.030565,50.05154,50.045622333333334,125,2970
2021-08-24 10:43:05.880000,50.053116,50.054018,50.051933,50.05302233333333,125,2970
2021-08-24 10:43:05.900000,50.050482,50.061676,50.051119,50.05442566666667,125,2970
2021-08-24 10:43:05.920000,50.049897,50.045787,50.051134,50.04893933333333,125,2970
2021-08-24 10:43:05.940000,50.049813,50.037436,50.051647,50.046298666666665,125,2970
2021-08-24 10:43:05.960000,50.050805,50.058861,50.051222,50.05362933333333,125,2970
2021-08-24 10:43:05.980000,50.052727,50.061329,50.050405,50.05482033333334,125,2970
2021-08-24 10:43:06.000000,50.053057,50.059662,50.05066,50.054459666666666,125,2970
2021-08-24 10:43:06.020000,50.052083,50.058712,50.051696,50.05416366666666,125,2970
2021-08-24 10:43:06.040000,50.051542,50.03663,50.05208,50.04675066666667,125,2970
2021-08-24 10:43:06.060000,50.051029,50.039759,50.05173,50.047506,125,2970
2021-08-24 10:43:06.080000,50.051184,50.057389,50.051724,50.05343233333334,125,2970
2021-08-24 10:43:06.100000,50.052232,50.065806,50.052987,50.05700833333333,125,2970
2021-08-24 10:43:06.120000,50.051871,50.040579,50.054041,50.048830333333335,125,2970
2021-08-24 10:43:06.140000,50.05056,50.04382,50.053341,50.04924033333333,125,2970
2021-08-24 10:43:06.160000,50.051689,50.061592,50.052596,50.055292333333334,125,2970
2021-08-24 10:43:06.180000,50.052167,50.054018,50.053168,50.05311766666667,125,2970
2021-08-24 10:43:06.200000,50.05125,50.055107,50.053477,50.053278,125,2970
2021-08-24 10:43:06.220000,50.051856,50.055607,50.052932,50.053464999999996,125,2970
2021-08-24 10:43:06.240000,50.052587,50.04549,50.052068,50.050048333333336,125,2970
2021-08-24 10:43:06.260000,50.052899,50.047389,50.052204,50.05083066666666,125,2970
2021-08-24 10:43:06.280000,50.053339,50.06876,50.053181,50.05842666666666,125,2970
