Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-29 21:52:46.400000,50.141647,50.142629,50.142647,50.14230766666666,110,2820
2021-12-29 21:52:46.420000,50.142497,50.14512,50.142764,50.14346033333334,110,2820
2021-12-29 21:52:46.440000,50.143916,50.139324,50.143283,50.14217433333334,110,2820
2021-12-29 21:52:46.460000,50.144222,50.142583,50.144077,50.143627333333335,110,2820
2021-12-29 21:52:46.480000,50.144336,50.142065,50.144666,50.143689,110,2820
2021-12-29 21:52:46.500000,50.144911,50.146564,50.14462,50.145365,110,2820
2021-12-29 21:52:46.520000,50.145495,50.145315,50.144308,50.14503933333333,110,2820
2021-12-29 21:52:46.540000,50.145233,50.145481,50.143901,50.14487166666667,110,2820
2021-12-29 21:52:46.560000,50.144216,50.144232,50.143558,50.144002,110,2820
2021-12-29 21:52:46.580000,50.143732,50.144722,50.143718,50.144057333333336,110,2820
2021-12-29 21:52:46.600000,50.143888,50.140935,50.143957,50.14292666666666,110,2820
2021-12-29 21:52:46.620000,50.143496,50.142917,50.143988,50.143466999999994,110,2820
2021-12-29 21:52:46.640000,50.143006,50.142972,50.144177,50.143385,110,2820
2021-12-29 21:52:46.660000,50.143578,50.143278,50.14462,50.14382533333333,110,2820
2021-12-29 21:52:46.680000,50.1448,50.144314,50.14483,50.144648,110,2820
2021-12-29 21:52:46.700000,50.145449,50.145037,50.145138,50.145208000000004,110,2820
2021-12-29 21:52:46.720000,50.145815,50.147481,50.14544,50.14624533333333,110,2820
2021-12-29 21:52:46.740000,50.146308,50.146824,50.145027,50.146052999999995,110,2820
2021-12-29 21:52:46.760000,50.14659,50.146352,50.144913,50.14595166666667,110,2820
2021-12-29 21:52:46.780000,50.145125,50.14474,50.145244,50.14503633333333,110,2820
2021-12-29 21:52:46.800000,50.143151,50.14625,50.145148,50.144849666666666,110,2820
2021-12-29 21:52:46.820000,50.142994,50.141213,50.145527,50.14324466666667,110,2820
2021-12-29 21:52:46.840000,50.143769,50.147371,50.146205,50.145781666666664,110,2820
2021-12-29 21:52:46.860000,50.143833,50.143481,50.145989,50.14443433333334,110,2820
2021-12-29 21:52:46.880000,50.144675,50.148223,50.145322,50.146073333333334,110,2820
2021-12-29 21:52:46.900000,50.146199,50.144824,50.14492,50.14531433333334,110,2820
2021-12-29 21:52:46.920000,50.14724,50.144907,50.144851,50.145666000000006,110,2820
2021-12-29 21:52:46.940000,50.148033,50.146898,50.145546,50.146825666666665,110,2820
2021-12-29 21:52:46.960000,50.148125,50.147657,50.1461,50.147293999999995,110,2820
2021-12-29 21:52:46.980000,50.148034,50.143463,50.145735,50.145744,110,2820
2021-12-29 21:52:47.000000,50.147972,50.146009,50.145605,50.146528666666676,110,2820
2021-12-29 21:52:47.020000,50.147432,50.144546,50.145682,50.14588666666666,110,2820
2021-12-29 21:52:47.040000,50.146668,50.14637,50.145511,50.146183,110,2820
2021-12-29 21:52:47.060000,50.145768,50.144074,50.145926,50.145255999999996,110,2820
2021-12-29 21:52:47.080000,50.145525,50.147731,50.146701,50.14665233333333,110,2820
2021-12-29 21:52:47.100000,50.145826,50.148084,50.147181,50.14703033333333,110,2820
2021-12-29 21:52:47.120000,50.146204,50.150305,50.147391,50.14796666666666,110,2820
2021-12-29 21:52:47.140000,50.146507,50.145936,50.147422,50.14662166666667,110,2820
2021-12-29 21:52:47.160000,50.146784,50.147087,50.146886,50.146919,110,2820
2021-12-29 21:52:47.180000,50.146848,50.147616,50.146559,50.14700766666667,110,2820
2021-12-29 21:52:47.200000,50.146797,50.148894,50.146873,50.14752133333334,110,2820
2021-12-29 21:52:47.220000,50.147469,50.145842,50.147388,50.14689966666666,110,2820
2021-12-29 21:52:47.240000,50.148339,50.145694,50.147691,50.147241333333334,110,2820
2021-12-29 21:52:47.260000,50.148117,50.147643,50.148499,50.14808633333333,110,2820
2021-12-29 21:52:47.280000,50.147455,50.149569,50.149093,50.148705666666665,110,2820
2021-12-29 21:52:47.300000,50.147518,50.149713,50.149116,50.14878233333334,110,2820
2021-12-29 21:52:47.320000,50.147473,50.148079,50.148481,50.148011,110,2820
2021-12-29 21:52:47.340000,50.146785,50.15056,50.148579,50.14864133333333,110,2820
2021-12-29 21:52:47.360000,50.146432,50.148596,50.149219,50.14808233333334,110,2820
2021-12-29 21:52:47.380000,50.146933,50.146403,50.148911,50.14741566666667,110,2820
2021-12-29 21:52:47.400000,50.147864,50.146123,50.148046,50.147344333333336,110,2820
2021-12-29 21:52:47.420000,50.148619,50.149135,50.148402,50.14871866666667,110,2820
2021-12-29 21:52:47.440000,50.149263,50.148355,50.148992,50.148869999999995,110,2820
2021-12-29 21:52:47.460000,50.14992,50.149593,50.149127,50.14954666666667,110,2820
2021-12-29 21:52:47.480000,50.150077,50.149018,50.149658,50.14958433333334,110,2820
2021-12-29 21:52:47.500000,50.149831,50.154016,50.149903,50.15125,110,2820
2021-12-29 21:52:47.520000,50.149908,50.149596,50.149471,50.14965833333334,110,2820
2021-12-29 21:52:47.540000,50.150386,50.148623,50.149448,50.14948566666666,110,2820
2021-12-29 21:52:47.560000,50.150292,50.147604,50.149121,50.149005666666675,110,2820
2021-12-29 21:52:47.580000,50.149915,50.149345,50.149022,50.149427333333335,110,2820
2021-12-29 21:52:47.600000,50.149152,50.147187,50.149563,50.148633999999994,110,2820
2021-12-29 21:52:47.620000,50.148151,50.149023,50.149702,50.148958666666665,110,2820
2021-12-29 21:52:47.640000,50.147527,50.150862,50.149299,50.149229333333324,110,2820
2021-12-29 21:52:47.660000,50.147097,50.151093,50.149212,50.149134000000004,110,2820
2021-12-29 21:52:47.680000,50.147479,50.148738,50.149372,50.14852966666666,110,2820
2021-12-29 21:52:47.700000,50.14882,50.148089,50.149292,50.148733666666665,110,2820
2021-12-29 21:52:47.720000,50.150788,50.148033,50.149529,50.14945,110,2820
2021-12-29 21:52:47.740000,50.152264,50.149754,50.150002,50.15067333333334,110,2820
2021-12-29 21:52:47.760000,50.152425,50.151361,50.150118,50.15130133333333,110,2820
2021-12-29 21:52:47.780000,50.15175,50.149597,50.150408,50.150585,110,2820
2021-12-29 21:52:47.800000,50.150742,50.152231,50.15033,50.151101000000004,110,2820
2021-12-29 21:52:47.820000,50.149648,50.149287,50.150555,50.14983,110,2820
2021-12-29 21:52:47.840000,50.149045,50.151232,50.150879,50.15038533333333,110,2820
2021-12-29 21:52:47.860000,50.149716,50.151389,50.150622,50.15057566666667,110,2820
2021-12-29 21:52:47.880000,50.150421,50.154199,50.150479,50.151699666666666,110,2820
2021-12-29 21:52:47.900000,50.150454,50.157061,50.150925,50.152813333333334,110,2820
2021-12-29 21:52:47.920000,50.150868,50.154685,50.151408,50.152320333333336,110,2820
2021-12-29 21:52:47.940000,50.152042,50.149398,50.151826,50.15108866666666,110,2820
2021-12-29 21:52:47.960000,50.15244,50.150342,50.151877,50.151553,110,2820
2021-12-29 21:52:47.980000,50.152436,50.147806,50.151507,50.150583000000005,110,2820
2021-12-29 21:52:48.000000,50.15275,50.152125,50.151821,50.152232,110,2820
2021-12-29 21:52:48.020000,50.152951,50.152042,50.152415,50.15246933333333,110,2820
2021-12-29 21:52:48.040000,50.152115,50.155101,50.152013,50.15307633333333,110,2820
2021-12-29 21:52:48.060000,50.150724,50.15125,50.151484,50.15115266666667,110,2820
2021-12-29 21:52:48.080000,50.150211,50.152222,50.151385,50.15127266666667,110,2820
2021-12-29 21:52:48.100000,50.150245,50.150084,50.151151,50.15049333333334,110,2820
2021-12-29 21:52:48.120000,50.149923,50.150361,50.151288,50.150524,110,2820
2021-12-29 21:52:48.140000,50.149661,50.148796,50.151577,50.15001133333334,110,2820
2021-12-29 21:52:48.160000,50.150329,50.153185,50.151378,50.15163066666667,110,2820
2021-12-29 21:52:48.180000,50.150991,50.149436,50.15156,50.15066233333334,110,2820
2021-12-29 21:52:48.200000,50.15122,50.152055,50.151989,50.15175466666667,110,2820
2021-12-29 21:52:48.220000,50.151086,50.157129,50.152084,50.153433,110,2820
2021-12-29 21:52:48.240000,50.151335,50.158963,50.152472,50.15425666666667,110,2820
2021-12-29 21:52:48.260000,50.152686,50.153194,50.152829,50.152903,110,2820
2021-12-29 21:52:48.280000,50.154214,50.152537,50.152675,50.153142,110,2820
2021-12-29 21:52:48.300000,50.154469,50.152037,50.152711,50.153072333333334,110,2820
2021-12-29 21:52:48.320000,50.153907,50.151528,50.15269,50.15270833333333,110,2820
2021-12-29 21:52:48.340000,50.153581,50.150842,50.152445,50.15228933333333,110,2820
2021-12-29 21:52:48.360000,50.153031,50.151019,50.152081,50.152043666666664,110,2820
2021-12-29 21:52:48.380000,50.152166,50.15499,50.151797,50.152984333333336,110,2820
2021-12-29 21:52:48.400000,50.152215,50.149454,50.152031,50.15123333333333,110,2820
2021-12-29 21:52:48.420000,50.152631,50.15238,50.15284,50.152617,110,2820
2021-12-29 21:52:48.440000,50.152698,50.151815,50.153056,50.152523,110,2820
2021-12-29 21:52:48.460000,50.15254,50.157138,50.152917,50.15419833333334,110,2820
2021-12-29 21:52:48.480000,50.151541,50.151593,50.153004,50.152046000000006,110,2820
2021-12-29 21:52:48.500000,50.150072,50.152195,50.152652,50.151639666666675,110,2820
2021-12-29 21:52:48.520000,50.150011,50.151009,50.152325,50.151115,110,2820
2021-12-29 21:52:48.540000,50.151338,50.156315,50.153161,50.153604666666666,110,2820
2021-12-29 21:52:48.560000,50.152868,50.150907,50.15413,50.152635000000004,110,2820
2021-12-29 21:52:48.580000,50.154049,50.15374,50.154121,50.153969999999994,110,2820
2021-12-29 21:52:48.600000,50.154591,50.154713,50.153807,50.15437033333333,110,2820
2021-12-29 21:52:48.620000,50.155023,50.156112,50.153661,50.154932,110,2820
2021-12-29 21:52:48.640000,50.155652,50.151611,50.153549,50.153604,110,2820
2021-12-29 21:52:48.660000,50.156013,50.155732,50.154091,50.15527866666667,110,2820
2021-12-29 21:52:48.680000,50.155443,50.152259,50.154051,50.15391766666667,110,2820
2021-12-29 21:52:48.700000,50.154598,50.152223,50.153829,50.153549999999996,110,2820
2021-12-29 21:52:48.720000,50.154047,50.149843,50.154136,50.15267533333333,110,2820
2021-12-29 21:52:48.740000,50.153745,50.155852,50.154466,50.15468766666667,110,2820
2021-12-29 21:52:48.760000,50.153126,50.155787,50.15437,50.15442766666666,110,2820
2021-12-29 21:52:48.780000,50.152632,50.15487,50.154312,50.153938000000004,110,2820
2021-12-29 21:52:48.800000,50.15271,50.155315,50.154294,50.15410633333334,110,2820
2021-12-29 21:52:48.820000,50.153069,50.157083,50.154884,50.155012,110,2820
2021-12-29 21:52:48.840000,50.153383,50.15437,50.155533,50.15442866666666,110,2820
2021-12-29 21:52:48.860000,50.153652,50.153361,50.154995,50.15400266666666,110,2820
2021-12-29 21:52:48.880000,50.154351,50.154842,50.154702,50.15463166666666,110,2820
2021-12-29 21:52:48.900000,50.155371,50.153371,50.154946,50.15456266666666,110,2820
2021-12-29 21:52:48.920000,50.156162,50.155519,50.155066,50.155582333333335,110,2820
2021-12-29 21:52:48.940000,50.156374,50.153648,50.155315,50.155112333333335,110,2820
2021-12-29 21:52:48.960000,50.156582,50.15763,50.155186,50.156466,110,2820
2021-12-29 21:52:48.980000,50.156949,50.15487,50.154925,50.15558133333334,110,2820
2021-12-29 21:52:49.000000,50.156162,50.155713,50.155451,50.15577533333334,110,2820
2021-12-29 21:52:49.020000,50.154489,50.154584,50.155628,50.15490033333333,110,2820
2021-12-29 21:52:49.040000,50.153642,50.156199,50.154988,50.154943,110,2820
2021-12-29 21:52:49.060000,50.153652,50.153352,50.155069,50.15402433333333,110,2820
2021-12-29 21:52:49.080000,50.153673,50.152199,50.155528,50.1538,110,2820
2021-12-29 21:52:49.100000,50.153993,50.152703,50.155728,50.154141333333335,110,2820
2021-12-29 21:52:49.120000,50.154816,50.156352,50.155689,50.155619,110,2820
2021-12-29 21:52:49.140000,50.155813,50.154769,50.155648,50.155409999999996,110,2820
2021-12-29 21:52:49.160000,50.156439,50.156074,50.155844,50.156119,110,2820
2021-12-29 21:52:49.180000,50.156696,50.156658,50.15645,50.156601333333334,110,2820
2021-12-29 21:52:49.200000,50.157107,50.156768,50.156525,50.1568,110,2820
2021-12-29 21:52:49.220000,50.15748,50.155574,50.156402,50.15648533333333,110,2820
2021-12-29 21:52:49.240000,50.157606,50.156546,50.157487,50.157213000000006,110,2820
2021-12-29 21:52:49.260000,50.157373,50.156907,50.158234,50.15750466666666,110,2820
2021-12-29 21:52:49.280000,50.157425,50.158611,50.157816,50.157950666666665,110,2820
2021-12-29 21:52:49.300000,50.158161,50.159102,50.157692,50.158318333333334,110,2820
2021-12-29 21:52:49.320000,50.158929,50.158972,50.15813,50.158677000000004,110,2820
2021-12-29 21:52:49.340000,50.158487,50.158731,50.158171,50.158463000000005,110,2820
2021-12-29 21:52:49.360000,50.157622,50.157824,50.158491,50.157979000000005,110,2820
2021-12-29 21:52:49.380000,50.157599,50.160153,50.158703,50.15881833333333,110,2820
2021-12-29 21:52:49.400000,50.157767,50.155815,50.158592,50.15739133333333,110,2820
2021-12-29 21:52:49.420000,50.158112,50.157084,50.158801,50.157999,110,2820
2021-12-29 21:52:49.440000,50.158966,50.158189,50.159012,50.15872233333334,110,2820
2021-12-29 21:52:49.460000,50.160231,50.159843,50.158958,50.15967733333334,110,2820
2021-12-29 21:52:49.480000,50.160321,50.1585,50.159292,50.159371,110,2820
2021-12-29 21:52:49.500000,50.159325,50.161106,50.15973,50.16005366666667,110,2820
2021-12-29 21:52:49.520000,50.159192,50.160415,50.160045,50.159884,110,2820
2021-12-29 21:52:49.540000,50.160107,50.16238,50.15998,50.16082233333333,110,2820
2021-12-29 21:52:49.560000,50.159909,50.157767,50.15965,50.15910866666667,110,2820
2021-12-29 21:52:49.580000,50.159222,50.159286,50.159766,50.159424666666666,110,2820
2021-12-29 21:52:49.600000,50.160109,50.156832,50.160319,50.15908666666667,110,2820
2021-12-29 21:52:49.620000,50.161616,50.159829,50.160257,50.16056733333334,110,2820
2021-12-29 21:52:49.640000,50.162147,50.160728,50.160118,50.16099766666667,110,2820
2021-12-29 21:52:49.660000,50.161893,50.162898,50.160164,50.16165166666667,110,2820
2021-12-29 21:52:49.680000,50.162471,50.16054,50.160305,50.16110533333333,110,2820
2021-12-29 21:52:49.700000,50.163268,50.161672,50.16101,50.16198333333333,110,2820
2021-12-29 21:52:49.720000,50.162722,50.159469,50.161791,50.16132733333333,110,2820
2021-12-29 21:52:49.740000,50.161065,50.16054,50.161519,50.16104133333334,110,2820
2021-12-29 21:52:49.760000,50.16026,50.159005,50.16136,50.16020833333334,110,2820
2021-12-29 21:52:49.780000,50.160723,50.159005,50.161942,50.16055666666667,110,2820
2021-12-29 21:52:49.800000,50.161089,50.159005,50.162117,50.160737000000005,110,2820
2021-12-29 21:52:49.820000,50.160874,50.159005,50.162331,50.16073666666667,110,2820
2021-12-29 21:52:49.840000,50.161433,50.162091,50.162452,50.161992,110,2820
2021-12-29 21:52:49.860000,50.161874,50.163345,50.16171,50.162309666666665,110,2820
2021-12-29 21:52:49.880000,50.160941,50.163075,50.161565,50.16186033333333,110,2820
2021-12-29 21:52:49.900000,50.159831,50.160139,50.162026,50.16066533333333,110,2820
2021-12-29 21:52:49.920000,50.160063,50.162204,50.162425,50.161564,110,2820
2021-12-29 21:52:49.940000,50.161329,50.162204,50.162974,50.162169,110,2820
2021-12-29 21:52:49.960000,50.162033,50.16337,50.163061,50.16282133333333,110,2820
2021-12-29 21:52:49.980000,50.161592,50.163051,50.16304,50.162561000000004,110,2820
2021-12-29 21:52:50.000000,50.161539,50.165699,50.163184,50.163474,110,2820
2021-12-29 21:52:50.020000,50.162484,50.161643,50.163144,50.162423666666676,110,2820
2021-12-29 21:52:50.040000,50.162718,50.165125,50.162965,50.16360266666667,110,2820
2021-12-29 21:52:50.060000,50.162228,50.164009,50.16333,50.163188999999996,110,2820
2021-12-29 21:52:50.080000,50.1625,50.165833,50.16385,50.164061000000004,110,2820
2021-12-29 21:52:50.100000,50.163768,50.159935,50.164376,50.162693,110,2820
2021-12-29 21:52:50.120000,50.164072,50.164111,50.164468,50.164217,110,2820
2021-12-29 21:52:50.140000,50.163637,50.163084,50.163634,50.16345166666667,110,2820
2021-12-29 21:52:50.160000,50.163491,50.167176,50.163105,50.16459066666667,110,2820
2021-12-29 21:52:50.180000,50.163953,50.164611,50.163873,50.16414566666666,110,2820
2021-12-29 21:52:50.200000,50.164229,50.165472,50.164303,50.164668,110,2820
2021-12-29 21:52:50.220000,50.163877,50.1655,50.164464,50.16461366666667,110,2820
2021-12-29 21:52:50.240000,50.163948,50.164759,50.164917,50.16454133333334,110,2820
2021-12-29 21:52:50.260000,50.16488,50.161361,50.165078,50.163773,110,2820
2021-12-29 21:52:50.280000,50.165352,50.164852,50.164789,50.16499766666667,110,2820
2021-12-29 21:52:50.300000,50.164825,50.164435,50.164829,50.16469633333333,110,2820
2021-12-29 21:52:50.320000,50.164212,50.167621,50.164691,50.165507999999996,110,2820
2021-12-29 21:52:50.340000,50.164707,50.16382,50.16484,50.16445566666667,110,2820
2021-12-29 21:52:50.360000,50.16524,50.167699,50.165498,50.166145666666665,110,2820
2021-12-29 21:52:50.380000,50.165009,50.166685,50.165589,50.165760999999996,110,2820
2021-12-29 21:52:50.400000,50.165383,50.166241,50.165337,50.165653666666664,110,2820
2021-12-29 21:52:50.420000,50.16642,50.164611,50.165652,50.165561,110,2820
2021-12-29 21:52:50.440000,50.166661,50.162815,50.165903,50.16512633333334,110,2820
2021-12-29 21:52:50.460000,50.166648,50.165639,50.166087,50.16612466666667,110,2820
2021-12-29 21:52:50.480000,50.167164,50.167555,50.166765,50.16716133333333,110,2820
2021-12-29 21:52:50.500000,50.167884,50.16801,50.166912,50.167601999999995,110,2820
2021-12-29 21:52:50.520000,50.167868,50.168528,50.166966,50.16778733333334,110,2820
2021-12-29 21:52:50.540000,50.167308,50.169852,50.167369,50.16817633333333,110,2820
2021-12-29 21:52:50.560000,50.167238,50.169139,50.167381,50.16791933333334,110,2820
2021-12-29 21:52:50.580000,50.167693,50.16588,50.167511,50.167027999999995,110,2820
2021-12-29 21:52:50.600000,50.167456,50.163111,50.167838,50.166135,110,2820
2021-12-29 21:52:50.620000,50.166902,50.16813,50.167748,50.167593333333336,110,2820
2021-12-29 21:52:50.640000,50.167128,50.166666,50.167648,50.16714733333333,110,2820
2021-12-29 21:52:50.660000,50.167819,50.168824,50.168071,50.168238,110,2820
2021-12-29 21:52:50.680000,50.168505,50.167398,50.16836,50.16808766666667,110,2820
2021-12-29 21:52:50.700000,50.168861,50.171273,50.168454,50.16952933333334,110,2820
2021-12-29 21:52:50.720000,50.169556,50.170422,50.168519,50.169499,110,2820
2021-12-29 21:52:50.740000,50.170228,50.167148,50.168574,50.16865000000001,110,2820
2021-12-29 21:52:50.760000,50.169668,50.168546,50.169,50.16907133333333,110,2820
2021-12-29 21:52:50.780000,50.168429,50.169379,50.169607,50.16913833333333,110,2820
2021-12-29 21:52:50.800000,50.167756,50.167093,50.169819,50.16822266666666,110,2820
2021-12-29 21:52:50.820000,50.168284,50.170695,50.170131,50.16970333333333,110,2820
2021-12-29 21:52:50.840000,50.169285,50.172111,50.170438,50.17061133333333,110,2820
2021-12-29 21:52:50.860000,50.170252,50.169708,50.170213,50.17005766666666,110,2820
2021-12-29 21:52:50.880000,50.171298,50.173079,50.17052,50.17163233333334,110,2820
2021-12-29 21:52:50.900000,50.172126,50.171213,50.171292,50.17154366666667,110,2820
2021-12-29 21:52:50.920000,50.171903,50.169565,50.171713,50.17106033333332,110,2820
