Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-10 10:46:06.600000,49.901987,49.898924,49.902373,49.901094666666665,91,2520
2021-08-10 10:46:06.620000,49.900607,49.901096,49.901211,49.90097133333334,91,2520
2021-08-10 10:46:06.640000,49.898686,49.901119,49.900899,49.90023466666667,91,2520
2021-08-10 10:46:06.660000,49.89625,49.899713,49.901286,49.899083,91,2520
2021-08-10 10:46:06.680000,49.895888,49.898335,49.90218,49.898801,91,2520
2021-08-10 10:46:06.700000,49.898157,49.904322,49.902443,49.90164066666667,91,2520
2021-08-10 10:46:06.720000,49.89967,49.900522,49.902108,49.90076666666667,91,2520
2021-08-10 10:46:06.740000,49.89926,49.902235,49.901616,49.901036999999995,91,2520
2021-08-10 10:46:06.760000,49.899434,49.897649,49.900596,49.89922633333333,91,2520
2021-08-10 10:46:06.780000,49.900121,49.901079,49.899083,49.90009433333333,91,2520
2021-08-10 10:46:06.800000,49.899827,49.898357,49.898698,49.89896066666666,91,2520
2021-08-10 10:46:06.820000,49.900194,49.905558,49.90016,49.90197066666667,91,2520
2021-08-10 10:46:06.840000,49.901718,49.900565,49.900728,49.90100366666667,91,2520
2021-08-10 10:46:06.860000,49.901106,49.900967,49.89944,49.90050433333334,91,2520
2021-08-10 10:46:06.880000,49.899438,49.897199,49.898276,49.898304333333336,91,2520
2021-08-10 10:46:06.900000,49.898369,49.905576,49.898582,49.90084233333334,91,2520
2021-08-10 10:46:06.920000,49.897883,49.899585,49.899914,49.89912733333333,91,2520
2021-08-10 10:46:06.940000,49.897896,49.896785,49.901136,49.89860566666667,91,2520
2021-08-10 10:46:06.960000,49.898482,49.894752,49.901063,49.898099,91,2520
2021-08-10 10:46:06.980000,49.899378,49.902366,49.899845,49.90052966666667,91,2520
2021-08-10 10:46:07.000000,49.900327,49.896361,49.898747,49.89847833333332,91,2520
2021-08-10 10:46:07.020000,49.900745,49.897096,49.898298,49.89871300000001,91,2520
2021-08-10 10:46:07.040000,49.900705,49.904039,49.899454,49.90139933333333,91,2520
2021-08-10 10:46:07.060000,49.900542,49.905794,49.901368,49.902568,91,2520
2021-08-10 10:46:07.080000,49.900861,49.894595,49.900815,49.898756999999996,91,2520
2021-08-10 10:46:07.100000,49.901294,49.899476,49.898567,49.899779,91,2520
2021-08-10 10:46:07.120000,49.900664,49.899411,49.89815,49.89940833333333,91,2520
2021-08-10 10:46:07.140000,49.899275,49.905159,49.898667,49.90103366666667,91,2520
2021-08-10 10:46:07.160000,49.899621,49.899551,49.898853,49.899341666666665,91,2520
2021-08-10 10:46:07.180000,49.900962,49.898648,49.899396,49.89966866666666,91,2520
2021-08-10 10:46:07.200000,49.901158,49.905834,49.899882,49.90229133333333,91,2520
2021-08-10 10:46:07.220000,49.899886,49.90943,49.899063,49.902792999999996,91,2520
2021-08-10 10:46:07.240000,49.898891,49.897237,49.897143,49.89775699999999,91,2520
2021-08-10 10:46:07.260000,49.901481,49.90181,49.896799,49.900029999999994,91,2520
2021-08-10 10:46:07.280000,49.904211,49.917213,49.898213,49.90654566666666,91,2520
2021-08-10 10:46:07.300000,49.900476,49.88056,49.899274,49.893436666666666,91,2520
2021-08-10 10:46:07.320000,49.895982,49.895801,49.899221,49.89700133333333,91,2520
2021-08-10 10:46:07.340000,49.897439,49.897787,49.89845,49.89789199999999,91,2520
2021-08-10 10:46:07.360000,49.899935,49.89975,49.898035,49.89924,91,2520
2021-08-10 10:46:07.380000,49.899519,49.898051,49.898917,49.898829,91,2520
2021-08-10 10:46:07.400000,49.898779,49.897278,49.900141,49.89873266666666,91,2520
2021-08-10 10:46:07.420000,49.898296,49.896495,49.900743,49.89851133333334,91,2520
2021-08-10 10:46:07.440000,49.896628,49.898269,49.899992,49.89829633333333,91,2520
2021-08-10 10:46:07.460000,49.896528,49.900833,49.898579,49.89864666666667,91,2520
2021-08-10 10:46:07.480000,49.896269,49.899306,49.898018,49.89786433333333,91,2520
2021-08-10 10:46:07.500000,49.893745,49.897981,49.898137,49.896621,91,2520
2021-08-10 10:46:07.520000,49.894843,49.897639,49.898835,49.89710566666667,91,2520
2021-08-10 10:46:07.540000,49.898514,49.901592,49.899983,49.90002966666666,91,2520
2021-08-10 10:46:07.560000,49.90007,49.894861,49.900175,49.89836866666666,91,2520
2021-08-10 10:46:07.580000,49.900282,49.894102,49.8997,49.898028000000004,91,2520
2021-08-10 10:46:07.600000,49.899537,49.902741,49.899125,49.900467666666664,91,2520
2021-08-10 10:46:07.620000,49.898398,49.901852,49.898643,49.899631,91,2520
2021-08-10 10:46:07.640000,49.899241,49.897019,49.897833,49.898031,91,2520
2021-08-10 10:46:07.660000,49.90019,49.897065,49.898065,49.89844,91,2520
2021-08-10 10:46:07.680000,49.898963,49.897852,49.899449,49.89875466666667,91,2520
2021-08-10 10:46:07.700000,49.897941,49.902288,49.899475,49.89990133333333,91,2520
2021-08-10 10:46:07.720000,49.8978,49.89674,49.897779,49.89743966666666,91,2520
2021-08-10 10:46:07.740000,49.897695,49.898055,49.897117,49.89762233333334,91,2520
2021-08-10 10:46:07.760000,49.897292,49.899528,49.898017,49.898279,91,2520
2021-08-10 10:46:07.780000,49.896574,49.900991,49.898905,49.898823333333326,91,2520
2021-08-10 10:46:07.800000,49.896153,49.893574,49.898258,49.895995,91,2520
2021-08-10 10:46:07.820000,49.896324,49.896398,49.896655,49.896459,91,2520
2021-08-10 10:46:07.840000,49.896491,49.894158,49.895673,49.89544066666667,91,2520
2021-08-10 10:46:07.860000,49.896162,49.900195,49.895711,49.897356,91,2520
2021-08-10 10:46:07.880000,49.896559,49.893963,49.896609,49.89571033333334,91,2520
2021-08-10 10:46:07.900000,49.89637,49.896897,49.897186,49.896817666666664,91,2520
2021-08-10 10:46:07.920000,49.894746,49.894788,49.897004,49.89551266666667,91,2520
2021-08-10 10:46:07.940000,49.894309,49.902935,49.896616,49.897953333333334,91,2520
2021-08-10 10:46:07.960000,49.895995,49.899445,49.895764,49.897068,91,2520
2021-08-10 10:46:07.980000,49.898019,49.897768,49.895671,49.89715266666666,91,2520
2021-08-10 10:46:08.000000,49.897527,49.891685,49.896187,49.895132999999994,91,2520
2021-08-10 10:46:08.020000,49.895038,49.902769,49.896055,49.897954,91,2520
2021-08-10 10:46:08.040000,49.894662,49.892676,49.895669,49.89433566666667,91,2520
2021-08-10 10:46:08.060000,49.897138,49.893731,49.895223,49.895364,91,2520
2021-08-10 10:46:08.080000,49.899301,49.890704,49.894935,49.894980000000004,91,2520
2021-08-10 10:46:08.100000,49.899862,49.901231,49.895409,49.898834,91,2520
2021-08-10 10:46:08.120000,49.898509,49.896074,49.895794,49.89679233333333,91,2520
2021-08-10 10:46:08.140000,49.896458,49.894454,49.895751,49.89555433333334,91,2520
2021-08-10 10:46:08.160000,49.895593,49.892639,49.895884,49.89470533333333,91,2520
2021-08-10 10:46:08.180000,49.89601,49.901046,49.895956,49.89767066666667,91,2520
2021-08-10 10:46:08.200000,49.896533,49.893732,49.895286,49.89518366666667,91,2520
2021-08-10 10:46:08.220000,49.896519,49.8975,49.894946,49.896321666666665,91,2520
2021-08-10 10:46:08.240000,49.895718,49.894389,49.895881,49.895329333333336,91,2520
2021-08-10 10:46:08.260000,49.895051,49.900981,49.896518,49.89751666666666,91,2520
2021-08-10 10:46:08.280000,49.895296,49.89212,49.89605,49.89448866666667,91,2520
2021-08-10 10:46:08.300000,49.895518,49.899278,49.895304,49.8967,91,2520
2021-08-10 10:46:08.320000,49.896092,49.895699,49.895135,49.895642,91,2520
2021-08-10 10:46:08.340000,49.897431,49.898598,49.895841,49.89729,91,2520
2021-08-10 10:46:08.360000,49.897551,49.891546,49.896579,49.895225333333336,91,2520
2021-08-10 10:46:08.380000,49.897643,49.89901,49.897113,49.897921999999994,91,2520
2021-08-10 10:46:08.400000,49.898731,49.891009,49.8979,49.89588,91,2520
2021-08-10 10:46:08.420000,49.898871,49.899944,49.897569,49.89879466666667,91,2520
2021-08-10 10:46:08.440000,49.898165,49.896834,49.896334,49.897110999999995,91,2520
2021-08-10 10:46:08.460000,49.898671,49.896953,49.895882,49.897168666666666,91,2520
2021-08-10 10:46:08.480000,49.899233,49.892917,49.897035,49.896395000000005,91,2520
2021-08-10 10:46:08.500000,49.898566,49.898435,49.898666,49.89855566666666,91,2520
2021-08-10 10:46:08.520000,49.897691,49.896463,49.898628,49.897594,91,2520
2021-08-10 10:46:08.540000,49.896541,49.896657,49.898118,49.89710533333332,91,2520
2021-08-10 10:46:08.560000,49.895963,49.893463,49.897996,49.89580733333333,91,2520
2021-08-10 10:46:08.580000,49.896491,49.903907,49.897831,49.899409666666664,91,2520
2021-08-10 10:46:08.600000,49.897606,49.898,49.898006,49.89787066666667,91,2520
2021-08-10 10:46:08.620000,49.897639,49.893185,49.89791,49.89624466666667,91,2520
2021-08-10 10:46:08.640000,49.896704,49.893519,49.897164,49.895795666666665,91,2520
2021-08-10 10:46:08.660000,49.895721,49.900148,49.896954,49.897607666666666,91,2520
2021-08-10 10:46:08.680000,49.895871,49.898602,49.897187,49.897220000000004,91,2520
2021-08-10 10:46:08.700000,49.896203,49.894296,49.897044,49.89584766666667,91,2520
2021-08-10 10:46:08.720000,49.895244,49.893842,49.897007,49.89536433333333,91,2520
2021-08-10 10:46:08.740000,49.894602,49.898926,49.897788,49.897105333333336,91,2520
2021-08-10 10:46:08.760000,49.895177,49.896278,49.898385,49.896613333333335,91,2520
2021-08-10 10:46:08.780000,49.896491,49.894935,49.898255,49.89656033333333,91,2520
2021-08-10 10:46:08.800000,49.897518,49.890555,49.89699,49.89502100000001,91,2520
2021-08-10 10:46:08.820000,49.897088,49.897269,49.895667,49.89667466666666,91,2520
2021-08-10 10:46:08.840000,49.896245,49.895676,49.89577,49.895897,91,2520
2021-08-10 10:46:08.860000,49.89588,49.900713,49.896052,49.89754833333333,91,2520
2021-08-10 10:46:08.880000,49.895399,49.893232,49.895767,49.89479933333333,91,2520
2021-08-10 10:46:08.900000,49.8955,49.897852,49.895499,49.89628366666667,91,2520
2021-08-10 10:46:08.920000,49.898037,49.894639,49.894923,49.89586633333334,91,2520
2021-08-10 10:46:08.940000,49.898813,49.895519,49.895005,49.896445666666665,91,2520
2021-08-10 10:46:08.960000,49.897407,49.892954,49.896491,49.89561733333333,91,2520
2021-08-10 10:46:08.980000,49.897278,49.898176,49.897357,49.89760366666667,91,2520
2021-08-10 10:46:09.000000,49.896515,49.898167,49.896961,49.89721433333333,91,2520
2021-08-10 10:46:09.020000,49.894687,49.897361,49.895953,49.896000333333326,91,2520
2021-08-10 10:46:09.040000,49.895006,49.895602,49.894495,49.895034333333335,91,2520
2021-08-10 10:46:09.060000,49.896278,49.900101,49.893929,49.89676933333334,91,2520
2021-08-10 10:46:09.080000,49.896286,49.894408,49.894951,49.895215,91,2520
2021-08-10 10:46:09.100000,49.893393,49.89075,49.894932,49.893025,91,2520
2021-08-10 10:46:09.120000,49.888083,49.889556,49.893948,49.890528999999994,91,2520
2021-08-10 10:46:09.140000,49.887559,49.899907,49.893677,49.89371433333333,91,2520
2021-08-10 10:46:09.160000,49.893338,49.896954,49.893508,49.8946,91,2520
2021-08-10 10:46:09.180000,49.89775,49.895917,49.892913,49.89552666666666,91,2520
2021-08-10 10:46:09.200000,49.89749,49.894004,49.893571,49.89502166666667,91,2520
2021-08-10 10:46:09.220000,49.895745,49.900264,49.894989,49.89699933333333,91,2520
2021-08-10 10:46:09.240000,49.89607,49.89688,49.895092,49.896014,91,2520
2021-08-10 10:46:09.260000,49.89587,49.89175,49.894114,49.893911333333335,91,2520
2021-08-10 10:46:09.280000,49.895009,49.892416,49.893004,49.89347633333333,91,2520
2021-08-10 10:46:09.300000,49.894949,49.900991,49.892446,49.89612866666667,91,2520
2021-08-10 10:46:09.320000,49.895227,49.893815,49.8933,49.894114,91,2520
2021-08-10 10:46:09.340000,49.896783,49.896093,49.894711,49.89586233333333,91,2520
2021-08-10 10:46:09.360000,49.898176,49.894722,49.895272,49.896056666666674,91,2520
2021-08-10 10:46:09.380000,49.897273,49.899343,49.894961,49.89719233333333,91,2520
2021-08-10 10:46:09.400000,49.896325,49.889768,49.894034,49.893375666666664,91,2520
2021-08-10 10:46:09.420000,49.896578,49.894426,49.893838,49.894947333333334,91,2520
2021-08-10 10:46:09.440000,49.895976,49.890815,49.894814,49.89386833333333,91,2520
2021-08-10 10:46:09.460000,49.895033,49.902315,49.896214,49.897853999999995,91,2520
2021-08-10 10:46:09.480000,49.89557,49.888222,49.896793,49.893528333333336,91,2520
2021-08-10 10:46:09.500000,49.897764,49.898653,49.896201,49.897539333333334,91,2520
2021-08-10 10:46:09.520000,49.897829,49.895662,49.895049,49.896179999999994,91,2520
2021-08-10 10:46:09.540000,49.894185,49.899621,49.894358,49.896054666666664,91,2520
2021-08-10 10:46:09.560000,49.893078,49.894569,49.894845,49.894163999999996,91,2520
2021-08-10 10:46:09.580000,49.895208,49.899574,49.896126,49.89696933333334,91,2520
2021-08-10 10:46:09.600000,49.896171,49.895546,49.896971,49.89622933333334,91,2520
2021-08-10 10:46:09.620000,49.896987,49.901689,49.896574,49.89841666666666,91,2520
2021-08-10 10:46:09.640000,49.898811,49.891634,49.895887,49.895444,91,2520
2021-08-10 10:46:09.660000,49.899324,49.896565,49.895658,49.89718233333334,91,2520
2021-08-10 10:46:09.680000,49.897014,49.89275,49.896463,49.895408999999994,91,2520
2021-08-10 10:46:09.700000,49.895024,49.895565,49.897585,49.896058000000004,91,2520
2021-08-10 10:46:09.720000,49.897463,49.88581,49.897752,49.893675,91,2520
2021-08-10 10:46:09.740000,49.900917,49.898509,49.897606,49.89901066666667,91,2520
2021-08-10 10:46:09.760000,49.900028,49.89788,49.897551,49.89848633333333,91,2520
2021-08-10 10:46:09.780000,49.897709,49.900847,49.896981,49.898512333333336,91,2520
2021-08-10 10:46:09.800000,49.895528,49.890574,49.896753,49.894284999999996,91,2520
2021-08-10 10:46:09.820000,49.893758,49.896655,49.897167,49.89586,91,2520
2021-08-10 10:46:09.840000,49.893959,49.897203,49.896993,49.896051666666665,91,2520
2021-08-10 10:46:09.860000,49.894954,49.900149,49.89601,49.89703766666667,91,2520
2021-08-10 10:46:09.880000,49.895495,49.890862,49.895148,49.893834999999996,91,2520
2021-08-10 10:46:09.900000,49.897203,49.897357,49.89532,49.89662666666666,91,2520
2021-08-10 10:46:09.920000,49.897513,49.897744,49.896299,49.89718533333333,91,2520
2021-08-10 10:46:09.940000,49.893032,49.899597,49.897309,49.896646000000004,91,2520
2021-08-10 10:46:09.960000,49.890007,49.887516,49.897562,49.891695,91,2520
2021-08-10 10:46:09.980000,49.893345,49.897344,49.896965,49.89588466666666,91,2520
2021-08-10 10:46:10.000000,49.896479,49.894725,49.895699,49.895634333333334,91,2520
2021-08-10 10:46:10.020000,49.894686,49.89957,49.895032,49.89642933333332,91,2520
2021-08-10 10:46:10.040000,49.892292,49.893762,49.895387,49.89381366666667,91,2520
2021-08-10 10:46:10.060000,49.892729,49.896385,49.894965,49.894693,91,2520
2021-08-10 10:46:10.080000,49.894983,49.893046,49.894116,49.89404833333333,91,2520
2021-08-10 10:46:10.100000,49.895757,49.898638,49.894874,49.896423000000006,91,2520
2021-08-10 10:46:10.120000,49.894306,49.896367,49.895131,49.895267999999994,91,2520
2021-08-10 10:46:10.140000,49.894427,49.89807,49.8942,49.89556566666666,91,2520
2021-08-10 10:46:10.160000,49.895231,49.891816,49.894,49.89368233333334,91,2520
2021-08-10 10:46:10.180000,49.894302,49.899161,49.894406,49.89595633333334,91,2520
2021-08-10 10:46:10.200000,49.894157,49.894424,49.893938,49.894172999999995,91,2520
2021-08-10 10:46:10.220000,49.89575,49.892652,49.893375,49.89392566666666,91,2520
2021-08-10 10:46:10.240000,49.895941,49.895152,49.893192,49.89476166666666,91,2520
2021-08-10 10:46:10.260000,49.894289,49.900387,49.893211,49.89596233333334,91,2520
2021-08-10 10:46:10.280000,49.893595,49.893607,49.89287,49.893357333333334,91,2520
2021-08-10 10:46:10.300000,49.894171,49.893081,49.892947,49.89339966666666,91,2520
2021-08-10 10:46:10.320000,49.893955,49.891669,49.893543,49.89305566666667,91,2520
2021-08-10 10:46:10.340000,49.893544,49.899853,49.893738,49.89571166666667,91,2520
2021-08-10 10:46:10.360000,49.895067,49.895812,49.893674,49.894850999999996,91,2520
2021-08-10 10:46:10.380000,49.89591,49.894333,49.893814,49.89468566666667,91,2520
2021-08-10 10:46:10.400000,49.89399,49.891371,49.893834,49.893065,91,2520
2021-08-10 10:46:10.420000,49.892768,49.89819,49.894234,49.89506399999999,91,2520
2021-08-10 10:46:10.440000,49.894054,49.893204,49.894928,49.894062,91,2520
2021-08-10 10:46:10.460000,49.895947,49.893347,49.895232,49.894842000000004,91,2520
2021-08-10 10:46:10.480000,49.896901,49.892648,49.894272,49.894607,91,2520
2021-08-10 10:46:10.500000,49.895742,49.899411,49.893075,49.896076,91,2520
2021-08-10 10:46:10.520000,49.894259,49.893227,49.893147,49.89354433333333,91,2520
2021-08-10 10:46:10.540000,49.896129,49.892227,49.894755,49.894370333333335,91,2520
2021-08-10 10:46:10.560000,49.89938,49.897903,49.89618,49.897821,91,2520
2021-08-10 10:46:10.580000,49.89814,49.899306,49.89625,49.89789866666667,91,2520
2021-08-10 10:46:10.600000,49.894527,49.893324,49.895631,49.894494,91,2520
2021-08-10 10:46:10.620000,49.894,49.891958,49.894852,49.89360333333334,91,2520
2021-08-10 10:46:10.640000,49.895945,49.89462,49.895173,49.89524600000001,91,2520
2021-08-10 10:46:10.660000,49.896264,49.899704,49.897015,49.897661,91,2520
2021-08-10 10:46:10.680000,49.895445,49.897028,49.898571,49.89701466666667,91,2520
2021-08-10 10:46:10.700000,49.896829,49.894343,49.898723,49.89663166666666,91,2520
2021-08-10 10:46:10.720000,49.898478,49.893056,49.898459,49.89666433333334,91,2520
2021-08-10 10:46:10.740000,49.896676,49.90112,49.897887,49.898561,91,2520
2021-08-10 10:46:10.760000,49.892787,49.894454,49.897119,49.89478666666667,91,2520
2021-08-10 10:46:10.780000,49.891838,49.894425,49.896953,49.89440533333333,91,2520
2021-08-10 10:46:10.800000,49.894976,49.892324,49.897811,49.895037,91,2520
2021-08-10 10:46:10.820000,49.897912,49.899893,49.898745,49.89885,91,2520
2021-08-10 10:46:10.840000,49.897772,49.896218,49.89857,49.89752000000001,91,2520
2021-08-10 10:46:10.860000,49.896393,49.895583,49.897309,49.89642833333334,91,2520
2021-08-10 10:46:10.880000,49.897018,49.895722,49.896492,49.89641066666667,91,2520
2021-08-10 10:46:10.900000,49.89944,49.901037,49.897541,49.89933933333333,91,2520
2021-08-10 10:46:10.920000,49.90055,49.895722,49.899117,49.898463,91,2520
2021-08-10 10:46:10.940000,49.897898,49.893111,49.899453,49.89682066666666,91,2520
2021-08-10 10:46:10.960000,49.894934,49.892704,49.898635,49.89542433333333,91,2520
2021-08-10 10:46:10.980000,49.895449,49.900828,49.897673,49.897983333333336,91,2520
2021-08-10 10:46:11.000000,49.897348,49.893745,49.897257,49.89611666666667,91,2520
2021-08-10 10:46:11.020000,49.897486,49.897551,49.897551,49.89752933333333,91,2520
2021-08-10 10:46:11.040000,49.896393,49.897667,49.897646,49.897235333333334,91,2520
2021-08-10 10:46:11.060000,49.894485,49.899857,49.897617,49.89731966666667,91,2520
2021-08-10 10:46:11.080000,49.894375,49.892055,49.897499,49.894643,91,2520
2021-08-10 10:46:11.100000,49.896514,49.895259,49.89705,49.89627433333334,91,2520
2021-08-10 10:46:11.120000,49.89748,49.892968,49.896276,49.89557466666667,91,2520
2021-08-10 10:46:11.140000,49.897079,49.899866,49.896198,49.89771433333333,91,2520
2021-08-10 10:46:11.160000,49.897033,49.893296,49.896463,49.895597333333335,91,2520
2021-08-10 10:46:11.180000,49.897278,49.90012,49.895973,49.89779033333334,91,2520
2021-08-10 10:46:11.200000,49.897333,49.893093,49.895491,49.895305666666665,91,2520
2021-08-10 10:46:11.220000,49.896593,49.899564,49.895054,49.89707033333334,91,2520
2021-08-10 10:46:11.240000,49.895181,49.892362,49.894092,49.89387833333333,91,2520
