Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-20 16:22:18.100000,49.697821,49.693148,49.6954845,128,1410
2021-10-20 16:22:18.120000,49.697744,49.695269,49.6965065,128,1410
2021-10-20 16:22:18.140000,49.698934,49.699055,49.6989945,128,1410
2021-10-20 16:22:18.160000,49.699546,49.696824,49.698184999999995,128,1410
2021-10-20 16:22:18.180000,49.698679,49.698444,49.6985615,128,1410
2021-10-20 16:22:18.200000,49.69825,49.697658,49.697953999999996,128,1410
2021-10-20 16:22:18.220000,49.698321,49.701324,49.699822499999996,128,1410
2021-10-20 16:22:18.240000,49.698008,49.695324,49.696666,128,1410
2021-10-20 16:22:18.260000,49.6993,49.699731,49.699515500000004,128,1410
2021-10-20 16:22:18.280000,49.701096,49.698408,49.699752000000004,128,1410
2021-10-20 16:22:18.300000,49.700667,49.699639,49.700153,128,1410
2021-10-20 16:22:18.320000,49.699228,49.68875,49.693989,128,1410
2021-10-20 16:22:18.340000,49.698605,49.699472,49.6990385,128,1410
2021-10-20 16:22:18.360000,49.6987,49.7055,49.7021,128,1410
2021-10-20 16:22:18.380000,49.699254,49.704194,49.701724,128,1410
2021-10-20 16:22:18.400000,49.700083,49.693454,49.696768500000005,128,1410
2021-10-20 16:22:18.420000,49.70049,49.697241,49.6988655,128,1410
2021-10-20 16:22:18.440000,49.700356,49.70262,49.701488,128,1410
2021-10-20 16:22:18.460000,49.700372,49.703083,49.701727500000004,128,1410
2021-10-20 16:22:18.480000,49.700761,49.704695,49.702728,128,1410
2021-10-20 16:22:18.500000,49.700672,49.70374,49.702206000000004,128,1410
2021-10-20 16:22:18.520000,49.700764,49.700576,49.70067,128,1410
2021-10-20 16:22:18.540000,49.702108,49.704716,49.703412,128,1410
2021-10-20 16:22:18.560000,49.703873,49.706514,49.7051935,128,1410
2021-10-20 16:22:18.580000,49.703824,49.703758,49.703790999999995,128,1410
2021-10-20 16:22:18.600000,49.702042,49.686139,49.6940905,128,1410
2021-10-20 16:22:18.620000,49.699412,49.695273,49.697342500000005,128,1410
2021-10-20 16:22:18.640000,49.697615,49.693727,49.695671000000004,128,1410
2021-10-20 16:22:18.660000,49.699106,49.695565,49.6973355,128,1410
2021-10-20 16:22:18.680000,49.701646,49.705851,49.7037485,128,1410
2021-10-20 16:22:18.700000,49.703046,49.712189,49.7076175,128,1410
2021-10-20 16:22:18.720000,49.704224,49.710289,49.7072565,128,1410
2021-10-20 16:22:18.740000,49.703414,49.708894,49.706154,128,1410
2021-10-20 16:22:18.760000,49.700986,49.699597,49.7002915,128,1410
2021-10-20 16:22:18.780000,49.700787,49.696662,49.6987245,128,1410
2021-10-20 16:22:18.800000,49.70329,49.712481,49.7078855,128,1410
2021-10-20 16:22:18.820000,49.706092,49.711583,49.7088375,128,1410
2021-10-20 16:22:18.840000,49.707461,49.701866,49.7046635,128,1410
2021-10-20 16:22:18.860000,49.705763,49.702551,49.704156999999995,128,1410
2021-10-20 16:22:18.880000,49.703626,49.703611,49.703618500000005,128,1410
2021-10-20 16:22:18.900000,49.703573,49.694814,49.6991935,128,1410
2021-10-20 16:22:18.920000,49.704406,49.713241,49.708823499999994,128,1410
2021-10-20 16:22:18.940000,49.704236,49.70662,49.705428,128,1410
2021-10-20 16:22:18.960000,49.704094,49.699084,49.701589,128,1410
2021-10-20 16:22:18.980000,49.704729,49.706787,49.705758,128,1410
2021-10-20 16:22:19.000000,49.704606,49.704834,49.704719999999995,128,1410
2021-10-20 16:22:19.020000,49.704125,49.710042,49.707083499999996,128,1410
2021-10-20 16:22:19.040000,49.704769,49.707922,49.7063455,128,1410
2021-10-20 16:22:19.060000,49.705805,49.70275,49.7042775,128,1410
2021-10-20 16:22:19.080000,49.706218,49.706926,49.706572,128,1410
2021-10-20 16:22:19.100000,49.70627,49.706121,49.70619550000001,128,1410
2021-10-20 16:22:19.120000,49.706687,49.711,49.7088435,128,1410
2021-10-20 16:22:19.140000,49.707295,49.705786,49.7065405,128,1410
2021-10-20 16:22:19.160000,49.707574,49.708741,49.7081575,128,1410
2021-10-20 16:22:19.180000,49.707046,49.706575,49.7068105,128,1410
2021-10-20 16:22:19.200000,49.706772,49.703018,49.704895,128,1410
2021-10-20 16:22:19.220000,49.70757,49.703458,49.705513999999994,128,1410
2021-10-20 16:22:19.240000,49.708176,49.700922,49.704549,128,1410
2021-10-20 16:22:19.260000,49.708218,49.708982,49.708600000000004,128,1410
2021-10-20 16:22:19.280000,49.709203,49.706111,49.707657,128,1410
2021-10-20 16:22:19.300000,49.710338,49.716981,49.7136595,128,1410
2021-10-20 16:22:19.320000,49.709809,49.712565,49.711186999999995,128,1410
2021-10-20 16:22:19.340000,49.708258,49.714472,49.711365,128,1410
2021-10-20 16:22:19.360000,49.707113,49.703389,49.705251000000004,128,1410
2021-10-20 16:22:19.380000,49.706738,49.713167,49.7099525,128,1410
2021-10-20 16:22:19.400000,49.706967,49.706639,49.706803,128,1410
2021-10-20 16:22:19.420000,49.708856,49.697944,49.7034,128,1410
2021-10-20 16:22:19.440000,49.710949,49.7,49.7054745,128,1410
2021-10-20 16:22:19.460000,49.711278,49.715084,49.713181,128,1410
2021-10-20 16:22:19.480000,49.711181,49.717296,49.7142385,128,1410
2021-10-20 16:22:19.500000,49.710747,49.714519,49.712633,128,1410
2021-10-20 16:22:19.520000,49.710722,49.712509,49.71161549999999,128,1410
2021-10-20 16:22:19.540000,49.711558,49.722056,49.716807,128,1410
2021-10-20 16:22:19.560000,49.712292,49.710875,49.7115835,128,1410
2021-10-20 16:22:19.580000,49.71208,49.710977,49.7115285,128,1410
2021-10-20 16:22:19.600000,49.711529,49.71262,49.7120745,128,1410
2021-10-20 16:22:19.620000,49.712806,49.712374,49.71259,128,1410
2021-10-20 16:22:19.640000,49.714573,49.71401,49.7142915,128,1410
2021-10-20 16:22:19.660000,49.714465,49.717639,49.716052,128,1410
2021-10-20 16:22:19.680000,49.713024,49.717922,49.715473,128,1410
2021-10-20 16:22:19.700000,49.71228,49.7046,49.708439999999996,128,1410
2021-10-20 16:22:19.720000,49.713635,49.709741,49.711687999999995,128,1410
2021-10-20 16:22:19.740000,49.714648,49.697349,49.7059985,128,1410
2021-10-20 16:22:19.760000,49.71352,49.715568,49.714544000000004,128,1410
2021-10-20 16:22:19.780000,49.712103,49.70625,49.7091765,128,1410
2021-10-20 16:22:19.800000,49.712838,49.713309,49.7130735,128,1410
2021-10-20 16:22:19.820000,49.714166,49.711529,49.712847499999995,128,1410
2021-10-20 16:22:19.840000,49.714337,49.711414,49.712875499999996,128,1410
2021-10-20 16:22:19.860000,49.712956,49.705799,49.7093775,128,1410
2021-10-20 16:22:19.880000,49.712604,49.708084,49.710344,128,1410
2021-10-20 16:22:19.900000,49.713863,49.710801,49.712332,128,1410
2021-10-20 16:22:19.920000,49.714325,49.711259,49.712792,128,1410
2021-10-20 16:22:19.940000,49.714152,49.715741,49.714946499999996,128,1410
2021-10-20 16:22:19.960000,49.713716,49.7155,49.714608,128,1410
2021-10-20 16:22:19.980000,49.713347,49.711852,49.712599499999996,128,1410
2021-10-20 16:22:20.000000,49.713663,49.712861,49.713262,128,1410
2021-10-20 16:22:20.020000,49.714307,49.715445,49.714876000000004,128,1410
2021-10-20 16:22:20.040000,49.71456,49.713852,49.714206000000004,128,1410
2021-10-20 16:22:20.060000,49.714651,49.718931,49.716791,128,1410
2021-10-20 16:22:20.080000,49.714568,49.715273,49.714920500000005,128,1410
2021-10-20 16:22:20.100000,49.714167,49.711565,49.712866000000005,128,1410
2021-10-20 16:22:20.120000,49.714599,49.712926,49.7137625,128,1410
2021-10-20 16:22:20.140000,49.714926,49.718259,49.716592500000004,128,1410
2021-10-20 16:22:20.160000,49.714702,49.712352,49.713527,128,1410
2021-10-20 16:22:20.180000,49.715078,49.718648,49.716863000000004,128,1410
2021-10-20 16:22:20.200000,49.715787,49.716833,49.71631,128,1410
2021-10-20 16:22:20.220000,49.716384,49.716093,49.7162385,128,1410
2021-10-20 16:22:20.240000,49.71632,49.712907,49.7146135,128,1410
2021-10-20 16:22:20.260000,49.715061,49.715278,49.7151695,128,1410
2021-10-20 16:22:20.280000,49.714377,49.713157,49.713767000000004,128,1410
2021-10-20 16:22:20.300000,49.715174,49.717398,49.716286,128,1410
2021-10-20 16:22:20.320000,49.715806,49.715158,49.715482,128,1410
2021-10-20 16:22:20.340000,49.715814,49.713352,49.714583000000005,128,1410
2021-10-20 16:22:20.360000,49.715616,49.717138,49.716376999999994,128,1410
2021-10-20 16:22:20.380000,49.715764,49.722972,49.719368,128,1410
2021-10-20 16:22:20.400000,49.716306,49.712639,49.7144725,128,1410
2021-10-20 16:22:20.420000,49.715991,49.709018,49.7125045,128,1410
2021-10-20 16:22:20.440000,49.715172,49.712685,49.7139285,128,1410
2021-10-20 16:22:20.460000,49.715727,49.710324,49.7130255,128,1410
2021-10-20 16:22:20.480000,49.716628,49.712648,49.714638,128,1410
2021-10-20 16:22:20.500000,49.716214,49.721259,49.718736500000006,128,1410
2021-10-20 16:22:20.520000,49.715525,49.714426,49.7149755,128,1410
2021-10-20 16:22:20.540000,49.71619,49.716602,49.716396,128,1410
2021-10-20 16:22:20.560000,49.717064,49.716889,49.7169765,128,1410
2021-10-20 16:22:20.580000,49.716587,49.71075,49.7136685,128,1410
2021-10-20 16:22:20.600000,49.715926,49.717037,49.7164815,128,1410
2021-10-20 16:22:20.620000,49.71595,49.721278,49.718614,128,1410
2021-10-20 16:22:20.640000,49.71674,49.720426,49.718583,128,1410
2021-10-20 16:22:20.660000,49.717995,49.717908,49.7179515,128,1410
2021-10-20 16:22:20.680000,49.718045,49.719861,49.718953,128,1410
2021-10-20 16:22:20.700000,49.717372,49.711092,49.714231999999996,128,1410
2021-10-20 16:22:20.720000,49.717381,49.725843,49.721612,128,1410
2021-10-20 16:22:20.740000,49.717537,49.721546,49.7195415,128,1410
2021-10-20 16:22:20.760000,49.718108,49.71957,49.718839,128,1410
2021-10-20 16:22:20.780000,49.718983,49.706083,49.712533,128,1410
2021-10-20 16:22:20.800000,49.718656,49.711282,49.714968999999996,128,1410
2021-10-20 16:22:20.820000,49.718822,49.723314,49.721068,128,1410
2021-10-20 16:22:20.840000,49.719778,49.728052,49.723915,128,1410
2021-10-20 16:22:20.860000,49.718776,49.717078,49.717927,128,1410
2021-10-20 16:22:20.880000,49.717442,49.705863,49.7116525,128,1410
2021-10-20 16:22:20.900000,49.71858,49.715671,49.7171255,128,1410
2021-10-20 16:22:20.920000,49.719046,49.722494,49.72077,128,1410
2021-10-20 16:22:20.940000,49.717945,49.721338,49.7196415,128,1410
2021-10-20 16:22:20.960000,49.717847,49.71342,49.715633499999996,128,1410
2021-10-20 16:22:20.980000,49.718843,49.71681,49.7178265,128,1410
2021-10-20 16:22:21.000000,49.718788,49.717737,49.7182625,128,1410
2021-10-20 16:22:21.020000,49.718249,49.719061,49.718655,128,1410
2021-10-20 16:22:21.040000,49.718444,49.720255,49.7193495,128,1410
2021-10-20 16:22:21.060000,49.719294,49.716935,49.7181145,128,1410
2021-10-20 16:22:21.080000,49.719693,49.712097,49.715895,128,1410
2021-10-20 16:22:21.100000,49.719194,49.722361,49.7207775,128,1410
2021-10-20 16:22:21.120000,49.718892,49.721217,49.7200545,128,1410
2021-10-20 16:22:21.140000,49.719577,49.718648,49.7191125,128,1410
2021-10-20 16:22:21.160000,49.72025,49.720046,49.720148,128,1410
2021-10-20 16:22:21.180000,49.719627,49.723852,49.7217395,128,1410
2021-10-20 16:22:21.200000,49.719222,49.723454,49.721338,128,1410
2021-10-20 16:22:21.220000,49.720059,49.724435,49.722246999999996,128,1410
2021-10-20 16:22:21.240000,49.719717,49.724778,49.7222475,128,1410
2021-10-20 16:22:21.260000,49.718479,49.716796,49.7176375,128,1410
2021-10-20 16:22:21.280000,49.719255,49.7175,49.7183775,128,1410
2021-10-20 16:22:21.300000,49.720577,49.722851,49.721714,128,1410
2021-10-20 16:22:21.320000,49.721457,49.727565,49.724511,128,1410
2021-10-20 16:22:21.340000,49.720592,49.721481,49.7210365,128,1410
2021-10-20 16:22:21.360000,49.719528,49.714991,49.7172595,128,1410
2021-10-20 16:22:21.380000,49.720894,49.717074,49.718984,128,1410
2021-10-20 16:22:21.400000,49.722071,49.727538,49.724804500000005,128,1410
2021-10-20 16:22:21.420000,49.721251,49.721973,49.721612,128,1410
2021-10-20 16:22:21.440000,49.720458,49.724324,49.722391,128,1410
2021-10-20 16:22:21.460000,49.720219,49.712889,49.716554,128,1410
2021-10-20 16:22:21.480000,49.720207,49.723898,49.722052500000004,128,1410
2021-10-20 16:22:21.500000,49.720241,49.718177,49.719209,128,1410
2021-10-20 16:22:21.520000,49.720265,49.72763,49.723947499999994,128,1410
2021-10-20 16:22:21.540000,49.720232,49.711546,49.715889000000004,128,1410
2021-10-20 16:22:21.560000,49.720504,49.713222,49.716863000000004,128,1410
2021-10-20 16:22:21.580000,49.720463,49.715825,49.718144,128,1410
2021-10-20 16:22:21.600000,49.720022,49.724259,49.7221405,128,1410
2021-10-20 16:22:21.620000,49.720745,49.724611,49.722678,128,1410
2021-10-20 16:22:21.640000,49.723583,49.724963,49.724273,128,1410
2021-10-20 16:22:21.660000,49.724931,49.726028,49.7254795,128,1410
2021-10-20 16:22:21.680000,49.721818,49.721481,49.7216495,128,1410
2021-10-20 16:22:21.700000,49.719702,49.714352,49.717027,128,1410
2021-10-20 16:22:21.720000,49.720971,49.725343,49.723157,128,1410
2021-10-20 16:22:21.740000,49.722082,49.724445,49.7232635,128,1410
2021-10-20 16:22:21.760000,49.722584,49.722676,49.722629999999995,128,1410
2021-10-20 16:22:21.780000,49.723084,49.727778,49.725431,128,1410
2021-10-20 16:22:21.800000,49.722995,49.72274,49.7228675,128,1410
2021-10-20 16:22:21.820000,49.722265,49.722686,49.7224755,128,1410
2021-10-20 16:22:21.840000,49.721178,49.718296,49.719737,128,1410
2021-10-20 16:22:21.860000,49.721234,49.723777,49.7225055,128,1410
2021-10-20 16:22:21.880000,49.722862,49.719861,49.7213615,128,1410
2021-10-20 16:22:21.900000,49.724063,49.724046,49.7240545,128,1410
2021-10-20 16:22:21.920000,49.722506,49.72719,49.724848,128,1410
2021-10-20 16:22:21.940000,49.719715,49.726004,49.7228595,128,1410
2021-10-20 16:22:21.960000,49.720547,49.720264,49.7204055,128,1410
2021-10-20 16:22:21.980000,49.723342,49.721787,49.722564500000004,128,1410
2021-10-20 16:22:22.000000,49.723704,49.723505,49.7236045,128,1410
2021-10-20 16:22:22.020000,49.723071,49.719281,49.721176,128,1410
2021-10-20 16:22:22.040000,49.722806,49.721691,49.7222485,128,1410
2021-10-20 16:22:22.060000,49.723232,49.720673,49.7219525,128,1410
2021-10-20 16:22:22.080000,49.723613,49.723044,49.7233285,128,1410
2021-10-20 16:22:22.100000,49.723518,49.723642,49.72358,128,1410
2021-10-20 16:22:22.120000,49.724344,49.723642,49.723993,128,1410
2021-10-20 16:22:22.140000,49.725598,49.723642,49.72462,128,1410
2021-10-20 16:22:22.160000,49.724895,49.723642,49.724268499999994,128,1410
2021-10-20 16:22:22.180000,49.723333,49.71781,49.7205715,128,1410
2021-10-20 16:22:22.200000,49.722757,49.728298,49.7255275,128,1410
2021-10-20 16:22:22.220000,49.722954,49.719861,49.7214075,128,1410
2021-10-20 16:22:22.240000,49.723026,49.720584,49.721805,128,1410
2021-10-20 16:22:22.260000,49.723185,49.720977,49.722081,128,1410
2021-10-20 16:22:22.280000,49.72319,49.723328,49.723259,128,1410
2021-10-20 16:22:22.300000,49.723801,49.722616,49.7232085,128,1410
2021-10-20 16:22:22.320000,49.724429,49.729865,49.727147,128,1410
2021-10-20 16:22:22.340000,49.724181,49.726671,49.725426,128,1410
2021-10-20 16:22:22.360000,49.724566,49.725681,49.7251235,128,1410
2021-10-20 16:22:22.380000,49.725324,49.725333,49.7253285,128,1410
2021-10-20 16:22:22.400000,49.724991,49.730379,49.727685,128,1410
2021-10-20 16:22:22.420000,49.724505,49.729194,49.7268495,128,1410
2021-10-20 16:22:22.440000,49.724037,49.7225,49.7232685,128,1410
2021-10-20 16:22:22.460000,49.723648,49.71888,49.721264,128,1410
2021-10-20 16:22:22.480000,49.723993,49.71925,49.7216215,128,1410
2021-10-20 16:22:22.500000,49.724268,49.72238,49.723324000000005,128,1410
2021-10-20 16:22:22.520000,49.723266,49.725546,49.724406,128,1410
2021-10-20 16:22:22.540000,49.72234,49.725167,49.7237535,128,1410
2021-10-20 16:22:22.560000,49.723015,49.717185,49.7201,128,1410
2021-10-20 16:22:22.580000,49.72382,49.719797,49.7218085,128,1410
2021-10-20 16:22:22.600000,49.723346,49.723676,49.723511,128,1410
2021-10-20 16:22:22.620000,49.723035,49.723741,49.723388,128,1410
2021-10-20 16:22:22.640000,49.723698,49.710972,49.717335,128,1410
2021-10-20 16:22:22.660000,49.724757,49.718343,49.72154999999999,128,1410
2021-10-20 16:22:22.680000,49.724523,49.730694,49.7276085,128,1410
2021-10-20 16:22:22.700000,49.722717,49.723935,49.723326,128,1410
2021-10-20 16:22:22.720000,49.722505,49.726389,49.724447,128,1410
2021-10-20 16:22:22.740000,49.723768,49.729029,49.7263985,128,1410
2021-10-20 16:22:22.760000,49.723767,49.721629,49.722698,128,1410
2021-10-20 16:22:22.780000,49.723379,49.718815,49.721097,128,1410
2021-10-20 16:22:22.800000,49.7235,49.7205,49.722,128,1410
2021-10-20 16:22:22.820000,49.722996,49.726842,49.724919,128,1410
2021-10-20 16:22:22.840000,49.722742,49.726842,49.724791999999994,128,1410
2021-10-20 16:22:22.860000,49.723529,49.726842,49.725185499999995,128,1410
2021-10-20 16:22:22.880000,49.724125,49.726842,49.725483499999996,128,1410
2021-10-20 16:22:22.900000,49.724212,49.724982,49.724597,128,1410
2021-10-20 16:22:22.920000,49.724238,49.725203,49.724720500000004,128,1410
2021-10-20 16:22:22.940000,49.724196,49.725389,49.7247925,128,1410
2021-10-20 16:22:22.960000,49.72444,49.725935,49.725187500000004,128,1410
2021-10-20 16:22:22.980000,49.725036,49.72213,49.723583000000005,128,1410
2021-10-20 16:22:23.000000,49.724295,49.729278,49.7267865,128,1410
2021-10-20 16:22:23.020000,49.723182,49.729176,49.726179,128,1410
2021-10-20 16:22:23.040000,49.723609,49.724416,49.7240125,128,1410
2021-10-20 16:22:23.060000,49.724233,49.722926,49.7235795,128,1410
2021-10-20 16:22:23.080000,49.723512,49.723778,49.723645000000005,128,1410
2021-10-20 16:22:23.100000,49.723127,49.727759,49.725443,128,1410
2021-10-20 16:22:23.120000,49.723907,49.734893,49.7294,128,1410
2021-10-20 16:22:23.140000,49.724167,49.723722,49.7239445,128,1410
2021-10-20 16:22:23.160000,49.722694,49.720838,49.721766,128,1410
2021-10-20 16:22:23.180000,49.722111,49.713069,49.71759,128,1410
2021-10-20 16:22:23.200000,49.723768,49.725944,49.724856,128,1410
2021-10-20 16:22:23.220000,49.724921,49.719193,49.722057,128,1410
2021-10-20 16:22:23.240000,49.723594,49.723718,49.723656,128,1410
2021-10-20 16:22:23.260000,49.72197,49.71224,49.717105000000004,128,1410
2021-10-20 16:22:23.280000,49.722947,49.718453,49.720699999999994,128,1410
2021-10-20 16:22:23.300000,49.724687,49.727094,49.725890500000006,128,1410
2021-10-20 16:22:23.320000,49.724504,49.726804,49.725654000000006,128,1410
2021-10-20 16:22:23.340000,49.724097,49.726125,49.725111,128,1410
2021-10-20 16:22:23.360000,49.724517,49.726786,49.7256515,128,1410
2021-10-20 16:22:23.380000,49.724416,49.725142,49.724779,128,1410
2021-10-20 16:22:23.400000,49.7246,49.72556,49.725080000000005,128,1410
2021-10-20 16:22:23.420000,49.725154,49.730972,49.728063000000006,128,1410
2021-10-20 16:22:23.440000,49.724989,49.722236,49.7236125,128,1410
2021-10-20 16:22:23.460000,49.724633,49.719296,49.7219645,128,1410
2021-10-20 16:22:23.480000,49.724949,49.723329,49.724139,128,1410
2021-10-20 16:22:23.500000,49.724978,49.730439,49.7277085,128,1410
2021-10-20 16:22:23.520000,49.725204,49.731676,49.72844,128,1410
2021-10-20 16:22:23.540000,49.725506,49.724995,49.7252505,128,1410
2021-10-20 16:22:23.560000,49.72546,49.728482,49.726971,128,1410
2021-10-20 16:22:23.580000,49.724935,49.726074,49.7255045,128,1410
2021-10-20 16:22:23.600000,49.724498,49.716259,49.720378499999995,128,1410
2021-10-20 16:22:23.620000,49.724781,49.724574,49.7246775,128,1410
2021-10-20 16:22:23.640000,49.726124,49.725981,49.726052499999994,128,1410
2021-10-20 16:22:23.660000,49.726976,49.723778,49.725377,128,1410
2021-10-20 16:22:23.680000,49.72651,49.729269,49.7278895,128,1410
2021-10-20 16:22:23.700000,49.725889,49.728092,49.7269905,128,1410
2021-10-20 16:22:23.720000,49.725906,49.72113,49.723518,128,1410
2021-10-20 16:22:23.740000,49.726365,49.73012,49.7282425,128,1410
2021-10-20 16:22:23.760000,49.727426,49.727065,49.7272455,128,1410
2021-10-20 16:22:23.780000,49.728171,49.734694,49.7314325,128,1410
