Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-31 00:40:22.920000,50.034005,50.031644,50.031657,50.03243533333333,225,2820
2022-12-31 00:40:22.940000,50.032946,50.032035,50.032214,50.03239833333333,225,2820
2022-12-31 00:40:22.960000,50.030838,50.032146,50.034741,50.032575,225,2820
2022-12-31 00:40:22.980000,50.029916,50.031584,50.032917,50.03147233333333,225,2820
2022-12-31 00:40:23.000000,50.030602,50.03097,50.031833,50.031135000000006,225,2820
2022-12-31 00:40:23.020000,50.031124,50.031089,50.030982,50.031065000000005,225,2820
2022-12-31 00:40:23.040000,50.030514,50.031078,50.032556,50.031382666666666,225,2820
2022-12-31 00:40:23.060000,50.030797,50.031106,50.032009,50.031304,225,2820
2022-12-31 00:40:23.080000,50.032472,50.031736,50.030389,50.03153233333334,225,2820
2022-12-31 00:40:23.100000,50.032435,50.032318,50.031714,50.03215566666666,225,2820
2022-12-31 00:40:23.120000,50.031023,50.032269,50.030925,50.031405666666664,225,2820
2022-12-31 00:40:23.140000,50.03019,50.03157,50.031917,50.031225666666664,225,2820
2022-12-31 00:40:23.160000,50.02969,50.030797,50.031036,50.030507666666665,225,2820
2022-12-31 00:40:23.180000,50.029764,50.030422,50.030139,50.03010833333334,225,2820
2022-12-31 00:40:23.200000,50.030093,50.030353,50.030417,50.03028766666667,225,2820
2022-12-31 00:40:23.220000,50.029684,50.030486,50.029981,50.03005033333333,225,2820
2022-12-31 00:40:23.240000,50.029144,50.030439,50.031203,50.030262,225,2820
2022-12-31 00:40:23.260000,50.029529,50.030616,50.031565,50.030570000000004,225,2820
2022-12-31 00:40:23.280000,50.030828,50.031054,50.030435,50.030772333333324,225,2820
2022-12-31 00:40:23.300000,50.031565,50.031369,50.030635,50.03118966666667,225,2820
2022-12-31 00:40:23.320000,50.031061,50.03112,50.030866,50.03101566666667,225,2820
2022-12-31 00:40:23.340000,50.030722,50.030653,50.031,50.030791666666666,225,2820
2022-12-31 00:40:23.360000,50.030537,50.030501,50.030954,50.030664,225,2820
2022-12-31 00:40:23.380000,50.030167,50.030694,50.031222,50.03069433333334,225,2820
2022-12-31 00:40:23.400000,50.030263,50.030814,50.030871,50.030649333333336,225,2820
2022-12-31 00:40:23.420000,50.030834,50.030852,50.029842,50.030509333333335,225,2820
2022-12-31 00:40:23.440000,50.030232,50.030931,50.029598,50.03025366666666,225,2820
2022-12-31 00:40:23.460000,50.028931,50.030866,50.030278,50.030025,225,2820
2022-12-31 00:40:23.480000,50.028834,50.03067,50.030393,50.02996566666667,225,2820
2022-12-31 00:40:23.500000,50.029439,50.030491,50.030037,50.029989,225,2820
2022-12-31 00:40:23.520000,50.030551,50.030468,50.029138,50.03005233333334,225,2820
2022-12-31 00:40:23.540000,50.031389,50.030596,50.029588,50.030524333333325,225,2820
2022-12-31 00:40:23.560000,50.030347,50.030534,50.029051,50.029977333333335,225,2820
2022-12-31 00:40:23.580000,50.028259,50.030083,50.029431,50.029257666666666,225,2820
2022-12-31 00:40:23.600000,50.027421,50.029431,50.029856,50.02890266666666,225,2820
2022-12-31 00:40:23.620000,50.02832,50.028856,50.028315,50.028496999999994,225,2820
2022-12-31 00:40:23.640000,50.028972,50.028783,50.03125,50.029668333333326,225,2820
2022-12-31 00:40:23.660000,50.028362,50.028622,50.030005,50.02899633333334,225,2820
2022-12-31 00:40:23.680000,50.027806,50.02845,50.028769,50.028341666666655,225,2820
2022-12-31 00:40:23.700000,50.028384,50.028533,50.028755,50.02855733333333,225,2820
2022-12-31 00:40:23.720000,50.029198,50.028838,50.027754,50.028596666666665,225,2820
2022-12-31 00:40:23.740000,50.029468,50.028815,50.029459,50.02924733333333,225,2820
2022-12-31 00:40:23.760000,50.029198,50.028505,50.029592,50.02909833333334,225,2820
2022-12-31 00:40:23.780000,50.028847,50.028301,50.027648,50.02826533333333,225,2820
2022-12-31 00:40:23.800000,50.028902,50.028647,50.027486,50.028345,225,2820
2022-12-31 00:40:23.820000,50.029185,50.028976,50.027519,50.02856,225,2820
2022-12-31 00:40:23.840000,50.028963,50.028967,50.030398,50.02944266666666,225,2820
2022-12-31 00:40:23.860000,50.028597,50.029078,50.030292,50.02932233333333,225,2820
2022-12-31 00:40:23.880000,50.029504,50.029152,50.02763,50.02876200000001,225,2820
2022-12-31 00:40:23.900000,50.03014,50.029153,50.030403,50.02989866666667,225,2820
2022-12-31 00:40:23.920000,50.028872,50.02884,50.028598,50.02877000000001,225,2820
2022-12-31 00:40:23.940000,50.027709,50.028415,50.029462,50.028528666666666,225,2820
2022-12-31 00:40:23.960000,50.028271,50.027755,50.027218,50.027748,225,2820
2022-12-31 00:40:23.980000,50.02973,50.027368,50.026246,50.02778133333334,225,2820
2022-12-31 00:40:24.000000,50.029397,50.027637,50.02931,50.028781333333335,225,2820
2022-12-31 00:40:24.020000,50.027594,50.028643,50.02793,50.02805566666667,225,2820
2022-12-31 00:40:24.040000,50.027274,50.029042,50.030273,50.028863,225,2820
2022-12-31 00:40:24.060000,50.027884,50.028589,50.027376,50.027949666666665,225,2820
2022-12-31 00:40:24.080000,50.028232,50.028605,50.027337,50.02805800000001,225,2820
2022-12-31 00:40:24.100000,50.027578,50.028972,50.028343,50.02829766666667,225,2820
2022-12-31 00:40:24.120000,50.027339,50.028834,50.026236,50.02746966666666,225,2820
2022-12-31 00:40:24.140000,50.028546,50.028182,50.028065,50.02826433333333,225,2820
2022-12-31 00:40:24.160000,50.029496,50.027654,50.026232,50.027794,225,2820
2022-12-31 00:40:24.180000,50.029031,50.027356,50.028495,50.028293999999995,225,2820
2022-12-31 00:40:24.200000,50.028782,50.027425,50.027218,50.02780833333333,225,2820
2022-12-31 00:40:24.220000,50.029268,50.027439,50.026675,50.027794,225,2820
2022-12-31 00:40:24.240000,50.029125,50.027519,50.029297,50.028647,225,2820
2022-12-31 00:40:24.260000,50.028126,50.027704,50.026931,50.027587000000004,225,2820
2022-12-31 00:40:24.280000,50.027265,50.027717,50.026551,50.02717766666666,225,2820
2022-12-31 00:40:24.300000,50.02705,50.027429,50.027064,50.027181000000006,225,2820
2022-12-31 00:40:24.320000,50.028189,50.027328,50.026519,50.02734533333333,225,2820
2022-12-31 00:40:24.340000,50.029532,50.0275,50.03043,50.029154000000005,225,2820
2022-12-31 00:40:24.360000,50.028616,50.027612,50.026676,50.02763466666667,225,2820
2022-12-31 00:40:24.380000,50.0267,50.027162,50.027639,50.027167,225,2820
2022-12-31 00:40:24.400000,50.026325,50.026649,50.026784,50.026586,225,2820
2022-12-31 00:40:24.420000,50.027217,50.026449,50.027657,50.027107666666666,225,2820
2022-12-31 00:40:24.440000,50.027662,50.02675,50.028868,50.02776,225,2820
2022-12-31 00:40:24.460000,50.027176,50.027575,50.027123,50.02729133333333,225,2820
2022-12-31 00:40:24.480000,50.027092,50.028023,50.027468,50.027527666666664,225,2820
2022-12-31 00:40:24.500000,50.027583,50.028028,50.026548,50.02738633333333,225,2820
2022-12-31 00:40:24.520000,50.027561,50.027995,50.028063,50.027873,225,2820
2022-12-31 00:40:24.540000,50.027384,50.027888,50.027503,50.027591666666666,225,2820
2022-12-31 00:40:24.560000,50.027439,50.02761,50.028047,50.02769866666667,225,2820
2022-12-31 00:40:24.580000,50.027991,50.027523,50.027473,50.02766233333333,225,2820
2022-12-31 00:40:24.600000,50.029478,50.027603,50.025572,50.027550999999995,225,2820
2022-12-31 00:40:24.620000,50.030092,50.027342,50.027496,50.02831,225,2820
2022-12-31 00:40:24.640000,50.028751,50.027037,50.02752,50.02776933333334,225,2820
2022-12-31 00:40:24.660000,50.027042,50.027043,50.02763,50.02723833333334,225,2820
2022-12-31 00:40:24.680000,50.026874,50.027394,50.026786,50.027018,225,2820
2022-12-31 00:40:24.700000,50.027087,50.028053,50.027381,50.02750699999999,225,2820
2022-12-31 00:40:24.720000,50.02661,50.028718,50.028339,50.027888999999995,225,2820
2022-12-31 00:40:24.740000,50.026315,50.028361,50.029161,50.027945666666675,225,2820
2022-12-31 00:40:24.760000,50.026852,50.02744,50.027652,50.027314666666676,225,2820
2022-12-31 00:40:24.780000,50.028075,50.026821,50.028713,50.02786966666667,225,2820
2022-12-31 00:40:24.800000,50.028166,50.02669,50.027919,50.027591666666666,225,2820
2022-12-31 00:40:24.820000,50.027754,50.026819,50.027079,50.02721733333334,225,2820
2022-12-31 00:40:24.840000,50.028134,50.027235,50.028638,50.028002333333326,225,2820
2022-12-31 00:40:24.860000,50.027866,50.027653,50.027899,50.027806,225,2820
2022-12-31 00:40:24.880000,50.027027,50.027747,50.026693,50.027155666666665,225,2820
2022-12-31 00:40:24.900000,50.026417,50.027297,50.027227,50.026980333333334,225,2820
2022-12-31 00:40:24.920000,50.026292,50.026374,50.027762,50.026809333333325,225,2820
2022-12-31 00:40:24.940000,50.02713,50.02622,50.028071,50.02714033333333,225,2820
2022-12-31 00:40:24.960000,50.028258,50.027009,50.027498,50.027588333333334,225,2820
2022-12-31 00:40:24.980000,50.028942,50.027767,50.027465,50.028057999999994,225,2820
2022-12-31 00:40:25.000000,50.029294,50.028068,50.027241,50.028200999999996,225,2820
2022-12-31 00:40:25.020000,50.028654,50.028185,50.030007,50.02894866666666,225,2820
2022-12-31 00:40:25.040000,50.027817,50.028487,50.027342,50.027882,225,2820
2022-12-31 00:40:25.060000,50.027809,50.029057,50.027629,50.028165,225,2820
2022-12-31 00:40:25.080000,50.028268,50.029556,50.027662,50.02849533333333,225,2820
2022-12-31 00:40:25.100000,50.028329,50.029777,50.028891,50.028999,225,2820
2022-12-31 00:40:25.120000,50.028148,50.029492,50.029031,50.02889033333333,225,2820
2022-12-31 00:40:25.140000,50.028163,50.029314,50.027905,50.02846066666667,225,2820
2022-12-31 00:40:25.160000,50.028324,50.029333,50.029723,50.02912666666666,225,2820
2022-12-31 00:40:25.180000,50.028476,50.028816,50.030135,50.02914233333333,225,2820
2022-12-31 00:40:25.200000,50.028857,50.028292,50.028597,50.028582,225,2820
2022-12-31 00:40:25.220000,50.029801,50.028367,50.029327,50.029165,225,2820
2022-12-31 00:40:25.240000,50.03063,50.028703,50.027894,50.02907566666667,225,2820
2022-12-31 00:40:25.260000,50.030315,50.028791,50.029487,50.029531,225,2820
2022-12-31 00:40:25.280000,50.029629,50.028814,50.029984,50.02947566666666,225,2820
2022-12-31 00:40:25.300000,50.029657,50.02942,50.028747,50.02927466666667,225,2820
2022-12-31 00:40:25.320000,50.029612,50.030152,50.030567,50.03011033333333,225,2820
2022-12-31 00:40:25.340000,50.029314,50.030351,50.027916,50.029193666666664,225,2820
2022-12-31 00:40:25.360000,50.028755,50.029916,50.027371,50.02868066666667,225,2820
2022-12-31 00:40:25.380000,50.027574,50.029486,50.028868,50.02864266666668,225,2820
2022-12-31 00:40:25.400000,50.028093,50.02938,50.02901,50.028827666666665,225,2820
2022-12-31 00:40:25.420000,50.030328,50.029408,50.030155,50.02996366666667,225,2820
2022-12-31 00:40:25.440000,50.031269,50.029678,50.02931,50.03008566666667,225,2820
2022-12-31 00:40:25.460000,50.031182,50.029972,50.030291,50.03048166666667,225,2820
2022-12-31 00:40:25.480000,50.031426,50.030037,50.030381,50.03061466666667,225,2820
2022-12-31 00:40:25.500000,50.030907,50.029867,50.030554,50.030442666666666,225,2820
2022-12-31 00:40:25.520000,50.02992,50.029332,50.03,50.029750666666665,225,2820
2022-12-31 00:40:25.540000,50.03056,50.029151,50.02931,50.02967366666667,225,2820
2022-12-31 00:40:25.560000,50.03182,50.029713,50.030009,50.030514000000004,225,2820
2022-12-31 00:40:25.580000,50.031894,50.030234,50.03016,50.03076266666667,225,2820
2022-12-31 00:40:25.600000,50.030893,50.030969,50.03001,50.030623999999996,225,2820
2022-12-31 00:40:25.620000,50.029435,50.031066,50.03096,50.030487,225,2820
2022-12-31 00:40:25.640000,50.028463,50.029988,50.03055,50.029666999999996,225,2820
2022-12-31 00:40:25.660000,50.029588,50.028889,50.030551,50.029675999999995,225,2820
2022-12-31 00:40:25.680000,50.032125,50.029103,50.029307,50.03017833333333,225,2820
2022-12-31 00:40:25.700000,50.032435,50.030019,50.031365,50.031273,225,2820
2022-12-31 00:40:25.720000,50.030881,50.030593,50.031289,50.030921,225,2820
2022-12-31 00:40:25.740000,50.030047,50.031011,50.029718,50.03025866666667,225,2820
2022-12-31 00:40:25.760000,50.03017,50.031473,50.03126,50.03096766666667,225,2820
2022-12-31 00:40:25.780000,50.030508,50.031415,50.031206,50.031043000000004,225,2820
2022-12-31 00:40:25.800000,50.030645,50.030843,50.030973,50.03082033333334,225,2820
2022-12-31 00:40:25.820000,50.030501,50.03071,50.030729,50.03064666666666,225,2820
2022-12-31 00:40:25.840000,50.03117,50.031195,50.029867,50.030744,225,2820
2022-12-31 00:40:25.860000,50.03219,50.031719,50.032638,50.03218233333333,225,2820
2022-12-31 00:40:25.880000,50.032926,50.031501,50.031378,50.031935,225,2820
2022-12-31 00:40:25.900000,50.032995,50.031389,50.031102,50.03182866666666,225,2820
2022-12-31 00:40:25.920000,50.032872,50.031624,50.030579,50.03169166666667,225,2820
2022-12-31 00:40:25.940000,50.032931,50.031813,50.032603,50.03244899999999,225,2820
2022-12-31 00:40:25.960000,50.03219,50.031871,50.031551,50.03187066666667,225,2820
2022-12-31 00:40:25.980000,50.03043,50.031958,50.032635,50.031674333333335,225,2820
2022-12-31 00:40:26.000000,50.029357,50.032069,50.032215,50.031213666666666,225,2820
2022-12-31 00:40:26.020000,50.030569,50.03206,50.031656,50.03142833333334,225,2820
2022-12-31 00:40:26.040000,50.032408,50.031861,50.032214,50.032161,225,2820
2022-12-31 00:40:26.060000,50.032492,50.031513,50.032085,50.03203,225,2820
2022-12-31 00:40:26.080000,50.032014,50.031408,50.033094,50.032172,225,2820
2022-12-31 00:40:26.100000,50.032815,50.03151,50.032621,50.03231533333334,225,2820
2022-12-31 00:40:26.120000,50.034069,50.031717,50.030116,50.031967333333334,225,2820
2022-12-31 00:40:26.140000,50.033677,50.031796,50.030567,50.03201333333333,225,2820
2022-12-31 00:40:26.160000,50.03207,50.03205,50.032527,50.03221566666667,225,2820
2022-12-31 00:40:26.180000,50.031431,50.032369,50.031388,50.03172933333334,225,2820
2022-12-31 00:40:26.200000,50.031607,50.032674,50.033615,50.032632,225,2820
2022-12-31 00:40:26.220000,50.031917,50.032587,50.031379,50.031961,225,2820
2022-12-31 00:40:26.240000,50.031491,50.032421,50.031121,50.03167766666667,225,2820
2022-12-31 00:40:26.260000,50.031245,50.03255,50.033874,50.03255633333333,225,2820
2022-12-31 00:40:26.280000,50.03243,50.033063,50.03236,50.03261766666666,225,2820
2022-12-31 00:40:26.300000,50.034079,50.033459,50.034167,50.03390166666666,225,2820
2022-12-31 00:40:26.320000,50.034347,50.033551,50.031536,50.033144666666665,225,2820
2022-12-31 00:40:26.340000,50.033902,50.033421,50.033889,50.03373733333333,225,2820
2022-12-31 00:40:26.360000,50.033698,50.033458,50.032907,50.033354333333335,225,2820
2022-12-31 00:40:26.380000,50.033793,50.033527,50.033625,50.03364833333333,225,2820
2022-12-31 00:40:26.400000,50.033576,50.033362,50.034162,50.0337,225,2820
2022-12-31 00:40:26.420000,50.0331,50.032965,50.03263,50.03289833333333,225,2820
2022-12-31 00:40:26.440000,50.032488,50.032643,50.032227,50.03245266666667,225,2820
2022-12-31 00:40:26.460000,50.032569,50.032662,50.034583,50.03327133333334,225,2820
2022-12-31 00:40:26.480000,50.033615,50.032781,50.03388,50.033425333333334,225,2820
2022-12-31 00:40:26.500000,50.03387,50.033489,50.035158,50.03417233333334,225,2820
2022-12-31 00:40:26.520000,50.033982,50.034401,50.032486,50.033623000000006,225,2820
2022-12-31 00:40:26.540000,50.034648,50.035227,50.035,50.03495833333333,225,2820
2022-12-31 00:40:26.560000,50.034792,50.035945,50.034593,50.03511,225,2820
2022-12-31 00:40:26.580000,50.034142,50.036065,50.035268,50.035158333333335,225,2820
2022-12-31 00:40:26.600000,50.03391,50.035478,50.034421,50.034603000000004,225,2820
2022-12-31 00:40:26.620000,50.034555,50.034861,50.035574,50.034996666666665,225,2820
2022-12-31 00:40:26.640000,50.034838,50.034685,50.034435,50.034652666666666,225,2820
2022-12-31 00:40:26.660000,50.035101,50.034648,50.034158,50.03463566666667,225,2820
2022-12-31 00:40:26.680000,50.035838,50.034982,50.03405,50.034956666666666,225,2820
2022-12-31 00:40:26.700000,50.036436,50.035523,50.036241,50.03606666666666,225,2820
2022-12-31 00:40:26.720000,50.036398,50.036061,50.035018,50.03582566666666,225,2820
2022-12-31 00:40:26.740000,50.036741,50.036199,50.037065,50.03666833333333,225,2820
2022-12-31 00:40:26.760000,50.03743,50.03595,50.03582,50.03639999999999,225,2820
2022-12-31 00:40:26.780000,50.037806,50.035941,50.03599,50.036578999999996,225,2820
2022-12-31 00:40:26.800000,50.037399,50.036028,50.035972,50.03646633333333,225,2820
2022-12-31 00:40:26.820000,50.036565,50.035698,50.034931,50.03573133333333,225,2820
2022-12-31 00:40:26.840000,50.035509,50.035499,50.036055,50.03568766666667,225,2820
2022-12-31 00:40:26.860000,50.035412,50.035779,50.036676,50.035955666666666,225,2820
2022-12-31 00:40:26.880000,50.036472,50.035902,50.036074,50.036149333333334,225,2820
2022-12-31 00:40:26.900000,50.036787,50.035718,50.03613,50.03621166666667,225,2820
2022-12-31 00:40:26.920000,50.036908,50.035765,50.034718,50.035797,225,2820
2022-12-31 00:40:26.940000,50.037233,50.036279,50.036116,50.03654266666666,225,2820
2022-12-31 00:40:26.960000,50.036957,50.03644,50.036379,50.036592000000006,225,2820
2022-12-31 00:40:26.980000,50.036871,50.036528,50.037102,50.036833666666666,225,2820
2022-12-31 00:40:27.000000,50.037913,50.036981,50.037,50.037298,225,2820
2022-12-31 00:40:27.020000,50.039481,50.037101,50.036588,50.03772333333333,225,2820
2022-12-31 00:40:27.040000,50.039078,50.036859,50.036949,50.03762866666667,225,2820
2022-12-31 00:40:27.060000,50.037296,50.036623,50.036671,50.036863333333336,225,2820
2022-12-31 00:40:27.080000,50.036574,50.036676,50.037621,50.036957,225,2820
2022-12-31 00:40:27.100000,50.037112,50.037262,50.038176,50.03751666666667,225,2820
2022-12-31 00:40:27.120000,50.038325,50.037643,50.037074,50.03768066666667,225,2820
2022-12-31 00:40:27.140000,50.039528,50.03744,50.037667,50.03821166666666,225,2820
2022-12-31 00:40:27.160000,50.039782,50.037764,50.038102,50.03854933333334,225,2820
2022-12-31 00:40:27.180000,50.039496,50.038166,50.038296,50.03865266666667,225,2820
2022-12-31 00:40:27.200000,50.039954,50.037981,50.037472,50.038469,225,2820
2022-12-31 00:40:27.220000,50.040333,50.037921,50.03874,50.03899799999999,225,2820
2022-12-31 00:40:27.240000,50.039209,50.038432,50.039954,50.03919833333333,225,2820
2022-12-31 00:40:27.260000,50.038019,50.038993,50.039278,50.03876333333333,225,2820
2022-12-31 00:40:27.280000,50.037962,50.039147,50.038852,50.03865366666667,225,2820
2022-12-31 00:40:27.300000,50.037876,50.039017,50.03875,50.038547666666666,225,2820
2022-12-31 00:40:27.320000,50.03743,50.039282,50.039055,50.038589,225,2820
2022-12-31 00:40:27.340000,50.037421,50.039801,50.040176,50.03913266666667,225,2820
2022-12-31 00:40:27.360000,50.038468,50.039749,50.040361,50.039525999999995,225,2820
2022-12-31 00:40:27.380000,50.039912,50.039508,50.04026,50.03989333333334,225,2820
2022-12-31 00:40:27.400000,50.040635,50.03931,50.038759,50.039568,225,2820
2022-12-31 00:40:27.420000,50.040115,50.039042,50.040121,50.039759333333336,225,2820
