Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-09 02:18:54.180000,50.062863,50.063815,50.063736,50.06347133333333,155,2730
2022-02-09 02:18:54.200000,50.062342,50.063834,50.063353,50.06317633333333,155,2730
2022-02-09 02:18:54.220000,50.061934,50.063945,50.063549,50.063142666666664,155,2730
2022-02-09 02:18:54.240000,50.062584,50.063811,50.064045,50.06348,155,2730
2022-02-09 02:18:54.260000,50.063504,50.063536,50.064234,50.063758,155,2730
2022-02-09 02:18:54.280000,50.063863,50.063703,50.064427,50.063997666666666,155,2730
2022-02-09 02:18:54.300000,50.063474,50.063862,50.064666,50.064000666666665,155,2730
2022-02-09 02:18:54.320000,50.063036,50.063666,50.064501,50.063734333333336,155,2730
2022-02-09 02:18:54.340000,50.062971,50.063476,50.064149,50.063532,155,2730
2022-02-09 02:18:54.360000,50.063476,50.063475,50.064373,50.06377466666667,155,2730
2022-02-09 02:18:54.380000,50.064116,50.063805,50.065106,50.064342333333336,155,2730
2022-02-09 02:18:54.400000,50.064259,50.064528,50.065194,50.064660333333336,155,2730
2022-02-09 02:18:54.420000,50.063863,50.064787,50.064916,50.06452199999999,155,2730
2022-02-09 02:18:54.440000,50.063856,50.064601,50.064674,50.064377,155,2730
2022-02-09 02:18:54.460000,50.064045,50.064949,50.063992,50.064328666666675,155,2730
2022-02-09 02:18:54.480000,50.064454,50.065268,50.063814,50.064512,155,2730
2022-02-09 02:18:54.500000,50.064559,50.064983,50.064218,50.06458666666666,155,2730
2022-02-09 02:18:54.520000,50.064153,50.064763,50.064516,50.064477333333336,155,2730
2022-02-09 02:18:54.540000,50.064145,50.064986,50.064919,50.064683333333335,155,2730
2022-02-09 02:18:54.560000,50.064546,50.065389,50.064993,50.064976,155,2730
2022-02-09 02:18:54.580000,50.064754,50.065582,50.064799,50.065045,155,2730
2022-02-09 02:18:54.600000,50.065491,50.065609,50.065594,50.06556466666667,155,2730
2022-02-09 02:18:54.620000,50.066189,50.06529,50.066149,50.065876,155,2730
2022-02-09 02:18:54.640000,50.066286,50.064801,50.065948,50.06567833333333,155,2730
2022-02-09 02:18:54.660000,50.065797,50.064597,50.066054,50.06548266666667,155,2730
2022-02-09 02:18:54.680000,50.065098,50.064853,50.065862,50.065271,155,2730
2022-02-09 02:18:54.700000,50.065097,50.065192,50.065334,50.06520766666667,155,2730
2022-02-09 02:18:54.720000,50.066097,50.065564,50.065388,50.065683,155,2730
2022-02-09 02:18:54.740000,50.06679,50.066194,50.065843,50.06627566666666,155,2730
2022-02-09 02:18:54.760000,50.066628,50.066556,50.065856,50.06634666666667,155,2730
2022-02-09 02:18:54.780000,50.066598,50.06638,50.065965,50.06631433333334,155,2730
2022-02-09 02:18:54.800000,50.066816,50.066268,50.066339,50.06647433333333,155,2730
2022-02-09 02:18:54.820000,50.066315,50.066312,50.066374,50.06633366666667,155,2730
2022-02-09 02:18:54.840000,50.065791,50.066003,50.065906,50.0659,155,2730
2022-02-09 02:18:54.860000,50.06626,50.065393,50.065729,50.065794000000004,155,2730
2022-02-09 02:18:54.880000,50.066735,50.065138,50.066318,50.06606366666667,155,2730
2022-02-09 02:18:54.900000,50.066797,50.065532,50.066889,50.066406,155,2730
2022-02-09 02:18:54.920000,50.067242,50.065972,50.066442,50.066552,155,2730
2022-02-09 02:18:54.940000,50.067496,50.066644,50.065948,50.066696,155,2730
2022-02-09 02:18:54.960000,50.06711,50.067347,50.066766,50.06707433333333,155,2730
2022-02-09 02:18:54.980000,50.066685,50.06775,50.067167,50.06720066666666,155,2730
2022-02-09 02:18:55.000000,50.06631,50.067912,50.066714,50.066978666666664,155,2730
2022-02-09 02:18:55.020000,50.066602,50.067995,50.06654,50.06704566666667,155,2730
2022-02-09 02:18:55.040000,50.067219,50.067643,50.066534,50.067131999999994,155,2730
2022-02-09 02:18:55.060000,50.066867,50.066792,50.065883,50.066514000000005,155,2730
2022-02-09 02:18:55.080000,50.066245,50.066094,50.064836,50.06572500000001,155,2730
2022-02-09 02:18:55.100000,50.066378,50.066284,50.064626,50.06576266666667,155,2730
2022-02-09 02:18:55.120000,50.066496,50.066629,50.064706,50.06594366666667,155,2730
2022-02-09 02:18:55.140000,50.065444,50.0661,50.063608,50.06505066666667,155,2730
2022-02-09 02:18:55.160000,50.064454,50.064879,50.062514,50.063949,155,2730
2022-02-09 02:18:55.180000,50.064353,50.063939,50.061619,50.06330366666666,155,2730
2022-02-09 02:18:55.200000,50.064265,50.063474,50.059981,50.062573333333326,155,2730
2022-02-09 02:18:55.220000,50.06385,50.062956,50.058473,50.06175966666667,155,2730
2022-02-09 02:18:55.240000,50.062889,50.06168,50.057944,50.060837666666664,155,2730
2022-02-09 02:18:55.260000,50.061301,50.060239,50.05746,50.059666666666665,155,2730
2022-02-09 02:18:55.280000,50.059879,50.059115,50.056249,50.05841433333333,155,2730
2022-02-09 02:18:55.300000,50.059381,50.058347,50.055119,50.05761566666666,155,2730
2022-02-09 02:18:55.320000,50.059269,50.057622,50.054459,50.05711666666667,155,2730
2022-02-09 02:18:55.340000,50.058638,50.056547,50.053914,50.05636633333333,155,2730
2022-02-09 02:18:55.360000,50.057425,50.055027,50.053253,50.055235,155,2730
2022-02-09 02:18:55.380000,50.056412,50.053856,50.052293,50.054187000000006,155,2730
2022-02-09 02:18:55.400000,50.05543,50.053245,50.051056,50.053243666666674,155,2730
2022-02-09 02:18:55.420000,50.054422,50.05228,50.050136,50.05227933333334,155,2730
2022-02-09 02:18:55.440000,50.053187,50.051342,50.049511,50.05134666666667,155,2730
2022-02-09 02:18:55.460000,50.051939,50.050539,50.048996,50.05049133333333,155,2730
2022-02-09 02:18:55.480000,50.050532,50.049849,50.049108,50.04982966666666,155,2730
2022-02-09 02:18:55.500000,50.049264,50.048948,50.048822,50.04901133333334,155,2730
2022-02-09 02:18:55.520000,50.047906,50.048056,50.048055,50.04800566666666,155,2730
2022-02-09 02:18:55.540000,50.046903,50.047112,50.04702,50.04701166666666,155,2730
2022-02-09 02:18:55.560000,50.046265,50.045833,50.045921,50.04600633333333,155,2730
2022-02-09 02:18:55.580000,50.045528,50.04464,50.045275,50.04514766666667,155,2730
2022-02-09 02:18:55.600000,50.044342,50.043995,50.044924,50.044420333333335,155,2730
2022-02-09 02:18:55.620000,50.042843,50.043129,50.044305,50.04342566666667,155,2730
2022-02-09 02:18:55.640000,50.041518,50.041778,50.043876,50.04239066666667,155,2730
2022-02-09 02:18:55.660000,50.040731,50.040932,50.043081,50.04158133333333,155,2730
2022-02-09 02:18:55.680000,50.039771,50.040459,50.041808,50.04067933333334,155,2730
2022-02-09 02:18:55.700000,50.038533,50.039774,50.040839,50.03971533333333,155,2730
2022-02-09 02:18:55.720000,50.037544,50.03877,50.040001,50.03877166666666,155,2730
2022-02-09 02:18:55.740000,50.036755,50.037515,50.038959,50.037743,155,2730
2022-02-09 02:18:55.760000,50.036111,50.036298,50.038426,50.036945,155,2730
2022-02-09 02:18:55.780000,50.034911,50.035916,50.037816,50.036214333333334,155,2730
2022-02-09 02:18:55.800000,50.033441,50.036062,50.036517,50.03534,155,2730
2022-02-09 02:18:55.820000,50.032507,50.035192,50.03523,50.03430966666667,155,2730
2022-02-09 02:18:55.840000,50.031564,50.03333,50.034506,50.03313333333333,155,2730
2022-02-09 02:18:55.860000,50.031165,50.031857,50.034129,50.03238366666667,155,2730
2022-02-09 02:18:55.880000,50.030935,50.03149,50.033443,50.031956,155,2730
2022-02-09 02:18:55.900000,50.030828,50.031598,50.03233,50.03158533333334,155,2730
2022-02-09 02:18:55.920000,50.030459,50.031268,50.030926,50.030884333333326,155,2730
2022-02-09 02:18:55.940000,50.029071,50.030574,50.0297,50.02978166666667,155,2730
2022-02-09 02:18:55.960000,50.027416,50.029835,50.028748,50.02866633333334,155,2730
2022-02-09 02:18:55.980000,50.02667,50.028973,50.028166,50.02793633333334,155,2730
2022-02-09 02:18:56.000000,50.026245,50.027924,50.027853,50.02734066666667,155,2730
2022-02-09 02:18:56.020000,50.025648,50.026897,50.026925,50.026489999999995,155,2730
2022-02-09 02:18:56.040000,50.025523,50.026222,50.026094,50.02594633333333,155,2730
2022-02-09 02:18:56.060000,50.025649,50.02589,50.025737,50.02575866666666,155,2730
2022-02-09 02:18:56.080000,50.024981,50.025449,50.025265,50.02523166666666,155,2730
2022-02-09 02:18:56.100000,50.024236,50.024846,50.024982,50.024688,155,2730
2022-02-09 02:18:56.120000,50.024123,50.023791,50.024522,50.02414533333334,155,2730
2022-02-09 02:18:56.140000,50.023743,50.023078,50.023493,50.023438,155,2730
2022-02-09 02:18:56.160000,50.023177,50.022835,50.022841,50.022951,155,2730
2022-02-09 02:18:56.180000,50.023194,50.022815,50.022245,50.02275133333333,155,2730
2022-02-09 02:18:56.200000,50.02284,50.022518,50.021564,50.02230733333332,155,2730
2022-02-09 02:18:56.220000,50.02237,50.022097,50.021513,50.021993333333334,155,2730
2022-02-09 02:18:56.240000,50.021897,50.021562,50.021534,50.02166433333334,155,2730
2022-02-09 02:18:56.260000,50.020723,50.020533,50.020357,50.02053766666666,155,2730
2022-02-09 02:18:56.280000,50.019997,50.019265,50.019087,50.01944966666667,155,2730
2022-02-09 02:18:56.300000,50.020207,50.018309,50.018453,50.01898966666667,155,2730
2022-02-09 02:18:56.320000,50.019912,50.01806,50.017605,50.01852566666667,155,2730
2022-02-09 02:18:56.340000,50.019001,50.018496,50.016764,50.018087,155,2730
2022-02-09 02:18:56.360000,50.018062,50.018649,50.016677,50.017796,155,2730
2022-02-09 02:18:56.380000,50.01745,50.017656,50.016865,50.01732366666667,155,2730
2022-02-09 02:18:56.400000,50.017237,50.016054,50.016106,50.01646566666667,155,2730
2022-02-09 02:18:56.420000,50.01677,50.014801,50.01449,50.01535366666667,155,2730
2022-02-09 02:18:56.440000,50.015822,50.013953,50.013217,50.014330666666666,155,2730
2022-02-09 02:18:56.460000,50.014696,50.013274,50.012706,50.013558666666675,155,2730
2022-02-09 02:18:56.480000,50.013753,50.012239,50.011581,50.01252433333334,155,2730
2022-02-09 02:18:56.500000,50.013045,50.011033,50.010694,50.01159066666667,155,2730
2022-02-09 02:18:56.520000,50.012588,50.010012,50.009793,50.01079766666667,155,2730
2022-02-09 02:18:56.540000,50.012102,50.009512,50.008548,50.010054,155,2730
2022-02-09 02:18:56.560000,50.011206,50.009082,50.008352,50.009546666666665,155,2730
2022-02-09 02:18:56.580000,50.009545,50.008283,50.007716,50.00851466666668,155,2730
2022-02-09 02:18:56.600000,50.007592,50.007317,50.006251,50.00705333333334,155,2730
2022-02-09 02:18:56.620000,50.006338,50.006853,50.005625,50.006272,155,2730
2022-02-09 02:18:56.640000,50.005933,50.006384,50.005406,50.005907666666666,155,2730
2022-02-09 02:18:56.660000,50.005856,50.005235,50.004427,50.00517266666666,155,2730
2022-02-09 02:18:56.680000,50.004832,50.003874,50.003315,50.004007,155,2730
2022-02-09 02:18:56.700000,50.003264,50.002767,50.002217,50.002749333333334,155,2730
2022-02-09 02:18:56.720000,50.001971,50.002685,50.001361,50.00200566666666,155,2730
2022-02-09 02:18:56.740000,50.000619,50.00283,50.000539,50.00132933333333,155,2730
2022-02-09 02:18:56.760000,49.999761,50.001424,49.999621,50.00026866666666,155,2730
2022-02-09 02:18:56.780000,49.999336,49.999059,49.998651,49.99901533333334,155,2730
2022-02-09 02:18:56.800000,49.998187,49.997514,49.99809,49.99793033333333,155,2730
2022-02-09 02:18:56.820000,49.996793,49.996791,49.997689,49.997091000000005,155,2730
2022-02-09 02:18:56.840000,49.996342,49.996388,49.997472,49.996734000000004,155,2730
2022-02-09 02:18:56.860000,49.995895,49.99563,49.996762,49.99609566666666,155,2730
2022-02-09 02:18:56.880000,49.994852,49.994635,49.995329,49.99493866666666,155,2730
2022-02-09 02:18:56.900000,49.993433,49.993316,49.994296,49.99368166666667,155,2730
2022-02-09 02:18:56.920000,49.99202,49.992038,49.993532,49.99253000000001,155,2730
2022-02-09 02:18:56.940000,49.990904,49.991287,49.992839,49.99167666666667,155,2730
2022-02-09 02:18:56.960000,49.990204,49.990826,49.992236,49.99108866666666,155,2730
2022-02-09 02:18:56.980000,49.989442,49.990495,49.991027,49.990321333333334,155,2730
2022-02-09 02:18:57.000000,49.989017,49.990051,49.989952,49.989673333333336,155,2730
2022-02-09 02:18:57.020000,49.988491,49.989218,49.989622,49.989110333333336,155,2730
2022-02-09 02:18:57.040000,49.987385,49.98838,49.98925,49.98833833333333,155,2730
2022-02-09 02:18:57.060000,49.98617,49.987531,49.98844,49.987380333333334,155,2730
2022-02-09 02:18:57.080000,49.9851,49.986915,49.987402,49.98647233333333,155,2730
2022-02-09 02:18:57.100000,49.984287,49.98624,49.986496,49.98567433333333,155,2730
2022-02-09 02:18:57.120000,49.984019,49.985696,49.985504,49.985073,155,2730
2022-02-09 02:18:57.140000,49.983826,49.984953,49.984786,49.984521666666666,155,2730
2022-02-09 02:18:57.160000,49.983357,49.984371,49.98462,49.984116,155,2730
2022-02-09 02:18:57.180000,49.982908,49.983587,49.984159,49.98355133333334,155,2730
2022-02-09 02:18:57.200000,49.982405,49.982565,49.982836,49.98260199999999,155,2730
2022-02-09 02:18:57.220000,49.981254,49.981766,49.982125,49.981715,155,2730
2022-02-09 02:18:57.240000,49.980139,49.981575,49.981857,49.98119033333333,155,2730
2022-02-09 02:18:57.260000,49.979955,49.981492,49.981304,49.980917,155,2730
2022-02-09 02:18:57.280000,49.98014,49.981084,49.981157,49.98079366666667,155,2730
2022-02-09 02:18:57.300000,49.979557,49.980246,49.981179,49.98032733333333,155,2730
2022-02-09 02:18:57.320000,49.978469,49.979193,49.979895,49.979185666666666,155,2730
2022-02-09 02:18:57.340000,49.978418,49.978439,49.978601,49.978486,155,2730
2022-02-09 02:18:57.360000,49.978543,49.977551,49.977815,49.97796966666667,155,2730
2022-02-09 02:18:57.380000,49.977286,49.976324,49.977104,49.97690466666666,155,2730
2022-02-09 02:18:57.400000,49.976186,49.975171,49.975812,49.975722999999995,155,2730
2022-02-09 02:18:57.420000,49.975676,49.974584,49.975147,49.97513566666667,155,2730
2022-02-09 02:18:57.440000,49.975339,49.974811,49.97488,49.97501,155,2730
2022-02-09 02:18:57.460000,49.975329,49.975281,49.974514,49.97504133333334,155,2730
2022-02-09 02:18:57.480000,49.97479,49.975624,49.973971,49.974795,155,2730
2022-02-09 02:18:57.500000,49.973767,49.975237,49.973321,49.974108333333334,155,2730
2022-02-09 02:18:57.520000,49.973141,49.973441,49.972669,49.97308366666667,155,2730
2022-02-09 02:18:57.540000,49.972808,49.971706,49.97229,49.97226800000001,155,2730
2022-02-09 02:18:57.560000,49.971995,49.970562,49.971493,49.97135,155,2730
2022-02-09 02:18:57.580000,49.971245,49.970212,49.970698,49.97071833333333,155,2730
2022-02-09 02:18:57.600000,49.971044,49.970453,49.970594,49.970697,155,2730
2022-02-09 02:18:57.620000,49.970825,49.97081,49.970404,49.97067966666666,155,2730
2022-02-09 02:18:57.640000,49.970503,49.970578,49.969824,49.97030166666667,155,2730
2022-02-09 02:18:57.660000,49.970205,49.969829,49.968876,49.969636666666666,155,2730
2022-02-09 02:18:57.680000,49.969847,49.968866,49.966767,49.968493333333335,155,2730
2022-02-09 02:18:57.700000,49.968689,49.968096,49.9659,49.96756166666666,155,2730
2022-02-09 02:18:57.720000,49.967474,49.967778,49.967042,49.96743133333334,155,2730
2022-02-09 02:18:57.740000,49.967034,49.9672,49.966776,49.96700333333334,155,2730
2022-02-09 02:18:57.760000,49.966623,49.966307,49.96519,49.96604,155,2730
2022-02-09 02:18:57.780000,49.965676,49.965287,49.964801,49.96525466666666,155,2730
2022-02-09 02:18:57.800000,49.964903,49.96451,49.964881,49.96476466666667,155,2730
2022-02-09 02:18:57.820000,49.964166,49.963884,49.964048,49.96403266666667,155,2730
2022-02-09 02:18:57.840000,49.963626,49.963426,49.962994,49.96334866666667,155,2730
2022-02-09 02:18:57.860000,49.962747,49.96313,49.9618,49.962559,155,2730
2022-02-09 02:18:57.880000,49.961717,49.962551,49.961653,49.961973666666665,155,2730
2022-02-09 02:18:57.900000,49.960893,49.961718,49.961648,49.961419666666664,155,2730
2022-02-09 02:18:57.920000,49.960415,49.960895,49.960823,49.960711,155,2730
2022-02-09 02:18:57.940000,49.960018,49.960201,49.960217,49.96014533333334,155,2730
2022-02-09 02:18:57.960000,49.959977,49.959616,49.960056,49.959883,155,2730
2022-02-09 02:18:57.980000,49.95996,49.958794,49.959189,49.95931433333334,155,2730
2022-02-09 02:18:58.000000,49.959296,49.957948,49.958054,49.958432666666674,155,2730
2022-02-09 02:18:58.020000,49.957563,49.957212,49.957353,49.95737599999999,155,2730
2022-02-09 02:18:58.040000,49.955922,49.956544,49.956913,49.95645966666666,155,2730
2022-02-09 02:18:58.060000,49.955332,49.955952,49.956489,49.955924333333336,155,2730
2022-02-09 02:18:58.080000,49.955328,49.955791,49.956373,49.955830666666664,155,2730
2022-02-09 02:18:58.100000,49.955691,49.955806,49.956113,49.955870000000004,155,2730
2022-02-09 02:18:58.120000,49.955639,49.955739,49.955396,49.95559133333333,155,2730
2022-02-09 02:18:58.140000,49.954495,49.955149,49.954358,49.95466733333333,155,2730
2022-02-09 02:18:58.160000,49.953105,49.954302,49.953625,49.95367733333334,155,2730
2022-02-09 02:18:58.180000,49.952485,49.953227,49.952889,49.952867,155,2730
2022-02-09 02:18:58.200000,49.951656,49.951772,49.951826,49.951751333333334,155,2730
2022-02-09 02:18:58.220000,49.95094,49.951192,49.951309,49.951147,155,2730
2022-02-09 02:18:58.240000,49.950895,49.95143,49.951698,49.951341000000006,155,2730
2022-02-09 02:18:58.260000,49.950811,49.951008,49.951163,49.950994,155,2730
2022-02-09 02:18:58.280000,49.95036,49.94973,49.949768,49.94995266666667,155,2730
2022-02-09 02:18:58.300000,49.949958,49.948417,49.949219,49.949198,155,2730
2022-02-09 02:18:58.320000,49.949324,49.947848,49.949138,49.948769999999996,155,2730
2022-02-09 02:18:58.340000,49.948505,49.94814,49.948833,49.948492666666674,155,2730
2022-02-09 02:18:58.360000,49.947678,49.948038,49.948408,49.94804133333333,155,2730
2022-02-09 02:18:58.380000,49.947135,49.947136,49.947226,49.94716566666667,155,2730
2022-02-09 02:18:58.400000,49.94686,49.946206,49.946177,49.94641433333334,155,2730
2022-02-09 02:18:58.420000,49.946277,49.945412,49.945842,49.94584366666667,155,2730
2022-02-09 02:18:58.440000,49.945514,49.944839,49.945176,49.945176333333336,155,2730
2022-02-09 02:18:58.460000,49.945338,49.944508,49.944581,49.944809,155,2730
2022-02-09 02:18:58.480000,49.944964,49.943903,49.944338,49.94440166666667,155,2730
2022-02-09 02:18:58.500000,49.943612,49.942793,49.943247,49.94321733333334,155,2730
2022-02-09 02:18:58.520000,49.94199,49.941487,49.941958,49.941811666666666,155,2730
2022-02-09 02:18:58.540000,49.941341,49.941249,49.941636,49.94140866666667,155,2730
2022-02-09 02:18:58.560000,49.941334,49.94193,49.941497,49.941587,155,2730
2022-02-09 02:18:58.580000,49.941268,49.942103,49.941116,49.94149566666667,155,2730
2022-02-09 02:18:58.600000,49.940788,49.941996,49.940207,49.940997,155,2730
2022-02-09 02:18:58.620000,49.940089,49.941375,49.939543,49.94033566666667,155,2730
2022-02-09 02:18:58.640000,49.939351,49.939771,49.939076,49.939399333333334,155,2730
2022-02-09 02:18:58.660000,49.938509,49.938375,49.938479,49.93845433333333,155,2730
2022-02-09 02:18:58.680000,49.937732,49.937894,49.937958,49.93786133333333,155,2730
2022-02-09 02:18:58.700000,49.937327,49.93795,49.937517,49.937598,155,2730
