Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-04 16:08:47.840000,49.896848,49.89543,49.89476,49.895679333333334,218,2850
2022-01-04 16:08:47.860000,49.896207,49.891656,49.894638,49.894167,218,2850
2022-01-04 16:08:47.880000,49.894985,49.894445,49.894744,49.89472466666666,218,2850
2022-01-04 16:08:47.900000,49.894104,49.895566,49.894856,49.894842000000004,218,2850
2022-01-04 16:08:47.920000,49.89379,49.895009,49.894749,49.894516,218,2850
2022-01-04 16:08:47.940000,49.893633,49.895125,49.894858,49.89453866666667,218,2850
2022-01-04 16:08:47.960000,49.893452,49.89388,49.895164,49.89416533333334,218,2850
2022-01-04 16:08:47.980000,49.893723,49.898342,49.895284,49.895783,218,2850
2022-01-04 16:08:48.000000,49.894584,49.894584,49.895312,49.89482666666667,218,2850
2022-01-04 16:08:48.020000,49.896009,49.897528,49.895303,49.89628,218,2850
2022-01-04 16:08:48.040000,49.896769,49.896917,49.895342,49.89634266666667,218,2850
2022-01-04 16:08:48.060000,49.896121,49.900028,49.894837,49.89699533333334,218,2850
2022-01-04 16:08:48.080000,49.894857,49.890255,49.894362,49.893158,218,2850
2022-01-04 16:08:48.100000,49.894304,49.897518,49.89452,49.89544733333333,218,2850
2022-01-04 16:08:48.120000,49.894823,49.895819,49.894864,49.89516866666667,218,2850
2022-01-04 16:08:48.140000,49.894803,49.894871,49.894938,49.89487066666667,218,2850
2022-01-04 16:08:48.160000,49.894128,49.892509,49.895284,49.89397366666666,218,2850
2022-01-04 16:08:48.180000,49.894658,49.897046,49.895812,49.89583866666667,218,2850
2022-01-04 16:08:48.200000,49.895226,49.899296,49.895862,49.896794666666665,218,2850
2022-01-04 16:08:48.220000,49.895273,49.899157,49.895344,49.89659133333333,218,2850
2022-01-04 16:08:48.240000,49.895577,49.895352,49.895743,49.895557333333336,218,2850
2022-01-04 16:08:48.260000,49.896197,49.896666,49.896326,49.896396333333335,218,2850
2022-01-04 16:08:48.280000,49.896539,49.894815,49.895896,49.89575,218,2850
2022-01-04 16:08:48.300000,49.897225,49.888769,49.895657,49.89388366666666,218,2850
2022-01-04 16:08:48.320000,49.898057,49.896398,49.896445,49.896966666666664,218,2850
2022-01-04 16:08:48.340000,49.899078,49.897472,49.896894,49.89781466666667,218,2850
2022-01-04 16:08:48.360000,49.898997,49.897657,49.89652,49.89772466666667,218,2850
2022-01-04 16:08:48.380000,49.897219,49.893713,49.896209,49.895713666666666,218,2850
2022-01-04 16:08:48.400000,49.896138,49.895991,49.89633,49.896153,218,2850
2022-01-04 16:08:48.420000,49.896802,49.896444,49.897122,49.89678933333334,218,2850
2022-01-04 16:08:48.440000,49.897714,49.899852,49.897822,49.89846266666667,218,2850
2022-01-04 16:08:48.460000,49.897473,49.895657,49.897324,49.896817999999996,218,2850
2022-01-04 16:08:48.480000,49.897024,49.900667,49.896943,49.898211333333336,218,2850
2022-01-04 16:08:48.500000,49.897794,49.898398,49.897667,49.897952999999994,218,2850
2022-01-04 16:08:48.520000,49.899119,49.898824,49.898371,49.898771333333336,218,2850
2022-01-04 16:08:48.540000,49.899506,49.897963,49.899066,49.898845,218,2850
2022-01-04 16:08:48.560000,49.898628,49.899306,49.899381,49.899105,218,2850
2022-01-04 16:08:48.580000,49.897149,49.897111,49.898563,49.897607666666666,218,2850
2022-01-04 16:08:48.600000,49.897048,49.895824,49.897796,49.89688933333333,218,2850
2022-01-04 16:08:48.620000,49.898368,49.899528,49.897981,49.89862566666667,218,2850
2022-01-04 16:08:48.640000,49.898904,49.898722,49.898086,49.89857066666667,218,2850
2022-01-04 16:08:48.660000,49.898356,49.898695,49.897932,49.89832766666666,218,2850
2022-01-04 16:08:48.680000,49.89779,49.897,49.897917,49.897569000000004,218,2850
2022-01-04 16:08:48.700000,49.897585,49.89738,49.897752,49.89757233333333,218,2850
2022-01-04 16:08:48.720000,49.897355,49.895398,49.897732,49.89682833333333,218,2850
2022-01-04 16:08:48.740000,49.89686,49.90062,49.897794,49.89842466666667,218,2850
2022-01-04 16:08:48.760000,49.89656,49.90013,49.897293,49.89799433333334,218,2850
2022-01-04 16:08:48.780000,49.896352,49.898361,49.896544,49.89708566666667,218,2850
2022-01-04 16:08:48.800000,49.896315,49.895258,49.896405,49.895992666666665,218,2850
2022-01-04 16:08:48.820000,49.896591,49.898408,49.897298,49.897432333333334,218,2850
2022-01-04 16:08:48.840000,49.897174,49.8973,49.898179,49.897551,218,2850
2022-01-04 16:08:48.860000,49.897837,49.899532,49.898557,49.898641999999995,218,2850
2022-01-04 16:08:48.880000,49.898017,49.898741,49.898858,49.89853866666667,218,2850
2022-01-04 16:08:48.900000,49.898092,49.896814,49.898896,49.897934,218,2850
2022-01-04 16:08:48.920000,49.898152,49.897648,49.898348,49.898049333333326,218,2850
2022-01-04 16:08:48.940000,49.897907,49.89875,49.897739,49.898132,218,2850
2022-01-04 16:08:48.960000,49.897474,49.894593,49.897612,49.89655966666667,218,2850
2022-01-04 16:08:48.980000,49.897214,49.89787,49.897872,49.897652,218,2850
2022-01-04 16:08:49.000000,49.897821,49.90087,49.898581,49.899090666666666,218,2850
2022-01-04 16:08:49.020000,49.899078,49.903223,49.898862,49.90038766666667,218,2850
2022-01-04 16:08:49.040000,49.899813,49.900722,49.898712,49.89974900000001,218,2850
2022-01-04 16:08:49.060000,49.899529,49.896352,49.898669,49.89818333333333,218,2850
2022-01-04 16:08:49.080000,49.898501,49.897722,49.899034,49.898419,218,2850
2022-01-04 16:08:49.100000,49.897983,49.898084,49.899245,49.898437333333334,218,2850
2022-01-04 16:08:49.120000,49.898485,49.899231,49.898809,49.89884166666667,218,2850
2022-01-04 16:08:49.140000,49.899184,49.897982,49.898239,49.898468333333334,218,2850
2022-01-04 16:08:49.160000,49.899696,49.898074,49.898197,49.89865566666666,218,2850
2022-01-04 16:08:49.180000,49.899603,49.898323,49.898123,49.898683,218,2850
2022-01-04 16:08:49.200000,49.898719,49.89613,49.897632,49.89749366666666,218,2850
2022-01-04 16:08:49.220000,49.898662,49.899157,49.897731,49.898516666666666,218,2850
2022-01-04 16:08:49.240000,49.899499,49.897547,49.898722,49.89858933333333,218,2850
2022-01-04 16:08:49.260000,49.899995,49.899833,49.899829,49.89988566666667,218,2850
2022-01-04 16:08:49.280000,49.9,49.898704,49.900078,49.899594,218,2850
2022-01-04 16:08:49.300000,49.899753,49.901121,49.899314,49.90006266666666,218,2850
2022-01-04 16:08:49.320000,49.899628,49.898954,49.899013,49.89919833333334,218,2850
2022-01-04 16:08:49.340000,49.89989,49.898472,49.899568,49.89930999999999,218,2850
2022-01-04 16:08:49.360000,49.900058,49.899703,49.899985,49.89991533333333,218,2850
2022-01-04 16:08:49.380000,49.899627,49.903065,49.899608,49.90076666666667,218,2850
2022-01-04 16:08:49.400000,49.898788,49.898879,49.89957,49.899079,218,2850
2022-01-04 16:08:49.420000,49.898883,49.901778,49.90016,49.90027366666666,218,2850
2022-01-04 16:08:49.440000,49.899469,49.898445,49.900695,49.89953633333334,218,2850
2022-01-04 16:08:49.460000,49.899561,49.90224,49.900768,49.90085633333333,218,2850
2022-01-04 16:08:49.480000,49.899813,49.898945,49.901041,49.899933,218,2850
2022-01-04 16:08:49.500000,49.900312,49.901352,49.901155,49.900939666666666,218,2850
2022-01-04 16:08:49.520000,49.900953,49.897227,49.900973,49.89971766666667,218,2850
2022-01-04 16:08:49.540000,49.901562,49.901139,49.900869,49.90119000000001,218,2850
2022-01-04 16:08:49.560000,49.901553,49.898143,49.901116,49.900270666666664,218,2850
2022-01-04 16:08:49.580000,49.900841,49.903084,49.900664,49.90152966666667,218,2850
2022-01-04 16:08:49.600000,49.899753,49.899574,49.89979,49.89970566666667,218,2850
2022-01-04 16:08:49.620000,49.899526,49.90112,49.899517,49.90005433333334,218,2850
2022-01-04 16:08:49.640000,49.899563,49.899806,49.899906,49.89975833333333,218,2850
2022-01-04 16:08:49.660000,49.898795,49.903277,49.900443,49.90083833333333,218,2850
2022-01-04 16:08:49.680000,49.899027,49.903898,49.901009,49.90131133333333,218,2850
2022-01-04 16:08:49.700000,49.900347,49.899944,49.900701,49.90033066666666,218,2850
2022-01-04 16:08:49.720000,49.901893,49.897398,49.90003,49.89977366666667,218,2850
2022-01-04 16:08:49.740000,49.903327,49.90112,49.900486,49.90164433333333,218,2850
2022-01-04 16:08:49.760000,49.903474,49.902297,49.901501,49.902423999999996,218,2850
2022-01-04 16:08:49.780000,49.903095,49.900565,49.901604,49.90175466666667,218,2850
2022-01-04 16:08:49.800000,49.903165,49.903231,49.901373,49.90258966666667,218,2850
2022-01-04 16:08:49.820000,49.90369,49.906213,49.902697,49.9042,218,2850
2022-01-04 16:08:49.840000,49.903994,49.905065,49.904499,49.904519333333326,218,2850
2022-01-04 16:08:49.860000,49.903396,49.900945,49.904199,49.90284666666667,218,2850
2022-01-04 16:08:49.880000,49.90221,49.904601,49.903056,49.903289,218,2850
2022-01-04 16:08:49.900000,49.902051,49.905963,49.902974,49.90366266666666,218,2850
2022-01-04 16:08:49.920000,49.902848,49.903278,49.903053,49.90305966666667,218,2850
2022-01-04 16:08:49.940000,49.903401,49.900444,49.903095,49.90231333333333,218,2850
2022-01-04 16:08:49.960000,49.903299,49.903093,49.903926,49.903439333333324,218,2850
2022-01-04 16:08:49.980000,49.90339,49.904638,49.904435,49.90415433333334,218,2850
2022-01-04 16:08:50.000000,49.903772,49.901843,49.903877,49.903164,218,2850
2022-01-04 16:08:50.020000,49.903955,49.903379,49.903499,49.90361099999999,218,2850
2022-01-04 16:08:50.040000,49.903874,49.902334,49.903607,49.90327166666666,218,2850
2022-01-04 16:08:50.060000,49.903429,49.903064,49.903225,49.90323933333334,218,2850
2022-01-04 16:08:50.080000,49.903136,49.900788,49.903386,49.90243666666667,218,2850
2022-01-04 16:08:50.100000,49.903175,49.904843,49.904361,49.90412633333333,218,2850
2022-01-04 16:08:50.120000,49.90316,49.905851,49.904448,49.90448633333333,218,2850
2022-01-04 16:08:50.140000,49.903395,49.905287,49.903655,49.90411233333333,218,2850
2022-01-04 16:08:50.160000,49.903571,49.901916,49.903293,49.902926666666666,218,2850
2022-01-04 16:08:50.180000,49.90319,49.906527,49.903436,49.90438433333333,218,2850
2022-01-04 16:08:50.200000,49.902974,49.910713,49.903586,49.905757666666666,218,2850
2022-01-04 16:08:50.220000,49.902834,49.905268,49.904229,49.904110333333335,218,2850
2022-01-04 16:08:50.240000,49.903314,49.901936,49.905073,49.90344100000001,218,2850
2022-01-04 16:08:50.260000,49.904293,49.904945,49.904897,49.904711666666664,218,2850
2022-01-04 16:08:50.280000,49.904495,49.904555,49.904385,49.90447833333334,218,2850
2022-01-04 16:08:50.300000,49.904445,49.904555,49.904397,49.90446566666666,218,2850
2022-01-04 16:08:50.320000,49.904815,49.904555,49.904828,49.90473266666667,218,2850
2022-01-04 16:08:50.340000,49.90502,49.904555,49.904641,49.90473866666667,218,2850
2022-01-04 16:08:50.360000,49.905131,49.901139,49.904413,49.903560999999996,218,2850
2022-01-04 16:08:50.380000,49.905412,49.902787,49.904489,49.90422933333334,218,2850
2022-01-04 16:08:50.400000,49.905514,49.906801,49.904924,49.90574633333333,218,2850
2022-01-04 16:08:50.420000,49.905088,49.906379,49.905284,49.905583666666665,218,2850
2022-01-04 16:08:50.440000,49.904875,49.907222,49.904822,49.905639666666666,218,2850
2022-01-04 16:08:50.460000,49.905086,49.903787,49.904036,49.904303,218,2850
2022-01-04 16:08:50.480000,49.905366,49.906375,49.903994,49.905245,218,2850
2022-01-04 16:08:50.500000,49.905581,49.904014,49.904505,49.9047,218,2850
2022-01-04 16:08:50.520000,49.905972,49.904727,49.904657,49.90511866666666,218,2850
2022-01-04 16:08:50.540000,49.906089,49.903347,49.905274,49.90490333333333,218,2850
2022-01-04 16:08:50.560000,49.905499,49.905935,49.905637,49.905690333333325,218,2850
2022-01-04 16:08:50.580000,49.904925,49.903773,49.905194,49.90463066666666,218,2850
2022-01-04 16:08:50.600000,49.90496,49.905269,49.904866,49.905031666666666,218,2850
2022-01-04 16:08:50.620000,49.905536,49.905139,49.905507,49.905394,218,2850
2022-01-04 16:08:50.640000,49.906115,49.907236,49.906014,49.906454999999994,218,2850
2022-01-04 16:08:50.660000,49.906242,49.905134,49.906394,49.905923333333334,218,2850
2022-01-04 16:08:50.680000,49.90614,49.905287,49.906627,49.906017999999996,218,2850
2022-01-04 16:08:50.700000,49.905747,49.906393,49.90621,49.90611666666666,218,2850
2022-01-04 16:08:50.720000,49.9054,49.906118,49.905137,49.90555166666667,218,2850
2022-01-04 16:08:50.740000,49.905667,49.907499,49.905258,49.90614133333333,218,2850
2022-01-04 16:08:50.760000,49.905943,49.90193,49.906526,49.90479966666667,218,2850
2022-01-04 16:08:50.780000,49.905067,49.905956,49.906574,49.90586566666667,218,2850
2022-01-04 16:08:50.800000,49.904059,49.905848,49.905191,49.90503266666667,218,2850
2022-01-04 16:08:50.820000,49.904054,49.905969,49.904582,49.90486833333333,218,2850
2022-01-04 16:08:50.840000,49.904234,49.902764,49.904656,49.90388466666667,218,2850
2022-01-04 16:08:50.860000,49.904547,49.901268,49.904765,49.903526666666664,218,2850
2022-01-04 16:08:50.880000,49.904628,49.901796,49.905194,49.903872666666665,218,2850
2022-01-04 16:08:50.900000,49.904684,49.904192,49.906112,49.904996000000004,218,2850
2022-01-04 16:08:50.920000,49.905277,49.909699,49.90659,49.90718866666666,218,2850
2022-01-04 16:08:50.940000,49.905939,49.907785,49.906316,49.906679999999994,218,2850
2022-01-04 16:08:50.960000,49.906555,49.901406,49.906037,49.904666,218,2850
2022-01-04 16:08:50.980000,49.906632,49.9051,49.906013,49.905915,218,2850
2022-01-04 16:08:51.000000,49.90435,49.908492,49.905486,49.90610933333334,218,2850
2022-01-04 16:08:51.020000,49.902614,49.90863,49.904849,49.90536433333333,218,2850
2022-01-04 16:08:51.040000,49.904783,49.905947,49.905073,49.90526766666667,218,2850
2022-01-04 16:08:51.060000,49.907317,49.905838,49.90684,49.906665,218,2850
2022-01-04 16:08:51.080000,49.906979,49.910821,49.907509,49.908436333333334,218,2850
2022-01-04 16:08:51.100000,49.905837,49.907512,49.905854,49.906400999999995,218,2850
2022-01-04 16:08:51.120000,49.906112,49.907073,49.905153,49.90611266666667,218,2850
2022-01-04 16:08:51.140000,49.907186,49.906115,49.906378,49.90655966666666,218,2850
2022-01-04 16:08:51.160000,49.907906,49.904168,49.90789,49.90665466666667,218,2850
2022-01-04 16:08:51.180000,49.90738,49.905013,49.907737,49.90671,218,2850
2022-01-04 16:08:51.200000,49.90614,49.905564,49.905922,49.905875333333334,218,2850
2022-01-04 16:08:51.220000,49.90637,49.904696,49.905395,49.905487,218,2850
2022-01-04 16:08:51.240000,49.907243,49.909883,49.906725,49.90795033333333,218,2850
2022-01-04 16:08:51.260000,49.907572,49.907924,49.907527,49.90767433333334,218,2850
2022-01-04 16:08:51.280000,49.907319,49.907052,49.90748,49.907283666666665,218,2850
2022-01-04 16:08:51.300000,49.907046,49.907102,49.907263,49.907137,218,2850
2022-01-04 16:08:51.320000,49.907223,49.906638,49.907557,49.90713933333333,218,2850
2022-01-04 16:08:51.340000,49.908091,49.908236,49.908462,49.908263,218,2850
2022-01-04 16:08:51.360000,49.908609,49.908296,49.908616,49.90850699999999,218,2850
2022-01-04 16:08:51.380000,49.907795,49.908343,49.907561,49.90789966666667,218,2850
2022-01-04 16:08:51.400000,49.90659,49.909439,49.906859,49.90762933333334,218,2850
2022-01-04 16:08:51.420000,49.90683,49.911004,49.907189,49.90834100000001,218,2850
2022-01-04 16:08:51.440000,49.908812,49.907079,49.90801,49.90796699999999,218,2850
2022-01-04 16:08:51.460000,49.909527,49.909694,49.908112,49.909110999999996,218,2850
2022-01-04 16:08:51.480000,49.907965,49.907931,49.907873,49.907923000000004,218,2850
2022-01-04 16:08:51.500000,49.906914,49.908741,49.907895,49.907849999999996,218,2850
2022-01-04 16:08:51.520000,49.907127,49.905158,49.908177,49.90682066666667,218,2850
2022-01-04 16:08:51.540000,49.907785,49.905158,49.908375,49.907106,218,2850
2022-01-04 16:08:51.560000,49.908121,49.905158,49.908515,49.90726466666666,218,2850
2022-01-04 16:08:51.580000,49.90773,49.905158,49.908132,49.90700666666667,218,2850
2022-01-04 16:08:51.600000,49.906945,49.906097,49.907386,49.906809333333335,218,2850
2022-01-04 16:08:51.620000,49.906861,49.910672,49.907147,49.90822666666667,218,2850
2022-01-04 16:08:51.640000,49.907188,49.906287,49.90737,49.90694833333333,218,2850
2022-01-04 16:08:51.660000,49.907016,49.909814,49.907681,49.90817033333334,218,2850
2022-01-04 16:08:51.680000,49.906646,49.909056,49.907967,49.90788966666667,218,2850
2022-01-04 16:08:51.700000,49.906796,49.907398,49.907916,49.90736999999999,218,2850
2022-01-04 16:08:51.720000,49.907258,49.906214,49.907503,49.90699166666666,218,2850
2022-01-04 16:08:51.740000,49.90797,49.910389,49.907417,49.908592,218,2850
2022-01-04 16:08:51.760000,49.908374,49.907537,49.907453,49.907788000000004,218,2850
2022-01-04 16:08:51.780000,49.907781,49.907268,49.907357,49.90746866666667,218,2850
2022-01-04 16:08:51.800000,49.907071,49.906518,49.907354,49.906981,218,2850
2022-01-04 16:08:51.820000,49.90715,49.905343,49.907554,49.90668233333333,218,2850
2022-01-04 16:08:51.840000,49.908395,49.907259,49.907941,49.907864999999994,218,2850
2022-01-04 16:08:51.860000,49.909171,49.905731,49.908151,49.90768433333333,218,2850
2022-01-04 16:08:51.880000,49.908636,49.906889,49.908376,49.907967000000006,218,2850
2022-01-04 16:08:51.900000,49.907602,49.91012,49.908612,49.908778000000005,218,2850
2022-01-04 16:08:51.920000,49.907939,49.912518,49.908532,49.909663,218,2850
2022-01-04 16:08:51.940000,49.909406,49.907093,49.908381,49.908293333333326,218,2850
2022-01-04 16:08:51.960000,49.909704,49.908601,49.908054,49.90878633333333,218,2850
2022-01-04 16:08:51.980000,49.908138,49.906371,49.907846,49.90745166666667,218,2850
2022-01-04 16:08:52.000000,49.906442,49.911546,49.907874,49.90862066666667,218,2850
2022-01-04 16:08:52.020000,49.906947,49.910037,49.908277,49.90842033333333,218,2850
2022-01-04 16:08:52.040000,49.908736,49.907315,49.908551,49.908200666666666,218,2850
2022-01-04 16:08:52.060000,49.909287,49.907713,49.909064,49.908688000000005,218,2850
2022-01-04 16:08:52.080000,49.90868,49.908314,49.909772,49.908922,218,2850
2022-01-04 16:08:52.100000,49.908804,49.911482,49.910007,49.91009766666667,218,2850
2022-01-04 16:08:52.120000,49.909653,49.909625,49.909499,49.90959233333333,218,2850
2022-01-04 16:08:52.140000,49.910391,49.909431,49.909001,49.90960766666666,218,2850
2022-01-04 16:08:52.160000,49.910691,49.908843,49.909014,49.909515999999996,218,2850
2022-01-04 16:08:52.180000,49.910175,49.908333,49.909421,49.90930966666667,218,2850
2022-01-04 16:08:52.200000,49.90934,49.908695,49.909947,49.90932733333333,218,2850
2022-01-04 16:08:52.220000,49.908815,49.911338,49.910139,49.91009733333334,218,2850
2022-01-04 16:08:52.240000,49.908953,49.910597,49.910154,49.90990133333333,218,2850
2022-01-04 16:08:52.260000,49.909682,49.911797,49.91062,49.910699666666666,218,2850
2022-01-04 16:08:52.280000,49.909779,49.911787,49.911153,49.91090633333332,218,2850
2022-01-04 16:08:52.300000,49.908821,49.910676,49.910752,49.91008300000001,218,2850
2022-01-04 16:08:52.320000,49.908811,49.906777,49.909492,49.908359999999995,218,2850
