Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-03 22:23:05.300000,49.887525,49.887362,49.89032,49.88840233333334,252,7515
2022-02-03 22:23:05.320000,49.8867,49.886068,49.884524,49.885763999999995,252,7515
2022-02-03 22:23:05.340000,49.885055,49.884539,49.880271,49.88328833333333,252,7515
2022-02-03 22:23:05.360000,49.885758,49.884741,49.884356,49.884951666666666,252,7515
2022-02-03 22:23:05.380000,49.886927,49.885095,49.886502,49.88617466666667,252,7515
2022-02-03 22:23:05.400000,49.885721,49.884142,49.882943,49.884268666666664,252,7515
2022-02-03 22:23:05.420000,49.885617,49.884351,49.884694,49.88488733333333,252,7515
2022-02-03 22:23:05.440000,49.88781,49.886796,49.891485,49.888697,252,7515
2022-02-03 22:23:05.460000,49.888611,49.888487,49.89209,49.88972933333333,252,7515
2022-02-03 22:23:05.480000,49.887226,49.887618,49.885796,49.88688,252,7515
2022-02-03 22:23:05.500000,49.885621,49.885784,49.882193,49.884532666666665,252,7515
2022-02-03 22:23:05.520000,49.885977,49.88592,49.885449,49.885782,252,7515
2022-02-03 22:23:05.540000,49.886879,49.886543,49.887912,49.88711133333334,252,7515
2022-02-03 22:23:05.560000,49.886496,49.886078,49.885663,49.886078999999995,252,7515
2022-02-03 22:23:05.580000,49.885695,49.885335,49.883751,49.884927,252,7515
2022-02-03 22:23:05.600000,49.885919,49.885297,49.883898,49.88503800000001,252,7515
2022-02-03 22:23:05.620000,49.88593,49.885385,49.884773,49.88536266666667,252,7515
2022-02-03 22:23:05.640000,49.885611,49.885784,49.885448,49.88561433333333,252,7515
2022-02-03 22:23:05.660000,49.886098,49.88706,49.886856,49.88667133333333,252,7515
2022-02-03 22:23:05.680000,49.886987,49.887838,49.887313,49.887379333333335,252,7515
2022-02-03 22:23:05.700000,49.887768,49.887748,49.887681,49.88773233333334,252,7515
2022-02-03 22:23:05.720000,49.888162,49.887448,49.888025,49.88787833333333,252,7515
2022-02-03 22:23:05.740000,49.887148,49.886927,49.886846,49.88697366666667,252,7515
2022-02-03 22:23:05.760000,49.886315,49.88701,49.886289,49.886538,252,7515
2022-02-03 22:23:05.780000,49.886536,49.886846,49.886402,49.88659466666667,252,7515
2022-02-03 22:23:05.800000,49.886533,49.886324,49.885963,49.88627333333333,252,7515
2022-02-03 22:23:05.820000,49.886038,49.886319,49.885226,49.885861,252,7515
2022-02-03 22:23:05.840000,49.886142,49.886532,49.884385,49.88568633333333,252,7515
2022-02-03 22:23:05.860000,49.886152,49.886383,49.884181,49.885572,252,7515
2022-02-03 22:23:05.880000,49.885843,49.88641,49.886202,49.88615166666667,252,7515
2022-02-03 22:23:05.900000,49.885514,49.886891,49.888374,49.88692633333333,252,7515
2022-02-03 22:23:05.920000,49.885439,49.886926,49.887265,49.88654333333333,252,7515
2022-02-03 22:23:05.940000,49.88551,49.886177,49.884863,49.88551666666667,252,7515
2022-02-03 22:23:05.960000,49.885226,49.885376,49.884198,49.88493333333333,252,7515
2022-02-03 22:23:05.980000,49.885355,49.885213,49.886158,49.88557533333333,252,7515
2022-02-03 22:23:06.000000,49.886148,49.885687,49.888339,49.88672466666666,252,7515
2022-02-03 22:23:06.020000,49.886255,49.886176,49.887689,49.88670666666667,252,7515
2022-02-03 22:23:06.040000,49.885667,49.886229,49.886549,49.88614833333333,252,7515
2022-02-03 22:23:06.060000,49.885408,49.886302,49.886811,49.88617366666667,252,7515
2022-02-03 22:23:06.080000,49.885616,49.886068,49.886462,49.88604866666666,252,7515
2022-02-03 22:23:06.100000,49.885735,49.885806,49.885496,49.885679,252,7515
2022-02-03 22:23:06.120000,49.885612,49.885548,49.885278,49.885479333333336,252,7515
2022-02-03 22:23:06.140000,49.885314,49.885585,49.885503,49.88546733333334,252,7515
2022-02-03 22:23:06.160000,49.885491,49.885958,49.885993,49.885814,252,7515
2022-02-03 22:23:06.180000,49.885996,49.885745,49.885443,49.885728,252,7515
2022-02-03 22:23:06.200000,49.885648,49.885315,49.883957,49.884973333333335,252,7515
2022-02-03 22:23:06.220000,49.885476,49.886381,49.885596,49.88581766666667,252,7515
2022-02-03 22:23:06.240000,49.885971,49.887199,49.887708,49.88695933333333,252,7515
2022-02-03 22:23:06.260000,49.885355,49.885824,49.88582,49.885666333333326,252,7515
2022-02-03 22:23:06.280000,49.884866,49.884682,49.885043,49.88486366666667,252,7515
2022-02-03 22:23:06.300000,49.884719,49.884506,49.885587,49.88493733333333,252,7515
2022-02-03 22:23:06.320000,49.88494,49.885244,49.885712,49.885298666666664,252,7515
2022-02-03 22:23:06.340000,49.886816,49.886338,49.88711,49.88675466666667,252,7515
2022-02-03 22:23:06.360000,49.88773,49.885978,49.886234,49.886647333333336,252,7515
2022-02-03 22:23:06.380000,49.886267,49.88517,49.884272,49.88523633333333,252,7515
2022-02-03 22:23:06.400000,49.884649,49.885012,49.883723,49.88446133333334,252,7515
2022-02-03 22:23:06.420000,49.884233,49.885061,49.884038,49.884444,252,7515
2022-02-03 22:23:06.440000,49.885232,49.885059,49.885258,49.885183000000005,252,7515
2022-02-03 22:23:06.460000,49.885921,49.884955,49.885553,49.88547633333334,252,7515
2022-02-03 22:23:06.480000,49.885323,49.884716,49.885098,49.88504566666666,252,7515
2022-02-03 22:23:06.500000,49.885235,49.884735,49.886001,49.885323666666665,252,7515
2022-02-03 22:23:06.520000,49.885524,49.884469,49.886549,49.885514,252,7515
2022-02-03 22:23:06.540000,49.884918,49.884085,49.886238,49.88508033333333,252,7515
2022-02-03 22:23:06.560000,49.884857,49.884352,49.886735,49.88531466666666,252,7515
2022-02-03 22:23:06.580000,49.884644,49.884257,49.884577,49.88449266666667,252,7515
2022-02-03 22:23:06.600000,49.883181,49.883811,49.881148,49.882713333333335,252,7515
2022-02-03 22:23:06.620000,49.883004,49.884294,49.883152,49.88348333333334,252,7515
2022-02-03 22:23:06.640000,49.884236,49.884759,49.886452,49.885149000000006,252,7515
2022-02-03 22:23:06.660000,49.884778,49.884775,49.885254,49.88493566666667,252,7515
2022-02-03 22:23:06.680000,49.884745,49.884872,49.883476,49.88436433333334,252,7515
2022-02-03 22:23:06.700000,49.884862,49.885049,49.884196,49.88470233333334,252,7515
2022-02-03 22:23:06.720000,49.884227,49.884732,49.884096,49.88435166666667,252,7515
2022-02-03 22:23:06.740000,49.883184,49.884248,49.882324,49.883252,252,7515
2022-02-03 22:23:06.760000,49.883143,49.884297,49.882741,49.88339366666667,252,7515
2022-02-03 22:23:06.780000,49.884144,49.884605,49.885596,49.88478166666667,252,7515
2022-02-03 22:23:06.800000,49.884583,49.884532,49.885786,49.884966999999996,252,7515
2022-02-03 22:23:06.820000,49.88413,49.883619,49.881742,49.88316366666667,252,7515
2022-02-03 22:23:06.840000,49.88426,49.883471,49.88126,49.882996999999996,252,7515
2022-02-03 22:23:06.860000,49.884597,49.884357,49.884592,49.88451533333333,252,7515
2022-02-03 22:23:06.880000,49.883674,49.884572,49.884555,49.884267,252,7515
2022-02-03 22:23:06.900000,49.882742,49.884525,49.883177,49.88348133333333,252,7515
2022-02-03 22:23:06.920000,49.882926,49.884774,49.883135,49.88361166666667,252,7515
2022-02-03 22:23:06.940000,49.883723,49.884414,49.884014,49.884050333333334,252,7515
2022-02-03 22:23:06.960000,49.884093,49.883592,49.883399,49.88369466666666,252,7515
2022-02-03 22:23:06.980000,49.883605,49.88308,49.880558,49.88241433333334,252,7515
2022-02-03 22:23:07.000000,49.883786,49.883583,49.881787,49.883052,252,7515
2022-02-03 22:23:07.020000,49.884467,49.883739,49.886384,49.88486333333333,252,7515
2022-02-03 22:23:07.040000,49.883787,49.882917,49.886044,49.88424933333334,252,7515
2022-02-03 22:23:07.060000,49.881724,49.882026,49.880081,49.881277000000004,252,7515
2022-02-03 22:23:07.080000,49.881616,49.882606,49.87948,49.881234000000006,252,7515
2022-02-03 22:23:07.100000,49.884014,49.88357,49.885542,49.88437533333333,252,7515
2022-02-03 22:23:07.120000,49.884842,49.883034,49.886198,49.884691333333336,252,7515
2022-02-03 22:23:07.140000,49.883959,49.881997,49.881409,49.88245499999999,252,7515
2022-02-03 22:23:07.160000,49.882464,49.881273,49.878036,49.880591,252,7515
2022-02-03 22:23:07.180000,49.881787,49.881584,49.881227,49.881532666666665,252,7515
2022-02-03 22:23:07.200000,49.882918,49.882776,49.887244,49.884312666666666,252,7515
2022-02-03 22:23:07.220000,49.883995,49.883021,49.88609,49.88436866666667,252,7515
2022-02-03 22:23:07.240000,49.883193,49.882037,49.880819,49.88201633333333,252,7515
2022-02-03 22:23:07.260000,49.882324,49.881235,49.879297,49.880952,252,7515
2022-02-03 22:23:07.280000,49.882371,49.881506,49.880988,49.88162166666667,252,7515
2022-02-03 22:23:07.300000,49.882769,49.88218,49.882788,49.882579,252,7515
2022-02-03 22:23:07.320000,49.883454,49.882676,49.884095,49.883408333333335,252,7515
2022-02-03 22:23:07.340000,49.883556,49.882356,49.88437,49.88342733333334,252,7515
2022-02-03 22:23:07.360000,49.882773,49.882038,49.88341,49.88274033333334,252,7515
2022-02-03 22:23:07.380000,49.882666,49.882974,49.883209,49.88294966666666,252,7515
2022-02-03 22:23:07.400000,49.883393,49.883877,49.883827,49.883699,252,7515
2022-02-03 22:23:07.420000,49.882921,49.883337,49.882834,49.88303066666666,252,7515
2022-02-03 22:23:07.440000,49.881384,49.882317,49.880885,49.88152866666667,252,7515
2022-02-03 22:23:07.460000,49.882394,49.881741,49.881437,49.88185733333333,252,7515
2022-02-03 22:23:07.480000,49.884241,49.882083,49.883836,49.88338666666667,252,7515
2022-02-03 22:23:07.500000,49.88343,49.882503,49.883323,49.88308533333333,252,7515
2022-02-03 22:23:07.520000,49.882606,49.882884,49.881761,49.882417,252,7515
2022-02-03 22:23:07.540000,49.882949,49.882768,49.881487,49.88240133333333,252,7515
2022-02-03 22:23:07.560000,49.882801,49.882542,49.881487,49.88227666666666,252,7515
2022-02-03 22:23:07.580000,49.882398,49.882775,49.881487,49.88222,252,7515
2022-02-03 22:23:07.600000,49.882487,49.883775,49.885017,49.88375966666666,252,7515
2022-02-03 22:23:07.620000,49.882975,49.884388,49.8849,49.884087666666666,252,7515
2022-02-03 22:23:07.640000,49.882744,49.883745,49.883521,49.88333666666667,252,7515
2022-02-03 22:23:07.660000,49.882199,49.882804,49.882785,49.882596,252,7515
2022-02-03 22:23:07.680000,49.882,49.882541,49.882103,49.88221466666667,252,7515
2022-02-03 22:23:07.700000,49.881917,49.882527,49.880745,49.881729666666665,252,7515
2022-02-03 22:23:07.720000,49.882014,49.88275,49.882165,49.882309666666664,252,7515
2022-02-03 22:23:07.740000,49.882532,49.883041,49.884964,49.88351233333333,252,7515
2022-02-03 22:23:07.760000,49.882506,49.882866,49.883786,49.883052666666664,252,7515
2022-02-03 22:23:07.780000,49.88218,49.882413,49.880537,49.88171,252,7515
2022-02-03 22:23:07.800000,49.882519,49.88249,49.882115,49.882374666666664,252,7515
2022-02-03 22:23:07.820000,49.883029,49.882503,49.884513,49.88334833333334,252,7515
2022-02-03 22:23:07.840000,49.881794,49.881318,49.879589,49.88090033333334,252,7515
2022-02-03 22:23:07.860000,49.880573,49.88067,49.876201,49.87914800000001,252,7515
2022-02-03 22:23:07.880000,49.881111,49.881107,49.879898,49.88070533333333,252,7515
2022-02-03 22:23:07.900000,49.881893,49.881595,49.88245,49.881979333333334,252,7515
2022-02-03 22:23:07.920000,49.881779,49.881532,49.881185,49.881498666666666,252,7515
2022-02-03 22:23:07.940000,49.881503,49.881537,49.880804,49.881281333333334,252,7515
2022-02-03 22:23:07.960000,49.881744,49.881723,49.882291,49.881919333333336,252,7515
2022-02-03 22:23:07.980000,49.882012,49.881464,49.882639,49.882038333333334,252,7515
2022-02-03 22:23:08.000000,49.881596,49.881216,49.88117,49.88132733333333,252,7515
2022-02-03 22:23:08.020000,49.88118,49.88138,49.880526,49.88102866666667,252,7515
2022-02-03 22:23:08.040000,49.881716,49.881559,49.881243,49.881506,252,7515
2022-02-03 22:23:08.060000,49.88185,49.88125,49.881621,49.88157366666667,252,7515
2022-02-03 22:23:08.080000,49.881214,49.880735,49.880324,49.88075766666666,252,7515
2022-02-03 22:23:08.100000,49.881911,49.880912,49.880981,49.881268,252,7515
2022-02-03 22:23:08.120000,49.883652,49.881872,49.884531,49.88335166666667,252,7515
2022-02-03 22:23:08.140000,49.884053,49.883056,49.886041,49.88438333333334,252,7515
2022-02-03 22:23:08.160000,49.882659,49.883285,49.883417,49.88312033333333,252,7515
2022-02-03 22:23:08.180000,49.88101,49.882133,49.879612,49.88091833333334,252,7515
2022-02-03 22:23:08.200000,49.879874,49.880927,49.877434,49.87941166666667,252,7515
2022-02-03 22:23:08.220000,49.880453,49.880951,49.879987,49.880463666666664,252,7515
2022-02-03 22:23:08.240000,49.882158,49.881304,49.883833,49.88243166666667,252,7515
2022-02-03 22:23:08.260000,49.882267,49.880797,49.882041,49.881701666666665,252,7515
2022-02-03 22:23:08.280000,49.880847,49.880298,49.879865,49.880336666666665,252,7515
2022-02-03 22:23:08.300000,49.880727,49.880776,49.881782,49.881094999999995,252,7515
2022-02-03 22:23:08.320000,49.881279,49.881262,49.8824,49.881646999999994,252,7515
2022-02-03 22:23:08.340000,49.881574,49.881331,49.880569,49.881158,252,7515
2022-02-03 22:23:08.360000,49.881809,49.881291,49.879878,49.880992666666664,252,7515
2022-02-03 22:23:08.380000,49.881661,49.881025,49.880448,49.88104466666667,252,7515
2022-02-03 22:23:08.400000,49.881389,49.880561,49.880979,49.88097633333334,252,7515
2022-02-03 22:23:08.420000,49.881133,49.880128,49.880319,49.88052666666666,252,7515
2022-02-03 22:23:08.440000,49.880639,49.879938,49.879221,49.87993266666667,252,7515
2022-02-03 22:23:08.460000,49.879955,49.880282,49.880009,49.880081999999994,252,7515
2022-02-03 22:23:08.480000,49.879468,49.880782,49.881233,49.88049433333334,252,7515
2022-02-03 22:23:08.500000,49.880342,49.881148,49.882516,49.88133533333334,252,7515
2022-02-03 22:23:08.520000,49.881442,49.881387,49.883802,49.88221033333334,252,7515
2022-02-03 22:23:08.540000,49.879736,49.880986,49.880159,49.88029366666667,252,7515
2022-02-03 22:23:08.560000,49.87788,49.880004,49.875231,49.87770499999999,252,7515
2022-02-03 22:23:08.580000,49.878182,49.879677,49.875441,49.877766666666666,252,7515
2022-02-03 22:23:08.600000,49.87901,49.880001,49.879236,49.87941566666667,252,7515
2022-02-03 22:23:08.620000,49.879547,49.879829,49.881075,49.88015033333334,252,7515
2022-02-03 22:23:08.640000,49.88006,49.879992,49.88104,49.88036400000001,252,7515
2022-02-03 22:23:08.660000,49.880685,49.881103,49.881396,49.88106133333333,252,7515
2022-02-03 22:23:08.680000,49.880084,49.881588,49.880515,49.880729,252,7515
2022-02-03 22:23:08.700000,49.878904,49.881349,49.878769,49.879674,252,7515
2022-02-03 22:23:08.720000,49.878973,49.880552,49.8786,49.879375,252,7515
2022-02-03 22:23:08.740000,49.879375,49.879296,49.878876,49.879182333333326,252,7515
2022-02-03 22:23:08.760000,49.878791,49.878763,49.87871,49.87875466666666,252,7515
2022-02-03 22:23:08.780000,49.878393,49.879203,49.8794,49.87899866666667,252,7515
2022-02-03 22:23:08.800000,49.878468,49.879325,49.881063,49.87961866666666,252,7515
2022-02-03 22:23:08.820000,49.878468,49.878863,49.879404,49.87891166666666,252,7515
2022-02-03 22:23:08.840000,49.878616,49.878585,49.877441,49.87821400000001,252,7515
2022-02-03 22:23:08.860000,49.878996,49.878334,49.879319,49.878883,252,7515
2022-02-03 22:23:08.880000,49.878857,49.878385,49.880574,49.87927200000001,252,7515
2022-02-03 22:23:08.900000,49.878554,49.879189,49.880532,49.879425000000005,252,7515
2022-02-03 22:23:08.920000,49.878624,49.879612,49.880525,49.87958700000001,252,7515
2022-02-03 22:23:08.940000,49.878583,49.878472,49.879371,49.878808666666664,252,7515
2022-02-03 22:23:08.960000,49.878292,49.877469,49.878057,49.87793933333334,252,7515
2022-02-03 22:23:08.980000,49.878412,49.878068,49.879432,49.87863733333333,252,7515
2022-02-03 22:23:09.000000,49.878945,49.878273,49.880288,49.879168666666665,252,7515
2022-02-03 22:23:09.020000,49.878295,49.876923,49.876794,49.87733733333334,252,7515
2022-02-03 22:23:09.040000,49.877244,49.876265,49.875228,49.87624566666667,252,7515
2022-02-03 22:23:09.060000,49.878079,49.877731,49.879596,49.87846866666666,252,7515
2022-02-03 22:23:09.080000,49.878381,49.878094,49.879391,49.878622,252,7515
2022-02-03 22:23:09.100000,49.877343,49.876879,49.875364,49.876528666666665,252,7515
2022-02-03 22:23:09.120000,49.877837,49.877154,49.877236,49.877409,252,7515
2022-02-03 22:23:09.140000,49.87924,49.878309,49.88082,49.87945633333334,252,7515
2022-02-03 22:23:09.160000,49.879143,49.878198,49.88042,49.87925366666667,252,7515
2022-02-03 22:23:09.180000,49.878574,49.877814,49.878847,49.878411666666665,252,7515
2022-02-03 22:23:09.200000,49.878537,49.877855,49.878538,49.87831,252,7515
2022-02-03 22:23:09.220000,49.878801,49.878622,49.878816,49.87874633333333,252,7515
2022-02-03 22:23:09.240000,49.879649,49.879368,49.879616,49.879544333333335,252,7515
2022-02-03 22:23:09.260000,49.879703,49.87961,49.880459,49.879923999999995,252,7515
2022-02-03 22:23:09.280000,49.878762,49.879525,49.879039,49.87910866666667,252,7515
2022-02-03 22:23:09.300000,49.878023,49.879337,49.876422,49.87792733333333,252,7515
2022-02-03 22:23:09.320000,49.877843,49.878179,49.875294,49.87710533333333,252,7515
2022-02-03 22:23:09.340000,49.878631,49.878009,49.878042,49.878227333333335,252,7515
2022-02-03 22:23:09.360000,49.880575,49.87957,49.882502,49.88088233333334,252,7515
2022-02-03 22:23:09.380000,49.881444,49.880092,49.882734,49.88142333333334,252,7515
2022-02-03 22:23:09.400000,49.880129,49.879559,49.878909,49.87953233333334,252,7515
2022-02-03 22:23:09.420000,49.878801,49.879626,49.876906,49.878444333333334,252,7515
2022-02-03 22:23:09.440000,49.878704,49.880215,49.877629,49.878849333333335,252,7515
2022-02-03 22:23:09.460000,49.878769,49.880431,49.878013,49.879071,252,7515
2022-02-03 22:23:09.480000,49.879259,49.879871,49.878349,49.87915966666666,252,7515
2022-02-03 22:23:09.500000,49.879849,49.879031,49.879495,49.87945833333333,252,7515
2022-02-03 22:23:09.520000,49.879846,49.878911,49.880266,49.879674333333334,252,7515
2022-02-03 22:23:09.540000,49.879467,49.87922,49.878802,49.879163,252,7515
2022-02-03 22:23:09.560000,49.879268,49.879048,49.877844,49.87872000000001,252,7515
2022-02-03 22:23:09.580000,49.87914,49.878998,49.879164,49.879100666666666,252,7515
2022-02-03 22:23:09.600000,49.87895,49.879192,49.879136,49.87909266666667,252,7515
2022-02-03 22:23:09.620000,49.879792,49.880231,49.879802,49.87994166666667,252,7515
2022-02-03 22:23:09.640000,49.880768,49.881029,49.880963,49.88092,252,7515
2022-02-03 22:23:09.660000,49.880014,49.880683,49.878777,49.87982466666667,252,7515
2022-02-03 22:23:09.680000,49.879,49.879702,49.876756,49.878486,252,7515
2022-02-03 22:23:09.700000,49.87875,49.878681,49.87654,49.87799033333334,252,7515
2022-02-03 22:23:09.720000,49.878454,49.878477,49.87795,49.87829366666667,252,7515
2022-02-03 22:23:09.740000,49.87844,49.879163,49.879414,49.879005666666664,252,7515
2022-02-03 22:23:09.760000,49.878996,49.880046,49.880102,49.879714666666665,252,7515
2022-02-03 22:23:09.780000,49.879531,49.880552,49.880602,49.88022833333334,252,7515
2022-02-03 22:23:09.800000,49.879152,49.880203,49.879615,49.87965666666667,252,7515
2022-02-03 22:23:09.820000,49.878736,49.879217,49.878658,49.87887033333334,252,7515
2022-02-03 22:23:09.840000,49.879,49.878814,49.879217,49.879010333333326,252,7515
2022-02-03 22:23:09.860000,49.87968,49.878985,49.880181,49.879615333333334,252,7515
2022-02-03 22:23:09.880000,49.880028,49.879615,49.88022,49.87995433333334,252,7515
2022-02-03 22:23:09.900000,49.879292,49.879735,49.879358,49.879461666666664,252,7515
2022-02-03 22:23:09.920000,49.878045,49.87928,49.87947,49.878931666666666,252,7515
2022-02-03 22:23:09.940000,49.878772,49.879219,49.880705,49.87956533333334,252,7515
2022-02-03 22:23:09.960000,49.880751,49.879385,49.880951,49.88036233333333,252,7515
2022-02-03 22:23:09.980000,49.880798,49.878913,49.878938,49.87954966666666,252,7515
2022-02-03 22:23:10.000000,49.879913,49.878252,49.878012,49.87872566666667,252,7515
2022-02-03 22:23:10.020000,49.880162,49.878017,49.879603,49.879260666666674,252,7515
2022-02-03 22:23:10.040000,49.880296,49.878266,49.880229,49.87959700000001,252,7515
2022-02-03 22:23:10.060000,49.879491,49.878816,49.879243,49.87918333333334,252,7515
2022-02-03 22:23:10.080000,49.879033,49.8796,49.879083,49.87923866666667,252,7515
2022-02-03 22:23:10.100000,49.879671,49.879913,49.879947,49.879843666666666,252,7515
2022-02-03 22:23:10.120000,49.880148,49.879968,49.880249,49.88012166666667,252,7515
2022-02-03 22:23:10.140000,49.87951,49.879983,49.878578,49.879357,252,7515
2022-02-03 22:23:10.160000,49.879264,49.879502,49.877519,49.87876166666667,252,7515
2022-02-03 22:23:10.180000,49.879971,49.878994,49.878097,49.87902066666666,252,7515
2022-02-03 22:23:10.200000,49.879713,49.87872,49.878139,49.878857333333336,252,7515
2022-02-03 22:23:10.220000,49.878426,49.878186,49.878222,49.878277999999995,252,7515
2022-02-03 22:23:10.240000,49.877945,49.877749,49.879105,49.878266333333336,252,7515
2022-02-03 22:23:10.260000,49.878728,49.877963,49.880202,49.87896433333333,252,7515
2022-02-03 22:23:10.280000,49.878847,49.878143,49.879757,49.87891566666667,252,7515
2022-02-03 22:23:10.300000,49.878142,49.877829,49.878173,49.878048,252,7515
2022-02-03 22:23:10.320000,49.877819,49.877648,49.877025,49.87749733333334,252,7515
2022-02-03 22:23:10.340000,49.878287,49.878057,49.877524,49.877956000000005,252,7515
2022-02-03 22:23:10.360000,49.878352,49.878904,49.878601,49.87861899999999,252,7515
2022-02-03 22:23:10.380000,49.877885,49.878876,49.878374,49.87837833333333,252,7515
2022-02-03 22:23:10.400000,49.878009,49.878726,49.87843,49.87838833333333,252,7515
2022-02-03 22:23:10.420000,49.877898,49.878836,49.878892,49.878542,252,7515
2022-02-03 22:23:10.440000,49.877944,49.879288,49.878427,49.878553000000004,252,7515
2022-02-03 22:23:10.460000,49.878056,49.879828,49.878947,49.878943666666665,252,7515
2022-02-03 22:23:10.480000,49.87713,49.879405,49.879068,49.878534333333334,252,7515
2022-02-03 22:23:10.500000,49.876287,49.878813,49.877432,49.877510666666666,252,7515
2022-02-03 22:23:10.520000,49.876974,49.878088,49.877353,49.87747166666666,252,7515
2022-02-03 22:23:10.540000,49.877495,49.87664,49.877256,49.877130333333334,252,7515
2022-02-03 22:23:10.560000,49.87684,49.875749,49.875927,49.876172,252,7515
2022-02-03 22:23:10.580000,49.876695,49.876231,49.876392,49.87643933333334,252,7515
2022-02-03 22:23:10.600000,49.877202,49.877292,49.878252,49.877582,252,7515
2022-02-03 22:23:10.620000,49.877602,49.877666,49.878364,49.87787733333334,252,7515
2022-02-03 22:23:10.640000,49.877932,49.877006,49.878002,49.87764666666667,252,7515
2022-02-03 22:23:10.660000,49.878372,49.877006,49.878355,49.877911000000005,252,7515
2022-02-03 22:23:10.680000,49.87833,49.877006,49.877945,49.877760333333335,252,7515
2022-02-03 22:23:10.700000,49.877492,49.876049,49.877199,49.876913333333334,252,7515
2022-02-03 22:23:10.720000,49.87676,49.876403,49.878255,49.87713933333333,252,7515
2022-02-03 22:23:10.740000,49.878024,49.87795,49.880944,49.87897266666667,252,7515
2022-02-03 22:23:10.760000,49.879134,49.879145,49.880601,49.87962666666667,252,7515
2022-02-03 22:23:10.780000,49.877846,49.877804,49.874778,49.876809333333334,252,7515
2022-02-03 22:23:10.800000,49.87686,49.876043,49.87203,49.874977666666666,252,7515
2022-02-03 22:23:10.820000,49.877721,49.876663,49.876289,49.876891,252,7515
2022-02-03 22:23:10.840000,49.878326,49.877603,49.879271,49.8784,252,7515
2022-02-03 22:23:10.860000,49.87814,49.877979,49.87879,49.87830300000001,252,7515
2022-02-03 22:23:10.880000,49.877997,49.878756,49.878885,49.878546,252,7515
2022-02-03 22:23:10.900000,49.877969,49.878798,49.878423,49.87839666666667,252,7515
2022-02-03 22:23:10.920000,49.878344,49.877905,49.877299,49.87784933333333,252,7515
2022-02-03 22:23:10.940000,49.878863,49.877576,49.878378,49.878272333333335,252,7515
2022-02-03 22:23:10.960000,49.878753,49.877828,49.879109,49.87856333333334,252,7515
2022-02-03 22:23:10.980000,49.877944,49.877913,49.87665,49.877502333333325,252,7515
2022-02-03 22:23:11.000000,49.877897,49.877903,49.876644,49.87748133333333,252,7515
2022-02-03 22:23:11.020000,49.878218,49.878092,49.878875,49.878395000000005,252,7515
2022-02-03 22:23:11.040000,49.877867,49.878047,49.877772,49.877895333333335,252,7515
2022-02-03 22:23:11.060000,49.877865,49.878414,49.877191,49.87782333333334,252,7515
2022-02-03 22:23:11.080000,49.878555,49.879311,49.880181,49.879349,252,7515
2022-02-03 22:23:11.100000,49.878412,49.878832,49.879913,49.879052333333334,252,7515
2022-02-03 22:23:11.120000,49.877112,49.877668,49.875282,49.87668733333334,252,7515
2022-02-03 22:23:11.140000,49.877263,49.878149,49.874452,49.87662133333333,252,7515
2022-02-03 22:23:11.160000,49.878522,49.878902,49.87731,49.87824466666666,252,7515
2022-02-03 22:23:11.180000,49.879068,49.8787,49.879397,49.879054999999994,252,7515
2022-02-03 22:23:11.200000,49.879259,49.878807,49.880025,49.87936366666667,252,7515
2022-02-03 22:23:11.220000,49.878517,49.879059,49.878085,49.87855366666667,252,7515
2022-02-03 22:23:11.240000,49.877675,49.878793,49.876142,49.877536666666664,252,7515
2022-02-03 22:23:11.260000,49.878172,49.878635,49.878083,49.87829666666667,252,7515
2022-02-03 22:23:11.280000,49.878848,49.878505,49.8801,49.879151,252,7515
2022-02-03 22:23:11.300000,49.878528,49.877522,49.877517,49.87785566666667,252,7515
2022-02-03 22:23:11.320000,49.878137,49.877126,49.875197,49.87682,252,7515
2022-02-03 22:23:11.340000,49.878407,49.877744,49.877521,49.877890666666666,252,7515
2022-02-03 22:23:11.360000,49.878177,49.877925,49.879628,49.87857666666667,252,7515
2022-02-03 22:23:11.380000,49.87763,49.877367,49.877977,49.877658,252,7515
2022-02-03 22:23:11.400000,49.877824,49.876813,49.876597,49.877078000000004,252,7515
2022-02-03 22:23:11.420000,49.877889,49.87695,49.878241,49.87769333333333,252,7515
2022-02-03 22:23:11.440000,49.878445,49.877094,49.879955,49.878498,252,7515
2022-02-03 22:23:11.460000,49.87912,49.876842,49.879151,49.87837100000001,252,7515
2022-02-03 22:23:11.480000,49.877986,49.876523,49.876247,49.87691866666666,252,7515
2022-02-03 22:23:11.500000,49.876751,49.876801,49.875643,49.87639833333333,252,7515
2022-02-03 22:23:11.520000,49.877413,49.877635,49.878641,49.87789633333333,252,7515
2022-02-03 22:23:11.540000,49.878395,49.877905,49.879063,49.87845433333333,252,7515
2022-02-03 22:23:11.560000,49.877472,49.877764,49.877078,49.877438000000005,252,7515
2022-02-03 22:23:11.580000,49.876438,49.878067,49.877017,49.877174,252,7515
2022-02-03 22:23:11.600000,49.876596,49.877877,49.87718,49.87721766666667,252,7515
2022-02-03 22:23:11.620000,49.877144,49.877067,49.876853,49.877021333333325,252,7515
2022-02-03 22:23:11.640000,49.878038,49.876733,49.87782,49.87753033333333,252,7515
2022-02-03 22:23:11.660000,49.878417,49.877362,49.879104,49.878294333333336,252,7515
2022-02-03 22:23:11.680000,49.877486,49.877786,49.878239,49.877837,252,7515
