Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-27 00:49:06.380000,50.021189,50.022601,50.022802,50.02219733333334,144,1680
2022-01-27 00:49:06.400000,50.021504,50.022667,50.023055,50.02240866666667,144,1680
2022-01-27 00:49:06.420000,50.022028,50.022397,50.023219,50.02254799999999,144,1680
2022-01-27 00:49:06.440000,50.022491,50.022332,50.023305,50.02270933333333,144,1680
2022-01-27 00:49:06.460000,50.023158,50.022572,50.023266,50.022998666666666,144,1680
2022-01-27 00:49:06.480000,50.024116,50.023222,50.02305,50.02346266666666,144,1680
2022-01-27 00:49:06.500000,50.024375,50.023236,50.022808,50.023472999999996,144,1680
2022-01-27 00:49:06.520000,50.023527,50.022899,50.023249,50.023225,144,1680
2022-01-27 00:49:06.540000,50.022746,50.022617,50.023848,50.02307033333333,144,1680
2022-01-27 00:49:06.560000,50.022718,50.022852,50.023703,50.023091,144,1680
2022-01-27 00:49:06.580000,50.022874,50.023146,50.023215,50.02307833333333,144,1680
2022-01-27 00:49:06.600000,50.023223,50.023244,50.023329,50.023265333333335,144,1680
2022-01-27 00:49:06.620000,50.023778,50.023071,50.023689,50.02351266666667,144,1680
2022-01-27 00:49:06.640000,50.024453,50.023206,50.024034,50.02389766666667,144,1680
2022-01-27 00:49:06.660000,50.024301,50.023742,50.023835,50.02395933333333,144,1680
2022-01-27 00:49:06.680000,50.023222,50.024115,50.023483,50.023606666666666,144,1680
2022-01-27 00:49:06.700000,50.022898,50.024119,50.023272,50.023429666666665,144,1680
2022-01-27 00:49:06.720000,50.023413,50.023912,50.02279,50.02337166666666,144,1680
2022-01-27 00:49:06.740000,50.024001,50.023846,50.023572,50.02380633333333,144,1680
2022-01-27 00:49:06.760000,50.024713,50.023951,50.025137,50.02460033333333,144,1680
2022-01-27 00:49:06.780000,50.024985,50.024227,50.025269,50.02482700000001,144,1680
2022-01-27 00:49:06.800000,50.024913,50.024358,50.024224,50.024498333333334,144,1680
2022-01-27 00:49:06.820000,50.024681,50.02453,50.023755,50.024322000000005,144,1680
2022-01-27 00:49:06.840000,50.024694,50.024759,50.024374,50.024609,144,1680
2022-01-27 00:49:06.860000,50.024791,50.024741,50.024785,50.02477233333334,144,1680
2022-01-27 00:49:06.880000,50.02475,50.024728,50.024546,50.02467466666667,144,1680
2022-01-27 00:49:06.900000,50.025,50.024923,50.02454,50.024821,144,1680
2022-01-27 00:49:06.920000,50.025069,50.025223,50.024466,50.02491933333334,144,1680
2022-01-27 00:49:06.940000,50.024708,50.025244,50.024622,50.024857999999995,144,1680
2022-01-27 00:49:06.960000,50.024444,50.025142,50.025525,50.025037,144,1680
2022-01-27 00:49:06.980000,50.024788,50.025184,50.025782,50.02525133333333,144,1680
2022-01-27 00:49:07.000000,50.025106,50.02584,50.025245,50.025397,144,1680
2022-01-27 00:49:07.020000,50.025356,50.026176,50.025128,50.025553333333335,144,1680
2022-01-27 00:49:07.040000,50.025713,50.025824,50.025829,50.025788666666664,144,1680
2022-01-27 00:49:07.060000,50.026032,50.025528,50.026276,50.02594533333333,144,1680
2022-01-27 00:49:07.080000,50.025597,50.025704,50.026125,50.02580866666667,144,1680
2022-01-27 00:49:07.100000,50.025009,50.025773,50.026341,50.02570766666667,144,1680
2022-01-27 00:49:07.120000,50.025435,50.025764,50.026806,50.026001666666666,144,1680
2022-01-27 00:49:07.140000,50.026291,50.025838,50.026295,50.026141333333335,144,1680
2022-01-27 00:49:07.160000,50.026368,50.026373,50.026046,50.026262333333335,144,1680
2022-01-27 00:49:07.180000,50.026199,50.026748,50.026614,50.02652033333333,144,1680
2022-01-27 00:49:07.200000,50.026093,50.026769,50.026764,50.026542000000006,144,1680
2022-01-27 00:49:07.220000,50.026037,50.026749,50.026773,50.026519666666665,144,1680
2022-01-27 00:49:07.240000,50.026056,50.026619,50.02707,50.026581666666665,144,1680
2022-01-27 00:49:07.260000,50.02644,50.026633,50.027335,50.02680266666667,144,1680
2022-01-27 00:49:07.280000,50.027268,50.02707,50.027643,50.02732699999999,144,1680
2022-01-27 00:49:07.300000,50.027754,50.027732,50.028085,50.027857000000004,144,1680
2022-01-27 00:49:07.320000,50.028042,50.028274,50.028486,50.02826733333334,144,1680
2022-01-27 00:49:07.340000,50.028509,50.028618,50.028755,50.02862733333333,144,1680
2022-01-27 00:49:07.360000,50.028282,50.028541,50.028508,50.02844366666667,144,1680
2022-01-27 00:49:07.380000,50.027732,50.028342,50.027875,50.027983,144,1680
2022-01-27 00:49:07.400000,50.027796,50.028372,50.027492,50.02788666666667,144,1680
2022-01-27 00:49:07.420000,50.028208,50.028377,50.028274,50.028286333333334,144,1680
2022-01-27 00:49:07.440000,50.028945,50.028269,50.029495,50.02890299999999,144,1680
2022-01-27 00:49:07.460000,50.029991,50.028181,50.029366,50.02917933333333,144,1680
2022-01-27 00:49:07.480000,50.029963,50.028186,50.028341,50.02883,144,1680
2022-01-27 00:49:07.500000,50.029334,50.028314,50.028582,50.02874333333333,144,1680
2022-01-27 00:49:07.520000,50.02974,50.028821,50.029588,50.029382999999996,144,1680
2022-01-27 00:49:07.540000,50.029864,50.02952,50.029872,50.029751999999995,144,1680
2022-01-27 00:49:07.560000,50.02932,50.029848,50.029258,50.02947533333333,144,1680
2022-01-27 00:49:07.580000,50.029839,50.030246,50.029246,50.029777,144,1680
2022-01-27 00:49:07.600000,50.031213,50.030475,50.029687,50.030458333333335,144,1680
2022-01-27 00:49:07.620000,50.031801,50.030586,50.030009,50.03079866666667,144,1680
2022-01-27 00:49:07.640000,50.031213,50.030755,50.030669,50.030879000000006,144,1680
2022-01-27 00:49:07.660000,50.030431,50.031152,50.031363,50.030981999999995,144,1680
2022-01-27 00:49:07.680000,50.030138,50.031257,50.031237,50.030877333333336,144,1680
2022-01-27 00:49:07.700000,50.030258,50.030875,50.030775,50.03063600000001,144,1680
2022-01-27 00:49:07.720000,50.030694,50.030524,50.030753,50.030657,144,1680
2022-01-27 00:49:07.740000,50.031395,50.030556,50.031079,50.03101,144,1680
2022-01-27 00:49:07.760000,50.03195,50.031171,50.031262,50.031461,144,1680
2022-01-27 00:49:07.780000,50.031768,50.031809,50.03141,50.03166233333334,144,1680
2022-01-27 00:49:07.800000,50.031253,50.031819,50.031549,50.03154033333334,144,1680
2022-01-27 00:49:07.820000,50.030862,50.031233,50.031319,50.031138,144,1680
2022-01-27 00:49:07.840000,50.031343,50.031154,50.031009,50.031168666666666,144,1680
2022-01-27 00:49:07.860000,50.03212,50.031542,50.031523,50.03172833333333,144,1680
2022-01-27 00:49:07.880000,50.032384,50.031741,50.031956,50.032027,144,1680
2022-01-27 00:49:07.900000,50.032301,50.031399,50.031447,50.03171566666666,144,1680
2022-01-27 00:49:07.920000,50.032125,50.031363,50.030722,50.03140333333334,144,1680
2022-01-27 00:49:07.940000,50.031411,50.031929,50.030943,50.031427666666666,144,1680
2022-01-27 00:49:07.960000,50.031222,50.031951,50.031442,50.03153833333334,144,1680
2022-01-27 00:49:07.980000,50.031444,50.03152,50.031336,50.03143333333333,144,1680
2022-01-27 00:49:08.000000,50.031903,50.031386,50.031219,50.03150266666666,144,1680
2022-01-27 00:49:08.020000,50.031879,50.032105,50.031845,50.031943000000005,144,1680
2022-01-27 00:49:08.040000,50.031462,50.03281,50.032733,50.032334999999996,144,1680
2022-01-27 00:49:08.060000,50.031472,50.032482,50.032368,50.03210733333333,144,1680
2022-01-27 00:49:08.080000,50.031469,50.032056,50.031223,50.03158266666666,144,1680
2022-01-27 00:49:08.100000,50.031555,50.032075,50.0316,50.03174333333333,144,1680
2022-01-27 00:49:08.120000,50.03175,50.032144,50.032616,50.03217,144,1680
2022-01-27 00:49:08.140000,50.031649,50.031871,50.03238,50.031966666666676,144,1680
2022-01-27 00:49:08.160000,50.032287,50.03162,50.032223,50.03204333333334,144,1680
2022-01-27 00:49:08.180000,50.032846,50.031685,50.032369,50.0323,144,1680
2022-01-27 00:49:08.200000,50.03226,50.031871,50.032089,50.03207333333334,144,1680
2022-01-27 00:49:08.220000,50.032158,50.032015,50.031904,50.03202566666667,144,1680
2022-01-27 00:49:08.240000,50.032783,50.032332,50.031893,50.032335999999994,144,1680
2022-01-27 00:49:08.260000,50.032344,50.032466,50.032191,50.03233366666666,144,1680
2022-01-27 00:49:08.280000,50.032134,50.032397,50.032523,50.03235133333334,144,1680
2022-01-27 00:49:08.300000,50.032602,50.032296,50.03275,50.03254933333333,144,1680
2022-01-27 00:49:08.320000,50.032838,50.032361,50.032804,50.03266766666667,144,1680
2022-01-27 00:49:08.340000,50.032893,50.032912,50.032766,50.03285700000001,144,1680
2022-01-27 00:49:08.360000,50.032864,50.033598,50.032705,50.03305566666666,144,1680
2022-01-27 00:49:08.380000,50.032875,50.033553,50.032173,50.032867,144,1680
2022-01-27 00:49:08.400000,50.033145,50.03291,50.031711,50.03258866666667,144,1680
2022-01-27 00:49:08.420000,50.033259,50.032598,50.032398,50.03275166666666,144,1680
2022-01-27 00:49:08.440000,50.033273,50.032727,50.034112,50.03337066666666,144,1680
2022-01-27 00:49:08.460000,50.033176,50.03275,50.034401,50.03344233333333,144,1680
2022-01-27 00:49:08.480000,50.033273,50.032583,50.033275,50.033043666666664,144,1680
2022-01-27 00:49:08.500000,50.033374,50.032475,50.032948,50.03293233333333,144,1680
2022-01-27 00:49:08.520000,50.033302,50.032728,50.033273,50.033100999999995,144,1680
2022-01-27 00:49:08.540000,50.033602,50.033062,50.033232,50.03329866666667,144,1680
2022-01-27 00:49:08.560000,50.034287,50.033233,50.033202,50.03357400000001,144,1680
2022-01-27 00:49:08.580000,50.034672,50.033282,50.033267,50.033740333333334,144,1680
2022-01-27 00:49:08.600000,50.034202,50.033365,50.033478,50.033681666666666,144,1680
2022-01-27 00:49:08.620000,50.033548,50.033575,50.033961,50.03369466666667,144,1680
2022-01-27 00:49:08.640000,50.033599,50.033659,50.034394,50.033884,144,1680
2022-01-27 00:49:08.660000,50.033728,50.033617,50.033993,50.033779333333335,144,1680
2022-01-27 00:49:08.680000,50.033328,50.033724,50.033383,50.033478333333335,144,1680
2022-01-27 00:49:08.700000,50.033688,50.03463,50.033726,50.03401466666667,144,1680
2022-01-27 00:49:08.720000,50.034695,50.035189,50.034438,50.034774,144,1680
2022-01-27 00:49:08.740000,50.035362,50.035003,50.034682,50.03501566666667,144,1680
2022-01-27 00:49:08.760000,50.034503,50.034665,50.034956,50.034707999999995,144,1680
2022-01-27 00:49:08.780000,50.033237,50.034634,50.034821,50.034230666666666,144,1680
2022-01-27 00:49:08.800000,50.033362,50.034771,50.034131,50.034088,144,1680
2022-01-27 00:49:08.820000,50.034233,50.0351,50.034176,50.034503,144,1680
2022-01-27 00:49:08.840000,50.034589,50.035305,50.035022,50.034972,144,1680
2022-01-27 00:49:08.860000,50.034612,50.035121,50.035317,50.03501666666667,144,1680
2022-01-27 00:49:08.880000,50.034875,50.035117,50.034971,50.034987666666666,144,1680
2022-01-27 00:49:08.900000,50.035296,50.035784,50.03505,50.03537666666667,144,1680
2022-01-27 00:49:08.920000,50.035211,50.036357,50.035202,50.03558999999999,144,1680
2022-01-27 00:49:08.940000,50.034908,50.036077,50.035444,50.03547633333333,144,1680
2022-01-27 00:49:08.960000,50.034848,50.035448,50.035588,50.035294666666665,144,1680
2022-01-27 00:49:08.980000,50.035244,50.035232,50.035801,50.03542566666667,144,1680
2022-01-27 00:49:09.000000,50.035734,50.035711,50.036408,50.035951000000004,144,1680
2022-01-27 00:49:09.020000,50.036032,50.036263,50.036726,50.03634033333333,144,1680
2022-01-27 00:49:09.040000,50.036403,50.036851,50.036382,50.03654533333333,144,1680
2022-01-27 00:49:09.060000,50.037051,50.037334,50.03614,50.03684166666667,144,1680
2022-01-27 00:49:09.080000,50.036902,50.037224,50.036376,50.036834,144,1680
2022-01-27 00:49:09.100000,50.03659,50.036981,50.03695,50.03684033333332,144,1680
2022-01-27 00:49:09.120000,50.037142,50.036892,50.037539,50.03719100000001,144,1680
2022-01-27 00:49:09.140000,50.036929,50.036903,50.037525,50.037119,144,1680
2022-01-27 00:49:09.160000,50.036214,50.036943,50.037119,50.036758666666664,144,1680
2022-01-27 00:49:09.180000,50.037104,50.036886,50.036898,50.036962666666675,144,1680
2022-01-27 00:49:09.200000,50.03837,50.036939,50.036882,50.037397,144,1680
2022-01-27 00:49:09.220000,50.038019,50.036919,50.037296,50.03741133333333,144,1680
2022-01-27 00:49:09.240000,50.037353,50.036997,50.037753,50.037367666666675,144,1680
2022-01-27 00:49:09.260000,50.03766,50.037008,50.037719,50.03746233333334,144,1680
2022-01-27 00:49:09.280000,50.037872,50.036976,50.03744,50.037429333333336,144,1680
2022-01-27 00:49:09.300000,50.037368,50.037063,50.03755,50.037327000000005,144,1680
2022-01-27 00:49:09.320000,50.037646,50.037093,50.0377,50.03747966666666,144,1680
2022-01-27 00:49:09.340000,50.038781,50.037403,50.037902,50.03802866666666,144,1680
2022-01-27 00:49:09.360000,50.039547,50.03782,50.038448,50.038605,144,1680
2022-01-27 00:49:09.380000,50.039489,50.038557,50.038861,50.038969,144,1680
2022-01-27 00:49:09.400000,50.038281,50.038951,50.038658,50.03862999999999,144,1680
2022-01-27 00:49:09.420000,50.037755,50.038627,50.038466,50.03828266666667,144,1680
2022-01-27 00:49:09.440000,50.038655,50.038421,50.038663,50.03857966666667,144,1680
2022-01-27 00:49:09.460000,50.038917,50.038682,50.03898,50.03885966666667,144,1680
2022-01-27 00:49:09.480000,50.038686,50.039091,50.039356,50.03904433333333,144,1680
2022-01-27 00:49:09.500000,50.039024,50.039411,50.039673,50.03936933333333,144,1680
2022-01-27 00:49:09.520000,50.039665,50.039423,50.039415,50.039501,144,1680
2022-01-27 00:49:09.540000,50.040009,50.039478,50.039177,50.03955466666667,144,1680
2022-01-27 00:49:09.560000,50.039426,50.039868,50.039428,50.039573999999995,144,1680
2022-01-27 00:49:09.580000,50.038585,50.040303,50.039992,50.03962666666666,144,1680
2022-01-27 00:49:09.600000,50.03887,50.040916,50.040317,50.040034333333345,144,1680
2022-01-27 00:49:09.620000,50.039693,50.041399,50.040311,50.040467666666665,144,1680
2022-01-27 00:49:09.640000,50.040116,50.041555,50.040343,50.040671333333336,144,1680
2022-01-27 00:49:09.660000,50.040123,50.041558,50.040776,50.040819,144,1680
2022-01-27 00:49:09.680000,50.040457,50.041429,50.04117,50.041018666666666,144,1680
2022-01-27 00:49:09.700000,50.04086,50.041098,50.041475,50.041144333333335,144,1680
2022-01-27 00:49:09.720000,50.040448,50.040902,50.041582,50.04097733333333,144,1680
2022-01-27 00:49:09.740000,50.039799,50.040875,50.041491,50.04072166666666,144,1680
2022-01-27 00:49:09.760000,50.04008,50.04129,50.041405,50.040924999999994,144,1680
2022-01-27 00:49:09.780000,50.041153,50.041967,50.04177,50.04163,144,1680
2022-01-27 00:49:09.800000,50.041745,50.042215,50.041818,50.041926,144,1680
2022-01-27 00:49:09.820000,50.041834,50.042034,50.041492,50.04178666666667,144,1680
2022-01-27 00:49:09.840000,50.042072,50.04198,50.041849,50.041967,144,1680
2022-01-27 00:49:09.860000,50.042162,50.042052,50.042211,50.04214166666667,144,1680
2022-01-27 00:49:09.880000,50.041723,50.041991,50.041929,50.041881,144,1680
2022-01-27 00:49:09.900000,50.041152,50.042141,50.042077,50.04179,144,1680
2022-01-27 00:49:09.920000,50.041456,50.04213,50.041958,50.041847999999995,144,1680
2022-01-27 00:49:09.940000,50.042187,50.042038,50.041476,50.04190033333333,144,1680
2022-01-27 00:49:09.960000,50.042624,50.042344,50.041847,50.042271666666664,144,1680
2022-01-27 00:49:09.980000,50.042712,50.0425,50.042764,50.04265866666666,144,1680
2022-01-27 00:49:10.000000,50.043167,50.04249,50.042694,50.04278366666667,144,1680
2022-01-27 00:49:10.020000,50.043446,50.042597,50.042429,50.042823999999996,144,1680
2022-01-27 00:49:10.040000,50.043424,50.04288,50.043135,50.04314633333333,144,1680
2022-01-27 00:49:10.060000,50.043505,50.043235,50.043849,50.04352966666667,144,1680
2022-01-27 00:49:10.080000,50.043874,50.043558,50.043636,50.04368933333333,144,1680
2022-01-27 00:49:10.100000,50.044218,50.043196,50.043362,50.043592,144,1680
2022-01-27 00:49:10.120000,50.044538,50.043118,50.043811,50.04382233333334,144,1680
2022-01-27 00:49:10.140000,50.044607,50.043524,50.044386,50.044172333333336,144,1680
2022-01-27 00:49:10.160000,50.044902,50.043893,50.04438,50.04439166666666,144,1680
2022-01-27 00:49:10.180000,50.04519,50.04399,50.044499,50.044559666666665,144,1680
2022-01-27 00:49:10.200000,50.045153,50.043701,50.044683,50.04451233333333,144,1680
2022-01-27 00:49:10.220000,50.044634,50.04372,50.04448,50.044278,144,1680
2022-01-27 00:49:10.240000,50.04421,50.044014,50.04393,50.044051333333336,144,1680
2022-01-27 00:49:10.260000,50.044825,50.04442,50.04436,50.044534999999996,144,1680
2022-01-27 00:49:10.280000,50.045666,50.045127,50.045302,50.045365,144,1680
2022-01-27 00:49:10.300000,50.046144,50.045686,50.04591,50.04591333333334,144,1680
2022-01-27 00:49:10.320000,50.046726,50.046011,50.045806,50.046181,144,1680
2022-01-27 00:49:10.340000,50.046814,50.046233,50.04551,50.046185666666666,144,1680
2022-01-27 00:49:10.360000,50.045939,50.046402,50.045565,50.045968666666674,144,1680
2022-01-27 00:49:10.380000,50.045709,50.046643,50.045882,50.046078,144,1680
2022-01-27 00:49:10.400000,50.046708,50.047121,50.046192,50.04667366666666,144,1680
2022-01-27 00:49:10.420000,50.047231,50.047467,50.046615,50.04710433333333,144,1680
2022-01-27 00:49:10.440000,50.04688,50.046967,50.047002,50.04694966666667,144,1680
2022-01-27 00:49:10.460000,50.046416,50.046505,50.046592,50.04650433333333,144,1680
2022-01-27 00:49:10.480000,50.046509,50.046597,50.046228,50.04644466666667,144,1680
2022-01-27 00:49:10.500000,50.046796,50.046724,50.046785,50.04676833333334,144,1680
2022-01-27 00:49:10.520000,50.046857,50.046809,50.047525,50.04706366666667,144,1680
2022-01-27 00:49:10.540000,50.046116,50.046781,50.047094,50.04666366666667,144,1680
2022-01-27 00:49:10.560000,50.045667,50.046653,50.046576,50.046298666666665,144,1680
2022-01-27 00:49:10.580000,50.046643,50.046686,50.046166,50.04649833333334,144,1680
2022-01-27 00:49:10.600000,50.047596,50.046651,50.046383,50.04687666666666,144,1680
2022-01-27 00:49:10.620000,50.047862,50.046919,50.047077,50.04728600000001,144,1680
2022-01-27 00:49:10.640000,50.048506,50.04762,50.048126,50.048083999999996,144,1680
2022-01-27 00:49:10.660000,50.049056,50.048038,50.048862,50.048652000000004,144,1680
2022-01-27 00:49:10.680000,50.048538,50.04777,50.049093,50.048466999999995,144,1680
2022-01-27 00:49:10.700000,50.047482,50.047596,50.048378,50.04781866666667,144,1680
2022-01-27 00:49:10.720000,50.047361,50.048035,50.04774,50.047712,144,1680
2022-01-27 00:49:10.740000,50.048103,50.048564,50.048097,50.04825466666667,144,1680
2022-01-27 00:49:10.760000,50.048834,50.049087,50.048831,50.04891733333333,144,1680
2022-01-27 00:49:10.780000,50.048903,50.048912,50.048881,50.048898666666666,144,1680
2022-01-27 00:49:10.800000,50.048445,50.048698,50.048388,50.04851033333333,144,1680
2022-01-27 00:49:10.820000,50.048412,50.048829,50.048519,50.048586666666665,144,1680
2022-01-27 00:49:10.840000,50.048851,50.049149,50.049476,50.04915866666666,144,1680
2022-01-27 00:49:10.860000,50.048832,50.049186,50.049855,50.049291000000004,144,1680
2022-01-27 00:49:10.880000,50.048617,50.0494,50.049535,50.049184,144,1680
2022-01-27 00:49:10.900000,50.048648,50.049663,50.04902,50.04911033333334,144,1680
