Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-04-14 16:01:43.880000,49.878032,49.877152,49.878092,49.876189,49.877366249999994,98,2325
2022-04-14 16:01:43.900000,49.877694,49.87743,49.878092,49.87774,49.877739000000005,98,2325
2022-04-14 16:01:43.920000,49.876705,49.877287,49.880315,49.878411,49.8781795,98,2325
2022-04-14 16:01:43.940000,49.876116,49.876468,49.876898,49.877105,49.87664675,98,2325
2022-04-14 16:01:43.960000,49.874383,49.876167,49.87624,49.876073,49.87571575,98,2325
2022-04-14 16:01:43.980000,49.872105,49.876313,49.876648,49.876629,49.87542375,98,2325
2022-04-14 16:01:44.000000,49.872623,49.876129,49.87431,49.876652,49.8749285,98,2325
2022-04-14 16:01:44.020000,49.874157,49.876416,49.874616,49.874512,49.874925250000004,98,2325
2022-04-14 16:01:44.040000,49.874084,49.876236,49.874408,49.873829,49.87463925,98,2325
2022-04-14 16:01:44.060000,49.873339,49.875185,49.874408,49.87581,49.8746855,98,2325
2022-04-14 16:01:44.080000,49.873272,49.874727,49.874408,49.877096,49.87487575,98,2325
2022-04-14 16:01:44.100000,49.873729,49.87513,49.874408,49.87625,49.87487925,98,2325
2022-04-14 16:01:44.120000,49.873677,49.875265,49.875287,49.874788,49.87475425,98,2325
2022-04-14 16:01:44.140000,49.874172,49.874708,49.874843,49.874638,49.87459025,98,2325
2022-04-14 16:01:44.160000,49.875275,49.875204,49.875648,49.875004,49.87528275,98,2325
2022-04-14 16:01:44.180000,49.875351,49.875495,49.875565,49.873867,49.875069499999995,98,2325
2022-04-14 16:01:44.200000,49.874908,49.874703,49.87437,49.872855,49.87420899999999,98,2325
2022-04-14 16:01:44.220000,49.8757,49.873927,49.874787,49.873943,49.87458925,98,2325
2022-04-14 16:01:44.240000,49.874881,49.873871,49.874203,49.875564,49.87462975,98,2325
2022-04-14 16:01:44.260000,49.872195,49.873981,49.874203,49.874992,49.873842749999994,98,2325
2022-04-14 16:01:44.280000,49.871661,49.873819,49.874203,49.8726,49.873070750000004,98,2325
2022-04-14 16:01:44.300000,49.872642,49.873014,49.874203,49.8715,49.87283975,98,2325
2022-04-14 16:01:44.320000,49.873066,49.872399,49.873426,49.872334,49.87280625,98,2325
2022-04-14 16:01:44.340000,49.872951,49.873116,49.871945,49.872745,49.87268925000001,98,2325
2022-04-14 16:01:44.360000,49.872125,49.873857,49.873111,49.871884,49.87274425,98,2325
2022-04-14 16:01:44.380000,49.871868,49.873908,49.873898,49.871842,49.872879,98,2325
2022-04-14 16:01:44.400000,49.873858,49.873549,49.874157,49.872756,49.87358,98,2325
2022-04-14 16:01:44.420000,49.875317,49.873299,49.873204,49.872257,49.87351925,98,2325
2022-04-14 16:01:44.440000,49.873469,49.873087,49.87288,49.871045,49.872620250000004,98,2325
2022-04-14 16:01:44.460000,49.872046,49.872613,49.87288,49.870802,49.87208525,98,2325
2022-04-14 16:01:44.480000,49.873183,49.872321,49.87288,49.871759,49.87253575,98,2325
2022-04-14 16:01:44.500000,49.872797,49.872141,49.87288,49.872676,49.8726235,98,2325
2022-04-14 16:01:44.520000,49.871542,49.872525,49.871102,49.872566,49.871933750000004,98,2325
2022-04-14 16:01:44.540000,49.872717,49.872628,49.871852,49.87206,49.87231425,98,2325
2022-04-14 16:01:44.560000,49.87482,49.872131,49.872879,49.871746,49.872893999999995,98,2325
2022-04-14 16:01:44.580000,49.875172,49.871094,49.872982,49.872677,49.87298125,98,2325
2022-04-14 16:01:44.600000,49.873565,49.870222,49.873435,49.872949,49.87254275,98,2325
2022-04-14 16:01:44.620000,49.871708,49.870499,49.872685,49.871313,49.871551249999996,98,2325
2022-04-14 16:01:44.640000,49.870115,49.870689,49.87088,49.869885,49.870392249999995,98,2325
2022-04-14 16:01:44.660000,49.868871,49.87009,49.87088,49.870326,49.87004175,98,2325
2022-04-14 16:01:44.680000,49.869699,49.86963,49.87088,49.871317,49.8703815,98,2325
2022-04-14 16:01:44.700000,49.871435,49.870054,49.87088,49.871268,49.87090925,98,2325
2022-04-14 16:01:44.720000,49.871532,49.87056,49.871908,49.870684,49.871171000000004,98,2325
2022-04-14 16:01:44.740000,49.870741,49.869876,49.869231,49.870712,49.87014,98,2325
2022-04-14 16:01:44.760000,49.870598,49.869473,49.869435,49.871332,49.8702095,98,2325
2022-04-14 16:01:44.780000,49.870032,49.870378,49.872583,49.87112,49.871028249999995,98,2325
2022-04-14 16:01:44.800000,49.869292,49.870425,49.871556,49.869858,49.870282749999994,98,2325
2022-04-14 16:01:44.820000,49.869288,49.869427,49.869629,49.86941,49.8694385,98,2325
2022-04-14 16:01:44.840000,49.870089,49.868851,49.869963,49.870123,49.8697565,98,2325
2022-04-14 16:01:44.860000,49.870681,49.868987,49.869963,49.869971,49.86990049999999,98,2325
2022-04-14 16:01:44.880000,49.870315,49.86872,49.869963,49.868797,49.86944875,98,2325
2022-04-14 16:01:44.900000,49.868935,49.868215,49.869963,49.868094,49.86880175,98,2325
2022-04-14 16:01:44.920000,49.868074,49.868838,49.868657,49.868782,49.86858775,98,2325
2022-04-14 16:01:44.940000,49.868389,49.868899,49.867944,49.869836,49.868767,98,2325
2022-04-14 16:01:44.960000,49.868921,49.867444,49.868611,49.869472,49.868612000000006,98,2325
2022-04-14 16:01:44.980000,49.868787,49.866652,49.869519,49.868611,49.86839225,98,2325
2022-04-14 16:01:45.000000,49.869028,49.867306,49.868777,49.869063,49.8685435,98,2325
2022-04-14 16:01:45.020000,49.869667,49.86834,49.870852,49.869662,49.86963025,98,2325
2022-04-14 16:01:45.040000,49.868264,49.867865,49.869805,49.8687,49.868658499999995,98,2325
2022-04-14 16:01:45.060000,49.865324,49.866427,49.869805,49.866859,49.867103750000005,98,2325
2022-04-14 16:01:45.080000,49.86336,49.866829,49.869805,49.866094,49.866521999999996,98,2325
2022-04-14 16:01:45.100000,49.864328,49.867912,49.869805,49.867165,49.867302499999994,98,2325
2022-04-14 16:01:45.120000,49.866876,49.867302,49.86768,49.868268,49.8675315,98,2325
2022-04-14 16:01:45.140000,49.867986,49.866472,49.86663,49.867503,49.86714775,98,2325
2022-04-14 16:01:45.160000,49.867601,49.867158,49.865435,49.866029,49.866555749999996,98,2325
2022-04-14 16:01:45.180000,49.866903,49.867607,49.865287,49.86635,49.866536749999995,98,2325
2022-04-14 16:01:45.200000,49.867315,49.867148,49.86749,49.867917,49.867467500000004,98,2325
2022-04-14 16:01:45.220000,49.868023,49.867115,49.868889,49.867872,49.86797475,98,2325
2022-04-14 16:01:45.240000,49.866753,49.866727,49.868583,49.866754,49.86720425,98,2325
2022-04-14 16:01:45.260000,49.865268,49.865445,49.868583,49.866318,49.866403500000004,98,2325
2022-04-14 16:01:45.280000,49.865001,49.864301,49.868583,49.866235,49.866029999999995,98,2325
2022-04-14 16:01:45.300000,49.865102,49.864426,49.868583,49.866251,49.866090500000006,98,2325
2022-04-14 16:01:45.320000,49.865241,49.865829,49.86568,49.865774,49.86563099999999,98,2325
2022-04-14 16:01:45.340000,49.864824,49.866546,49.864882,49.864776,49.865257,98,2325
2022-04-14 16:01:45.360000,49.864907,49.866018,49.864302,49.864473,49.864925,98,2325
2022-04-14 16:01:45.380000,49.866416,49.86557,49.864297,49.865406,49.86542225,98,2325
2022-04-14 16:01:45.400000,49.867407,49.86568,49.865724,49.865496,49.866076750000005,98,2325
2022-04-14 16:01:45.420000,49.866695,49.865282,49.865519,49.864007,49.86537575,98,2325
2022-04-14 16:01:45.440000,49.865214,49.864718,49.865845,49.863814,49.86489775,98,2325
2022-04-14 16:01:45.460000,49.864518,49.864683,49.865845,49.865395,49.86511025,98,2325
2022-04-14 16:01:45.480000,49.865149,49.865004,49.865845,49.865818,49.865454,98,2325
2022-04-14 16:01:45.500000,49.865829,49.865207,49.865845,49.86466,49.86538525,98,2325
2022-04-14 16:01:45.520000,49.865661,49.864726,49.865299,49.864456,49.8650355,98,2325
2022-04-14 16:01:45.540000,49.865176,49.864662,49.862891,49.864763,49.864373,98,2325
2022-04-14 16:01:45.560000,49.864533,49.864844,49.861137,49.864058,49.863642999999996,98,2325
2022-04-14 16:01:45.580000,49.863871,49.864499,49.862049,49.863127,49.8633865,98,2325
2022-04-14 16:01:45.600000,49.863927,49.864014,49.864583,49.862795,49.86382975,98,2325
2022-04-14 16:01:45.620000,49.864468,49.864195,49.863097,49.863713,49.86386825,98,2325
2022-04-14 16:01:45.640000,49.864453,49.864074,49.86373,49.865076,49.86433325,98,2325
2022-04-14 16:01:45.660000,49.863939,49.863023,49.86373,49.864379,49.863767749999994,98,2325
2022-04-14 16:01:45.680000,49.863695,49.86299,49.86373,49.862562,49.86324425,98,2325
2022-04-14 16:01:45.700000,49.86344,49.864376,49.86373,49.862196,49.863435499999994,98,2325
2022-04-14 16:01:45.720000,49.863241,49.865126,49.864408,49.86391,49.86417125,98,2325
2022-04-14 16:01:45.740000,49.863403,49.864112,49.862111,49.864873,49.86362475,98,2325
2022-04-14 16:01:45.760000,49.862847,49.86312,49.861245,49.863139,49.862587749999996,98,2325
2022-04-14 16:01:45.780000,49.861287,49.862947,49.859852,49.861645,49.86143275,98,2325
2022-04-14 16:01:45.800000,49.861167,49.862494,49.863597,49.86234,49.862399499999995,98,2325
2022-04-14 16:01:45.820000,49.862476,49.862361,49.862935,49.863074,49.8627115,98,2325
2022-04-14 16:01:45.840000,49.862668,49.863,49.86251,49.862768,49.8627365,98,2325
2022-04-14 16:01:45.860000,49.861532,49.863324,49.86251,49.861851,49.862304249999994,98,2325
2022-04-14 16:01:45.880000,49.859429,49.863222,49.86251,49.860965,49.8615315,98,2325
2022-04-14 16:01:45.900000,49.85737,49.863204,49.86251,49.861032,49.861028999999995,98,2325
2022-04-14 16:01:45.920000,49.858522,49.863129,49.861023,49.86158,49.8610635,98,2325
2022-04-14 16:01:45.940000,49.861351,49.862588,49.860815,49.861985,49.86168475,98,2325
2022-04-14 16:01:45.960000,49.861825,49.862588,49.862361,49.86305,49.862455999999995,98,2325
2022-04-14 16:01:45.980000,49.861347,49.863029,49.861695,49.863769,49.86246,98,2325
2022-04-14 16:01:46.000000,49.861681,49.862773,49.860537,49.862855,49.8619615,98,2325
2022-04-14 16:01:46.020000,49.86176,49.862217,49.861537,49.86081,49.861581,98,2325
2022-04-14 16:01:46.040000,49.860925,49.86226,49.862991,49.859838,49.8615035,98,2325
2022-04-14 16:01:46.060000,49.860412,49.862393,49.862991,49.860793,49.86164725,98,2325
2022-04-14 16:01:46.080000,49.860561,49.861839,49.862991,49.86113,49.86163025,98,2325
2022-04-14 16:01:46.100000,49.861199,49.860348,49.862991,49.860342,49.86122,98,2325
2022-04-14 16:01:46.120000,49.861607,49.859324,49.860741,49.860463,49.86053375,98,2325
2022-04-14 16:01:46.140000,49.861194,49.860052,49.859972,49.861408,49.860656500000005,98,2325
2022-04-14 16:01:46.160000,49.860772,49.861374,49.860324,49.861631,49.86102525,98,2325
2022-04-14 16:01:46.180000,49.860495,49.861329,49.858575,49.860237,49.860158999999996,98,2325
2022-04-14 16:01:46.200000,49.860065,49.860635,49.860953,49.858655,49.860077,98,2325
2022-04-14 16:01:46.220000,49.859853,49.860936,49.860685,49.858927,49.860100249999995,98,2325
2022-04-14 16:01:46.240000,49.859649,49.861416,49.861649,49.861064,49.8609445,98,2325
2022-04-14 16:01:46.260000,49.86138,49.860138,49.861649,49.862185,49.861338,98,2325
2022-04-14 16:01:46.280000,49.863894,49.860213,49.861649,49.860834,49.861647500000004,98,2325
2022-04-14 16:01:46.300000,49.862704,49.862778,49.861649,49.859526,49.861664250000004,98,2325
2022-04-14 16:01:46.320000,49.860662,49.862904,49.858352,49.860115,49.86050825,98,2325
2022-04-14 16:01:46.340000,49.860473,49.860815,49.861111,49.860936,49.860833750000005,98,2325
2022-04-14 16:01:46.360000,49.86,49.860287,49.860973,49.85929,49.86013749999999,98,2325
2022-04-14 16:01:46.380000,49.8597,49.860815,49.858833,49.858331,49.85941975,98,2325
2022-04-14 16:01:46.400000,49.860319,49.860938,49.859232,49.860257,49.8601865,98,2325
2022-04-14 16:01:46.420000,49.860717,49.861356,49.862074,49.861527,49.8614185,98,2325
2022-04-14 16:01:46.440000,49.860834,49.861819,49.86025,49.860543,49.8608615,98,2325
2022-04-14 16:01:46.460000,49.861611,49.861926,49.86025,49.859465,49.860813,98,2325
2022-04-14 16:01:46.480000,49.862148,49.861778,49.86025,49.859924,49.861025000000005,98,2325
2022-04-14 16:01:46.500000,49.860699,49.860893,49.86025,49.860681,49.86063075,98,2325
2022-04-14 16:01:46.520000,49.858759,49.860195,49.859972,49.860467,49.85984825,98,2325
2022-04-14 16:01:46.540000,49.858114,49.859907,49.858362,49.859577,49.85899,98,2325
2022-04-14 16:01:46.560000,49.858215,49.859797,49.859056,49.859211,49.85906975,98,2325
2022-04-14 16:01:46.580000,49.858236,49.859977,49.858333,49.859907,49.85911325,98,2325
2022-04-14 16:01:46.600000,49.858589,49.859713,49.859037,49.860846,49.85954625,98,2325
2022-04-14 16:01:46.620000,49.859796,49.858744,49.859991,49.860056,49.859646749999996,98,2325
2022-04-14 16:01:46.640000,49.861651,49.858503,49.858046,49.858411,49.85915275,98,2325
2022-04-14 16:01:46.660000,49.86192,49.860352,49.858046,49.858463,49.85969525,98,2325
2022-04-14 16:01:46.680000,49.859895,49.86145,49.858046,49.859203,49.8596485,98,2325
2022-04-14 16:01:46.700000,49.856672,49.860473,49.858046,49.858887,49.85851950000001,98,2325
2022-04-14 16:01:46.720000,49.855579,49.859375,49.858444,49.859002,49.8581,98,2325
2022-04-14 16:01:46.740000,49.857234,49.86,49.858463,49.859658,49.85883875,98,2325
2022-04-14 16:01:46.760000,49.858688,49.861023,49.860296,49.860164,49.86004275,98,2325
2022-04-14 16:01:46.780000,49.859433,49.860477,49.858778,49.86006,49.859687,98,2325
2022-04-14 16:01:46.800000,49.860695,49.859782,49.858297,49.859058,49.859458000000004,98,2325
2022-04-14 16:01:46.820000,49.860295,49.860343,49.859972,49.858608,49.8598045,98,2325
2022-04-14 16:01:46.840000,49.858867,49.860709,49.859583,49.859634,49.85969825,98,2325
2022-04-14 16:01:46.860000,49.858527,49.859945,49.859583,49.860369,49.859606,98,2325
2022-04-14 16:01:46.880000,49.859137,49.859882,49.859583,49.85968,49.8595705,98,2325
2022-04-14 16:01:46.900000,49.859944,49.861287,49.859583,49.859014,49.859956999999994,98,2325
2022-04-14 16:01:46.920000,49.859877,49.861187,49.86012,49.859994,49.8602945,98,2325
2022-04-14 16:01:46.940000,49.85984,49.859378,49.859722,49.860948,49.859972,98,2325
2022-04-14 16:01:46.960000,49.860491,49.858347,49.858352,49.860177,49.85934175,98,2325
2022-04-14 16:01:46.980000,49.860403,49.85898,49.857777,49.858997,49.859039249999995,98,2325
2022-04-14 16:01:47.000000,49.859143,49.859744,49.858426,49.858815,49.859032,98,2325
2022-04-14 16:01:47.020000,49.858625,49.859555,49.860556,49.859662,49.8595995,98,2325
2022-04-14 16:01:47.040000,49.859027,49.859822,49.860426,49.86036,49.85990875,98,2325
2022-04-14 16:01:47.060000,49.859361,49.86072,49.860426,49.859978,49.86012124999999,98,2325
2022-04-14 16:01:47.080000,49.859867,49.860814,49.860426,49.859424,49.86013275,98,2325
2022-04-14 16:01:47.100000,49.861446,49.860498,49.860426,49.859627,49.860499250000004,98,2325
2022-04-14 16:01:47.120000,49.862078,49.860033,49.859019,49.859845,49.86024375,98,2325
2022-04-14 16:01:47.140000,49.860926,49.85914,49.858537,49.859684,49.85957175,98,2325
2022-04-14 16:01:47.160000,49.85944,49.858552,49.85888,49.859258,49.8590325,98,2325
2022-04-14 16:01:47.180000,49.857903,49.858741,49.858009,49.859288,49.85848525,98,2325
2022-04-14 16:01:47.200000,49.85757,49.859283,49.859324,49.86035,49.85913175,98,2325
2022-04-14 16:01:47.220000,49.858556,49.858494,49.859704,49.860657,49.85935275,98,2325
2022-04-14 16:01:47.240000,49.859967,49.857763,49.861843,49.859885,49.85986449999999,98,2325
2022-04-14 16:01:47.260000,49.860746,49.85817,49.861843,49.859682,49.86011025,98,2325
2022-04-14 16:01:47.280000,49.859592,49.859528,49.861843,49.859699,49.8601655,98,2325
2022-04-14 16:01:47.300000,49.858884,49.860061,49.861843,49.859774,49.8601405,98,2325
2022-04-14 16:01:47.320000,49.85918,49.859143,49.860658,49.859959,49.859735,98,2325
2022-04-14 16:01:47.340000,49.857976,49.859046,49.859166,49.860162,49.8590875,98,2325
2022-04-14 16:01:47.360000,49.856966,49.859997,49.858889,49.860135,49.85899675,98,2325
2022-04-14 16:01:47.380000,49.858597,49.859985,49.859074,49.860384,49.85951,98,2325
2022-04-14 16:01:47.400000,49.860699,49.859525,49.860092,49.860359,49.86016875,98,2325
2022-04-14 16:01:47.420000,49.861027,49.859649,49.862324,49.85951,49.8606275,98,2325
2022-04-14 16:01:47.440000,49.861185,49.859849,49.85987,49.859401,49.86007625,98,2325
2022-04-14 16:01:47.460000,49.861973,49.859685,49.85987,49.860268,49.860448999999996,98,2325
2022-04-14 16:01:47.480000,49.860839,49.860151,49.85987,49.860359,49.86030475,98,2325
2022-04-14 16:01:47.500000,49.858449,49.861664,49.85987,49.859432,49.85985375,98,2325
2022-04-14 16:01:47.520000,49.856879,49.861601,49.860107,49.859335,49.859480500000004,98,2325
2022-04-14 16:01:47.540000,49.85648,49.85999,49.857509,49.860007,49.8584965,98,2325
2022-04-14 16:01:47.560000,49.858008,49.859838,49.857903,49.860143,49.858973,98,2325
2022-04-14 16:01:47.580000,49.85924,49.860416,49.858792,49.860048,49.859624000000004,98,2325
2022-04-14 16:01:47.600000,49.859389,49.859458,49.86026,49.859762,49.85971725,98,2325
2022-04-14 16:01:47.620000,49.859616,49.858417,49.860014,49.859399,49.8593615,98,2325
2022-04-14 16:01:47.640000,49.859504,49.859232,49.858051,49.859871,49.859164500000006,98,2325
2022-04-14 16:01:47.660000,49.859666,49.859946,49.858051,49.860538,49.85955025,98,2325
2022-04-14 16:01:47.680000,49.859736,49.859198,49.858051,49.860358,49.85933574999999,98,2325
2022-04-14 16:01:47.700000,49.860018,49.858907,49.858051,49.859684,49.859165000000004,98,2325
2022-04-14 16:01:47.720000,49.860865,49.860273,49.860517,49.859588,49.860310750000004,98,2325
2022-04-14 16:01:47.740000,49.860603,49.861106,49.85821,49.859913,49.859958000000006,98,2325
2022-04-14 16:01:47.760000,49.859616,49.860619,49.859463,49.859049,49.85968675,98,2325
2022-04-14 16:01:47.780000,49.860204,49.860616,49.858584,49.85847,49.859468500000006,98,2325
2022-04-14 16:01:47.800000,49.861899,49.861773,49.859606,49.859788,49.860766500000004,98,2325
2022-04-14 16:01:47.820000,49.86202,49.861439,49.859846,49.860676,49.86099525,98,2325
2022-04-14 16:01:47.840000,49.860602,49.859384,49.860833,49.859911,49.86018250000001,98,2325
2022-04-14 16:01:47.860000,49.859852,49.858871,49.860833,49.859529,49.85977125,98,2325
2022-04-14 16:01:47.880000,49.859853,49.859967,49.860833,49.859924,49.86014425,98,2325
2022-04-14 16:01:47.900000,49.861287,49.860065,49.860833,49.860621,49.8607015,98,2325
2022-04-14 16:01:47.920000,49.864176,49.859806,49.859727,49.860944,49.861163250000004,98,2325
2022-04-14 16:01:47.940000,49.863948,49.860704,49.859308,49.860082,49.8610105,98,2325
2022-04-14 16:01:47.960000,49.861041,49.862051,49.859433,49.859761,49.8605715,98,2325
2022-04-14 16:01:47.980000,49.859745,49.862111,49.86017,49.860909,49.860733749999994,98,2325
2022-04-14 16:01:48.000000,49.860121,49.861806,49.858469,49.86109,49.8603715,98,2325
2022-04-14 16:01:48.020000,49.860334,49.862097,49.861076,49.859949,49.860864,98,2325
2022-04-14 16:01:48.040000,49.86039,49.86137,49.722648,49.859667,49.82601875,98,2325
2022-04-14 16:01:48.060000,49.860838,49.860388,49.722648,49.86036,49.8260585,98,2325
2022-04-14 16:01:48.080000,49.861144,49.861376,49.722648,49.860391,49.82638975,98,2325
2022-04-14 16:01:48.100000,49.860393,49.862149,49.722648,49.860162,49.826338,98,2325
2022-04-14 16:01:48.120000,49.859037,49.861121,49.861018,49.860705,49.86047025,98,2325
2022-04-14 16:01:48.140000,49.858389,49.860494,49.860958,49.861706,49.860386749999996,98,2325
2022-04-14 16:01:48.160000,49.860009,49.861152,49.858449,49.862022,49.860408,98,2325
2022-04-14 16:01:48.180000,49.861713,49.861769,49.859019,49.861248,49.860937250000006,98,2325
2022-04-14 16:01:48.200000,49.860958,49.861431,49.861278,49.860501,49.861042,98,2325
2022-04-14 16:01:48.220000,49.85986,49.861288,49.860407,49.860893,49.860612,98,2325
