Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-11-11 04:17:16.400000,50.073157,50.074765,50.075838,50.07458666666667,150,2850
2022-11-11 04:17:16.420000,50.073346,50.075517,50.074713,50.074525333333334,150,2850
2022-11-11 04:17:16.440000,50.074254,50.075839,50.077065,50.07571933333333,150,2850
2022-11-11 04:17:16.460000,50.075427,50.076174,50.077376,50.07632566666666,150,2850
2022-11-11 04:17:16.480000,50.076288,50.076482,50.076671,50.076480333333336,150,2850
2022-11-11 04:17:16.500000,50.07606,50.076159,50.07694,50.07638633333334,150,2850
2022-11-11 04:17:16.520000,50.075734,50.076352,50.074421,50.07550233333333,150,2850
2022-11-11 04:17:16.540000,50.076198,50.077079,50.075296,50.076191,150,2850
2022-11-11 04:17:16.560000,50.076398,50.076796,50.076375,50.076523,150,2850
2022-11-11 04:17:16.580000,50.076054,50.076307,50.076533,50.076298,150,2850
2022-11-11 04:17:16.600000,50.075685,50.076286,50.074727,50.075566,150,2850
2022-11-11 04:17:16.620000,50.075326,50.076192,50.074435,50.07531766666667,150,2850
2022-11-11 04:17:16.640000,50.074925,50.076196,50.075958,50.075693,150,2850
2022-11-11 04:17:16.660000,50.074445,50.076508,50.075968,50.07564033333333,150,2850
2022-11-11 04:17:16.680000,50.074621,50.076654,50.075055,50.07544333333333,150,2850
2022-11-11 04:17:16.700000,50.075457,50.07632,50.074547,50.07544133333334,150,2850
2022-11-11 04:17:16.720000,50.076511,50.076093,50.074472,50.075692000000004,150,2850
2022-11-11 04:17:16.740000,50.076502,50.076096,50.076213,50.07627033333333,150,2850
2022-11-11 04:17:16.760000,50.075737,50.075874,50.076565,50.076058666666675,150,2850
2022-11-11 04:17:16.780000,50.075348,50.075935,50.075981,50.07575466666666,150,2850
2022-11-11 04:17:16.800000,50.075036,50.076249,50.075926,50.075737000000004,150,2850
2022-11-11 04:17:16.820000,50.074681,50.075908,50.07638,50.075656333333335,150,2850
2022-11-11 04:17:16.840000,50.074505,50.075207,50.07638,50.075364,150,2850
2022-11-11 04:17:16.860000,50.074491,50.074915,50.076842,50.075416,150,2850
2022-11-11 04:17:16.880000,50.073968,50.074964,50.075556,50.074829333333334,150,2850
2022-11-11 04:17:16.900000,50.074175,50.075128,50.074621,50.07464133333334,150,2850
2022-11-11 04:17:16.920000,50.07574,50.075469,50.074129,50.07511266666666,150,2850
2022-11-11 04:17:16.940000,50.076227,50.075352,50.075546,50.07570833333333,150,2850
2022-11-11 04:17:16.960000,50.075921,50.074829,50.074278,50.075009333333334,150,2850
2022-11-11 04:17:16.980000,50.075839,50.074268,50.075463,50.07519,150,2850
2022-11-11 04:17:17.000000,50.075866,50.073811,50.074417,50.07469799999999,150,2850
2022-11-11 04:17:17.020000,50.075448,50.073858,50.0735,50.07426866666666,150,2850
2022-11-11 04:17:17.040000,50.075158,50.074216,50.07512,50.07483133333333,150,2850
2022-11-11 04:17:17.060000,50.07446,50.074582,50.074861,50.074634333333336,150,2850
2022-11-11 04:17:17.080000,50.074186,50.074735,50.074213,50.074378,150,2850
2022-11-11 04:17:17.100000,50.075217,50.074354,50.075657,50.075076,150,2850
2022-11-11 04:17:17.120000,50.075813,50.074064,50.073871,50.074582666666664,150,2850
2022-11-11 04:17:17.140000,50.075698,50.074236,50.074158,50.074697333333326,150,2850
2022-11-11 04:17:17.160000,50.075584,50.073977,50.074157,50.074572666666676,150,2850
2022-11-11 04:17:17.180000,50.075435,50.073639,50.076551,50.075208333333336,150,2850
2022-11-11 04:17:17.200000,50.075495,50.073777,50.074774,50.074681999999996,150,2850
2022-11-11 04:17:17.220000,50.075713,50.074318,50.073842,50.07462433333333,150,2850
2022-11-11 04:17:17.240000,50.074907,50.074889,50.074713,50.07483633333334,150,2850
2022-11-11 04:17:17.260000,50.073973,50.074909,50.075482,50.074788000000005,150,2850
2022-11-11 04:17:17.280000,50.074343,50.074516,50.073722,50.074193666666666,150,2850
2022-11-11 04:17:17.300000,50.075755,50.074096,50.074852,50.074901000000004,150,2850
2022-11-11 04:17:17.320000,50.076241,50.074429,50.074834,50.075168,150,2850
2022-11-11 04:17:17.340000,50.075616,50.074585,50.073342,50.07451433333333,150,2850
2022-11-11 04:17:17.360000,50.074925,50.074594,50.073583,50.07436733333333,150,2850
2022-11-11 04:17:17.380000,50.074221,50.074533,50.074222,50.07432533333333,150,2850
2022-11-11 04:17:17.400000,50.073884,50.07406,50.073898,50.07394733333333,150,2850
2022-11-11 04:17:17.420000,50.07424,50.07413,50.075018,50.07446266666667,150,2850
2022-11-11 04:17:17.440000,50.074273,50.074817,50.074417,50.07450233333333,150,2850
2022-11-11 04:17:17.460000,50.073523,50.074851,50.07412,50.07416466666667,150,2850
2022-11-11 04:17:17.480000,50.072769,50.074579,50.074361,50.073903,150,2850
2022-11-11 04:17:17.500000,50.072672,50.074409,50.073833,50.073637999999995,150,2850
2022-11-11 04:17:17.520000,50.073228,50.074272,50.073889,50.07379633333334,150,2850
2022-11-11 04:17:17.540000,50.07387,50.074447,50.074231,50.074182666666665,150,2850
2022-11-11 04:17:17.560000,50.074222,50.074952,50.074278,50.074484000000005,150,2850
2022-11-11 04:17:17.580000,50.074166,50.074949,50.075528,50.074881,150,2850
2022-11-11 04:17:17.600000,50.07324,50.074636,50.073102,50.07365933333333,150,2850
2022-11-11 04:17:17.620000,50.07244,50.074366,50.073296,50.07336733333333,150,2850
2022-11-11 04:17:17.640000,50.072797,50.074211,50.075324,50.07411066666666,150,2850
2022-11-11 04:17:17.660000,50.072648,50.074525,50.073954,50.07370900000001,150,2850
2022-11-11 04:17:17.680000,50.071885,50.074266,50.072778,50.07297633333334,150,2850
2022-11-11 04:17:17.700000,50.071265,50.073465,50.074379,50.073036333333334,150,2850
2022-11-11 04:17:17.720000,50.070727,50.073101,50.071899,50.071909000000005,150,2850
2022-11-11 04:17:17.740000,50.070458,50.072979,50.071843,50.071760000000005,150,2850
2022-11-11 04:17:17.760000,50.070722,50.07239,50.071519,50.07154366666666,150,2850
2022-11-11 04:17:17.780000,50.071523,50.0721,50.072583,50.07206866666667,150,2850
2022-11-11 04:17:17.800000,50.072018,50.072598,50.072824,50.072480000000006,150,2850
2022-11-11 04:17:17.820000,50.071648,50.07355,50.073472,50.07289,150,2850
2022-11-11 04:17:17.840000,50.07144,50.073324,50.071944,50.072236000000004,150,2850
2022-11-11 04:17:17.860000,50.071403,50.072082,50.071083,50.07152266666666,150,2850
2022-11-11 04:17:17.880000,50.071478,50.071547,50.07137,50.071464999999996,150,2850
2022-11-11 04:17:17.900000,50.071143,50.071496,50.072787,50.07180866666667,150,2850
2022-11-11 04:17:17.920000,50.070018,50.070963,50.070602,50.07052766666666,150,2850
2022-11-11 04:17:17.940000,50.068902,50.070569,50.070852,50.07010766666667,150,2850
2022-11-11 04:17:17.960000,50.069222,50.070563,50.071732,50.07050566666667,150,2850
2022-11-11 04:17:17.980000,50.070449,50.070494,50.07225,50.07106433333333,150,2850
2022-11-11 04:17:18.000000,50.071024,50.070494,50.071148,50.07088866666666,150,2850
2022-11-11 04:17:18.020000,50.070889,50.070403,50.071741,50.071011,150,2850
2022-11-11 04:17:18.040000,50.070944,50.070279,50.070574,50.070598999999994,150,2850
2022-11-11 04:17:18.060000,50.070691,50.070271,50.070111,50.070357666666666,150,2850
2022-11-11 04:17:18.080000,50.070069,50.069887,50.068945,50.06963366666667,150,2850
2022-11-11 04:17:18.100000,50.069829,50.069624,50.071361,50.07027133333333,150,2850
2022-11-11 04:17:18.120000,50.069416,50.069931,50.06887,50.06940566666666,150,2850
2022-11-11 04:17:18.140000,50.068851,50.070179,50.068379,50.06913633333334,150,2850
2022-11-11 04:17:18.160000,50.06881,50.069973,50.068714,50.06916566666666,150,2850
2022-11-11 04:17:18.180000,50.068676,50.069454,50.068481,50.06887033333334,150,2850
2022-11-11 04:17:18.200000,50.068616,50.069149,50.069435,50.069066666666664,150,2850
2022-11-11 04:17:18.220000,50.069339,50.068893,50.068889,50.069040333333334,150,2850
2022-11-11 04:17:18.240000,50.070741,50.068745,50.069426,50.06963733333333,150,2850
2022-11-11 04:17:18.260000,50.070959,50.069018,50.068908,50.069628333333334,150,2850
2022-11-11 04:17:18.280000,50.06956,50.069188,50.068203,50.06898366666667,150,2850
2022-11-11 04:17:18.300000,50.068185,50.068688,50.068759,50.068544,150,2850
2022-11-11 04:17:18.320000,50.067764,50.068006,50.069324,50.06836466666667,150,2850
2022-11-11 04:17:18.340000,50.067791,50.067444,50.067194,50.06747633333333,150,2850
2022-11-11 04:17:18.360000,50.067601,50.067167,50.067203,50.067323666666674,150,2850
2022-11-11 04:17:18.380000,50.067574,50.06707,50.067223,50.067288999999995,150,2850
2022-11-11 04:17:18.400000,50.068436,50.067179,50.068194,50.067936333333336,150,2850
2022-11-11 04:17:18.420000,50.068751,50.066304,50.068408,50.067821,150,2850
2022-11-11 04:17:18.440000,50.068384,50.065101,50.065935,50.066473333333334,150,2850
2022-11-11 04:17:18.460000,50.068458,50.064742,50.065972,50.06639066666667,150,2850
2022-11-11 04:17:18.480000,50.069232,50.065271,50.065556,50.06668633333334,150,2850
2022-11-11 04:17:18.500000,50.069838,50.065732,50.066343,50.06730433333333,150,2850
2022-11-11 04:17:18.520000,50.068977,50.066109,50.065472,50.06685266666667,150,2850
2022-11-11 04:17:18.540000,50.067185,50.06662,50.065528,50.06644433333333,150,2850
2022-11-11 04:17:18.560000,50.066385,50.066314,50.066444,50.066381,150,2850
2022-11-11 04:17:18.580000,50.066083,50.06542,50.065972,50.065825,150,2850
2022-11-11 04:17:18.600000,50.066083,50.065281,50.065667,50.065676999999994,150,2850
2022-11-11 04:17:18.620000,50.066519,50.065731,50.065361,50.06587033333333,150,2850
2022-11-11 04:17:18.640000,50.066995,50.066001,50.064186,50.065727333333335,150,2850
2022-11-11 04:17:18.660000,50.067167,50.065648,50.065982,50.06626566666666,150,2850
2022-11-11 04:17:18.680000,50.066963,50.065289,50.065139,50.065796999999996,150,2850
2022-11-11 04:17:18.700000,50.066902,50.065132,50.06512,50.065718000000004,150,2850
2022-11-11 04:17:18.720000,50.06688,50.06504,50.064667,50.065529000000005,150,2850
2022-11-11 04:17:18.740000,50.06668,50.06514,50.065482,50.06576733333333,150,2850
2022-11-11 04:17:18.760000,50.066449,50.065416,50.066148,50.06600433333333,150,2850
2022-11-11 04:17:18.780000,50.065324,50.065424,50.066518,50.065755333333335,150,2850
2022-11-11 04:17:18.800000,50.064181,50.065251,50.065121,50.064851000000004,150,2850
2022-11-11 04:17:18.820000,50.064425,50.065199,50.064861,50.06482833333334,150,2850
2022-11-11 04:17:18.840000,50.065777,50.065504,50.064565,50.065282,150,2850
2022-11-11 04:17:18.860000,50.067162,50.065845,50.065574,50.06619366666666,150,2850
2022-11-11 04:17:18.880000,50.067612,50.066026,50.065408,50.06634866666666,150,2850
2022-11-11 04:17:18.900000,50.066681,50.065843,50.06612,50.06621466666667,150,2850
2022-11-11 04:17:18.920000,50.065356,50.06515,50.065019,50.065175,150,2850
2022-11-11 04:17:18.940000,50.064816,50.064418,50.064259,50.06449766666666,150,2850
2022-11-11 04:17:18.960000,50.064694,50.064735,50.065176,50.06486833333333,150,2850
2022-11-11 04:17:18.980000,50.064296,50.065702,50.064889,50.064962333333334,150,2850
2022-11-11 04:17:19.000000,50.064466,50.065665,50.064444,50.06485833333334,150,2850
2022-11-11 04:17:19.020000,50.065107,50.065504,50.064667,50.06509266666666,150,2850
2022-11-11 04:17:19.040000,50.065371,50.065597,50.065195,50.06538766666667,150,2850
2022-11-11 04:17:19.060000,50.065755,50.065243,50.063898,50.06496533333333,150,2850
2022-11-11 04:17:19.080000,50.066671,50.065472,50.066935,50.06635933333333,150,2850
2022-11-11 04:17:19.100000,50.066478,50.065918,50.066,50.066132,150,2850
2022-11-11 04:17:19.120000,50.065199,50.065593,50.066204,50.065665333333335,150,2850
2022-11-11 04:17:19.140000,50.064954,50.065235,50.066296,50.065495,150,2850
2022-11-11 04:17:19.160000,50.065518,50.065286,50.066352,50.06571866666667,150,2850
2022-11-11 04:17:19.180000,50.066042,50.065032,50.066231,50.065768333333345,150,2850
2022-11-11 04:17:19.200000,50.066332,50.064766,50.066019,50.065705666666666,150,2850
2022-11-11 04:17:19.220000,50.065833,50.065104,50.0655,50.065479,150,2850
2022-11-11 04:17:19.240000,50.06537,50.065673,50.065953,50.065665333333335,150,2850
2022-11-11 04:17:19.260000,50.065347,50.065568,50.064936,50.065283666666666,150,2850
2022-11-11 04:17:19.280000,50.065227,50.064766,50.066324,50.065439,150,2850
2022-11-11 04:17:19.300000,50.064677,50.064295,50.065537,50.06483633333334,150,2850
2022-11-11 04:17:19.320000,50.06463,50.064837,50.064037,50.06450133333334,150,2850
2022-11-11 04:17:19.340000,50.06493,50.065308,50.065046,50.06509466666666,150,2850
2022-11-11 04:17:19.360000,50.064935,50.065451,50.064898,50.065094666666674,150,2850
2022-11-11 04:17:19.380000,50.065129,50.065839,50.065352,50.065439999999995,150,2850
2022-11-11 04:17:19.400000,50.065592,50.066144,50.06588,50.065872000000006,150,2850
2022-11-11 04:17:19.420000,50.065569,50.065675,50.065148,50.065464,150,2850
2022-11-11 04:17:19.440000,50.065487,50.065266,50.064018,50.064923666666665,150,2850
2022-11-11 04:17:19.460000,50.065986,50.065303,50.064806,50.06536500000001,150,2850
2022-11-11 04:17:19.480000,50.065944,50.065261,50.066416,50.06587366666667,150,2850
2022-11-11 04:17:19.500000,50.06556,50.06547,50.065565,50.065531666666665,150,2850
2022-11-11 04:17:19.520000,50.06514,50.06582,50.062074,50.06434466666667,150,2850
2022-11-11 04:17:19.540000,50.064426,50.065666,50.066278,50.06545666666667,150,2850
2022-11-11 04:17:19.560000,50.063963,50.065488,50.067361,50.065604,150,2850
2022-11-11 04:17:19.580000,50.064763,50.065575,50.067435,50.06592433333333,150,2850
2022-11-11 04:17:19.600000,50.065689,50.065902,50.06626,50.06595033333334,150,2850
2022-11-11 04:17:19.620000,50.065157,50.06604,50.066379,50.065858666666664,150,2850
2022-11-11 04:17:19.640000,50.064454,50.066057,50.066241,50.065584,150,2850
2022-11-11 04:17:19.660000,50.064783,50.066563,50.064384,50.065243333333335,150,2850
2022-11-11 04:17:19.680000,50.065584,50.067054,50.065921,50.06618633333333,150,2850
2022-11-11 04:17:19.700000,50.065917,50.066477,50.064361,50.065585,150,2850
2022-11-11 04:17:19.720000,50.065561,50.065386,50.064824,50.065256999999995,150,2850
2022-11-11 04:17:19.740000,50.065296,50.065193,50.066111,50.06553333333333,150,2850
2022-11-11 04:17:19.760000,50.065175,50.065109,50.066121,50.065468333333335,150,2850
2022-11-11 04:17:19.780000,50.06462,50.064792,50.063888,50.064433333333334,150,2850
2022-11-11 04:17:19.800000,50.064532,50.064488,50.064723,50.064581,150,2850
2022-11-11 04:17:19.820000,50.065221,50.064331,50.064426,50.06465933333334,150,2850
2022-11-11 04:17:19.840000,50.065778,50.064702,50.064333,50.06493766666667,150,2850
2022-11-11 04:17:19.860000,50.064945,50.064856,50.065518,50.065106333333325,150,2850
2022-11-11 04:17:19.880000,50.063408,50.064265,50.063356,50.06367633333334,150,2850
2022-11-11 04:17:19.900000,50.063412,50.063847,50.063861,50.06370666666667,150,2850
2022-11-11 04:17:19.920000,50.064125,50.063672,50.064889,50.06422866666666,150,2850
2022-11-11 04:17:19.940000,50.06407,50.063725,50.064139,50.063978,150,2850
2022-11-11 04:17:19.960000,50.064055,50.06385,50.06462,50.064175,150,2850
2022-11-11 04:17:19.980000,50.064532,50.064065,50.064699,50.064432000000004,150,2850
2022-11-11 04:17:20.000000,50.064888,50.064519,50.06543,50.06494566666667,150,2850
2022-11-11 04:17:20.020000,50.065194,50.064184,50.065116,50.06483133333334,150,2850
2022-11-11 04:17:20.040000,50.065597,50.063721,50.064602,50.06464,150,2850
2022-11-11 04:17:20.060000,50.065499,50.064152,50.06556,50.06507033333333,150,2850
2022-11-11 04:17:20.080000,50.064265,50.064503,50.064866,50.06454466666667,150,2850
2022-11-11 04:17:20.100000,50.063162,50.064332,50.063171,50.063555,150,2850
2022-11-11 04:17:20.120000,50.062828,50.064101,50.063505,50.063478,150,2850
2022-11-11 04:17:20.140000,50.063259,50.063771,50.068046,50.06502533333333,150,2850
2022-11-11 04:17:20.160000,50.064129,50.063562,50.069161,50.065617333333336,150,2850
2022-11-11 04:17:20.180000,50.06457,50.063626,50.061954,50.06338333333334,150,2850
2022-11-11 04:17:20.200000,50.064388,50.063782,50.063861,50.064010333333336,150,2850
2022-11-11 04:17:20.220000,50.064185,50.063887,50.062945,50.06367233333333,150,2850
2022-11-11 04:17:20.240000,50.064028,50.063804,50.062917,50.063582999999994,150,2850
2022-11-11 04:17:20.260000,50.064153,50.064162,50.062888,50.063734333333336,150,2850
2022-11-11 04:17:20.280000,50.064167,50.064409,50.063908,50.064161333333324,150,2850
2022-11-11 04:17:20.300000,50.063783,50.063971,50.062777,50.06351033333334,150,2850
2022-11-11 04:17:20.320000,50.062959,50.064016,50.064176,50.063717,150,2850
2022-11-11 04:17:20.340000,50.062042,50.064295,50.06416,50.063499,150,2850
2022-11-11 04:17:20.360000,50.062277,50.0642,50.063618,50.063365,150,2850
2022-11-11 04:17:20.380000,50.063221,50.064002,50.063607,50.063610000000004,150,2850
2022-11-11 04:17:20.400000,50.063588,50.064056,50.063588,50.06374400000001,150,2850
2022-11-11 04:17:20.420000,50.063991,50.064447,50.064044,50.06416066666667,150,2850
2022-11-11 04:17:20.440000,50.064319,50.064733,50.064174,50.06440866666667,150,2850
2022-11-11 04:17:20.460000,50.063634,50.064399,50.064312,50.064114999999994,150,2850
2022-11-11 04:17:20.480000,50.06207,50.06378,50.062884,50.06291133333334,150,2850
2022-11-11 04:17:20.500000,50.061004,50.062936,50.062943,50.062294333333334,150,2850
2022-11-11 04:17:20.520000,50.061268,50.06255,50.063589,50.062469,150,2850
2022-11-11 04:17:20.540000,50.062759,50.062912,50.063886,50.06318566666666,150,2850
2022-11-11 04:17:20.560000,50.063788,50.063103,50.063488,50.06345966666667,150,2850
2022-11-11 04:17:20.580000,50.063728,50.063326,50.061964,50.063006,150,2850
2022-11-11 04:17:20.600000,50.063574,50.063132,50.064586,50.063764,150,2850
2022-11-11 04:17:20.620000,50.063713,50.062318,50.061346,50.062459,150,2850
2022-11-11 04:17:20.640000,50.063356,50.061957,50.063502,50.062938333333335,150,2850
2022-11-11 04:17:20.660000,50.062992,50.062399,50.061678,50.062356333333334,150,2850
2022-11-11 04:17:20.680000,50.062848,50.062818,50.06303,50.06289866666666,150,2850
2022-11-11 04:17:20.700000,50.061426,50.062414,50.062073,50.061971,150,2850
2022-11-11 04:17:20.720000,50.060176,50.061707,50.062666,50.06151633333334,150,2850
2022-11-11 04:17:20.740000,50.06069,50.061411,50.06096,50.06102033333334,150,2850
2022-11-11 04:17:20.760000,50.061893,50.061478,50.06209,50.06182033333332,150,2850
2022-11-11 04:17:20.780000,50.062832,50.061247,50.062195,50.062091333333335,150,2850
2022-11-11 04:17:20.800000,50.063592,50.060998,50.061693,50.062094333333334,150,2850
2022-11-11 04:17:20.820000,50.063714,50.060935,50.062655,50.06243466666667,150,2850
2022-11-11 04:17:20.840000,50.06324,50.061237,50.06149,50.061989000000004,150,2850
2022-11-11 04:17:20.860000,50.062276,50.061568,50.06127,50.061704666666664,150,2850
2022-11-11 04:17:20.880000,50.061453,50.061308,50.061368,50.06137633333333,150,2850
2022-11-11 04:17:20.900000,50.061203,50.061056,50.060977,50.06107866666667,150,2850
