Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-07 03:23:32.860000,49.517829,49.519153,49.518491,360,3780
2022-01-07 03:23:32.880000,49.517641,49.518742,49.5181915,360,3780
2022-01-07 03:23:32.900000,49.516371,49.51728,49.516825499999996,360,3780
2022-01-07 03:23:32.920000,49.516209,49.5173,49.516754500000005,360,3780
2022-01-07 03:23:32.940000,49.516564,49.51674,49.516652,360,3780
2022-01-07 03:23:32.960000,49.516916,49.515797,49.5163565,360,3780
2022-01-07 03:23:32.980000,49.517924,49.517049,49.517486500000004,360,3780
2022-01-07 03:23:33.000000,49.518745,49.518001,49.518373,360,3780
2022-01-07 03:23:33.020000,49.518594,49.518051,49.5183225,360,3780
2022-01-07 03:23:33.040000,49.518105,49.517764,49.517934499999996,360,3780
2022-01-07 03:23:33.060000,49.517375,49.516068,49.5167215,360,3780
2022-01-07 03:23:33.080000,49.517478,49.516618,49.517048,360,3780
2022-01-07 03:23:33.100000,49.51813,49.519211,49.5186705,360,3780
2022-01-07 03:23:33.120000,49.518372,49.519481,49.5189265,360,3780
2022-01-07 03:23:33.140000,49.518153,49.517828,49.517990499999996,360,3780
2022-01-07 03:23:33.160000,49.518161,49.517785,49.517973,360,3780
2022-01-07 03:23:33.180000,49.517881,49.518011,49.517946,360,3780
2022-01-07 03:23:33.200000,49.517992,49.518468,49.51823,360,3780
2022-01-07 03:23:33.220000,49.518738,49.519736,49.519237000000004,360,3780
2022-01-07 03:23:33.240000,49.519185,49.520108,49.5196465,360,3780
2022-01-07 03:23:33.260000,49.518837,49.519483,49.51916,360,3780
2022-01-07 03:23:33.280000,49.518444,49.518738,49.518591,360,3780
2022-01-07 03:23:33.300000,49.518154,49.517655,49.5179045,360,3780
2022-01-07 03:23:33.320000,49.518542,49.51756,49.518051,360,3780
2022-01-07 03:23:33.340000,49.519854,49.519756,49.519805000000005,360,3780
2022-01-07 03:23:33.360000,49.520896,49.522189,49.521542499999995,360,3780
2022-01-07 03:23:33.380000,49.521064,49.523253,49.5221585,360,3780
2022-01-07 03:23:33.400000,49.520843,49.521541,49.521192,360,3780
2022-01-07 03:23:33.420000,49.520158,49.518096,49.519127,360,3780
2022-01-07 03:23:33.440000,49.519653,49.5169,49.5182765,360,3780
2022-01-07 03:23:33.460000,49.520229,49.520062,49.5201455,360,3780
2022-01-07 03:23:33.480000,49.520731,49.521995,49.521362999999994,360,3780
2022-01-07 03:23:33.500000,49.520266,49.519905,49.5200855,360,3780
2022-01-07 03:23:33.520000,49.520836,49.520631,49.520733500000006,360,3780
2022-01-07 03:23:33.540000,49.52177,49.523267,49.5225185,360,3780
2022-01-07 03:23:33.560000,49.522635,49.523997,49.523316,360,3780
2022-01-07 03:23:33.580000,49.522699,49.522349,49.522524000000004,360,3780
2022-01-07 03:23:33.600000,49.521686,49.520321,49.521003500000006,360,3780
2022-01-07 03:23:33.620000,49.520793,49.520601,49.520697,360,3780
2022-01-07 03:23:33.640000,49.52142,49.52253,49.521975,360,3780
2022-01-07 03:23:33.660000,49.522962,49.524602,49.523782,360,3780
2022-01-07 03:23:33.680000,49.523858,49.524557,49.5242075,360,3780
2022-01-07 03:23:33.700000,49.52361,49.522484,49.523047,360,3780
2022-01-07 03:23:33.720000,49.523211,49.520747,49.521979,360,3780
2022-01-07 03:23:33.740000,49.52331,49.521564,49.522437,360,3780
2022-01-07 03:23:33.760000,49.523669,49.52338,49.5235245,360,3780
2022-01-07 03:23:33.780000,49.524233,49.524657,49.524445,360,3780
2022-01-07 03:23:33.800000,49.52448,49.524539,49.52450949999999,360,3780
2022-01-07 03:23:33.820000,49.523963,49.523555,49.523759,360,3780
2022-01-07 03:23:33.840000,49.523728,49.523971,49.5238495,360,3780
2022-01-07 03:23:33.860000,49.524203,49.524897,49.524550000000005,360,3780
2022-01-07 03:23:33.880000,49.524725,49.525842,49.5252835,360,3780
2022-01-07 03:23:33.900000,49.524279,49.525273,49.524776,360,3780
2022-01-07 03:23:33.920000,49.52371,49.523825,49.523767500000005,360,3780
2022-01-07 03:23:33.940000,49.523918,49.523963,49.5239405,360,3780
2022-01-07 03:23:33.960000,49.524653,49.525044,49.524848500000004,360,3780
2022-01-07 03:23:33.980000,49.525668,49.52544,49.525554,360,3780
2022-01-07 03:23:34.000000,49.526851,49.526015,49.526433,360,3780
2022-01-07 03:23:34.020000,49.527359,49.526338,49.5268485,360,3780
2022-01-07 03:23:34.040000,49.526512,49.524704,49.525608,360,3780
2022-01-07 03:23:34.060000,49.526554,49.526004,49.526279,360,3780
2022-01-07 03:23:34.080000,49.527591,49.529126,49.528358499999996,360,3780
2022-01-07 03:23:34.100000,49.52776,49.528904,49.528332,360,3780
2022-01-07 03:23:34.120000,49.527202,49.527218,49.52721,360,3780
2022-01-07 03:23:34.140000,49.526964,49.526092,49.526528,360,3780
2022-01-07 03:23:34.160000,49.526998,49.525989,49.5264935,360,3780
2022-01-07 03:23:34.180000,49.527768,49.528715,49.5282415,360,3780
2022-01-07 03:23:34.200000,49.528553,49.530281,49.529417,360,3780
2022-01-07 03:23:34.220000,49.528586,49.52772,49.528153,360,3780
2022-01-07 03:23:34.240000,49.529008,49.52761,49.528309,360,3780
2022-01-07 03:23:34.260000,49.529267,49.528498,49.528882499999995,360,3780
2022-01-07 03:23:34.280000,49.529008,49.52847,49.528739,360,3780
2022-01-07 03:23:34.300000,49.529152,49.529275,49.5292135,360,3780
2022-01-07 03:23:34.320000,49.529787,49.530162,49.529974499999994,360,3780
2022-01-07 03:23:34.340000,49.530683,49.531104,49.530893500000005,360,3780
2022-01-07 03:23:34.360000,49.530626,49.530289,49.5304575,360,3780
2022-01-07 03:23:34.380000,49.530097,49.528803,49.52945,360,3780
2022-01-07 03:23:34.400000,49.530503,49.530322,49.5304125,360,3780
2022-01-07 03:23:34.420000,49.531285,49.532664,49.5319745,360,3780
2022-01-07 03:23:34.440000,49.531628,49.532607,49.5321175,360,3780
2022-01-07 03:23:34.460000,49.530716,49.530212,49.530463999999995,360,3780
2022-01-07 03:23:34.480000,49.52939,49.527696,49.528543,360,3780
2022-01-07 03:23:34.500000,49.530009,49.529367,49.529688,360,3780
2022-01-07 03:23:34.520000,49.531002,49.532692,49.531847,360,3780
2022-01-07 03:23:34.540000,49.530627,49.532794,49.5317105,360,3780
2022-01-07 03:23:34.560000,49.53056,49.532174,49.531367,360,3780
2022-01-07 03:23:34.580000,49.530419,49.530696,49.5305575,360,3780
2022-01-07 03:23:34.600000,49.529545,49.527651,49.528598,360,3780
2022-01-07 03:23:34.620000,49.530013,49.527637,49.528825,360,3780
2022-01-07 03:23:34.640000,49.531769,49.530352,49.531060499999995,360,3780
2022-01-07 03:23:34.660000,49.533027,49.532838,49.5329325,360,3780
2022-01-07 03:23:34.680000,49.532893,49.533498,49.533195500000005,360,3780
2022-01-07 03:23:34.700000,49.532419,49.531728,49.532073499999996,360,3780
2022-01-07 03:23:34.720000,49.533157,49.532309,49.532733,360,3780
2022-01-07 03:23:34.740000,49.533137,49.532531,49.532834,360,3780
2022-01-07 03:23:34.760000,49.531269,49.529595,49.530432000000005,360,3780
2022-01-07 03:23:34.780000,49.530569,49.529566,49.5300675,360,3780
2022-01-07 03:23:34.800000,49.532533,49.534643,49.533588,360,3780
2022-01-07 03:23:34.820000,49.534737,49.53923,49.536983500000005,360,3780
2022-01-07 03:23:34.840000,49.533419,49.53554,49.5344795,360,3780
2022-01-07 03:23:34.860000,49.530363,49.526876,49.528619500000005,360,3780
2022-01-07 03:23:34.880000,49.528945,49.524905,49.526925,360,3780
2022-01-07 03:23:34.900000,49.529997,49.52985,49.5299235,360,3780
2022-01-07 03:23:34.920000,49.531747,49.534999,49.533373,360,3780
2022-01-07 03:23:34.940000,49.532631,49.535266,49.5339485,360,3780
2022-01-07 03:23:34.960000,49.531851,49.531169,49.53151,360,3780
2022-01-07 03:23:34.980000,49.531453,49.529196,49.5303245,360,3780
2022-01-07 03:23:35.000000,49.53217,49.530577,49.5313735,360,3780
2022-01-07 03:23:35.020000,49.532682,49.53138,49.532031,360,3780
2022-01-07 03:23:35.040000,49.532708,49.532266,49.532487,360,3780
2022-01-07 03:23:35.060000,49.53355,49.535423,49.5344865,360,3780
2022-01-07 03:23:35.080000,49.533478,49.535459,49.5344685,360,3780
2022-01-07 03:23:35.100000,49.532189,49.532073,49.532131,360,3780
2022-01-07 03:23:35.120000,49.53287,49.533891,49.5333805,360,3780
2022-01-07 03:23:35.140000,49.533737,49.535808,49.5347725,360,3780
2022-01-07 03:23:35.160000,49.533235,49.534034,49.5336345,360,3780
2022-01-07 03:23:35.180000,49.533513,49.53568,49.5345965,360,3780
2022-01-07 03:23:35.200000,49.533134,49.534292,49.533713,360,3780
2022-01-07 03:23:35.220000,49.532149,49.528609,49.530378999999996,360,3780
2022-01-07 03:23:35.240000,49.533299,49.530314,49.5318065,360,3780
2022-01-07 03:23:35.260000,49.534468,49.535301,49.5348845,360,3780
2022-01-07 03:23:35.280000,49.533976,49.534935,49.5344555,360,3780
2022-01-07 03:23:35.300000,49.534162,49.533712,49.533937,360,3780
2022-01-07 03:23:35.320000,49.534424,49.534066,49.534245,360,3780
2022-01-07 03:23:35.340000,49.533555,49.533345,49.53345,360,3780
2022-01-07 03:23:35.360000,49.533019,49.532297,49.532658,360,3780
2022-01-07 03:23:35.380000,49.533543,49.533075,49.533309,360,3780
2022-01-07 03:23:35.400000,49.534827,49.535879,49.535353,360,3780
2022-01-07 03:23:35.420000,49.535542,49.536416,49.535979,360,3780
2022-01-07 03:23:35.440000,49.534129,49.531727,49.532928,360,3780
2022-01-07 03:23:35.460000,49.533303,49.530382,49.531842499999996,360,3780
2022-01-07 03:23:35.480000,49.534253,49.534267,49.53426,360,3780
2022-01-07 03:23:35.500000,49.535083,49.536118,49.5356005,360,3780
2022-01-07 03:23:35.520000,49.535503,49.536714,49.5361085,360,3780
2022-01-07 03:23:35.540000,49.535427,49.536399,49.535913,360,3780
2022-01-07 03:23:35.560000,49.534978,49.53465,49.534814,360,3780
2022-01-07 03:23:35.580000,49.535083,49.533213,49.534148,360,3780
2022-01-07 03:23:35.600000,49.535764,49.534204,49.534984,360,3780
2022-01-07 03:23:35.620000,49.535866,49.535567,49.5357165,360,3780
2022-01-07 03:23:35.640000,49.535609,49.53547,49.5355395,360,3780
2022-01-07 03:23:35.660000,49.536557,49.53747,49.5370135,360,3780
2022-01-07 03:23:35.680000,49.536632,49.538181,49.5374065,360,3780
2022-01-07 03:23:35.700000,49.534914,49.535014,49.534964,360,3780
2022-01-07 03:23:35.720000,49.533664,49.531996,49.532830000000004,360,3780
2022-01-07 03:23:35.740000,49.534286,49.533568,49.533927000000006,360,3780
2022-01-07 03:23:35.760000,49.535663,49.536681,49.536172,360,3780
2022-01-07 03:23:35.780000,49.536178,49.537215,49.536696500000005,360,3780
2022-01-07 03:23:35.800000,49.535679,49.535568,49.5356235,360,3780
2022-01-07 03:23:35.820000,49.535412,49.535034,49.535223,360,3780
2022-01-07 03:23:35.840000,49.536437,49.536354,49.5363955,360,3780
2022-01-07 03:23:35.860000,49.537544,49.537978,49.537761,360,3780
2022-01-07 03:23:35.880000,49.537844,49.538727,49.5382855,360,3780
2022-01-07 03:23:35.900000,49.537715,49.538122,49.5379185,360,3780
2022-01-07 03:23:35.920000,49.537535,49.536996,49.537265500000004,360,3780
2022-01-07 03:23:35.940000,49.538107,49.538361,49.538234,360,3780
2022-01-07 03:23:35.960000,49.538091,49.538817,49.538454,360,3780
2022-01-07 03:23:35.980000,49.537827,49.536918,49.537372500000004,360,3780
2022-01-07 03:23:36.000000,49.538868,49.53778,49.538324,360,3780
2022-01-07 03:23:36.020000,49.539791,49.540531,49.540161,360,3780
2022-01-07 03:23:36.040000,49.538512,49.539809,49.539160499999994,360,3780
2022-01-07 03:23:36.060000,49.537123,49.535929,49.536526,360,3780
2022-01-07 03:23:36.080000,49.538192,49.536911,49.537551500000006,360,3780
2022-01-07 03:23:36.100000,49.539537,49.540795,49.540166,360,3780
2022-01-07 03:23:36.120000,49.539621,49.541546,49.5405835,360,3780
2022-01-07 03:23:36.140000,49.539454,49.539835,49.539644499999994,360,3780
2022-01-07 03:23:36.160000,49.539679,49.539053,49.539366,360,3780
2022-01-07 03:23:36.180000,49.54045,49.541046,49.540748,360,3780
2022-01-07 03:23:36.200000,49.540919,49.54175,49.541334500000005,360,3780
2022-01-07 03:23:36.220000,49.541258,49.540746,49.541002,360,3780
2022-01-07 03:23:36.240000,49.542124,49.541251,49.5416875,360,3780
2022-01-07 03:23:36.260000,49.542601,49.541858,49.5422295,360,3780
2022-01-07 03:23:36.280000,49.541758,49.539989,49.540873500000004,360,3780
2022-01-07 03:23:36.300000,49.541119,49.539172,49.5401455,360,3780
2022-01-07 03:23:36.320000,49.541492,49.542166,49.541829,360,3780
2022-01-07 03:23:36.340000,49.542264,49.544801,49.5435325,360,3780
2022-01-07 03:23:36.360000,49.542253,49.543113,49.542683,360,3780
2022-01-07 03:23:36.380000,49.542349,49.541651,49.542,360,3780
2022-01-07 03:23:36.400000,49.543158,49.543913,49.543535500000004,360,3780
2022-01-07 03:23:36.420000,49.542979,49.54394,49.5434595,360,3780
2022-01-07 03:23:36.440000,49.542498,49.542275,49.5423865,360,3780
2022-01-07 03:23:36.460000,49.543174,49.543324,49.543249,360,3780
2022-01-07 03:23:36.480000,49.544555,49.544633,49.544594000000004,360,3780
2022-01-07 03:23:36.500000,49.546108,49.546454,49.54628099999999,360,3780
2022-01-07 03:23:36.520000,49.546673,49.548082,49.547377499999996,360,3780
2022-01-07 03:23:36.540000,49.544924,49.544578,49.544751000000005,360,3780
2022-01-07 03:23:36.560000,49.542637,49.538579,49.540608,360,3780
2022-01-07 03:23:36.580000,49.542667,49.53946,49.5410635,360,3780
2022-01-07 03:23:36.600000,49.54515,49.547069,49.5461095,360,3780
2022-01-07 03:23:36.620000,49.546786,49.551182,49.548984,360,3780
2022-01-07 03:23:36.640000,49.54688,49.548186,49.547533,360,3780
2022-01-07 03:23:36.660000,49.546035,49.543993,49.545014,360,3780
2022-01-07 03:23:36.680000,49.544862,49.542113,49.5434875,360,3780
2022-01-07 03:23:36.700000,49.544903,49.543508,49.544205500000004,360,3780
2022-01-07 03:23:36.720000,49.546581,49.548191,49.547386,360,3780
2022-01-07 03:23:36.740000,49.547102,49.549299,49.5482005,360,3780
2022-01-07 03:23:36.760000,49.547147,49.547444,49.547295500000004,360,3780
2022-01-07 03:23:36.780000,49.547797,49.548343,49.54807,360,3780
2022-01-07 03:23:36.800000,49.547389,49.547039,49.547214,360,3780
2022-01-07 03:23:36.820000,49.546925,49.544435,49.545680000000004,360,3780
2022-01-07 03:23:36.840000,49.547659,49.546097,49.54687800000001,360,3780
2022-01-07 03:23:36.860000,49.549297,49.550275,49.549786,360,3780
2022-01-07 03:23:36.880000,49.549812,49.550851,49.5503315,360,3780
2022-01-07 03:23:36.900000,49.550227,49.550723,49.550475,360,3780
2022-01-07 03:23:36.920000,49.550625,49.550057,49.550341,360,3780
2022-01-07 03:23:36.940000,49.548547,49.545212,49.5468795,360,3780
2022-01-07 03:23:36.960000,49.547603,49.545999,49.546801,360,3780
2022-01-07 03:23:36.980000,49.548918,49.551788,49.550353,360,3780
2022-01-07 03:23:37.000000,49.549555,49.551415,49.550484999999995,360,3780
2022-01-07 03:23:37.020000,49.550402,49.550792,49.550596999999996,360,3780
2022-01-07 03:23:37.040000,49.55043,49.55099,49.550709999999995,360,3780
2022-01-07 03:23:37.060000,49.548931,49.547679,49.548305,360,3780
2022-01-07 03:23:37.080000,49.549294,49.548078,49.548686000000004,360,3780
2022-01-07 03:23:37.100000,49.550221,49.551253,49.550737,360,3780
2022-01-07 03:23:37.120000,49.550467,49.551581,49.551024,360,3780
2022-01-07 03:23:37.140000,49.551346,49.551722,49.551534000000004,360,3780
2022-01-07 03:23:37.160000,49.552948,49.552944,49.552946,360,3780
2022-01-07 03:23:37.180000,49.552905,49.552448,49.552676500000004,360,3780
2022-01-07 03:23:37.200000,49.552337,49.551694,49.552015499999996,360,3780
2022-01-07 03:23:37.220000,49.552256,49.551855,49.5520555,360,3780
2022-01-07 03:23:37.240000,49.55133,49.550131,49.5507305,360,3780
2022-01-07 03:23:37.260000,49.550076,49.54952,49.549797999999996,360,3780
2022-01-07 03:23:37.280000,49.551298,49.552476,49.551887,360,3780
2022-01-07 03:23:37.300000,49.553592,49.55473,49.554161,360,3780
2022-01-07 03:23:37.320000,49.553317,49.552033,49.552675,360,3780
2022-01-07 03:23:37.340000,49.552283,49.55046,49.5513715,360,3780
2022-01-07 03:23:37.360000,49.552136,49.551588,49.551862,360,3780
2022-01-07 03:23:37.380000,49.552258,49.552368,49.552313,360,3780
2022-01-07 03:23:37.400000,49.553533,49.555143,49.554338,360,3780
2022-01-07 03:23:37.420000,49.55481,49.557178,49.555994,360,3780
2022-01-07 03:23:37.440000,49.554144,49.554674,49.554409,360,3780
2022-01-07 03:23:37.460000,49.552278,49.550526,49.551401999999996,360,3780
2022-01-07 03:23:37.480000,49.55211,49.550311,49.551210499999996,360,3780
2022-01-07 03:23:37.500000,49.554527,49.555162,49.5548445,360,3780
2022-01-07 03:23:37.520000,49.556244,49.558428,49.557336,360,3780
2022-01-07 03:23:37.540000,49.554962,49.554784,49.554873,360,3780
2022-01-07 03:23:37.560000,49.554068,49.551774,49.552921,360,3780
2022-01-07 03:23:37.580000,49.554811,49.55393,49.554370500000005,360,3780
2022-01-07 03:23:37.600000,49.554236,49.555249,49.5547425,360,3780
2022-01-07 03:23:37.620000,49.553057,49.554748,49.5539025,360,3780
2022-01-07 03:23:37.640000,49.55446,49.556271,49.5553655,360,3780
2022-01-07 03:23:37.660000,49.555325,49.556338,49.5558315,360,3780
2022-01-07 03:23:37.680000,49.554156,49.552878,49.553517,360,3780
2022-01-07 03:23:37.700000,49.55407,49.553142,49.553606,360,3780
2022-01-07 03:23:37.720000,49.555081,49.555805,49.555443,360,3780
2022-01-07 03:23:37.740000,49.555109,49.556196,49.5556525,360,3780
2022-01-07 03:23:37.760000,49.555127,49.556252,49.5556895,360,3780
2022-01-07 03:23:37.780000,49.555857,49.556992,49.556424500000006,360,3780
2022-01-07 03:23:37.800000,49.556169,49.556587,49.556377999999995,360,3780
2022-01-07 03:23:37.820000,49.556756,49.556309,49.5565325,360,3780
2022-01-07 03:23:37.840000,49.557425,49.556739,49.557082,360,3780
2022-01-07 03:23:37.860000,49.557183,49.556674,49.5569285,360,3780
2022-01-07 03:23:37.880000,49.556068,49.555671,49.5558695,360,3780
2022-01-07 03:23:37.900000,49.555065,49.554345,49.554705,360,3780
2022-01-07 03:23:37.920000,49.556021,49.556029,49.556025000000005,360,3780
2022-01-07 03:23:37.940000,49.557422,49.558354,49.557888000000005,360,3780
2022-01-07 03:23:37.960000,49.557998,49.558133,49.5580655,360,3780
2022-01-07 03:23:37.980000,49.558303,49.558021,49.558161999999996,360,3780
2022-01-07 03:23:38.000000,49.55827,49.557417,49.557843500000004,360,3780
2022-01-07 03:23:38.020000,49.558454,49.557557,49.5580055,360,3780
2022-01-07 03:23:38.040000,49.559728,49.561252,49.56049,360,3780
2022-01-07 03:23:38.060000,49.559947,49.562232,49.5610895,360,3780
2022-01-07 03:23:38.080000,49.558654,49.557584,49.558119,360,3780
2022-01-07 03:23:38.100000,49.558214,49.555493,49.5568535,360,3780
2022-01-07 03:23:38.120000,49.559441,49.559431,49.559436,360,3780
2022-01-07 03:23:38.140000,49.560428,49.561858,49.561143,360,3780
2022-01-07 03:23:38.160000,49.560886,49.561555,49.561220500000005,360,3780
2022-01-07 03:23:38.180000,49.560653,49.561202,49.560927500000005,360,3780
2022-01-07 03:23:38.200000,49.55964,49.559157,49.5593985,360,3780
2022-01-07 03:23:38.220000,49.560224,49.560447,49.5603355,360,3780
2022-01-07 03:23:38.240000,49.561706,49.565191,49.5634485,360,3780
2022-01-07 03:23:38.260000,49.560892,49.563082,49.561987,360,3780
2022-01-07 03:23:38.280000,49.559121,49.557167,49.558144,360,3780
2022-01-07 03:23:38.300000,49.559885,49.55808,49.5589825,360,3780
2022-01-07 03:23:38.320000,49.561519,49.56232,49.5619195,360,3780
2022-01-07 03:23:38.340000,49.562387,49.564251,49.563319,360,3780
2022-01-07 03:23:38.360000,49.562944,49.564215,49.5635795,360,3780
2022-01-07 03:23:38.380000,49.563082,49.563311,49.563196500000004,360,3780
2022-01-07 03:23:38.400000,49.562031,49.56102,49.5615255,360,3780
2022-01-07 03:23:38.420000,49.560408,49.558176,49.559292,360,3780
2022-01-07 03:23:38.440000,49.560594,49.559654,49.560124,360,3780
2022-01-07 03:23:38.460000,49.56252,49.56365,49.563085,360,3780
2022-01-07 03:23:38.480000,49.564014,49.565273,49.5646435,360,3780
2022-01-07 03:23:38.500000,49.564169,49.564586,49.5643775,360,3780
