Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-13 14:08:16.380000,50.040024,50.039383,50.040671,50.040026000000005,355,2625
2023-02-13 14:08:16.400000,50.04007,50.037286,50.040459,50.03927166666667,355,2625
2023-02-13 14:08:16.420000,50.040485,50.040838,50.039638,50.040320333333334,355,2625
2023-02-13 14:08:16.440000,50.04086,50.041486,50.039249,50.04053166666667,355,2625
2023-02-13 14:08:16.460000,50.040621,50.038274,50.040047,50.039647333333335,355,2625
2023-02-13 14:08:16.480000,50.040662,50.039825,50.041404,50.04063033333333,355,2625
2023-02-13 14:08:16.500000,50.041186,50.042458,50.041059,50.04156766666667,355,2625
2023-02-13 14:08:16.520000,50.041828,50.040324,50.040627,50.04092633333334,355,2625
2023-02-13 14:08:16.540000,50.042157,50.040069,50.041102,50.04110933333334,355,2625
2023-02-13 14:08:16.560000,50.040986,50.041847,50.041449,50.04142733333333,355,2625
2023-02-13 14:08:16.580000,50.039954,50.038897,50.041346,50.04006566666666,355,2625
2023-02-13 14:08:16.600000,50.041186,50.037014,50.041243,50.03981433333334,355,2625
2023-02-13 14:08:16.620000,50.042649,50.043635,50.041504,50.042596,355,2625
2023-02-13 14:08:16.640000,50.042889,50.048491,50.042011,50.04446366666667,355,2625
2023-02-13 14:08:16.660000,50.043171,50.04307,50.043148,50.043129666666665,355,2625
2023-02-13 14:08:16.680000,50.043759,50.039968,50.044432,50.04271966666667,355,2625
2023-02-13 14:08:16.700000,50.043139,50.045612,50.044707,50.044486000000006,355,2625
2023-02-13 14:08:16.720000,50.042079,50.04656,50.043172,50.043937,355,2625
2023-02-13 14:08:16.740000,50.042111,50.041403,50.042022,50.041845333333335,355,2625
2023-02-13 14:08:16.760000,50.043422,50.042796,50.042956,50.043058,355,2625
2023-02-13 14:08:16.780000,50.044477,50.047166,50.044114,50.04525233333334,355,2625
2023-02-13 14:08:16.800000,50.04431,50.044264,50.04365,50.04407466666667,355,2625
2023-02-13 14:08:16.820000,50.043727,50.041853,50.043301,50.042960333333326,355,2625
2023-02-13 14:08:16.840000,50.043884,50.045408,50.044315,50.04453566666666,355,2625
2023-02-13 14:08:16.860000,50.044569,50.046287,50.045701,50.045519000000006,355,2625
2023-02-13 14:08:16.880000,50.044838,50.044472,50.046055,50.04512166666667,355,2625
2023-02-13 14:08:16.900000,50.043996,50.046573,50.044972,50.04518033333333,355,2625
2023-02-13 14:08:16.920000,50.043283,50.047939,50.043597,50.044939666666664,355,2625
2023-02-13 14:08:16.940000,50.044486,50.044694,50.043718,50.044299333333335,355,2625
2023-02-13 14:08:16.960000,50.046041,50.0448,50.045247,50.045362666666676,355,2625
2023-02-13 14:08:16.980000,50.046093,50.049386,50.045718,50.04706566666667,355,2625
2023-02-13 14:08:17.000000,50.045556,50.048742,50.044192,50.04616333333333,355,2625
2023-02-13 14:08:17.020000,50.045717,50.04425,50.042772,50.04424633333334,355,2625
2023-02-13 14:08:17.040000,50.046019,50.046514,50.044376,50.045636333333334,355,2625
2023-02-13 14:08:17.060000,50.045227,50.050407,50.047248,50.04762733333333,355,2625
2023-02-13 14:08:17.080000,50.044865,50.047374,50.047812,50.04668366666667,355,2625
2023-02-13 14:08:17.100000,50.0463,50.045768,50.046734,50.04626733333333,355,2625
2023-02-13 14:08:17.120000,50.047301,50.049129,50.045884,50.047438,355,2625
2023-02-13 14:08:17.140000,50.047116,50.047199,50.045782,50.046699,355,2625
2023-02-13 14:08:17.160000,50.047388,50.042751,50.047036,50.045725,355,2625
2023-02-13 14:08:17.180000,50.047644,50.045936,50.048619,50.04739966666667,355,2625
2023-02-13 14:08:17.200000,50.047167,50.048691,50.048224,50.04802733333333,355,2625
2023-02-13 14:08:17.220000,50.046903,50.043672,50.046125,50.04556666666667,355,2625
2023-02-13 14:08:17.240000,50.047959,50.04351,50.045841,50.04577,355,2625
2023-02-13 14:08:17.260000,50.04911,50.050656,50.047301,50.04902233333333,355,2625
2023-02-13 14:08:17.280000,50.048884,50.05112,50.048562,50.049521999999996,355,2625
2023-02-13 14:08:17.300000,50.048139,50.04661,50.048541,50.047763333333336,355,2625
2023-02-13 14:08:17.320000,50.047805,50.047532,50.047741,50.04769266666667,355,2625
2023-02-13 14:08:17.340000,50.047681,50.049542,50.048153,50.04845866666667,355,2625
2023-02-13 14:08:17.360000,50.047829,50.047394,50.049197,50.04814,355,2625
2023-02-13 14:08:17.380000,50.048885,50.047982,50.04962,50.048829000000005,355,2625
2023-02-13 14:08:17.400000,50.049704,50.051426,50.049196,50.05010866666667,355,2625
2023-02-13 14:08:17.420000,50.04938,50.0495,50.048909,50.049263,355,2625
2023-02-13 14:08:17.440000,50.049046,50.046463,50.04953,50.048346333333335,355,2625
2023-02-13 14:08:17.460000,50.049259,50.049411,50.049263,50.049310999999996,355,2625
2023-02-13 14:08:17.480000,50.049283,50.050906,50.047525,50.049238,355,2625
2023-02-13 14:08:17.500000,50.04993,50.047033,50.047877,50.04828,355,2625
2023-02-13 14:08:17.520000,50.05069,50.046834,50.049255,50.04892633333333,355,2625
2023-02-13 14:08:17.540000,50.050278,50.050306,50.049624,50.05006933333333,355,2625
2023-02-13 14:08:17.560000,50.049707,50.048792,50.050657,50.04971866666667,355,2625
2023-02-13 14:08:17.580000,50.049023,50.045866,50.051509,50.048799333333335,355,2625
2023-02-13 14:08:17.600000,50.049112,50.048208,50.050579,50.04929966666666,355,2625
2023-02-13 14:08:17.620000,50.050815,50.049408,50.048972,50.049731666666666,355,2625
2023-02-13 14:08:17.640000,50.051578,50.045675,50.048887,50.04871333333333,355,2625
2023-02-13 14:08:17.660000,50.050708,50.045921,50.050383,50.049004000000004,355,2625
2023-02-13 14:08:17.680000,50.049726,50.050199,50.05098,50.05030166666666,355,2625
2023-02-13 14:08:17.700000,50.048736,50.048709,50.049886,50.04911033333334,355,2625
2023-02-13 14:08:17.720000,50.04894,50.045788,50.049796,50.04817466666666,355,2625
2023-02-13 14:08:17.740000,50.051005,50.050173,50.051956,50.05104466666666,355,2625
2023-02-13 14:08:17.760000,50.052533,50.053259,50.053679,50.053157,355,2625
2023-02-13 14:08:17.780000,50.051875,50.049167,50.053081,50.051374333333335,355,2625
2023-02-13 14:08:17.800000,50.05099,50.047328,50.051183,50.04983366666667,355,2625
2023-02-13 14:08:17.820000,50.050741,50.050953,50.049123,50.05027233333334,355,2625
2023-02-13 14:08:17.840000,50.050209,50.050504,50.04838,50.04969766666667,355,2625
2023-02-13 14:08:17.860000,50.050143,50.047644,50.049544,50.04911033333334,355,2625
2023-02-13 14:08:17.880000,50.050273,50.049941,50.050303,50.05017233333333,355,2625
2023-02-13 14:08:17.900000,50.050111,50.051954,50.04954,50.050535,355,2625
2023-02-13 14:08:17.920000,50.050537,50.048742,50.048913,50.04939733333333,355,2625
2023-02-13 14:08:17.940000,50.051019,50.047869,50.049802,50.04956333333333,355,2625
2023-02-13 14:08:17.960000,50.051217,50.051648,50.051843,50.05156933333333,355,2625
2023-02-13 14:08:17.980000,50.051199,50.050981,50.052872,50.051684,355,2625
2023-02-13 14:08:18.000000,50.050579,50.047028,50.0519,50.04983566666667,355,2625
2023-02-13 14:08:18.020000,50.050597,50.049717,50.050813,50.05037566666667,355,2625
2023-02-13 14:08:18.040000,50.051138,50.05356,50.049695,50.051464333333335,355,2625
2023-02-13 14:08:18.060000,50.049653,50.04944,50.048372,50.049155000000006,355,2625
2023-02-13 14:08:18.080000,50.048686,50.046214,50.048508,50.04780266666666,355,2625
2023-02-13 14:08:18.100000,50.050791,50.050704,50.04909,50.050195,355,2625
2023-02-13 14:08:18.120000,50.052481,50.053588,50.048948,50.05167233333333,355,2625
2023-02-13 14:08:18.140000,50.050955,50.051097,50.049262,50.05043800000001,355,2625
2023-02-13 14:08:18.160000,50.04894,50.049237,50.050007,50.049394666666664,355,2625
2023-02-13 14:08:18.180000,50.049394,50.050043,50.050888,50.050108333333334,355,2625
2023-02-13 14:08:18.200000,50.051087,50.051825,50.051972,50.051628,355,2625
2023-02-13 14:08:18.220000,50.051909,50.053986,50.052361,50.052752,355,2625
2023-02-13 14:08:18.240000,50.051639,50.053264,50.052015,50.05230600000001,355,2625
2023-02-13 14:08:18.260000,50.050864,50.049166,50.051834,50.05062133333333,355,2625
2023-02-13 14:08:18.280000,50.050027,50.04805,50.051211,50.04976266666667,355,2625
2023-02-13 14:08:18.300000,50.049899,50.052421,50.048986,50.05043533333333,355,2625
2023-02-13 14:08:18.320000,50.050139,50.054458,50.046923,50.05050666666667,355,2625
2023-02-13 14:08:18.340000,50.050194,50.05106,50.047107,50.049453666666665,355,2625
2023-02-13 14:08:18.360000,50.05076,50.050605,50.04948,50.05028166666667,355,2625
2023-02-13 14:08:18.380000,50.051338,50.053119,50.051367,50.05194133333333,355,2625
2023-02-13 14:08:18.400000,50.051413,50.050931,50.051192,50.05117866666666,355,2625
2023-02-13 14:08:18.420000,50.050518,50.048408,50.050094,50.04967333333334,355,2625
2023-02-13 14:08:18.440000,50.050088,50.051222,50.049964,50.050424666666665,355,2625
2023-02-13 14:08:18.460000,50.050416,50.052782,50.051555,50.05158433333333,355,2625
2023-02-13 14:08:18.480000,50.050615,50.050888,50.05267,50.051391,355,2625
2023-02-13 14:08:18.500000,50.050195,50.050963,50.051509,50.050889000000005,355,2625
2023-02-13 14:08:18.520000,50.049741,50.052159,50.049768,50.050556,355,2625
2023-02-13 14:08:18.540000,50.049695,50.050108,50.049414,50.04973900000001,355,2625
2023-02-13 14:08:18.560000,50.049981,50.049465,50.050426,50.04995733333334,355,2625
2023-02-13 14:08:18.580000,50.05138,50.053941,50.051748,50.052356333333336,355,2625
2023-02-13 14:08:18.600000,50.052181,50.05472,50.051901,50.05293399999999,355,2625
2023-02-13 14:08:18.620000,50.050704,50.04833,50.050653,50.049895666666664,355,2625
2023-02-13 14:08:18.640000,50.049731,50.046945,50.050318,50.048998000000005,355,2625
2023-02-13 14:08:18.660000,50.050087,50.051833,50.051589,50.051169666666674,355,2625
2023-02-13 14:08:18.680000,50.050265,50.051084,50.052447,50.05126533333333,355,2625
2023-02-13 14:08:18.700000,50.05068,50.047859,50.052219,50.050252666666665,355,2625
2023-02-13 14:08:18.720000,50.051139,50.049517,50.051559,50.050738333333335,355,2625
2023-02-13 14:08:18.740000,50.051427,50.050084,50.051383,50.050964666666665,355,2625
2023-02-13 14:08:18.760000,50.051106,50.04811,50.051944,50.05038666666667,355,2625
2023-02-13 14:08:18.780000,50.050467,50.050319,50.051952,50.05091266666667,355,2625
2023-02-13 14:08:18.800000,50.050796,50.053816,50.051149,50.051920333333335,355,2625
2023-02-13 14:08:18.820000,50.050885,50.051862,50.049715,50.05082066666666,355,2625
2023-02-13 14:08:18.840000,50.050222,50.049144,50.049084,50.049483333333335,355,2625
2023-02-13 14:08:18.860000,50.050082,50.051718,50.050164,50.05065466666667,355,2625
2023-02-13 14:08:18.880000,50.050564,50.052984,50.051549,50.051699000000006,355,2625
2023-02-13 14:08:18.900000,50.050728,50.049858,50.051961,50.050849,355,2625
2023-02-13 14:08:18.920000,50.050625,50.050218,50.05223,50.05102433333334,355,2625
2023-02-13 14:08:18.940000,50.051167,50.053362,50.053019,50.052516,355,2625
2023-02-13 14:08:18.960000,50.051041,50.051542,50.053319,50.05196733333333,355,2625
2023-02-13 14:08:18.980000,50.050024,50.049127,50.052163,50.05043800000001,355,2625
2023-02-13 14:08:19.000000,50.049523,50.050396,50.049969,50.049962666666666,355,2625
2023-02-13 14:08:19.020000,50.049754,50.049932,50.048177,50.049287666666665,355,2625
2023-02-13 14:08:19.040000,50.050389,50.047353,50.048115,50.048619,355,2625
2023-02-13 14:08:19.060000,50.051422,50.049654,50.049854,50.05031,355,2625
2023-02-13 14:08:19.080000,50.052305,50.053075,50.051666,50.05234866666666,355,2625
2023-02-13 14:08:19.100000,50.051828,50.050792,50.051998,50.05153933333333,355,2625
2023-02-13 14:08:19.120000,50.050116,50.048828,50.0505,50.04981466666667,355,2625
2023-02-13 14:08:19.140000,50.049436,50.052158,50.049991,50.05052833333334,355,2625
2023-02-13 14:08:19.160000,50.050778,50.052567,50.051527,50.051624000000004,355,2625
2023-02-13 14:08:19.180000,50.052574,50.048933,50.052769,50.05142533333333,355,2625
2023-02-13 14:08:19.200000,50.053084,50.049549,50.051658,50.051430333333336,355,2625
2023-02-13 14:08:19.220000,50.052481,50.051372,50.049536,50.05112966666667,355,2625
2023-02-13 14:08:19.240000,50.051676,50.048332,50.048804,50.049603999999995,355,2625
2023-02-13 14:08:19.260000,50.05075,50.048247,50.049885,50.04962733333334,355,2625
2023-02-13 14:08:19.280000,50.050158,50.053174,50.051246,50.051525999999996,355,2625
2023-02-13 14:08:19.300000,50.050838,50.053919,50.051485,50.052080666666676,355,2625
2023-02-13 14:08:19.320000,50.051647,50.050146,50.050618,50.05080366666667,355,2625
2023-02-13 14:08:19.340000,50.051278,50.050132,50.050473,50.050627666666664,355,2625
2023-02-13 14:08:19.360000,50.051038,50.052251,50.051939,50.05174266666666,355,2625
2023-02-13 14:08:19.380000,50.052089,50.051535,50.053093,50.05223899999999,355,2625
2023-02-13 14:08:19.400000,50.052495,50.051836,50.052358,50.05222966666667,355,2625
2023-02-13 14:08:19.420000,50.051611,50.053287,50.050581,50.05182633333333,355,2625
2023-02-13 14:08:19.440000,50.050898,50.051006,50.049706,50.050536666666666,355,2625
2023-02-13 14:08:19.460000,50.050311,50.047784,50.050138,50.049411,355,2625
2023-02-13 14:08:19.480000,50.050222,50.049956,50.050765,50.050314333333326,355,2625
2023-02-13 14:08:19.500000,50.051112,50.053776,50.05094,50.05194266666666,355,2625
2023-02-13 14:08:19.520000,50.051306,50.052174,50.049554,50.05101133333333,355,2625
2023-02-13 14:08:19.540000,50.050338,50.048483,50.047225,50.04868200000001,355,2625
2023-02-13 14:08:19.560000,50.05018,50.049792,50.047445,50.049139,355,2625
2023-02-13 14:08:19.580000,50.051546,50.052213,50.050498,50.051419,355,2625
2023-02-13 14:08:19.600000,50.051921,50.051639,50.052527,50.052029000000005,355,2625
2023-02-13 14:08:19.620000,50.050805,50.052722,50.051564,50.051697,355,2625
2023-02-13 14:08:19.640000,50.050107,50.053133,50.050061,50.05110033333333,355,2625
2023-02-13 14:08:19.660000,50.050505,50.049684,50.050021,50.050070000000005,355,2625
2023-02-13 14:08:19.680000,50.051463,50.048685,50.050917,50.050354999999996,355,2625
2023-02-13 14:08:19.700000,50.052417,50.052042,50.051487,50.051982,355,2625
2023-02-13 14:08:19.720000,50.052828,50.051668,50.051555,50.052017,355,2625
2023-02-13 14:08:19.740000,50.051695,50.048695,50.051687,50.05069233333334,355,2625
2023-02-13 14:08:19.760000,50.050199,50.050968,50.052099,50.051088666666665,355,2625
2023-02-13 14:08:19.780000,50.049834,50.053148,50.052119,50.051700333333336,355,2625
2023-02-13 14:08:19.800000,50.050125,50.049203,50.051034,50.050120666666665,355,2625
2023-02-13 14:08:19.820000,50.050125,50.047166,50.049029,50.04877333333334,355,2625
2023-02-13 14:08:19.840000,50.050218,50.050828,50.048366,50.049803999999995,355,2625
2023-02-13 14:08:19.860000,50.050592,50.052097,50.049647,50.050778666666666,355,2625
2023-02-13 14:08:19.880000,50.05057,50.0505,50.050394,50.050487999999994,355,2625
2023-02-13 14:08:19.900000,50.050102,50.052172,50.050134,50.05080266666666,355,2625
2023-02-13 14:08:19.920000,50.050129,50.053746,50.049656,50.051176999999996,355,2625
2023-02-13 14:08:19.940000,50.050653,50.050374,50.049866,50.050297666666665,355,2625
2023-02-13 14:08:19.960000,50.049436,50.048792,50.050645,50.049624333333334,355,2625
2023-02-13 14:08:19.980000,50.048084,50.051704,50.051503,50.05043033333334,355,2625
2023-02-13 14:08:20.000000,50.048838,50.051226,50.050697,50.05025366666666,355,2625
2023-02-13 14:08:20.020000,50.050139,50.04818,50.04917,50.049163,355,2625
2023-02-13 14:08:20.040000,50.051019,50.050453,50.049517,50.05032966666667,355,2625
2023-02-13 14:08:20.060000,50.050782,50.053538,50.050989,50.051769666666665,355,2625
2023-02-13 14:08:20.080000,50.049394,50.049968,50.050546,50.04996933333333,355,2625
2023-02-13 14:08:20.100000,50.048607,50.04832,50.049346,50.04875766666667,355,2625
2023-02-13 14:08:20.120000,50.048804,50.053449,50.048744,50.05033233333333,355,2625
2023-02-13 14:08:20.140000,50.049292,50.052625,50.048864,50.050260333333334,355,2625
2023-02-13 14:08:20.160000,50.050024,50.047013,50.050312,50.04911633333333,355,2625
2023-02-13 14:08:20.180000,50.051014,50.048569,50.052038,50.05054033333334,355,2625
2023-02-13 14:08:20.200000,50.051147,50.051962,50.051723,50.05161066666667,355,2625
2023-02-13 14:08:20.220000,50.049476,50.04901,50.049833,50.04943966666667,355,2625
2023-02-13 14:08:20.240000,50.04813,50.048024,50.049253,50.048469000000004,355,2625
2023-02-13 14:08:20.260000,50.048663,50.052237,50.04991,50.05026999999999,355,2625
2023-02-13 14:08:20.280000,50.049129,50.051422,50.049282,50.049944333333336,355,2625
2023-02-13 14:08:20.300000,50.049421,50.047486,50.048555,50.048487333333334,355,2625
2023-02-13 14:08:20.320000,50.04931,50.04913,50.048227,50.048888999999996,355,2625
2023-02-13 14:08:20.340000,50.049222,50.051995,50.048448,50.049888333333335,355,2625
2023-02-13 14:08:20.360000,50.050019,50.051254,50.049974,50.05041566666666,355,2625
2023-02-13 14:08:20.380000,50.050037,50.050638,50.050926,50.05053366666667,355,2625
2023-02-13 14:08:20.400000,50.048952,50.050297,50.050605,50.04995133333333,355,2625
2023-02-13 14:08:20.420000,50.049089,50.047671,50.050158,50.048972666666664,355,2625
2023-02-13 14:08:20.440000,50.048693,50.0452,50.049381,50.04775800000001,355,2625
2023-02-13 14:08:20.460000,50.047431,50.047625,50.049438,50.04816466666667,355,2625
2023-02-13 14:08:20.480000,50.048466,50.051269,50.050405,50.05004666666667,355,2625
2023-02-13 14:08:20.500000,50.050046,50.049468,50.049761,50.04975833333333,355,2625
2023-02-13 14:08:20.520000,50.05028,50.04681,50.0487,50.04859666666667,355,2625
2023-02-13 14:08:20.540000,50.050051,50.049133,50.049616,50.0496,355,2625
2023-02-13 14:08:20.560000,50.04902,50.048805,50.049819,50.04921466666667,355,2625
2023-02-13 14:08:20.580000,50.04802,50.046232,50.048781,50.047677666666665,355,2625
2023-02-13 14:08:20.600000,50.048358,50.049543,50.048758,50.048886333333336,355,2625
2023-02-13 14:08:20.620000,50.048428,50.050297,50.048408,50.049044333333335,355,2625
2023-02-13 14:08:20.640000,50.049359,50.044737,50.048779,50.047625000000004,355,2625
2023-02-13 14:08:20.660000,50.050614,50.04569,50.050312,50.048871999999996,355,2625
2023-02-13 14:08:20.680000,50.049685,50.050134,50.050842,50.050220333333336,355,2625
2023-02-13 14:08:20.700000,50.04845,50.048282,50.049356,50.04869600000001,355,2625
2023-02-13 14:08:20.720000,50.048027,50.045977,50.046989,50.04699766666667,355,2625
2023-02-13 14:08:20.740000,50.047541,50.049444,50.046391,50.047791999999994,355,2625
2023-02-13 14:08:20.760000,50.047538,50.050852,50.047024,50.04847133333333,355,2625
2023-02-13 14:08:20.780000,50.048085,50.045884,50.047455,50.047141333333336,355,2625
2023-02-13 14:08:20.800000,50.048582,50.046102,50.047747,50.04747699999999,355,2625
2023-02-13 14:08:20.820000,50.048624,50.051848,50.047073,50.04918166666666,355,2625
2023-02-13 14:08:20.840000,50.048364,50.049676,50.046925,50.04832166666667,355,2625
2023-02-13 14:08:20.860000,50.048396,50.043736,50.048372,50.04683466666666,355,2625
