Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-09 00:14:05.400000,49.843902,49.845494,49.845587,49.84499433333334,154,2550
2023-02-09 00:14:05.420000,49.844615,49.844278,49.846152,49.845015,154,2550
2023-02-09 00:14:05.440000,49.84456,49.84431,49.845845,49.844905000000004,154,2550
2023-02-09 00:14:05.460000,49.84362,49.844208,49.844805,49.844211,154,2550
2023-02-09 00:14:05.480000,49.844066,49.844362,49.844694,49.844373999999995,154,2550
2023-02-09 00:14:05.500000,49.84462,49.845269,49.845454,49.84511433333333,154,2550
2023-02-09 00:14:05.520000,49.844856,49.846634,49.846203,49.845897666666666,154,2550
2023-02-09 00:14:05.540000,49.846416,49.847172,49.846446,49.846678,154,2550
2023-02-09 00:14:05.560000,49.84726,49.846218,49.845966,49.84648133333334,154,2550
2023-02-09 00:14:05.580000,49.846713,49.846666,49.8456,49.84632633333333,154,2550
2023-02-09 00:14:05.600000,49.845958,49.847023,49.844733,49.84590466666666,154,2550
2023-02-09 00:14:05.620000,49.844778,49.84575,49.842951,49.844493,154,2550
2023-02-09 00:14:05.640000,49.84442,49.845726,49.842815,49.844320333333336,154,2550
2023-02-09 00:14:05.660000,49.845347,49.845677,49.843794,49.844939333333336,154,2550
2023-02-09 00:14:05.680000,49.846232,49.844831,49.844049,49.84503733333333,154,2550
2023-02-09 00:14:05.700000,49.846065,49.845565,49.844079,49.84523633333333,154,2550
2023-02-09 00:14:05.720000,49.845134,49.847397,49.844559,49.84569666666667,154,2550
2023-02-09 00:14:05.740000,49.845214,49.848142,49.845204,49.84618666666666,154,2550
2023-02-09 00:14:05.760000,49.845509,49.84727,49.84537,49.846049666666666,154,2550
2023-02-09 00:14:05.780000,49.845805,49.846472,49.845318,49.845864999999996,154,2550
2023-02-09 00:14:05.800000,49.846809,49.846647,49.846007,49.84648766666667,154,2550
2023-02-09 00:14:05.820000,49.847571,49.84694,49.847007,49.847172666666665,154,2550
2023-02-09 00:14:05.840000,49.846556,49.845704,49.846628,49.846296,154,2550
2023-02-09 00:14:05.860000,49.845787,49.844755,49.846339,49.845627,154,2550
2023-02-09 00:14:05.880000,49.847804,49.846935,49.847499,49.84741266666666,154,2550
2023-02-09 00:14:05.900000,49.849639,49.848403,49.848274,49.848772,154,2550
2023-02-09 00:14:05.920000,49.848547,49.847347,49.847816,49.847903333333335,154,2550
2023-02-09 00:14:05.940000,49.846657,49.846801,49.847022,49.846826666666665,154,2550
2023-02-09 00:14:05.960000,49.847699,49.849795,49.848599,49.84869766666667,154,2550
2023-02-09 00:14:05.980000,49.848904,49.851072,49.849692,49.84988933333333,154,2550
2023-02-09 00:14:06.000000,49.846991,49.847777,49.848775,49.84784766666667,154,2550
2023-02-09 00:14:06.020000,49.846744,49.846867,49.848761,49.84745733333333,154,2550
2023-02-09 00:14:06.040000,49.849207,49.848771,49.850771,49.849583,154,2550
2023-02-09 00:14:06.060000,49.850324,49.849032,49.852464,49.850606666666664,154,2550
2023-02-09 00:14:06.080000,49.849417,49.847101,49.852208,49.84957533333333,154,2550
2023-02-09 00:14:06.100000,49.848548,49.846216,49.850975,49.848579666666666,154,2550
2023-02-09 00:14:06.120000,49.849004,49.847937,49.850425,49.849122,154,2550
2023-02-09 00:14:06.140000,49.850135,49.849486,49.850692,49.85010433333334,154,2550
2023-02-09 00:14:06.160000,49.850324,49.850259,49.851588,49.85072366666666,154,2550
2023-02-09 00:14:06.180000,49.850346,49.850816,49.852551,49.85123766666667,154,2550
2023-02-09 00:14:06.200000,49.851597,49.850522,49.853379,49.85183266666667,154,2550
2023-02-09 00:14:06.220000,49.852497,49.849655,49.85309,49.85174733333333,154,2550
2023-02-09 00:14:06.240000,49.851366,49.848888,49.851909,49.850721,154,2550
2023-02-09 00:14:06.260000,49.850983,49.848889,49.850863,49.850245,154,2550
2023-02-09 00:14:06.280000,49.851439,49.8482,49.850307,49.84998199999999,154,2550
2023-02-09 00:14:06.300000,49.851626,49.848647,49.851145,49.85047266666667,154,2550
2023-02-09 00:14:06.320000,49.853205,49.851573,49.853418,49.852732,154,2550
2023-02-09 00:14:06.340000,49.85427,49.852333,49.85446,49.853687666666666,154,2550
2023-02-09 00:14:06.360000,49.852953,49.851108,49.853775,49.852612,154,2550
2023-02-09 00:14:06.380000,49.852182,49.851153,49.852944,49.852092999999996,154,2550
2023-02-09 00:14:06.400000,49.853244,49.851889,49.852423,49.85251866666666,154,2550
2023-02-09 00:14:06.420000,49.853478,49.852035,49.851461,49.85232466666667,154,2550
2023-02-09 00:14:06.440000,49.853301,49.854326,49.851629,49.85308533333333,154,2550
2023-02-09 00:14:06.460000,49.853924,49.855734,49.852982,49.85421333333333,154,2550
2023-02-09 00:14:06.480000,49.854172,49.852739,49.853369,49.85342666666666,154,2550
2023-02-09 00:14:06.500000,49.853906,49.851791,49.853165,49.852954000000004,154,2550
2023-02-09 00:14:06.520000,49.853921,49.853462,49.852877,49.85342,154,2550
2023-02-09 00:14:06.540000,49.854214,49.853764,49.853339,49.85377233333333,154,2550
2023-02-09 00:14:06.560000,49.855086,49.853181,49.853872,49.854046333333336,154,2550
2023-02-09 00:14:06.580000,49.85481,49.852492,49.852575,49.853292333333336,154,2550
2023-02-09 00:14:06.600000,49.853294,49.853598,49.851195,49.85269566666667,154,2550
2023-02-09 00:14:06.620000,49.85268,49.855906,49.851702,49.85342933333334,154,2550
2023-02-09 00:14:06.640000,49.853467,49.856814,49.852938,49.85440633333334,154,2550
2023-02-09 00:14:06.660000,49.85461,49.856634,49.853869,49.85503766666667,154,2550
2023-02-09 00:14:06.680000,49.855185,49.855787,49.854442,49.855138000000004,154,2550
2023-02-09 00:14:06.700000,49.854704,49.854148,49.853737,49.854196333333334,154,2550
2023-02-09 00:14:06.720000,49.853528,49.85288,49.852427,49.852945,154,2550
2023-02-09 00:14:06.740000,49.853643,49.853523,49.852852,49.85333933333334,154,2550
2023-02-09 00:14:06.760000,49.854588,49.854853,49.85395,49.85446366666667,154,2550
2023-02-09 00:14:06.780000,49.854759,49.856315,49.854083,49.85505233333333,154,2550
2023-02-09 00:14:06.800000,49.855111,49.858105,49.853916,49.855710666666674,154,2550
2023-02-09 00:14:06.820000,49.856125,49.857994,49.854782,49.85630033333333,154,2550
2023-02-09 00:14:06.840000,49.856319,49.857732,49.856131,49.85672733333333,154,2550
2023-02-09 00:14:06.860000,49.855986,49.857713,49.856464,49.85672099999999,154,2550
2023-02-09 00:14:06.880000,49.855519,49.856932,49.855975,49.856142,154,2550
2023-02-09 00:14:06.900000,49.855264,49.857009,49.85646,49.856244333333336,154,2550
2023-02-09 00:14:06.920000,49.855903,49.857561,49.85786,49.857108000000004,154,2550
2023-02-09 00:14:06.940000,49.856721,49.857527,49.858461,49.85756966666667,154,2550
2023-02-09 00:14:06.960000,49.856592,49.857,49.858049,49.85721366666667,154,2550
2023-02-09 00:14:06.980000,49.856514,49.857773,49.857915,49.85740066666667,154,2550
2023-02-09 00:14:07.000000,49.856487,49.85838,49.858277,49.85771466666667,154,2550
2023-02-09 00:14:07.020000,49.856324,49.857879,49.858402,49.857535000000006,154,2550
2023-02-09 00:14:07.040000,49.855805,49.858277,49.858318,49.85746666666666,154,2550
2023-02-09 00:14:07.060000,49.855616,49.859176,49.85824,49.85767733333333,154,2550
2023-02-09 00:14:07.080000,49.856652,49.859265,49.858731,49.858216,154,2550
2023-02-09 00:14:07.100000,49.857639,49.858223,49.859499,49.85845366666666,154,2550
2023-02-09 00:14:07.120000,49.85771,49.857481,49.859936,49.85837566666667,154,2550
2023-02-09 00:14:07.140000,49.858084,49.858236,49.859887,49.85873566666667,154,2550
2023-02-09 00:14:07.160000,49.858601,49.85888,49.859916,49.85913233333333,154,2550
2023-02-09 00:14:07.180000,49.858161,49.858406,49.859857,49.858808,154,2550
2023-02-09 00:14:07.200000,49.858491,49.858643,49.859749,49.858961,154,2550
2023-02-09 00:14:07.220000,49.859269,49.859449,49.859495,49.85940433333334,154,2550
2023-02-09 00:14:07.240000,49.858788,49.860078,49.859394,49.85942,154,2550
2023-02-09 00:14:07.260000,49.859467,49.861367,49.859723,49.860185666666666,154,2550
2023-02-09 00:14:07.280000,49.860667,49.861862,49.859764,49.86076433333333,154,2550
2023-02-09 00:14:07.300000,49.86037,49.860453,49.859561,49.860127999999996,154,2550
2023-02-09 00:14:07.320000,49.859592,49.858986,49.859352,49.85931,154,2550
2023-02-09 00:14:07.340000,49.860287,49.859149,49.85945,49.85962866666667,154,2550
2023-02-09 00:14:07.360000,49.861677,49.859495,49.85991,49.86036066666666,154,2550
2023-02-09 00:14:07.380000,49.861607,49.858356,49.859932,49.85996500000001,154,2550
2023-02-09 00:14:07.400000,49.860463,49.858292,49.85945,49.85940166666666,154,2550
2023-02-09 00:14:07.420000,49.860013,49.859806,49.859109,49.859642666666666,154,2550
2023-02-09 00:14:07.440000,49.860883,49.860723,49.858589,49.860065,154,2550
2023-02-09 00:14:07.460000,49.861112,49.860062,49.858286,49.85981999999999,154,2550
2023-02-09 00:14:07.480000,49.861084,49.860625,49.858807,49.860172,154,2550
2023-02-09 00:14:07.500000,49.862065,49.862827,49.860285,49.86172566666667,154,2550
2023-02-09 00:14:07.520000,49.862584,49.86173,49.861416,49.861909999999995,154,2550
2023-02-09 00:14:07.540000,49.862948,49.85905,49.861832,49.86127666666667,154,2550
2023-02-09 00:14:07.560000,49.863327,49.860353,49.861738,49.861806,154,2550
2023-02-09 00:14:07.580000,49.863074,49.862353,49.861748,49.86239166666667,154,2550
2023-02-09 00:14:07.600000,49.862195,49.862204,49.861702,49.86203366666667,154,2550
2023-02-09 00:14:07.620000,49.861972,49.861583,49.861374,49.861642999999994,154,2550
2023-02-09 00:14:07.640000,49.862065,49.861351,49.861101,49.861505666666666,154,2550
2023-02-09 00:14:07.660000,49.861806,49.862639,49.861254,49.861899666666666,154,2550
2023-02-09 00:14:07.680000,49.86219,49.864108,49.862319,49.862872333333335,154,2550
2023-02-09 00:14:07.700000,49.863259,49.863398,49.863298,49.863318333333325,154,2550
2023-02-09 00:14:07.720000,49.863458,49.861082,49.863156,49.86256533333333,154,2550
2023-02-09 00:14:07.740000,49.862953,49.860499,49.862824,49.862092,154,2550
2023-02-09 00:14:07.760000,49.862648,49.861782,49.863106,49.862512,154,2550
2023-02-09 00:14:07.780000,49.862325,49.861773,49.862618,49.86223866666666,154,2550
2023-02-09 00:14:07.800000,49.862629,49.86095,49.861594,49.861724333333335,154,2550
2023-02-09 00:14:07.820000,49.864097,49.861996,49.862252,49.86278166666667,154,2550
2023-02-09 00:14:07.840000,49.865519,49.863949,49.863819,49.864429,154,2550
2023-02-09 00:14:07.860000,49.865103,49.864454,49.863878,49.86447833333333,154,2550
2023-02-09 00:14:07.880000,49.863311,49.863617,49.862839,49.86325566666667,154,2550
2023-02-09 00:14:07.900000,49.86219,49.863564,49.862695,49.862816333333335,154,2550
2023-02-09 00:14:07.920000,49.863041,49.864363,49.864144,49.86384933333334,154,2550
2023-02-09 00:14:07.940000,49.864716,49.864569,49.865546,49.86494366666667,154,2550
2023-02-09 00:14:07.960000,49.865051,49.864039,49.865658,49.864916,154,2550
2023-02-09 00:14:07.980000,49.864056,49.863446,49.865221,49.864241,154,2550
2023-02-09 00:14:08.000000,49.863135,49.862144,49.864914,49.863397666666664,154,2550
2023-02-09 00:14:08.020000,49.862565,49.861319,49.864645,49.862843,154,2550
2023-02-09 00:14:08.040000,49.862338,49.862639,49.86464,49.863205666666666,154,2550
2023-02-09 00:14:08.060000,49.863254,49.864765,49.865201,49.86440666666666,154,2550
2023-02-09 00:14:08.080000,49.864694,49.865491,49.865983,49.86538933333333,154,2550
2023-02-09 00:14:08.100000,49.864682,49.864804,49.866229,49.86523833333334,154,2550
2023-02-09 00:14:08.120000,49.863866,49.865342,49.866236,49.865148,154,2550
2023-02-09 00:14:08.140000,49.863918,49.866639,49.866299,49.86561866666667,154,2550
2023-02-09 00:14:08.160000,49.864254,49.865292,49.86628,49.86527533333333,154,2550
2023-02-09 00:14:08.180000,49.864355,49.863292,49.866214,49.864620333333335,154,2550
2023-02-09 00:14:08.200000,49.864323,49.863177,49.865522,49.86434066666666,154,2550
2023-02-09 00:14:08.220000,49.864176,49.864162,49.864961,49.864433,154,2550
2023-02-09 00:14:08.240000,49.864607,49.865374,49.865275,49.86508533333333,154,2550
2023-02-09 00:14:08.260000,49.865057,49.866013,49.865706,49.865592,154,2550
2023-02-09 00:14:08.280000,49.86419,49.865356,49.865555,49.86503366666667,154,2550
2023-02-09 00:14:08.300000,49.864416,49.865993,49.865576,49.86532833333334,154,2550
2023-02-09 00:14:08.320000,49.866463,49.867489,49.865768,49.86657333333333,154,2550
2023-02-09 00:14:08.340000,49.867051,49.866581,49.865667,49.866433,154,2550
2023-02-09 00:14:08.360000,49.866352,49.866278,49.866412,49.86634733333333,154,2550
2023-02-09 00:14:08.380000,49.866083,49.867472,49.867103,49.866886,154,2550
2023-02-09 00:14:08.400000,49.864704,49.866774,49.866138,49.865872,154,2550
2023-02-09 00:14:08.420000,49.863847,49.86511,49.864326,49.86442766666667,154,2550
2023-02-09 00:14:08.440000,49.865434,49.865208,49.863955,49.86486566666667,154,2550
2023-02-09 00:14:08.460000,49.867435,49.866694,49.864671,49.86626666666666,154,2550
2023-02-09 00:14:08.480000,49.868144,49.867234,49.865314,49.86689733333333,154,2550
2023-02-09 00:14:08.500000,49.867913,49.867488,49.865839,49.867079999999994,154,2550
2023-02-09 00:14:08.520000,49.866899,49.867223,49.865851,49.86665766666667,154,2550
2023-02-09 00:14:08.540000,49.865662,49.866765,49.865729,49.866052,154,2550
2023-02-09 00:14:08.560000,49.866148,49.868008,49.865941,49.866699000000004,154,2550
2023-02-09 00:14:08.580000,49.866921,49.868841,49.865935,49.867232333333334,154,2550
2023-02-09 00:14:08.600000,49.867496,49.868047,49.86609,49.867211,154,2550
2023-02-09 00:14:08.620000,49.868376,49.866645,49.866243,49.867087999999995,154,2550
2023-02-09 00:14:08.640000,49.868387,49.865592,49.866336,49.866771666666665,154,2550
2023-02-09 00:14:08.660000,49.86761,49.866564,49.866649,49.866941,154,2550
2023-02-09 00:14:08.680000,49.86809,49.868649,49.867445,49.86806133333334,154,2550
2023-02-09 00:14:08.700000,49.868815,49.869054,49.86785,49.868573,154,2550
2023-02-09 00:14:08.720000,49.86799,49.868443,49.86773,49.86805433333333,154,2550
2023-02-09 00:14:08.740000,49.86733,49.869287,49.86824,49.86828566666666,154,2550
2023-02-09 00:14:08.760000,49.868745,49.870469,49.868756,49.869323333333334,154,2550
2023-02-09 00:14:08.780000,49.870044,49.869972,49.868375,49.86946366666666,154,2550
2023-02-09 00:14:08.800000,49.869944,49.869273,49.868353,49.86919,154,2550
2023-02-09 00:14:08.820000,49.869722,49.869634,49.869062,49.86947266666667,154,2550
2023-02-09 00:14:08.840000,49.869371,49.870179,49.869338,49.869629333333336,154,2550
2023-02-09 00:14:08.860000,49.868505,49.870768,49.869128,49.86946700000001,154,2550
2023-02-09 00:14:08.880000,49.86865,49.870557,49.869273,49.86949333333333,154,2550
2023-02-09 00:14:08.900000,49.869714,49.869848,49.869349,49.869637000000004,154,2550
2023-02-09 00:14:08.920000,49.870351,49.869918,49.868984,49.869751,154,2550
2023-02-09 00:14:08.940000,49.870629,49.87087,49.869098,49.87019900000001,154,2550
2023-02-09 00:14:08.960000,49.871332,49.871785,49.87031,49.87114233333333,154,2550
2023-02-09 00:14:08.980000,49.871748,49.871528,49.87102,49.871432,154,2550
2023-02-09 00:14:09.000000,49.870742,49.870255,49.87121,49.87073566666666,154,2550
2023-02-09 00:14:09.020000,49.869645,49.870416,49.871594,49.870551666666664,154,2550
2023-02-09 00:14:09.040000,49.870245,49.871638,49.872362,49.871415000000006,154,2550
2023-02-09 00:14:09.060000,49.871695,49.871884,49.872759,49.87211266666667,154,2550
2023-02-09 00:14:09.080000,49.872597,49.871945,49.872974,49.87250533333333,154,2550
2023-02-09 00:14:09.100000,49.872759,49.872445,49.873154,49.872786,154,2550
2023-02-09 00:14:09.120000,49.87212,49.872019,49.872331,49.87215666666666,154,2550
2023-02-09 00:14:09.140000,49.870926,49.871362,49.871766,49.87135133333334,154,2550
2023-02-09 00:14:09.160000,49.87052,49.872278,49.872672,49.87182333333333,154,2550
2023-02-09 00:14:09.180000,49.87064,49.874129,49.87408,49.87294966666667,154,2550
2023-02-09 00:14:09.200000,49.871564,49.875317,49.874578,49.87381966666667,154,2550
2023-02-09 00:14:09.220000,49.873203,49.874921,49.874276,49.87413333333333,154,2550
2023-02-09 00:14:09.240000,49.874282,49.874382,49.874642,49.87443533333333,154,2550
2023-02-09 00:14:09.260000,49.874472,49.874774,49.874995,49.87474699999999,154,2550
2023-02-09 00:14:09.280000,49.874094,49.874101,49.874497,49.87423066666667,154,2550
2023-02-09 00:14:09.300000,49.873463,49.873356,49.873575,49.87346466666667,154,2550
2023-02-09 00:14:09.320000,49.8733,49.87395,49.873562,49.873604,154,2550
2023-02-09 00:14:09.340000,49.873037,49.873996,49.873978,49.87367033333333,154,2550
2023-02-09 00:14:09.360000,49.87331,49.873097,49.873959,49.87345533333333,154,2550
2023-02-09 00:14:09.380000,49.874755,49.872782,49.87368,49.873739,154,2550
2023-02-09 00:14:09.400000,49.875487,49.874638,49.874025,49.874716666666664,154,2550
2023-02-09 00:14:09.420000,49.875528,49.876695,49.875005,49.87574266666667,154,2550
2023-02-09 00:14:09.440000,49.8755,49.876107,49.875393,49.87566666666667,154,2550
2023-02-09 00:14:09.460000,49.875189,49.875037,49.87504,49.87508866666667,154,2550
2023-02-09 00:14:09.480000,49.875601,49.875652,49.874993,49.875415333333336,154,2550
2023-02-09 00:14:09.500000,49.876462,49.875384,49.875705,49.87585033333334,154,2550
2023-02-09 00:14:09.520000,49.876199,49.874381,49.876068,49.87554933333333,154,2550
2023-02-09 00:14:09.540000,49.875514,49.875801,49.876129,49.87581466666666,154,2550
2023-02-09 00:14:09.560000,49.876265,49.87762,49.875698,49.87652766666667,154,2550
2023-02-09 00:14:09.580000,49.876579,49.877397,49.874813,49.876262999999994,154,2550
2023-02-09 00:14:09.600000,49.875545,49.876561,49.874424,49.87551,154,2550
2023-02-09 00:14:09.620000,49.875398,49.876316,49.874817,49.87551033333333,154,2550
2023-02-09 00:14:09.640000,49.876681,49.877162,49.875494,49.87644566666666,154,2550
2023-02-09 00:14:09.660000,49.877324,49.878176,49.876173,49.87722433333334,154,2550
2023-02-09 00:14:09.680000,49.877343,49.878121,49.876915,49.877459666666674,154,2550
2023-02-09 00:14:09.700000,49.877412,49.876944,49.877192,49.87718266666667,154,2550
2023-02-09 00:14:09.720000,49.877662,49.876607,49.87743,49.877233,154,2550
2023-02-09 00:14:09.740000,49.878745,49.877324,49.877946,49.878005,154,2550
2023-02-09 00:14:09.760000,49.878912,49.87651,49.877675,49.87769900000001,154,2550
2023-02-09 00:14:09.780000,49.87763,49.876348,49.877353,49.87711033333333,154,2550
2023-02-09 00:14:09.800000,49.87768,49.877879,49.877551,49.87770333333333,154,2550
2023-02-09 00:14:09.820000,49.879153,49.87851,49.878269,49.87864400000001,154,2550
2023-02-09 00:14:09.840000,49.879439,49.878491,49.878944,49.87895799999999,154,2550
2023-02-09 00:14:09.860000,49.879296,49.878791,49.879491,49.87919266666666,154,2550
2023-02-09 00:14:09.880000,49.879842,49.878787,49.879777,49.87946866666667,154,2550
2023-02-09 00:14:09.900000,49.880404,49.878514,49.879869,49.87959566666666,154,2550
2023-02-09 00:14:09.920000,49.880088,49.878384,49.879885,49.879452333333326,154,2550
