Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-05 22:22:29.400000,49.877545,49.876406,49.876398,49.876782999999996,146,2700
2023-02-05 22:22:29.420000,49.877514,49.876635,49.876139,49.87676266666667,146,2700
2023-02-05 22:22:29.440000,49.877674,49.876976,49.876514,49.87705466666667,146,2700
2023-02-05 22:22:29.460000,49.876575,49.877013,49.876421,49.876669666666665,146,2700
2023-02-05 22:22:29.480000,49.875823,49.876756,49.875825,49.876134666666665,146,2700
2023-02-05 22:22:29.500000,49.876494,49.876649,49.87626,49.87646766666666,146,2700
2023-02-05 22:22:29.520000,49.877705,49.876902,49.87699,49.877199,146,2700
2023-02-05 22:22:29.540000,49.878432,49.87731,49.877158,49.877633333333335,146,2700
2023-02-05 22:22:29.560000,49.877905,49.877524,49.878454,49.877961,146,2700
2023-02-05 22:22:29.580000,49.877654,49.87737,49.876639,49.877221,146,2700
2023-02-05 22:22:29.600000,49.87866,49.877059,49.879028,49.878249000000004,146,2700
2023-02-05 22:22:29.620000,49.879549,49.877167,49.878787,49.878501,146,2700
2023-02-05 22:22:29.640000,49.879215,49.87763,49.877658,49.87816766666666,146,2700
2023-02-05 22:22:29.660000,49.878315,49.878038,49.877713,49.878021999999994,146,2700
2023-02-05 22:22:29.680000,49.87786,49.878144,49.877231,49.877745,146,2700
2023-02-05 22:22:29.700000,49.877382,49.878458,49.878037,49.877959000000004,146,2700
2023-02-05 22:22:29.720000,49.876796,49.878607,49.877092,49.877498333333335,146,2700
2023-02-05 22:22:29.740000,49.877196,49.878736,49.877232,49.877721333333334,146,2700
2023-02-05 22:22:29.760000,49.878307,49.878874,49.878055,49.878412000000004,146,2700
2023-02-05 22:22:29.780000,49.878931,49.879135,49.879083,49.87904966666667,146,2700
2023-02-05 22:22:29.800000,49.879084,49.879186,49.879963,49.879411,146,2700
2023-02-05 22:22:29.820000,49.879001,49.879003,49.878778,49.87892733333333,146,2700
2023-02-05 22:22:29.840000,49.878839,49.87916,49.879296,49.87909833333333,146,2700
2023-02-05 22:22:29.860000,49.879273,49.879472,49.880268,49.879671,146,2700
2023-02-05 22:22:29.880000,49.880514,49.879724,49.878981,49.879739666666666,146,2700
2023-02-05 22:22:29.900000,49.881356,49.879499,49.879038,49.879964333333334,146,2700
2023-02-05 22:22:29.920000,49.880463,49.879251,49.879018,49.87957733333334,146,2700
2023-02-05 22:22:29.940000,49.879088,49.879316,49.879203,49.87920233333333,146,2700
2023-02-05 22:22:29.960000,49.879088,49.879584,49.878343,49.87900500000001,146,2700
2023-02-05 22:22:29.980000,49.879825,49.879606,49.880453,49.879961333333334,146,2700
2023-02-05 22:22:30.000000,49.88019,49.879957,49.880898,49.88034833333333,146,2700
2023-02-05 22:22:30.020000,49.880486,49.880842,49.879018,49.88011533333333,146,2700
2023-02-05 22:22:30.040000,49.880084,49.88132,49.882074,49.881159333333336,146,2700
2023-02-05 22:22:30.060000,49.879366,49.880843,49.879778,49.87999566666667,146,2700
2023-02-05 22:22:30.080000,49.879301,49.880377,49.881528,49.880402000000004,146,2700
2023-02-05 22:22:30.100000,49.879824,49.88043,49.880666,49.88030666666666,146,2700
2023-02-05 22:22:30.120000,49.880028,49.880508,49.880046,49.880193999999996,146,2700
2023-02-05 22:22:30.140000,49.880773,49.88033,49.879991,49.88036466666666,146,2700
2023-02-05 22:22:30.160000,49.882324,49.88033,49.880815,49.88115633333333,146,2700
2023-02-05 22:22:30.180000,49.8827,49.880703,49.881899,49.88176733333333,146,2700
2023-02-05 22:22:30.200000,49.882093,49.881564,49.881435,49.881697333333335,146,2700
2023-02-05 22:22:30.220000,49.882138,49.882278,49.881787,49.88206766666667,146,2700
2023-02-05 22:22:30.240000,49.882606,49.882307,49.881843,49.882252,146,2700
2023-02-05 22:22:30.260000,49.883186,49.88256,49.882371,49.88270566666667,146,2700
2023-02-05 22:22:30.280000,49.883269,49.882995,49.883185,49.88314966666667,146,2700
2023-02-05 22:22:30.300000,49.88206,49.883034,49.883065,49.882719666666674,146,2700
2023-02-05 22:22:30.320000,49.881005,49.882716,49.88263,49.882117,146,2700
2023-02-05 22:22:30.340000,49.881014,49.882961,49.883416,49.882463666666666,146,2700
2023-02-05 22:22:30.360000,49.881005,49.883184,49.882935,49.88237466666667,146,2700
2023-02-05 22:22:30.380000,49.880828,49.883024,49.882477,49.88210966666667,146,2700
2023-02-05 22:22:30.400000,49.880736,49.882881,49.882449,49.882022,146,2700
2023-02-05 22:22:30.420000,49.88149,49.882982,49.882416,49.882296,146,2700
2023-02-05 22:22:30.440000,49.882639,49.882612,49.882565,49.88260533333334,146,2700
2023-02-05 22:22:30.460000,49.883403,49.882289,49.884518,49.88340333333334,146,2700
2023-02-05 22:22:30.480000,49.884051,49.882632,49.88388,49.883521,146,2700
2023-02-05 22:22:30.500000,49.884459,49.883213,49.883639,49.88377033333334,146,2700
2023-02-05 22:22:30.520000,49.884467,49.883722,49.884334,49.884174333333334,146,2700
2023-02-05 22:22:30.540000,49.884241,49.884119,49.884611,49.88432366666667,146,2700
2023-02-05 22:22:30.560000,49.883611,49.88481,49.884815,49.884412,146,2700
2023-02-05 22:22:30.580000,49.882898,49.885416,49.884472,49.884262,146,2700
2023-02-05 22:22:30.600000,49.882954,49.885037,49.883556,49.883849,146,2700
2023-02-05 22:22:30.620000,49.883555,49.884274,49.883963,49.883930666666664,146,2700
2023-02-05 22:22:30.640000,49.883606,49.884081,49.884732,49.88413966666667,146,2700
2023-02-05 22:22:30.660000,49.882723,49.884346,49.883472,49.88351366666666,146,2700
2023-02-05 22:22:30.680000,49.883366,49.884386,49.883722,49.88382466666667,146,2700
2023-02-05 22:22:30.700000,49.88531,49.884056,49.885528,49.88496466666666,146,2700
2023-02-05 22:22:30.720000,49.886134,49.883791,49.88475,49.88489166666667,146,2700
2023-02-05 22:22:30.740000,49.885722,49.883921,49.884305,49.884649333333336,146,2700
2023-02-05 22:22:30.760000,49.885245,49.884022,49.885556,49.884941,146,2700
2023-02-05 22:22:30.780000,49.884811,49.884024,49.885518,49.88478433333333,146,2700
2023-02-05 22:22:30.800000,49.883936,49.884301,49.88419,49.88414233333333,146,2700
2023-02-05 22:22:30.820000,49.883143,49.884976,49.884847,49.884322,146,2700
2023-02-05 22:22:30.840000,49.882477,49.885634,49.883916,49.884009,146,2700
2023-02-05 22:22:30.860000,49.882625,49.885829,49.884033,49.884162333333336,146,2700
2023-02-05 22:22:30.880000,49.884546,49.885661,49.883602,49.884603,146,2700
2023-02-05 22:22:30.900000,49.885968,49.885679,49.882629,49.88475866666667,146,2700
2023-02-05 22:22:30.920000,49.885348,49.885718,49.885407,49.885491,146,2700
2023-02-05 22:22:30.940000,49.88493,49.885368,49.885416,49.885237999999994,146,2700
2023-02-05 22:22:30.960000,49.885764,49.885252,49.886121,49.88571233333334,146,2700
2023-02-05 22:22:30.980000,49.88626,49.885401,49.88556,49.88574033333333,146,2700
2023-02-05 22:22:31.000000,49.885573,49.885677,49.886956,49.88606866666667,146,2700
2023-02-05 22:22:31.020000,49.88481,49.885669,49.884959,49.885146,146,2700
2023-02-05 22:22:31.040000,49.884981,49.886043,49.886119,49.88571433333334,146,2700
2023-02-05 22:22:31.060000,49.885926,49.886541,49.885132,49.88586633333333,146,2700
2023-02-05 22:22:31.080000,49.886862,49.88642,49.885693,49.886325,146,2700
2023-02-05 22:22:31.100000,49.887291,49.885944,49.885306,49.886180333333336,146,2700
2023-02-05 22:22:31.120000,49.886865,49.885682,49.886108,49.88621833333334,146,2700
2023-02-05 22:22:31.140000,49.886676,49.885364,49.885115,49.88571833333333,146,2700
2023-02-05 22:22:31.160000,49.887046,49.885342,49.885303,49.885897,146,2700
2023-02-05 22:22:31.180000,49.886764,49.885305,49.886945,49.886338,146,2700
2023-02-05 22:22:31.200000,49.886583,49.885505,49.886934,49.88634066666666,146,2700
2023-02-05 22:22:31.220000,49.886884,49.885765,49.885712,49.88612033333334,146,2700
2023-02-05 22:22:31.240000,49.8865,49.886087,49.887338,49.88664166666666,146,2700
2023-02-05 22:22:31.260000,49.885227,49.885976,49.886241,49.88581466666667,146,2700
2023-02-05 22:22:31.280000,49.884968,49.885861,49.885013,49.88528066666667,146,2700
2023-02-05 22:22:31.300000,49.886652,49.886162,49.886408,49.88640733333333,146,2700
2023-02-05 22:22:31.320000,49.888713,49.886338,49.885831,49.886960666666674,146,2700
2023-02-05 22:22:31.340000,49.888972,49.886268,49.885001,49.88674699999999,146,2700
2023-02-05 22:22:31.360000,49.88775,49.886139,49.886526,49.886805,146,2700
2023-02-05 22:22:31.380000,49.88631,49.886283,49.886225,49.88627266666666,146,2700
2023-02-05 22:22:31.400000,49.886199,49.886445,49.885997,49.88621366666666,146,2700
2023-02-05 22:22:31.420000,49.887037,49.886222,49.886796,49.886685,146,2700
2023-02-05 22:22:31.440000,49.887491,49.885788,49.88668,49.886653,146,2700
2023-02-05 22:22:31.460000,49.887089,49.885602,49.886801,49.88649733333333,146,2700
2023-02-05 22:22:31.480000,49.886611,49.885786,49.886805,49.886400666666674,146,2700
2023-02-05 22:22:31.500000,49.886996,49.886551,49.888204,49.887250333333334,146,2700
2023-02-05 22:22:31.520000,49.888412,49.887222,49.8865,49.88737799999999,146,2700
2023-02-05 22:22:31.540000,49.889546,49.887523,49.886273,49.887780666666664,146,2700
2023-02-05 22:22:31.560000,49.889472,49.887816,49.8875,49.88826266666666,146,2700
2023-02-05 22:22:31.580000,49.888973,49.888112,49.886652,49.88791233333333,146,2700
2023-02-05 22:22:31.600000,49.888644,49.888137,49.887241,49.88800733333333,146,2700
2023-02-05 22:22:31.620000,49.887773,49.888183,49.886805,49.887587,146,2700
2023-02-05 22:22:31.640000,49.886106,49.887899,49.886936,49.88698033333333,146,2700
2023-02-05 22:22:31.660000,49.886412,49.887083,49.886402,49.88663233333333,146,2700
2023-02-05 22:22:31.680000,49.888565,49.887137,49.887236,49.887646,146,2700
2023-02-05 22:22:31.700000,49.889527,49.887862,49.888186,49.888524999999994,146,2700
2023-02-05 22:22:31.720000,49.889376,49.887987,49.889231,49.88886466666667,146,2700
2023-02-05 22:22:31.740000,49.889838,49.88759,49.887362,49.888263333333335,146,2700
2023-02-05 22:22:31.760000,49.891018,49.887319,49.888259,49.888865333333335,146,2700
2023-02-05 22:22:31.780000,49.891958,49.887379,49.888713,49.88935,146,2700
2023-02-05 22:22:31.800000,49.891732,49.887482,49.888088,49.88910066666667,146,2700
2023-02-05 22:22:31.820000,49.89118,49.887482,49.88793,49.88886399999999,146,2700
2023-02-05 22:22:31.840000,49.890537,49.887482,49.886741,49.88825333333333,146,2700
2023-02-05 22:22:31.860000,49.88951,49.888962,49.8875,49.888657333333335,146,2700
2023-02-05 22:22:31.880000,49.888888,49.889436,49.889713,49.889345666666664,146,2700
2023-02-05 22:22:31.900000,49.888157,49.889233,49.887565,49.88831833333333,146,2700
2023-02-05 22:22:31.920000,49.887694,49.889054,49.889398,49.88871533333333,146,2700
2023-02-05 22:22:31.940000,49.888478,49.889647,49.888787,49.888970666666665,146,2700
2023-02-05 22:22:31.960000,49.889403,49.890107,49.888999,49.889503,146,2700
2023-02-05 22:22:31.980000,49.889616,49.889959,49.890134,49.889903000000004,146,2700
2023-02-05 22:22:32.000000,49.889861,49.889851,49.891274,49.89032866666667,146,2700
2023-02-05 22:22:32.020000,49.891157,49.890032,49.89125,49.890813,146,2700
2023-02-05 22:22:32.040000,49.892328,49.890139,49.888333,49.89026666666666,146,2700
2023-02-05 22:22:32.060000,49.891921,49.89002,49.891259,49.89106666666667,146,2700
2023-02-05 22:22:32.080000,49.891199,49.89013,49.889018,49.89011566666667,146,2700
2023-02-05 22:22:32.100000,49.890462,49.890773,49.890556,49.89059700000001,146,2700
2023-02-05 22:22:32.120000,49.889139,49.891455,49.890879,49.890491,146,2700
2023-02-05 22:22:32.140000,49.889051,49.891903,49.890778,49.89057733333334,146,2700
2023-02-05 22:22:32.160000,49.890199,49.892472,49.891518,49.891396333333326,146,2700
2023-02-05 22:22:32.180000,49.890769,49.892977,49.892241,49.89199566666667,146,2700
2023-02-05 22:22:32.200000,49.890629,49.893083,49.892657,49.892123,146,2700
2023-02-05 22:22:32.220000,49.891153,49.893078,49.893288,49.89250633333334,146,2700
2023-02-05 22:22:32.240000,49.892348,49.893044,49.892481,49.89262433333334,146,2700
2023-02-05 22:22:32.260000,49.892604,49.893137,49.893241,49.89299400000001,146,2700
2023-02-05 22:22:32.280000,49.891984,49.893116,49.893037,49.89271233333333,146,2700
2023-02-05 22:22:32.300000,49.891719,49.892608,49.892259,49.89219533333334,146,2700
2023-02-05 22:22:32.320000,49.891447,49.891784,49.892722,49.89198433333333,146,2700
2023-02-05 22:22:32.340000,49.890803,49.89156,49.891815,49.89139266666667,146,2700
2023-02-05 22:22:32.360000,49.890418,49.891819,49.891124,49.89112033333333,146,2700
2023-02-05 22:22:32.380000,49.890331,49.891579,49.89256,49.891490000000005,146,2700
2023-02-05 22:22:32.400000,49.891218,49.891112,49.892473,49.891601,146,2700
2023-02-05 22:22:32.420000,49.892559,49.89176,49.892185,49.892168,146,2700
2023-02-05 22:22:32.440000,49.892801,49.892794,49.894084,49.89322633333333,146,2700
2023-02-05 22:22:32.460000,49.892243,49.893241,49.893537,49.893007000000004,146,2700
2023-02-05 22:22:32.480000,49.892456,49.893267,49.894185,49.89330266666667,146,2700
2023-02-05 22:22:32.500000,49.893472,49.893563,49.894481,49.89383866666666,146,2700
2023-02-05 22:22:32.520000,49.893652,49.894177,49.893481,49.893769999999996,146,2700
2023-02-05 22:22:32.540000,49.893168,49.894648,49.894028,49.893947999999995,146,2700
2023-02-05 22:22:32.560000,49.892802,49.894956,49.894398,49.894051999999995,146,2700
2023-02-05 22:22:32.580000,49.892882,49.895217,49.891958,49.89335233333333,146,2700
2023-02-05 22:22:32.600000,49.893441,49.895344,49.893218,49.894001,146,2700
2023-02-05 22:22:32.620000,49.893773,49.894663,49.893324,49.89392,146,2700
2023-02-05 22:22:32.640000,49.894395,49.893885,49.893843,49.894040999999994,146,2700
2023-02-05 22:22:32.660000,49.895272,49.893723,49.893417,49.89413733333333,146,2700
2023-02-05 22:22:32.680000,49.894566,49.893545,49.894944,49.894351666666665,146,2700
2023-02-05 22:22:32.700000,49.892881,49.893314,49.894565,49.893586666666664,146,2700
2023-02-05 22:22:32.720000,49.891578,49.893458,49.89487,49.893302000000006,146,2700
2023-02-05 22:22:32.740000,49.89137,49.893668,49.895593,49.893543666666666,146,2700
2023-02-05 22:22:32.760000,49.89276,49.893927,49.894018,49.89356833333333,146,2700
2023-02-05 22:22:32.780000,49.893868,49.89388,49.894195,49.893981,146,2700
2023-02-05 22:22:32.800000,49.893347,49.89373,49.895065,49.89404733333333,146,2700
2023-02-05 22:22:32.820000,49.893648,49.894469,49.894176,49.894097666666674,146,2700
2023-02-05 22:22:32.840000,49.894186,49.895546,49.894046,49.894592666666675,146,2700
2023-02-05 22:22:32.860000,49.894384,49.895479,49.892939,49.894267333333325,146,2700
2023-02-05 22:22:32.880000,49.894992,49.894508,49.893903,49.894467666666664,146,2700
2023-02-05 22:22:32.900000,49.894495,49.894151,49.892648,49.89376466666667,146,2700
2023-02-05 22:22:32.920000,49.892736,49.8942,49.894149,49.893695,146,2700
2023-02-05 22:22:32.940000,49.891347,49.893986,49.893273,49.892868666666665,146,2700
2023-02-05 22:22:32.960000,49.891583,49.893369,49.894773,49.893241666666675,146,2700
2023-02-05 22:22:32.980000,49.891958,49.893153,49.894121,49.89307733333334,146,2700
2023-02-05 22:22:33.000000,49.892551,49.893227,49.894157,49.89331166666667,146,2700
2023-02-05 22:22:33.020000,49.894083,49.892974,49.893945,49.89366733333333,146,2700
2023-02-05 22:22:33.040000,49.895163,49.892746,49.893889,49.89393266666667,146,2700
2023-02-05 22:22:33.060000,49.8945,49.892998,49.893481,49.89365966666667,146,2700
2023-02-05 22:22:33.080000,49.893755,49.893231,49.892593,49.893193,146,2700
2023-02-05 22:22:33.100000,49.893958,49.893133,49.892806,49.893299000000006,146,2700
2023-02-05 22:22:33.120000,49.894834,49.892914,49.892805,49.89351766666667,146,2700
2023-02-05 22:22:33.140000,49.894569,49.893326,49.892453,49.89344933333333,146,2700
2023-02-05 22:22:33.160000,49.892847,49.89398,49.893343,49.893390000000004,146,2700
2023-02-05 22:22:33.180000,49.891644,49.894106,49.893648,49.893132666666666,146,2700
2023-02-05 22:22:33.200000,49.892221,49.893495,49.892778,49.89283133333333,146,2700
2023-02-05 22:22:33.220000,49.893889,49.893427,49.893857,49.89372433333333,146,2700
2023-02-05 22:22:33.240000,49.895056,49.894185,49.893874,49.894371666666665,146,2700
2023-02-05 22:22:33.260000,49.894899,49.894727,49.893889,49.894505,146,2700
2023-02-05 22:22:33.280000,49.894573,49.894515,49.894416,49.89450133333333,146,2700
2023-02-05 22:22:33.300000,49.894343,49.893936,49.893375,49.89388466666666,146,2700
2023-02-05 22:22:33.320000,49.893394,49.893665,49.892532,49.89319700000001,146,2700
2023-02-05 22:22:33.340000,49.892023,49.893315,49.893306,49.89288133333333,146,2700
2023-02-05 22:22:33.360000,49.891991,49.892973,49.893324,49.89276266666667,146,2700
2023-02-05 22:22:33.380000,49.893319,49.892792,49.892509,49.892873333333334,146,2700
2023-02-05 22:22:33.400000,49.89406,49.892658,49.891786,49.892834666666666,146,2700
2023-02-05 22:22:33.420000,49.893334,49.892735,49.892954,49.89300766666667,146,2700
2023-02-05 22:22:33.440000,49.893167,49.89287,49.893722,49.893252999999994,146,2700
2023-02-05 22:22:33.460000,49.893958,49.893022,49.893935,49.893638333333335,146,2700
2023-02-05 22:22:33.480000,49.894893,49.893379,49.893435,49.89390233333334,146,2700
2023-02-05 22:22:33.500000,49.894819,49.893339,49.895148,49.89443533333333,146,2700
2023-02-05 22:22:33.520000,49.893116,49.89269,49.893583,49.893129666666674,146,2700
2023-02-05 22:22:33.540000,49.892287,49.892591,49.89275,49.892542666666664,146,2700
2023-02-05 22:22:33.560000,49.892389,49.892927,49.893537,49.892951000000004,146,2700
2023-02-05 22:22:33.580000,49.892296,49.893246,49.892306,49.892616,146,2700
2023-02-05 22:22:33.600000,49.892616,49.893514,49.892703,49.89294433333333,146,2700
2023-02-05 22:22:33.620000,49.89313,49.89379,49.892019,49.89297966666667,146,2700
2023-02-05 22:22:33.640000,49.893209,49.893704,49.893102,49.89333833333333,146,2700
2023-02-05 22:22:33.660000,49.89299,49.893224,49.893343,49.89318566666666,146,2700
2023-02-05 22:22:33.680000,49.892528,49.89288,49.892731,49.89271299999999,146,2700
2023-02-05 22:22:33.700000,49.892527,49.892495,49.891954,49.89232533333333,146,2700
2023-02-05 22:22:33.720000,49.893255,49.892457,49.892537,49.89274966666667,146,2700
2023-02-05 22:22:33.740000,49.893935,49.892591,49.89232,49.892948666666676,146,2700
2023-02-05 22:22:33.760000,49.893444,49.892237,49.89418,49.89328700000001,146,2700
2023-02-05 22:22:33.780000,49.89225,49.892056,49.894032,49.89277933333333,146,2700
2023-02-05 22:22:33.800000,49.892014,49.892413,49.894287,49.89290466666666,146,2700
2023-02-05 22:22:33.820000,49.892681,49.89295,49.892658,49.892763,146,2700
2023-02-05 22:22:33.840000,49.893152,49.89307,49.893634,49.89328533333333,146,2700
2023-02-05 22:22:33.860000,49.892884,49.893146,49.891375,49.89246833333334,146,2700
2023-02-05 22:22:33.880000,49.892797,49.893666,49.892926,49.893129666666674,146,2700
2023-02-05 22:22:33.900000,49.89294,49.893634,49.891805,49.892793000000005,146,2700
