Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-09 23:59:06.380000,50.012726,50.01516,50.013702,50.01386266666666,110,2685
2023-02-09 23:59:06.400000,50.014898,50.016214,50.013459,50.014857000000006,110,2685
2023-02-09 23:59:06.420000,50.016422,50.017123,50.013348,50.015631000000006,110,2685
2023-02-09 23:59:06.440000,50.015972,50.017122,50.013278,50.01545733333334,110,2685
2023-02-09 23:59:06.460000,50.014658,50.015827,50.013332,50.01460566666666,110,2685
2023-02-09 23:59:06.480000,50.014028,50.014447,50.013783,50.014086,110,2685
2023-02-09 23:59:06.500000,50.013463,50.014445,50.014928,50.01427866666666,110,2685
2023-02-09 23:59:06.520000,50.013138,50.015028,50.015938,50.014701333333335,110,2685
2023-02-09 23:59:06.540000,50.014222,50.015955,50.016318,50.01549833333333,110,2685
2023-02-09 23:59:06.560000,50.015417,50.016578,50.016495,50.01616333333333,110,2685
2023-02-09 23:59:06.580000,50.014932,50.01594,50.016218,50.01569666666666,110,2685
2023-02-09 23:59:06.600000,50.014115,50.015278,50.015844,50.01507899999999,110,2685
2023-02-09 23:59:06.620000,50.014232,50.015913,50.015071,50.015072,110,2685
2023-02-09 23:59:06.640000,50.014625,50.01674,50.014511,50.015291999999995,110,2685
2023-02-09 23:59:06.660000,50.013855,50.017062,50.014092,50.015003,110,2685
2023-02-09 23:59:06.680000,50.012718,50.017179,50.014176,50.014691,110,2685
2023-02-09 23:59:06.700000,50.013621,50.016861,50.014419,50.014967000000006,110,2685
2023-02-09 23:59:06.720000,50.015385,50.016759,50.014417,50.015520333333335,110,2685
2023-02-09 23:59:06.740000,50.015704,50.016517,50.014432,50.015550999999995,110,2685
2023-02-09 23:59:06.760000,50.015463,50.015775,50.014947,50.015395000000005,110,2685
2023-02-09 23:59:06.780000,50.014897,50.014484,50.015633,50.01500466666667,110,2685
2023-02-09 23:59:06.800000,50.013718,50.014723,50.015656,50.014699,110,2685
2023-02-09 23:59:06.820000,50.012815,50.016381,50.015408,50.01486800000001,110,2685
2023-02-09 23:59:06.840000,50.013454,50.016757,50.01564,50.01528366666667,110,2685
2023-02-09 23:59:06.860000,50.01563,50.015795,50.015832,50.01575233333333,110,2685
2023-02-09 23:59:06.880000,50.017578,50.015662,50.015581,50.01627366666667,110,2685
2023-02-09 23:59:06.900000,50.017434,50.016314,50.015107,50.016285,110,2685
2023-02-09 23:59:06.920000,50.016338,50.016308,50.015017,50.015887666666664,110,2685
2023-02-09 23:59:06.940000,50.01631,50.015578,50.015088,50.01565866666667,110,2685
2023-02-09 23:59:06.960000,50.016352,50.013856,50.015235,50.01514766666666,110,2685
2023-02-09 23:59:06.980000,50.015519,50.013034,50.015728,50.01476033333333,110,2685
2023-02-09 23:59:07.000000,50.015106,50.014539,50.016217,50.01528733333333,110,2685
2023-02-09 23:59:07.020000,50.016175,50.0169,50.016613,50.016562666666665,110,2685
2023-02-09 23:59:07.040000,50.017208,50.017469,50.016876,50.017184333333326,110,2685
2023-02-09 23:59:07.060000,50.017056,50.015998,50.017033,50.016695666666664,110,2685
2023-02-09 23:59:07.080000,50.016898,50.015033,50.017213,50.016381333333335,110,2685
2023-02-09 23:59:07.100000,50.017223,50.015194,50.017374,50.016597,110,2685
2023-02-09 23:59:07.120000,50.017348,50.015341,50.01698,50.016556333333334,110,2685
2023-02-09 23:59:07.140000,50.016966,50.015789,50.016344,50.01636633333333,110,2685
2023-02-09 23:59:07.160000,50.016916,50.016952,50.01606,50.01664266666668,110,2685
2023-02-09 23:59:07.180000,50.017032,50.017481,50.015764,50.016759,110,2685
2023-02-09 23:59:07.200000,50.017556,50.016772,50.015515,50.01661433333334,110,2685
2023-02-09 23:59:07.220000,50.018491,50.015868,50.015815,50.01672466666667,110,2685
2023-02-09 23:59:07.240000,50.018751,50.015378,50.016325,50.016818,110,2685
2023-02-09 23:59:07.260000,50.018393,50.015589,50.016667,50.01688300000001,110,2685
2023-02-09 23:59:07.280000,50.018167,50.01622,50.01724,50.017209,110,2685
2023-02-09 23:59:07.300000,50.017852,50.016202,50.017801,50.017284999999994,110,2685
2023-02-09 23:59:07.320000,50.017111,50.015472,50.018228,50.016937000000006,110,2685
2023-02-09 23:59:07.340000,50.016825,50.016354,50.017967,50.01704866666666,110,2685
2023-02-09 23:59:07.360000,50.017501,50.018356,50.017583,50.01781333333333,110,2685
2023-02-09 23:59:07.380000,50.018199,50.018874,50.01732,50.018131000000004,110,2685
2023-02-09 23:59:07.400000,50.018518,50.017933,50.017389,50.01794666666667,110,2685
2023-02-09 23:59:07.420000,50.018689,50.016873,50.017384,50.017648666666666,110,2685
2023-02-09 23:59:07.440000,50.018246,50.016132,50.017323,50.01723366666667,110,2685
2023-02-09 23:59:07.460000,50.017273,50.015595,50.01785,50.016906000000006,110,2685
2023-02-09 23:59:07.480000,50.016982,50.015798,50.018276,50.01701866666667,110,2685
2023-02-09 23:59:07.500000,50.017259,50.016757,50.018117,50.01737766666667,110,2685
2023-02-09 23:59:07.520000,50.017852,50.018114,50.017377,50.01778100000001,110,2685
2023-02-09 23:59:07.540000,50.018985,50.019082,50.016535,50.018200666666665,110,2685
2023-02-09 23:59:07.560000,50.019171,50.01916,50.016788,50.018373,110,2685
2023-02-09 23:59:07.580000,50.018394,50.018612,50.017523,50.01817633333334,110,2685
2023-02-09 23:59:07.600000,50.018228,50.018543,50.017741,50.01817066666666,110,2685
2023-02-09 23:59:07.620000,50.018106,50.019234,50.018204,50.01851466666667,110,2685
2023-02-09 23:59:07.640000,50.017625,50.019598,50.019408,50.018877,110,2685
2023-02-09 23:59:07.660000,50.01694,50.019346,50.020199,50.018828333333325,110,2685
2023-02-09 23:59:07.680000,50.017324,50.018836,50.020403,50.01885433333333,110,2685
2023-02-09 23:59:07.700000,50.018625,50.018755,50.020489,50.01928966666666,110,2685
2023-02-09 23:59:07.720000,50.019597,50.019538,50.020093,50.019742666666666,110,2685
2023-02-09 23:59:07.740000,50.019811,50.021005,50.019658,50.020158,110,2685
2023-02-09 23:59:07.760000,50.019275,50.020646,50.019636,50.019852333333326,110,2685
2023-02-09 23:59:07.780000,50.018124,50.018521,50.019729,50.01879133333333,110,2685
2023-02-09 23:59:07.800000,50.016772,50.017539,50.019649,50.01798666666667,110,2685
2023-02-09 23:59:07.820000,50.016903,50.018875,50.019423,50.01840033333334,110,2685
2023-02-09 23:59:07.840000,50.018815,50.020342,50.019257,50.019471333333335,110,2685
2023-02-09 23:59:07.860000,50.020311,50.021235,50.019375,50.020307,110,2685
2023-02-09 23:59:07.880000,50.020366,50.02172,50.019556,50.02054733333333,110,2685
2023-02-09 23:59:07.900000,50.019943,50.021466,50.019335,50.020248,110,2685
2023-02-09 23:59:07.920000,50.019791,50.019794,50.019268,50.01961766666667,110,2685
2023-02-09 23:59:07.940000,50.019214,50.018532,50.019591,50.01911233333333,110,2685
2023-02-09 23:59:07.960000,50.018643,50.019191,50.019838,50.019224,110,2685
2023-02-09 23:59:07.980000,50.019033,50.020503,50.019949,50.01982833333333,110,2685
2023-02-09 23:59:08.000000,50.019552,50.02126,50.020004,50.020272,110,2685
2023-02-09 23:59:08.020000,50.020047,50.021519,50.020028,50.02053133333333,110,2685
2023-02-09 23:59:08.040000,50.02118,50.021782,50.020231,50.021064333333335,110,2685
2023-02-09 23:59:08.060000,50.021842,50.021619,50.020399,50.02128666666667,110,2685
2023-02-09 23:59:08.080000,50.021457,50.021359,50.02073,50.02118199999999,110,2685
2023-02-09 23:59:08.100000,50.020347,50.021548,50.021053,50.02098266666667,110,2685
2023-02-09 23:59:08.120000,50.019867,50.021428,50.021097,50.02079733333333,110,2685
2023-02-09 23:59:08.140000,50.020116,50.021354,50.020904,50.020791333333335,110,2685
2023-02-09 23:59:08.160000,50.02055,50.021403,50.020899,50.02095066666667,110,2685
2023-02-09 23:59:08.180000,50.02099,50.021299,50.021141,50.02114333333333,110,2685
2023-02-09 23:59:08.200000,50.02138,50.021428,50.021359,50.021389,110,2685
2023-02-09 23:59:08.220000,50.021652,50.02224,50.0215,50.02179733333333,110,2685
2023-02-09 23:59:08.240000,50.021284,50.02226,50.021374,50.02163933333333,110,2685
2023-02-09 23:59:08.260000,50.020297,50.021278,50.021049,50.020874666666664,110,2685
2023-02-09 23:59:08.280000,50.019689,50.020717,50.021045,50.02048366666666,110,2685
2023-02-09 23:59:08.300000,50.020175,50.020991,50.02118,50.020782,110,2685
2023-02-09 23:59:08.320000,50.021505,50.021755,50.021125,50.021461666666674,110,2685
2023-02-09 23:59:08.340000,50.022333,50.0227,50.021449,50.02216066666667,110,2685
2023-02-09 23:59:08.360000,50.022102,50.022834,50.022113,50.02234966666666,110,2685
2023-02-09 23:59:08.380000,50.021686,50.022092,50.022358,50.02204533333333,110,2685
2023-02-09 23:59:08.400000,50.021629,50.021573,50.022031,50.021744333333324,110,2685
2023-02-09 23:59:08.420000,50.021443,50.021555,50.021753,50.021583666666665,110,2685
2023-02-09 23:59:08.440000,50.021041,50.021953,50.022189,50.02172766666666,110,2685
2023-02-09 23:59:08.460000,50.021829,50.02244,50.022953,50.02240733333334,110,2685
2023-02-09 23:59:08.480000,50.023616,50.022279,50.023185,50.02302666666666,110,2685
2023-02-09 23:59:08.500000,50.023824,50.021024,50.022894,50.02258066666667,110,2685
2023-02-09 23:59:08.520000,50.02325,50.020638,50.022942,50.02227666666666,110,2685
2023-02-09 23:59:08.540000,50.023653,50.021824,50.023478,50.022985000000006,110,2685
2023-02-09 23:59:08.560000,50.024111,50.022982,50.023772,50.02362166666666,110,2685
2023-02-09 23:59:08.580000,50.023651,50.022884,50.023596,50.023377,110,2685
2023-02-09 23:59:08.600000,50.023204,50.022361,50.02353,50.02303166666667,110,2685
2023-02-09 23:59:08.620000,50.023747,50.022759,50.023935,50.02348033333333,110,2685
2023-02-09 23:59:08.640000,50.024284,50.022957,50.024178,50.02380633333333,110,2685
2023-02-09 23:59:08.660000,50.023893,50.022087,50.023305,50.023095000000005,110,2685
2023-02-09 23:59:08.680000,50.023703,50.02124,50.022496,50.02247966666666,110,2685
2023-02-09 23:59:08.700000,50.024532,50.022,50.022224,50.02291866666667,110,2685
2023-02-09 23:59:08.720000,50.024412,50.022871,50.022449,50.023244,110,2685
2023-02-09 23:59:08.740000,50.023774,50.022603,50.023036,50.02313766666666,110,2685
2023-02-09 23:59:08.760000,50.023793,50.022311,50.023977,50.023360333333336,110,2685
2023-02-09 23:59:08.780000,50.023598,50.022505,50.024575,50.02355933333333,110,2685
2023-02-09 23:59:08.800000,50.023939,50.023481,50.024117,50.02384566666666,110,2685
2023-02-09 23:59:08.820000,50.025425,50.023898,50.023457,50.02426,110,2685
2023-02-09 23:59:08.840000,50.026602,50.022921,50.023782,50.024435000000004,110,2685
2023-02-09 23:59:08.860000,50.026524,50.02211,50.024466,50.02436666666666,110,2685
2023-02-09 23:59:08.880000,50.025649,50.022357,50.024384,50.02412999999999,110,2685
2023-02-09 23:59:08.900000,50.02451,50.02281,50.024405,50.02390833333334,110,2685
2023-02-09 23:59:08.920000,50.024115,50.023153,50.024843,50.024037,110,2685
2023-02-09 23:59:08.940000,50.02468,50.024059,50.025236,50.02465833333333,110,2685
2023-02-09 23:59:08.960000,50.025843,50.024759,50.025236,50.02527933333334,110,2685
2023-02-09 23:59:08.980000,50.026656,50.023917,50.024905,50.025159333333335,110,2685
2023-02-09 23:59:09.000000,50.026282,50.022255,50.024494,50.024343666666674,110,2685
2023-02-09 23:59:09.020000,50.025098,50.021818,50.024388,50.023768,110,2685
2023-02-09 23:59:09.040000,50.024893,50.023023,50.024588,50.024168,110,2685
2023-02-09 23:59:09.060000,50.025416,50.024764,50.025051,50.025077,110,2685
2023-02-09 23:59:09.080000,50.025092,50.025921,50.025323,50.02544533333333,110,2685
2023-02-09 23:59:09.100000,50.024514,50.025884,50.025484,50.025294,110,2685
2023-02-09 23:59:09.120000,50.024898,50.024597,50.025496,50.024997000000006,110,2685
2023-02-09 23:59:09.140000,50.025158,50.02368,50.025547,50.024795000000005,110,2685
2023-02-09 23:59:09.160000,50.024913,50.024441,50.025672,50.02500866666666,110,2685
2023-02-09 23:59:09.180000,50.025374,50.02543,50.025815,50.02553966666667,110,2685
2023-02-09 23:59:09.200000,50.025467,50.02526,50.025436,50.02538766666667,110,2685
2023-02-09 23:59:09.220000,50.024265,50.025005,50.024792,50.02468733333333,110,2685
2023-02-09 23:59:09.240000,50.022921,50.025328,50.024148,50.024132333333334,110,2685
2023-02-09 23:59:09.260000,50.022801,50.02575,50.023815,50.024122,110,2685
2023-02-09 23:59:09.280000,50.023858,50.026454,50.024167,50.02482633333333,110,2685
2023-02-09 23:59:09.300000,50.024976,50.026519,50.024751,50.025415333333335,110,2685
2023-02-09 23:59:09.320000,50.025499,50.026009,50.025357,50.025621666666666,110,2685
2023-02-09 23:59:09.340000,50.024838,50.025972,50.025739,50.025516333333336,110,2685
2023-02-09 23:59:09.360000,50.023412,50.025796,50.025906,50.025037999999995,110,2685
2023-02-09 23:59:09.380000,50.023284,50.024911,50.02576,50.024651666666664,110,2685
2023-02-09 23:59:09.400000,50.024343,50.024838,50.025497,50.024892666666666,110,2685
2023-02-09 23:59:09.420000,50.024962,50.026171,50.025271,50.025468,110,2685
2023-02-09 23:59:09.440000,50.024778,50.02725,50.025087,50.025704999999995,110,2685
2023-02-09 23:59:09.460000,50.02505,50.026491,50.02471,50.025417000000004,110,2685
2023-02-09 23:59:09.480000,50.025606,50.0255,50.024251,50.025119,110,2685
2023-02-09 23:59:09.500000,50.025089,50.025722,50.023901,50.024904,110,2685
2023-02-09 23:59:09.520000,50.024755,50.02682,50.023892,50.02515566666667,110,2685
2023-02-09 23:59:09.540000,50.025398,50.02819,50.024551,50.02604633333334,110,2685
2023-02-09 23:59:09.560000,50.025565,50.02876,50.025164,50.026496333333334,110,2685
2023-02-09 23:59:09.580000,50.025545,50.028347,50.025279,50.026390333333325,110,2685
2023-02-09 23:59:09.600000,50.02637,50.028319,50.025955,50.026881333333336,110,2685
2023-02-09 23:59:09.620000,50.026848,50.02837,50.027134,50.02745066666666,110,2685
2023-02-09 23:59:09.640000,50.026557,50.027615,50.027634,50.027268666666664,110,2685
2023-02-09 23:59:09.660000,50.026376,50.027325,50.027325,50.02700866666666,110,2685
2023-02-09 23:59:09.680000,50.026111,50.028162,50.026918,50.02706366666666,110,2685
2023-02-09 23:59:09.700000,50.026023,50.028033,50.026867,50.026974333333335,110,2685
2023-02-09 23:59:09.720000,50.026412,50.02669,50.027051,50.02671766666666,110,2685
2023-02-09 23:59:09.740000,50.026958,50.026406,50.026991,50.026785,110,2685
2023-02-09 23:59:09.760000,50.027287,50.027561,50.02693,50.027259333333326,110,2685
2023-02-09 23:59:09.780000,50.027232,50.028212,50.026978,50.027474000000005,110,2685
2023-02-09 23:59:09.800000,50.027038,50.027991,50.027107,50.027378666666664,110,2685
2023-02-09 23:59:09.820000,50.027119,50.027514,50.026829,50.027153999999996,110,2685
2023-02-09 23:59:09.840000,50.027532,50.027514,50.026399,50.027148333333336,110,2685
2023-02-09 23:59:09.860000,50.027954,50.028259,50.026247,50.02748666666667,110,2685
2023-02-09 23:59:09.880000,50.028083,50.029111,50.026816,50.02800333333334,110,2685
2023-02-09 23:59:09.900000,50.028875,50.029283,50.027351,50.028503,110,2685
2023-02-09 23:59:09.920000,50.03,50.028982,50.027789,50.028923666666664,110,2685
2023-02-09 23:59:09.940000,50.030185,50.028551,50.028503,50.02907966666667,110,2685
2023-02-09 23:59:09.960000,50.029457,50.028203,50.029187,50.028949000000004,110,2685
2023-02-09 23:59:09.980000,50.028949,50.027879,50.029626,50.028818,110,2685
2023-02-09 23:59:10.000000,50.02863,50.028033,50.029741,50.02880133333334,110,2685
2023-02-09 23:59:10.020000,50.028218,50.027907,50.028825,50.02831666666666,110,2685
2023-02-09 23:59:10.040000,50.028941,50.027865,50.027967,50.02825766666666,110,2685
2023-02-09 23:59:10.060000,50.030042,50.028542,50.028079,50.02888766666666,110,2685
2023-02-09 23:59:10.080000,50.029647,50.02913,50.028709,50.02916199999999,110,2685
2023-02-09 23:59:10.100000,50.029156,50.028829,50.028906,50.02896366666667,110,2685
2023-02-09 23:59:10.120000,50.030268,50.028467,50.028929,50.02922133333333,110,2685
2023-02-09 23:59:10.140000,50.03119,50.029291,50.02893,50.02980366666667,110,2685
2023-02-09 23:59:10.160000,50.030255,50.030237,50.028661,50.02971766666667,110,2685
2023-02-09 23:59:10.180000,50.028209,50.028987,50.0283,50.02849866666667,110,2685
2023-02-09 23:59:10.200000,50.027226,50.027111,50.028047,50.02746133333333,110,2685
2023-02-09 23:59:10.220000,50.028476,50.027023,50.02839,50.027963,110,2685
2023-02-09 23:59:10.240000,50.030111,50.028592,50.028895,50.02919933333334,110,2685
2023-02-09 23:59:10.260000,50.030449,50.029389,50.029374,50.02973733333334,110,2685
2023-02-09 23:59:10.280000,50.030237,50.029079,50.02991,50.029742,110,2685
2023-02-09 23:59:10.300000,50.030134,50.028523,50.030508,50.02972166666666,110,2685
2023-02-09 23:59:10.320000,50.029264,50.028574,50.031224,50.029687333333335,110,2685
2023-02-09 23:59:10.340000,50.027305,50.028685,50.031695,50.02922833333334,110,2685
2023-02-09 23:59:10.360000,50.027037,50.028824,50.031574,50.029145,110,2685
2023-02-09 23:59:10.380000,50.029226,50.029293,50.031572,50.030030333333336,110,2685
2023-02-09 23:59:10.400000,50.031228,50.029722,50.031532,50.03082733333333,110,2685
2023-02-09 23:59:10.420000,50.031667,50.029852,50.031218,50.03091233333333,110,2685
2023-02-09 23:59:10.440000,50.030699,50.02994,50.030759,50.03046600000001,110,2685
2023-02-09 23:59:10.460000,50.029564,50.030217,50.03031,50.030030333333336,110,2685
2023-02-09 23:59:10.480000,50.029513,50.030361,50.029534,50.02980266666666,110,2685
2023-02-09 23:59:10.500000,50.03,50.030417,50.028835,50.029750666666665,110,2685
2023-02-09 23:59:10.520000,50.030333,50.030236,50.028897,50.029822,110,2685
2023-02-09 23:59:10.540000,50.030635,50.030282,50.029324,50.03008033333333,110,2685
2023-02-09 23:59:10.560000,50.03088,50.030181,50.029704,50.030255000000004,110,2685
2023-02-09 23:59:10.580000,50.031254,50.029838,50.029959,50.03035033333333,110,2685
2023-02-09 23:59:10.600000,50.031435,50.03044,50.030293,50.03072266666667,110,2685
2023-02-09 23:59:10.620000,50.030912,50.031204,50.030446,50.030854,110,2685
2023-02-09 23:59:10.640000,50.030292,50.030204,50.030505,50.03033366666667,110,2685
2023-02-09 23:59:10.660000,50.029177,50.028972,50.03073,50.02962633333333,110,2685
2023-02-09 23:59:10.680000,50.028385,50.029408,50.030633,50.02947533333333,110,2685
2023-02-09 23:59:10.700000,50.029116,50.030541,50.030255,50.029970666666664,110,2685
2023-02-09 23:59:10.720000,50.030411,50.030731,50.029834,50.03032533333334,110,2685
2023-02-09 23:59:10.740000,50.031361,50.031264,50.029505,50.03071,110,2685
2023-02-09 23:59:10.760000,50.03162,50.032657,50.029866,50.031381,110,2685
2023-02-09 23:59:10.780000,50.031185,50.032888,50.030513,50.03152866666667,110,2685
2023-02-09 23:59:10.800000,50.029918,50.031324,50.030796,50.03067933333333,110,2685
2023-02-09 23:59:10.820000,50.029418,50.030033,50.030777,50.030076,110,2685
2023-02-09 23:59:10.840000,50.030369,50.03062,50.030777,50.03058866666667,110,2685
2023-02-09 23:59:10.860000,50.032013,50.032491,50.031312,50.03193866666667,110,2685
2023-02-09 23:59:10.880000,50.033222,50.032922,50.032166,50.03277,110,2685
2023-02-09 23:59:10.900000,50.033667,50.031324,50.032365,50.032452,110,2685
