Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-05 00:21:26.400000,49.874218,49.873218,49.872633,49.873356333333334,86,2700
2023-01-05 00:21:26.420000,49.873963,49.872358,49.873772,49.873364333333335,86,2700
2023-01-05 00:21:26.440000,49.872981,49.871849,49.875538,49.873456000000004,86,2700
2023-01-05 00:21:26.460000,49.873,49.872143,49.873616,49.87291966666667,86,2700
2023-01-05 00:21:26.480000,49.873681,49.872699,49.874736,49.87370533333333,86,2700
2023-01-05 00:21:26.500000,49.873723,49.87336,49.872917,49.873333333333335,86,2700
2023-01-05 00:21:26.520000,49.873638,49.874023,49.873902,49.87385433333333,86,2700
2023-01-05 00:21:26.540000,49.873625,49.874139,49.873163,49.87364233333333,86,2700
2023-01-05 00:21:26.560000,49.874143,49.873909,49.872384,49.873478666666664,86,2700
2023-01-05 00:21:26.580000,49.875023,49.873771,49.871222,49.873338666666676,86,2700
2023-01-05 00:21:26.600000,49.87482,49.87333,49.872949,49.873699666666674,86,2700
2023-01-05 00:21:26.620000,49.873731,49.872621,49.873463,49.873271666666675,86,2700
2023-01-05 00:21:26.640000,49.87332,49.871911,49.873736,49.872989,86,2700
2023-01-05 00:21:26.660000,49.873676,49.871803,49.87375,49.87307633333334,86,2700
2023-01-05 00:21:26.680000,49.873944,49.872428,49.87387,49.873414000000004,86,2700
2023-01-05 00:21:26.700000,49.873649,49.873807,49.873639,49.87369833333333,86,2700
2023-01-05 00:21:26.720000,49.873366,49.874807,49.874287,49.87415333333333,86,2700
2023-01-05 00:21:26.740000,49.873689,49.874466,49.872963,49.873706,86,2700
2023-01-05 00:21:26.760000,49.874092,49.873484,49.872611,49.87339566666666,86,2700
2023-01-05 00:21:26.780000,49.873898,49.872825,49.873324,49.873349,86,2700
2023-01-05 00:21:26.800000,49.873454,49.872872,49.873389,49.87323833333334,86,2700
2023-01-05 00:21:26.820000,49.873852,49.873425,49.872268,49.87318166666666,86,2700
2023-01-05 00:21:26.840000,49.87388,49.873517,49.875621,49.87433933333333,86,2700
2023-01-05 00:21:26.860000,49.873144,49.873119,49.872805,49.873022666666664,86,2700
2023-01-05 00:21:26.880000,49.872127,49.873079,49.874,49.87306866666666,86,2700
2023-01-05 00:21:26.900000,49.872006,49.873295,49.872908,49.872736333333336,86,2700
2023-01-05 00:21:26.920000,49.873824,49.873827,49.875268,49.87430633333333,86,2700
2023-01-05 00:21:26.940000,49.875375,49.874079,49.875111,49.874855,86,2700
2023-01-05 00:21:26.960000,49.874764,49.873697,49.873509,49.87398999999999,86,2700
2023-01-05 00:21:26.980000,49.874137,49.873612,49.873565,49.87377133333333,86,2700
2023-01-05 00:21:27.000000,49.8744,49.873551,49.872963,49.873638,86,2700
2023-01-05 00:21:27.020000,49.874429,49.873735,49.873889,49.87401766666667,86,2700
2023-01-05 00:21:27.040000,49.874362,49.87538,49.873361,49.87436766666667,86,2700
2023-01-05 00:21:27.060000,49.874467,49.876942,49.874112,49.87517366666666,86,2700
2023-01-05 00:21:27.080000,49.873965,49.876746,49.875417,49.875375999999996,86,2700
2023-01-05 00:21:27.100000,49.873428,49.875139,49.875129,49.87456533333333,86,2700
2023-01-05 00:21:27.120000,49.87366,49.874317,49.875074,49.874350333333325,86,2700
2023-01-05 00:21:27.140000,49.874116,49.874696,49.874666,49.87449266666667,86,2700
2023-01-05 00:21:27.160000,49.873825,49.875492,49.876148,49.875155,86,2700
2023-01-05 00:21:27.180000,49.873779,49.876096,49.875491,49.875122,86,2700
2023-01-05 00:21:27.200000,49.874843,49.875825,49.874768,49.87514533333333,86,2700
2023-01-05 00:21:27.220000,49.875864,49.875016,49.872491,49.874457,86,2700
2023-01-05 00:21:27.240000,49.875661,49.875224,49.874833,49.87523933333333,86,2700
2023-01-05 00:21:27.260000,49.874434,49.875663,49.875352,49.875149666666665,86,2700
2023-01-05 00:21:27.280000,49.873697,49.874929,49.874,49.87420866666667,86,2700
2023-01-05 00:21:27.300000,49.873952,49.874143,49.873769,49.87395466666667,86,2700
2023-01-05 00:21:27.320000,49.873725,49.873901,49.875148,49.874258,86,2700
2023-01-05 00:21:27.340000,49.873337,49.873766,49.875195,49.874099333333334,86,2700
2023-01-05 00:21:27.360000,49.87341,49.873835,49.875426,49.874223666666666,86,2700
2023-01-05 00:21:27.380000,49.87354,49.874631,49.875536,49.874569,86,2700
2023-01-05 00:21:27.400000,49.874241,49.875304,49.874501,49.874682,86,2700
2023-01-05 00:21:27.420000,49.875043,49.875027,49.874315,49.874795,86,2700
2023-01-05 00:21:27.440000,49.875412,49.874724,49.874176,49.87477066666667,86,2700
2023-01-05 00:21:27.460000,49.876162,49.87462,49.874528,49.875103333333335,86,2700
2023-01-05 00:21:27.480000,49.876041,49.87445,49.874454,49.87498166666668,86,2700
2023-01-05 00:21:27.500000,49.87451,49.874479,49.874093,49.87436066666667,86,2700
2023-01-05 00:21:27.520000,49.873802,49.875097,49.875481,49.874793333333336,86,2700
2023-01-05 00:21:27.540000,49.874079,49.874992,49.875454,49.87484166666667,86,2700
2023-01-05 00:21:27.560000,49.874166,49.874579,49.875222,49.87465566666666,86,2700
2023-01-05 00:21:27.580000,49.874143,49.874781,49.876038,49.87498733333333,86,2700
2023-01-05 00:21:27.600000,49.874533,49.874968,49.875111,49.87487066666667,86,2700
2023-01-05 00:21:27.620000,49.874908,49.874309,49.874991,49.87473599999999,86,2700
2023-01-05 00:21:27.640000,49.875491,49.874414,49.874278,49.874727666666665,86,2700
2023-01-05 00:21:27.660000,49.877032,49.875837,49.874213,49.875694,86,2700
2023-01-05 00:21:27.680000,49.87731,49.876235,49.87512,49.87622166666667,86,2700
2023-01-05 00:21:27.700000,49.875542,49.874887,49.87588,49.87543633333333,86,2700
2023-01-05 00:21:27.720000,49.874301,49.874029,49.873759,49.87402966666667,86,2700
2023-01-05 00:21:27.740000,49.874147,49.874387,49.876223,49.874919000000006,86,2700
2023-01-05 00:21:27.760000,49.874143,49.875159,49.875389,49.874897,86,2700
2023-01-05 00:21:27.780000,49.873856,49.876024,49.874926,49.87493533333333,86,2700
2023-01-05 00:21:27.800000,49.87414,49.875908,49.877435,49.87582766666666,86,2700
2023-01-05 00:21:27.820000,49.875824,49.875564,49.874463,49.87528366666666,86,2700
2023-01-05 00:21:27.840000,49.877111,49.87586,49.873759,49.87557666666667,86,2700
2023-01-05 00:21:27.860000,49.876955,49.876105,49.876121,49.87639366666667,86,2700
2023-01-05 00:21:27.880000,49.876546,49.876451,49.875148,49.87604833333333,86,2700
2023-01-05 00:21:27.900000,49.876263,49.876365,49.874834,49.87582066666667,86,2700
2023-01-05 00:21:27.920000,49.876226,49.875498,49.874449,49.875391,86,2700
2023-01-05 00:21:27.940000,49.876195,49.875017,49.875783,49.875665000000005,86,2700
2023-01-05 00:21:27.960000,49.87549,49.875088,49.876972,49.87584999999999,86,2700
2023-01-05 00:21:27.980000,49.874509,49.875495,49.87725,49.87575133333333,86,2700
2023-01-05 00:21:28.000000,49.874482,49.875174,49.876963,49.87553966666667,86,2700
2023-01-05 00:21:28.020000,49.875537,49.874255,49.874815,49.874869,86,2700
2023-01-05 00:21:28.040000,49.876051,49.874299,49.874889,49.875079666666664,86,2700
2023-01-05 00:21:28.060000,49.875833,49.875187,49.876797,49.875938999999995,86,2700
2023-01-05 00:21:28.080000,49.875959,49.876186,49.874833,49.87565933333334,86,2700
2023-01-05 00:21:28.100000,49.875777,49.876154,49.874797,49.875576,86,2700
2023-01-05 00:21:28.120000,49.875287,49.875868,49.873453,49.87486933333333,86,2700
2023-01-05 00:21:28.140000,49.875496,49.875824,49.875278,49.875532666666665,86,2700
2023-01-05 00:21:28.160000,49.875944,49.875968,49.876046,49.875986000000005,86,2700
2023-01-05 00:21:28.180000,49.876283,49.876076,49.876195,49.87618466666667,86,2700
2023-01-05 00:21:28.200000,49.876574,49.876465,49.876518,49.876519,86,2700
2023-01-05 00:21:28.220000,49.87644,49.876749,49.876361,49.87651666666667,86,2700
2023-01-05 00:21:28.240000,49.876509,49.876794,49.877315,49.876872666666664,86,2700
2023-01-05 00:21:28.260000,49.877504,49.876775,49.876676,49.876985,86,2700
2023-01-05 00:21:28.280000,49.878305,49.876402,49.875834,49.876847,86,2700
2023-01-05 00:21:28.300000,49.877681,49.875907,49.877268,49.876951999999996,86,2700
2023-01-05 00:21:28.320000,49.876097,49.876,49.875496,49.87586433333333,86,2700
2023-01-05 00:21:28.340000,49.875158,49.876768,49.875421,49.875782333333326,86,2700
2023-01-05 00:21:28.360000,49.875948,49.877381,49.875268,49.87619900000001,86,2700
2023-01-05 00:21:28.380000,49.876629,49.877331,49.877935,49.877298333333336,86,2700
2023-01-05 00:21:28.400000,49.87582,49.876745,49.876982,49.87651566666667,86,2700
2023-01-05 00:21:28.420000,49.87525,49.87574,49.876936,49.875975333333336,86,2700
2023-01-05 00:21:28.440000,49.876056,49.875421,49.876342,49.87593966666666,86,2700
2023-01-05 00:21:28.460000,49.877092,49.876203,49.876412,49.876568999999996,86,2700
2023-01-05 00:21:28.480000,49.877186,49.877057,49.878611,49.877618000000005,86,2700
2023-01-05 00:21:28.500000,49.876351,49.876775,49.876144,49.87642333333334,86,2700
2023-01-05 00:21:28.520000,49.875954,49.876586,49.875421,49.87598700000001,86,2700
2023-01-05 00:21:28.540000,49.875842,49.876689,49.87637,49.87630033333334,86,2700
2023-01-05 00:21:28.560000,49.875598,49.87695,49.875283,49.875943666666664,86,2700
2023-01-05 00:21:28.580000,49.875486,49.877184,49.875578,49.87608266666666,86,2700
2023-01-05 00:21:28.600000,49.87563,49.876535,49.875385,49.87584999999999,86,2700
2023-01-05 00:21:28.620000,49.876171,49.875374,49.876273,49.87593933333333,86,2700
2023-01-05 00:21:28.640000,49.876875,49.875336,49.877778,49.876663,86,2700
2023-01-05 00:21:28.660000,49.876922,49.876438,49.877783,49.87704766666667,86,2700
2023-01-05 00:21:28.680000,49.876337,49.876959,49.877079,49.87679166666667,86,2700
2023-01-05 00:21:28.700000,49.876555,49.876789,49.876101,49.87648166666667,86,2700
2023-01-05 00:21:28.720000,49.877209,49.877064,49.877358,49.87721033333333,86,2700
2023-01-05 00:21:28.740000,49.877205,49.876559,49.878183,49.87731566666667,86,2700
2023-01-05 00:21:28.760000,49.876565,49.875742,49.876806,49.876371000000006,86,2700
2023-01-05 00:21:28.780000,49.875921,49.876148,49.875723,49.87593066666667,86,2700
2023-01-05 00:21:28.800000,49.876171,49.876746,49.87455,49.87582233333333,86,2700
2023-01-05 00:21:28.820000,49.876671,49.876661,49.876684,49.876672000000006,86,2700
2023-01-05 00:21:28.840000,49.875805,49.87657,49.876666,49.876347,86,2700
2023-01-05 00:21:28.860000,49.875112,49.87752,49.878598,49.877076666666674,86,2700
2023-01-05 00:21:28.880000,49.875574,49.878367,49.879159,49.877700000000004,86,2700
2023-01-05 00:21:28.900000,49.876528,49.877724,49.876831,49.87702766666667,86,2700
2023-01-05 00:21:28.920000,49.877269,49.876029,49.876229,49.876509,86,2700
2023-01-05 00:21:28.940000,49.87706,49.874931,49.878189,49.87672666666666,86,2700
2023-01-05 00:21:28.960000,49.876921,49.875625,49.877236,49.876594000000004,86,2700
2023-01-05 00:21:28.980000,49.877671,49.877367,49.876669,49.87723566666667,86,2700
2023-01-05 00:21:29.000000,49.878171,49.878825,49.875564,49.877520000000004,86,2700
2023-01-05 00:21:29.020000,49.877843,49.878795,49.877061,49.87789966666666,86,2700
2023-01-05 00:21:29.040000,49.876866,49.877311,49.87724,49.877139,86,2700
2023-01-05 00:21:29.060000,49.876097,49.876526,49.877494,49.87670566666666,86,2700
2023-01-05 00:21:29.080000,49.876208,49.877183,49.877627,49.877005999999994,86,2700
2023-01-05 00:21:29.100000,49.876773,49.878088,49.876824,49.877228333333335,86,2700
2023-01-05 00:21:29.120000,49.877648,49.878724,49.879871,49.87874766666667,86,2700
2023-01-05 00:21:29.140000,49.878723,49.879522,49.877894,49.878713000000005,86,2700
2023-01-05 00:21:29.160000,49.879194,49.879074,49.878921,49.879063,86,2700
2023-01-05 00:21:29.180000,49.878416,49.877197,49.878056,49.87788966666667,86,2700
2023-01-05 00:21:29.200000,49.877717,49.87624,49.877458,49.877138333333335,86,2700
2023-01-05 00:21:29.220000,49.877806,49.876885,49.875583,49.876758,86,2700
2023-01-05 00:21:29.240000,49.878032,49.87739,49.876374,49.877265333333334,86,2700
2023-01-05 00:21:29.260000,49.878403,49.877613,49.877778,49.87793133333333,86,2700
2023-01-05 00:21:29.280000,49.878342,49.877757,49.878745,49.87828133333334,86,2700
2023-01-05 00:21:29.300000,49.877139,49.87752,49.878472,49.87771033333333,86,2700
2023-01-05 00:21:29.320000,49.87662,49.877855,49.877518,49.877331,86,2700
2023-01-05 00:21:29.340000,49.877931,49.879408,49.878352,49.87856366666667,86,2700
2023-01-05 00:21:29.360000,49.879726,49.880203,49.878153,49.87936066666666,86,2700
2023-01-05 00:21:29.380000,49.880129,49.879105,49.879037,49.87942366666666,86,2700
2023-01-05 00:21:29.400000,49.879482,49.87697,49.878481,49.878311,86,2700
2023-01-05 00:21:29.420000,49.878945,49.876383,49.877787,49.87770499999999,86,2700
2023-01-05 00:21:29.440000,49.878213,49.877655,49.876518,49.877462,86,2700
2023-01-05 00:21:29.460000,49.877643,49.879532,49.878287,49.87848733333333,86,2700
2023-01-05 00:21:29.480000,49.877856,49.880444,49.879046,49.879115333333324,86,2700
2023-01-05 00:21:29.500000,49.878546,49.880149,49.879167,49.87928733333334,86,2700
2023-01-05 00:21:29.520000,49.878884,49.879415,49.879991,49.87942999999999,86,2700
2023-01-05 00:21:29.540000,49.879056,49.879193,49.877972,49.87874033333333,86,2700
2023-01-05 00:21:29.560000,49.879157,49.879724,49.8815,49.880126999999995,86,2700
2023-01-05 00:21:29.580000,49.879018,49.878806,49.880852,49.87955866666667,86,2700
2023-01-05 00:21:29.600000,49.87949,49.877405,49.879028,49.878640999999995,86,2700
2023-01-05 00:21:29.620000,49.880537,49.877806,49.878907,49.879083333333334,86,2700
2023-01-05 00:21:29.640000,49.879968,49.87963,49.878259,49.87928566666667,86,2700
2023-01-05 00:21:29.660000,49.878232,49.881039,49.879749,49.87967333333333,86,2700
2023-01-05 00:21:29.680000,49.878164,49.881347,49.879288,49.87959966666667,86,2700
2023-01-05 00:21:29.700000,49.879608,49.880493,49.87893,49.879676999999994,86,2700
2023-01-05 00:21:29.720000,49.880849,49.879234,49.879144,49.87974233333333,86,2700
2023-01-05 00:21:29.740000,49.881145,49.877908,49.878926,49.87932633333333,86,2700
2023-01-05 00:21:29.760000,49.88145,49.877979,49.880685,49.880038000000006,86,2700
2023-01-05 00:21:29.780000,49.881622,49.879636,49.880282,49.88051333333333,86,2700
2023-01-05 00:21:29.800000,49.882105,49.881154,49.880959,49.881406,86,2700
2023-01-05 00:21:29.820000,49.881946,49.881603,49.881268,49.881605666666665,86,2700
2023-01-05 00:21:29.840000,49.879652,49.880715,49.882028,49.88079833333333,86,2700
2023-01-05 00:21:29.860000,49.877979,49.879904,49.879519,49.879134,86,2700
2023-01-05 00:21:29.880000,49.878906,49.879898,49.880412,49.87973866666667,86,2700
2023-01-05 00:21:29.900000,49.879517,49.880385,49.880671,49.880190999999996,86,2700
2023-01-05 00:21:29.920000,49.87912,49.879895,49.879037,49.879350666666674,86,2700
2023-01-05 00:21:29.940000,49.879512,49.878702,49.880139,49.879450999999996,86,2700
2023-01-05 00:21:29.960000,49.881111,49.878765,49.879528,49.879801333333326,86,2700
2023-01-05 00:21:29.980000,49.882547,49.879865,49.881583,49.881331666666675,86,2700
2023-01-05 00:21:30.000000,49.88312,49.881363,49.881769,49.882084,86,2700
2023-01-05 00:21:30.020000,49.88299,49.882488,49.881815,49.882431,86,2700
2023-01-05 00:21:30.040000,49.882231,49.88285,49.8825,49.882527,86,2700
2023-01-05 00:21:30.060000,49.881226,49.882694,49.881806,49.88190866666667,86,2700
2023-01-05 00:21:30.080000,49.881154,49.882497,49.883028,49.882226333333335,86,2700
2023-01-05 00:21:30.100000,49.881248,49.882313,49.881676,49.88174566666667,86,2700
2023-01-05 00:21:30.120000,49.881597,49.882204,49.882093,49.88196466666667,86,2700
2023-01-05 00:21:30.140000,49.882591,49.881586,49.880194,49.88145699999999,86,2700
2023-01-05 00:21:30.160000,49.883384,49.881616,49.881075,49.882025,86,2700
2023-01-05 00:21:30.180000,49.883235,49.882416,49.882088,49.882579666666665,86,2700
2023-01-05 00:21:30.200000,49.882932,49.882415,49.881791,49.882379333333326,86,2700
2023-01-05 00:21:30.220000,49.883287,49.881834,49.881917,49.882346000000005,86,2700
2023-01-05 00:21:30.240000,49.883675,49.882234,49.882407,49.882771999999996,86,2700
2023-01-05 00:21:30.260000,49.883227,49.88299,49.883088,49.88310166666667,86,2700
2023-01-05 00:21:30.280000,49.882075,49.883473,49.882777,49.882775,86,2700
2023-01-05 00:21:30.300000,49.881342,49.883995,49.88369,49.883008999999994,86,2700
2023-01-05 00:21:30.320000,49.882046,49.884046,49.884037,49.88337633333333,86,2700
2023-01-05 00:21:30.340000,49.882667,49.882927,49.883639,49.88307766666666,86,2700
2023-01-05 00:21:30.360000,49.882621,49.881814,49.880824,49.881752999999996,86,2700
2023-01-05 00:21:30.380000,49.882361,49.881887,49.881065,49.88177100000001,86,2700
2023-01-05 00:21:30.400000,49.882583,49.88221,49.883537,49.882776666666665,86,2700
2023-01-05 00:21:30.420000,49.883513,49.882431,49.884111,49.88335166666666,86,2700
2023-01-05 00:21:30.440000,49.884246,49.88364,49.883121,49.883669,86,2700
2023-01-05 00:21:30.460000,49.884015,49.884221,49.883051,49.88376233333333,86,2700
2023-01-05 00:21:30.480000,49.883829,49.883728,49.883542,49.883699666666665,86,2700
2023-01-05 00:21:30.500000,49.883472,49.882983,49.88437,49.883608333333335,86,2700
2023-01-05 00:21:30.520000,49.883022,49.882143,49.88313,49.882765,86,2700
2023-01-05 00:21:30.540000,49.883473,49.881657,49.883751,49.88296033333333,86,2700
2023-01-05 00:21:30.560000,49.884268,49.881897,49.88325,49.883138333333335,86,2700
2023-01-05 00:21:30.580000,49.884583,49.882619,49.882926,49.883376,86,2700
2023-01-05 00:21:30.600000,49.884663,49.883537,49.884102,49.884100666666676,86,2700
2023-01-05 00:21:30.620000,49.883875,49.883957,49.883185,49.88367233333333,86,2700
2023-01-05 00:21:30.640000,49.882536,49.884215,49.88225,49.883000333333335,86,2700
2023-01-05 00:21:30.660000,49.882273,49.884394,49.883204,49.88329033333333,86,2700
2023-01-05 00:21:30.680000,49.883153,49.884288,49.884463,49.883968,86,2700
2023-01-05 00:21:30.700000,49.88376,49.884581,49.884296,49.88421233333333,86,2700
2023-01-05 00:21:30.720000,49.882976,49.88527,49.885325,49.88452366666667,86,2700
2023-01-05 00:21:30.740000,49.882371,49.885253,49.884815,49.88414633333334,86,2700
2023-01-05 00:21:30.760000,49.883584,49.884565,49.884019,49.884055999999994,86,2700
2023-01-05 00:21:30.780000,49.885422,49.884327,49.884629,49.88479266666666,86,2700
2023-01-05 00:21:30.800000,49.885916,49.884236,49.884954,49.88503533333333,86,2700
2023-01-05 00:21:30.820000,49.885666,49.884281,49.884472,49.88480633333334,86,2700
2023-01-05 00:21:30.840000,49.885297,49.884572,49.883444,49.88443766666666,86,2700
2023-01-05 00:21:30.860000,49.884838,49.884682,49.882972,49.884164,86,2700
2023-01-05 00:21:30.880000,49.884708,49.884489,49.88369,49.884295666666674,86,2700
2023-01-05 00:21:30.900000,49.883818,49.88442,49.884847,49.88436166666667,86,2700
2023-01-05 00:21:30.920000,49.882857,49.885017,49.885282,49.884385333333334,86,2700
2023-01-05 00:21:30.940000,49.883134,49.885569,49.884495,49.88439933333333,86,2700
2023-01-05 00:21:30.960000,49.883816,49.885638,49.885547,49.88500033333333,86,2700
2023-01-05 00:21:30.980000,49.883916,49.885394,49.886657,49.88532233333333,86,2700
2023-01-05 00:21:31.000000,49.884485,49.885142,49.885139,49.884921999999996,86,2700
2023-01-05 00:21:31.020000,49.886296,49.885535,49.885555,49.88579533333333,86,2700
2023-01-05 00:21:31.040000,49.887611,49.88653,49.885269,49.88647,86,2700
