Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-04 00:18:11.900000,49.857904,49.861432,49.861273,49.86020299999999,103,2265
2023-01-04 00:18:11.920000,49.858871,49.861,49.861806,49.860559,103,2265
2023-01-04 00:18:11.940000,49.860161,49.860465,49.858748,49.859791333333334,103,2265
2023-01-04 00:18:11.960000,49.86144,49.860275,49.861784,49.86116633333334,103,2265
2023-01-04 00:18:11.980000,49.862009,49.859978,49.859893,49.86062666666667,103,2265
2023-01-04 00:18:12.000000,49.861875,49.85967,49.856774,49.85943966666667,103,2265
2023-01-04 00:18:12.020000,49.861195,49.859765,49.857675,49.859545000000004,103,2265
2023-01-04 00:18:12.040000,49.85995,49.858671,49.864125,49.86091533333333,103,2265
2023-01-04 00:18:12.060000,49.858689,49.855708,49.857366,49.85725433333332,103,2265
2023-01-04 00:18:12.080000,49.858442,49.855501,49.857782,49.857241666666674,103,2265
2023-01-04 00:18:12.100000,49.858263,49.858196,49.861833,49.85943066666667,103,2265
2023-01-04 00:18:12.120000,49.858454,49.859308,49.858592,49.85878466666666,103,2265
2023-01-04 00:18:12.140000,49.858732,49.858965,49.863204,49.860300333333335,103,2265
2023-01-04 00:18:12.160000,49.857533,49.858433,49.858435,49.85813366666667,103,2265
2023-01-04 00:18:12.180000,49.856931,49.858133,49.855842,49.85696866666667,103,2265
2023-01-04 00:18:12.200000,49.858624,49.858458,49.853389,49.85682366666666,103,2265
2023-01-04 00:18:12.220000,49.859703,49.857987,49.862852,49.86018066666667,103,2265
2023-01-04 00:18:12.240000,49.85907,49.857027,49.854084,49.856727,103,2265
2023-01-04 00:18:12.260000,49.858959,49.857631,49.853751,49.856780333333326,103,2265
2023-01-04 00:18:12.280000,49.858227,49.858621,49.857787,49.85821166666667,103,2265
2023-01-04 00:18:12.300000,49.856731,49.858248,49.860269,49.858416,103,2265
2023-01-04 00:18:12.320000,49.856546,49.857172,49.854847,49.856188333333336,103,2265
2023-01-04 00:18:12.340000,49.857333,49.856607,49.85607,49.85667,103,2265
2023-01-04 00:18:12.360000,49.857463,49.856359,49.858885,49.85756899999999,103,2265
2023-01-04 00:18:12.380000,49.857282,49.856345,49.854846,49.85615766666667,103,2265
2023-01-04 00:18:12.400000,49.856903,49.856431,49.856612,49.85664866666667,103,2265
2023-01-04 00:18:12.420000,49.85738,49.855977,49.852305,49.85522066666667,103,2265
2023-01-04 00:18:12.440000,49.858792,49.855902,49.855861,49.85685166666667,103,2265
2023-01-04 00:18:12.460000,49.858134,49.855693,49.86038,49.858069,103,2265
2023-01-04 00:18:12.480000,49.856926,49.855213,49.852426,49.85485500000001,103,2265
2023-01-04 00:18:12.500000,49.857806,49.855421,49.856509,49.85657866666666,103,2265
2023-01-04 00:18:12.520000,49.857429,49.855454,49.858991,49.857291333333336,103,2265
2023-01-04 00:18:12.540000,49.855987,49.855179,49.854084,49.85508333333333,103,2265
2023-01-04 00:18:12.560000,49.855693,49.854767,49.85525,49.85523666666668,103,2265
2023-01-04 00:18:12.580000,49.855341,49.854199,49.854194,49.854578000000004,103,2265
2023-01-04 00:18:12.600000,49.854874,49.854351,49.853046,49.85409033333334,103,2265
2023-01-04 00:18:12.620000,49.855179,49.855099,49.856889,49.85572233333334,103,2265
2023-01-04 00:18:12.640000,49.855934,49.855391,49.855703,49.855675999999995,103,2265
2023-01-04 00:18:12.660000,49.855713,49.855636,49.858037,49.856462,103,2265
2023-01-04 00:18:12.680000,49.855181,49.855434,49.854658,49.855090999999994,103,2265
2023-01-04 00:18:12.700000,49.855132,49.854797,49.843888,49.85127233333333,103,2265
2023-01-04 00:18:12.720000,49.855285,49.854427,49.859028,49.856246666666664,103,2265
2023-01-04 00:18:12.740000,49.854192,49.854025,49.85662,49.85494566666666,103,2265
2023-01-04 00:18:12.760000,49.854181,49.854368,49.85413,49.85422633333334,103,2265
2023-01-04 00:18:12.780000,49.855701,49.855848,49.854398,49.85531566666666,103,2265
2023-01-04 00:18:12.800000,49.854098,49.85559,49.863676,49.857788,103,2265
2023-01-04 00:18:12.820000,49.852071,49.853679,49.843112,49.84962066666666,103,2265
2023-01-04 00:18:12.840000,49.854125,49.853477,49.854296,49.85396600000001,103,2265
2023-01-04 00:18:12.860000,49.855362,49.854318,49.856056,49.85524533333333,103,2265
2023-01-04 00:18:12.880000,49.854776,49.854567,49.855352,49.85489833333333,103,2265
2023-01-04 00:18:12.900000,49.854712,49.854537,49.856028,49.85509233333334,103,2265
2023-01-04 00:18:12.920000,49.854769,49.854495,49.855602,49.85495533333333,103,2265
2023-01-04 00:18:12.940000,49.854162,49.854667,49.853481,49.85410333333334,103,2265
2023-01-04 00:18:12.960000,49.852806,49.85486,49.855537,49.854400999999996,103,2265
2023-01-04 00:18:12.980000,49.851684,49.854198,49.848935,49.85160566666667,103,2265
2023-01-04 00:18:13.000000,49.850786,49.853064,49.85486,49.85290333333334,103,2265
2023-01-04 00:18:13.020000,49.850241,49.852911,49.852565,49.85190566666666,103,2265
2023-01-04 00:18:13.040000,49.851468,49.853618,49.85212,49.852402000000005,103,2265
2023-01-04 00:18:13.060000,49.852282,49.854106,49.857356,49.854581333333336,103,2265
2023-01-04 00:18:13.080000,49.851611,49.853194,49.856218,49.85367433333332,103,2265
2023-01-04 00:18:13.100000,49.853589,49.852121,49.847972,49.85122733333333,103,2265
2023-01-04 00:18:13.120000,49.85594,49.852573,49.854269,49.85426066666667,103,2265
2023-01-04 00:18:13.140000,49.853051,49.853031,49.854592,49.853558,103,2265
2023-01-04 00:18:13.160000,49.849825,49.852342,49.851278,49.851148333333335,103,2265
2023-01-04 00:18:13.180000,49.850593,49.851554,49.850829,49.850992,103,2265
2023-01-04 00:18:13.200000,49.851949,49.852152,49.848421,49.85084066666667,103,2265
2023-01-04 00:18:13.220000,49.851508,49.853202,49.854667,49.85312566666667,103,2265
2023-01-04 00:18:13.240000,49.850116,49.852798,49.855898,49.85293733333333,103,2265
2023-01-04 00:18:13.260000,49.850365,49.852298,49.850463,49.851042,103,2265
2023-01-04 00:18:13.280000,49.851922,49.852375,49.854824,49.85304033333333,103,2265
2023-01-04 00:18:13.300000,49.853152,49.852486,49.848519,49.851385666666665,103,2265
2023-01-04 00:18:13.320000,49.853806,49.852541,49.85675,49.854365666666666,103,2265
2023-01-04 00:18:13.340000,49.852519,49.852379,49.850592,49.85183,103,2265
2023-01-04 00:18:13.360000,49.850824,49.851956,49.850556,49.851112,103,2265
2023-01-04 00:18:13.380000,49.849953,49.85133,49.851232,49.850838333333336,103,2265
2023-01-04 00:18:13.400000,49.850422,49.851259,49.849028,49.850236333333335,103,2265
2023-01-04 00:18:13.420000,49.850037,49.851268,49.856815,49.852706666666656,103,2265
2023-01-04 00:18:13.440000,49.848948,49.850693,49.844843,49.84816133333334,103,2265
2023-01-04 00:18:13.460000,49.849814,49.850592,49.852842,49.85108266666666,103,2265
2023-01-04 00:18:13.480000,49.851315,49.850896,49.855195,49.852468666666674,103,2265
2023-01-04 00:18:13.500000,49.85191,49.851076,49.853898,49.852294666666666,103,2265
2023-01-04 00:18:13.520000,49.851756,49.850987,49.848324,49.850355666666665,103,2265
2023-01-04 00:18:13.540000,49.851476,49.850834,49.845759,49.84935633333333,103,2265
2023-01-04 00:18:13.560000,49.850665,49.850418,49.85163,49.850904333333325,103,2265
2023-01-04 00:18:13.580000,49.84992,49.850077,49.843888,49.84796166666666,103,2265
2023-01-04 00:18:13.600000,49.84873,49.850052,49.854306,49.85102933333334,103,2265
2023-01-04 00:18:13.620000,49.846866,49.849151,49.851268,49.849095,103,2265
2023-01-04 00:18:13.640000,49.847631,49.848169,49.847444,49.847747999999996,103,2265
2023-01-04 00:18:13.660000,49.850544,49.848587,49.848538,49.849222999999995,103,2265
2023-01-04 00:18:13.680000,49.851083,49.849025,49.850652,49.850253333333335,103,2265
2023-01-04 00:18:13.700000,49.850925,49.848795,49.847102,49.848940666666664,103,2265
2023-01-04 00:18:13.720000,49.85142,49.848639,49.847639,49.849232666666666,103,2265
2023-01-04 00:18:13.740000,49.850745,49.848358,49.849472,49.849525,103,2265
2023-01-04 00:18:13.760000,49.850232,49.848,49.847746,49.84865933333333,103,2265
2023-01-04 00:18:13.780000,49.850153,49.84807,49.848222,49.848815,103,2265
2023-01-04 00:18:13.800000,49.848163,49.848085,49.849158,49.84846866666667,103,2265
2023-01-04 00:18:13.820000,49.846194,49.847802,49.847051,49.847015666666664,103,2265
2023-01-04 00:18:13.840000,49.84676,49.847858,49.84975,49.848122666666676,103,2265
2023-01-04 00:18:13.860000,49.847625,49.848118,49.850693,49.848812,103,2265
2023-01-04 00:18:13.880000,49.847653,49.847358,49.847211,49.84740733333333,103,2265
2023-01-04 00:18:13.900000,49.849434,49.847172,49.841249,49.84595166666667,103,2265
2023-01-04 00:18:13.920000,49.851856,49.848142,49.851399,49.85046566666667,103,2265
2023-01-04 00:18:13.940000,49.851408,49.84859,49.848186,49.84939466666666,103,2265
2023-01-04 00:18:13.960000,49.84976,49.848554,49.848082,49.848798666666674,103,2265
2023-01-04 00:18:13.980000,49.849087,49.848537,49.847635,49.848419666666665,103,2265
2023-01-04 00:18:14.000000,49.848213,49.847762,49.852492,49.849489000000005,103,2265
2023-01-04 00:18:14.020000,49.847719,49.847043,49.841082,49.84528133333333,103,2265
2023-01-04 00:18:14.040000,49.847195,49.846904,49.851119,49.84840599999999,103,2265
2023-01-04 00:18:14.060000,49.845481,49.846413,49.845129,49.84567433333333,103,2265
2023-01-04 00:18:14.080000,49.84567,49.846461,49.845184,49.84577166666666,103,2265
2023-01-04 00:18:14.100000,49.848074,49.847086,49.848855,49.848005,103,2265
2023-01-04 00:18:14.120000,49.849394,49.846907,49.846395,49.847565333333336,103,2265
2023-01-04 00:18:14.140000,49.84887,49.846168,49.847926,49.847654666666664,103,2265
2023-01-04 00:18:14.160000,49.848306,49.846421,49.842494,49.84574033333333,103,2265
2023-01-04 00:18:14.180000,49.848606,49.846722,49.849426,49.84825133333333,103,2265
2023-01-04 00:18:14.200000,49.848047,49.846504,49.842785,49.84577866666667,103,2265
2023-01-04 00:18:14.220000,49.846922,49.846549,49.850296,49.84792233333334,103,2265
2023-01-04 00:18:14.240000,49.845472,49.846402,49.847917,49.846597,103,2265
2023-01-04 00:18:14.260000,49.845143,49.846655,49.842653,49.844817,103,2265
2023-01-04 00:18:14.280000,49.84582,49.847063,49.848435,49.847106,103,2265
2023-01-04 00:18:14.300000,49.84544,49.846412,49.843926,49.84525933333334,103,2265
2023-01-04 00:18:14.320000,49.84525,49.845558,49.843449,49.84475233333333,103,2265
2023-01-04 00:18:14.340000,49.84649,49.845506,49.843755,49.84525033333333,103,2265
2023-01-04 00:18:14.360000,49.847953,49.845933,49.847486,49.847124,103,2265
2023-01-04 00:18:14.380000,49.847968,49.845861,49.850866,49.84823166666666,103,2265
2023-01-04 00:18:14.400000,49.847009,49.845468,49.843139,49.84520533333333,103,2265
2023-01-04 00:18:14.420000,49.846157,49.845282,49.845852,49.84576366666667,103,2265
2023-01-04 00:18:14.440000,49.84575,49.845659,49.845269,49.845559333333334,103,2265
2023-01-04 00:18:14.460000,49.845282,49.846001,49.845991,49.845758,103,2265
2023-01-04 00:18:14.480000,49.844061,49.845428,49.845306,49.84493166666667,103,2265
2023-01-04 00:18:14.500000,49.843445,49.845138,49.840981,49.843188,103,2265
2023-01-04 00:18:14.520000,49.843999,49.845506,49.845361,49.84495533333333,103,2265
2023-01-04 00:18:14.540000,49.84499,49.845463,49.848611,49.84635466666666,103,2265
2023-01-04 00:18:14.560000,49.846195,49.845631,49.847389,49.846405,103,2265
2023-01-04 00:18:14.580000,49.846251,49.845572,49.849981,49.84726800000001,103,2265
2023-01-04 00:18:14.600000,49.845444,49.844823,49.842491,49.84425266666667,103,2265
2023-01-04 00:18:14.620000,49.846221,49.845151,49.845963,49.84577833333333,103,2265
2023-01-04 00:18:14.640000,49.846541,49.845593,49.847361,49.84649833333334,103,2265
2023-01-04 00:18:14.660000,49.845214,49.845187,49.845278,49.845226333333336,103,2265
2023-01-04 00:18:14.680000,49.844292,49.845504,49.841658,49.843818,103,2265
2023-01-04 00:18:14.700000,49.844181,49.845926,49.846176,49.845427666666666,103,2265
2023-01-04 00:18:14.720000,49.843249,49.845294,49.844055,49.844199333333336,103,2265
2023-01-04 00:18:14.740000,49.842597,49.844519,49.844,49.84370533333333,103,2265
2023-01-04 00:18:14.760000,49.844589,49.844762,49.843991,49.844447333333335,103,2265
2023-01-04 00:18:14.780000,49.846422,49.845353,49.848528,49.846767666666665,103,2265
2023-01-04 00:18:14.800000,49.845739,49.845175,49.844954,49.845289333333334,103,2265
2023-01-04 00:18:14.820000,49.845027,49.845441,49.841564,49.84401066666667,103,2265
2023-01-04 00:18:14.840000,49.845813,49.845709,49.846408,49.845976666666665,103,2265
2023-01-04 00:18:14.860000,49.84562,49.845558,49.845685,49.845620999999994,103,2265
2023-01-04 00:18:14.880000,49.844538,49.845382,49.846213,49.84537766666667,103,2265
2023-01-04 00:18:14.900000,49.84415,49.845522,49.845453,49.84504166666667,103,2265
2023-01-04 00:18:14.920000,49.843155,49.845742,49.846352,49.845082999999995,103,2265
2023-01-04 00:18:14.940000,49.840935,49.844546,49.85149,49.845656999999996,103,2265
2023-01-04 00:18:14.960000,49.840203,49.843385,49.839352,49.84098,103,2265
2023-01-04 00:18:14.980000,49.842746,49.843985,49.842658,49.84312966666667,103,2265
2023-01-04 00:18:15.000000,49.845141,49.844798,49.843407,49.844448666666665,103,2265
2023-01-04 00:18:15.020000,49.845346,49.844577,49.844491,49.84480466666667,103,2265
2023-01-04 00:18:15.040000,49.845046,49.843807,49.83988,49.842910999999994,103,2265
2023-01-04 00:18:15.060000,49.845825,49.843494,49.843416,49.844245,103,2265
2023-01-04 00:18:15.080000,49.846361,49.843515,49.848911,49.846262333333335,103,2265
2023-01-04 00:18:15.100000,49.845208,49.843351,49.842607,49.84372199999999,103,2265
2023-01-04 00:18:15.120000,49.842973,49.843705,49.843815,49.84349766666667,103,2265
2023-01-04 00:18:15.140000,49.840874,49.84398,49.844028,49.84296066666667,103,2265
2023-01-04 00:18:15.160000,49.840588,49.843408,49.844963,49.84298633333333,103,2265
2023-01-04 00:18:15.180000,49.841834,49.842507,49.845852,49.84339766666667,103,2265
2023-01-04 00:18:15.200000,49.84268,49.842055,49.838741,49.84115866666667,103,2265
2023-01-04 00:18:15.220000,49.843878,49.842283,49.841695,49.84261866666666,103,2265
2023-01-04 00:18:15.240000,49.844912,49.842646,49.843888,49.84381533333333,103,2265
2023-01-04 00:18:15.260000,49.845583,49.843362,49.842213,49.84371933333333,103,2265
2023-01-04 00:18:15.280000,49.845472,49.843968,49.847713,49.845717666666665,103,2265
2023-01-04 00:18:15.300000,49.842695,49.84396,49.848621,49.845092,103,2265
2023-01-04 00:18:15.320000,49.840113,49.843775,49.838139,49.84067566666666,103,2265
2023-01-04 00:18:15.340000,49.840116,49.843259,49.844444,49.84260633333334,103,2265
2023-01-04 00:18:15.360000,49.840615,49.842329,49.838871,49.840605000000004,103,2265
2023-01-04 00:18:15.380000,49.841188,49.842254,49.841213,49.84155166666667,103,2265
2023-01-04 00:18:15.400000,49.842374,49.843567,49.843528,49.84315633333333,103,2265
2023-01-04 00:18:15.420000,49.843959,49.844447,49.846491,49.84496566666667,103,2265
2023-01-04 00:18:15.440000,49.845167,49.843705,49.843759,49.844210333333336,103,2265
2023-01-04 00:18:15.460000,49.846092,49.843052,49.83924,49.84279466666666,103,2265
2023-01-04 00:18:15.480000,49.846204,49.843694,49.842704,49.844200666666666,103,2265
2023-01-04 00:18:15.500000,49.843344,49.843835,49.849463,49.845547333333336,103,2265
2023-01-04 00:18:15.520000,49.839441,49.842998,49.839676,49.84070499999999,103,2265
2023-01-04 00:18:15.540000,49.838435,49.842442,49.838592,49.839822999999996,103,2265
2023-01-04 00:18:15.560000,49.838564,49.842514,49.842204,49.841094,103,2265
2023-01-04 00:18:15.580000,49.83774,49.842187,49.842101,49.840675999999995,103,2265
2023-01-04 00:18:15.600000,49.83824,49.84167,49.842278,49.840729333333336,103,2265
2023-01-04 00:18:15.620000,49.840676,49.841477,49.841667,49.84127333333333,103,2265
2023-01-04 00:18:15.640000,49.843181,49.841922,49.842926,49.84267633333334,103,2265
2023-01-04 00:18:15.660000,49.844371,49.84203,49.842491,49.842964,103,2265
2023-01-04 00:18:15.680000,49.844417,49.841571,49.840676,49.842221333333335,103,2265
2023-01-04 00:18:15.700000,49.843436,49.841015,49.841009,49.841820000000006,103,2265
2023-01-04 00:18:15.720000,49.840921,49.8407,49.840231,49.84061733333334,103,2265
2023-01-04 00:18:15.740000,49.837741,49.840558,49.839991,49.83943,103,2265
2023-01-04 00:18:15.760000,49.83579,49.840657,49.839472,49.838639666666666,103,2265
2023-01-04 00:18:15.780000,49.835856,49.840684,49.843056,49.839865333333336,103,2265
2023-01-04 00:18:15.800000,49.837052,49.840509,49.841611,49.839724,103,2265
2023-01-04 00:18:15.820000,49.838654,49.840283,49.840027,49.83965466666666,103,2265
2023-01-04 00:18:15.840000,49.840329,49.839961,49.837806,49.83936533333334,103,2265
2023-01-04 00:18:15.860000,49.841305,49.839754,49.840538,49.840532333333336,103,2265
2023-01-04 00:18:15.880000,49.841796,49.839705,49.838347,49.83994933333333,103,2265
2023-01-04 00:18:15.900000,49.841773,49.839651,49.84193,49.841118,103,2265
2023-01-04 00:18:15.920000,49.841,49.840092,49.836532,49.839208000000006,103,2265
2023-01-04 00:18:15.940000,49.839259,49.840561,49.843046,49.84095533333334,103,2265
2023-01-04 00:18:15.960000,49.83667,49.840296,49.838472,49.83847933333333,103,2265
2023-01-04 00:18:15.980000,49.83468,49.839217,49.842347,49.838748,103,2265
2023-01-04 00:18:16.000000,49.83486,49.838496,49.836833,49.83672966666666,103,2265
2023-01-04 00:18:16.020000,49.836333,49.83894,49.840527,49.83860000000001,103,2265
2023-01-04 00:18:16.040000,49.838135,49.839311,49.836011,49.837819,103,2265
2023-01-04 00:18:16.060000,49.839787,49.838941,49.839426,49.83938466666667,103,2265
2023-01-04 00:18:16.080000,49.84069,49.838432,49.83748,49.83886733333333,103,2265
2023-01-04 00:18:16.100000,49.840972,49.838294,49.835034,49.8381,103,2265
2023-01-04 00:18:16.120000,49.839222,49.837979,49.842913,49.840038,103,2265
2023-01-04 00:18:16.140000,49.836102,49.836796,49.835523,49.83614033333333,103,2265
2023-01-04 00:18:16.160000,49.835143,49.836554,49.834616,49.83543766666666,103,2265
2023-01-04 00:18:16.180000,49.835347,49.837267,49.838195,49.836936333333334,103,2265
2023-01-04 00:18:16.200000,49.834709,49.837198,49.840955,49.83762066666667,103,2265
2023-01-04 00:18:16.220000,49.833903,49.83611,49.839315,49.83644266666666,103,2265
2023-01-04 00:18:16.240000,49.833824,49.835041,49.834158,49.834340999999995,103,2265
2023-01-04 00:18:16.260000,49.834482,49.834597,49.835008,49.834695666666676,103,2265
2023-01-04 00:18:16.280000,49.836134,49.83469,49.830406,49.83374333333334,103,2265
2023-01-04 00:18:16.300000,49.83854,49.83568,49.837518,49.837246,103,2265
2023-01-04 00:18:16.320000,49.83905,49.836416,49.840968,49.83881133333333,103,2265
2023-01-04 00:18:16.340000,49.838019,49.836734,49.837614,49.83745566666667,103,2265
2023-01-04 00:18:16.360000,49.835561,49.835539,49.837801,49.83630033333333,103,2265
2023-01-04 00:18:16.380000,49.833213,49.833674,49.827759,49.83154866666666,103,2265
2023-01-04 00:18:16.400000,49.833491,49.834241,49.829759,49.832497,103,2265
